,no,time,num
0,1,2020-03-22,22
1,2,2020-03-23,28
2,3,2020-03-24,28
3,4,2020-03-25,36
4,5,2020-03-26,47
5,6,2020-03-27,47
6,7,2020-03-28,62
7,8,2020-03-29,66
8,9,2020-03-30,66
9,10,2020-03-31,69
10,11,2020-04-01,69
11,12,2020-04-02,72
12,13,2020-04-03,74
13,14,2020-04-04,80
14,15,2020-04-05,82
15,16,2020-04-06,86
16,17,2020-04-07,89
17,18,2020-04-08,98
18,19,2020-04-09,111
19,20,2020-04-10,122
20,21,2020-04-11,133
21,22,2020-04-12,133
22,23,2020-04-13,144
23,24,2020-04-14,165
24,25,2020-04-15,165
25,26,2020-04-16,169
26,27,2020-04-17,180
27,28,2020-04-18,180
28,29,2020-04-19,180
29,30,2020-04-20,180
30,31,2020-04-21,180
31,32,2020-04-22,180
32,34,2020-04-24,207
33,35,2020-04-25,207
34,36,2020-04-26,207
35,37,2020-04-27,212
36,38,2020-04-28,214
37,39,2020-04-29,218
38,40,2020-04-30,219
39,41,2020-05-01,221
40,42,2020-05-02,221
41,43,2020-05-03,221
42,44,2020-05-04,221
43,45,2020-05-05,221
44,46,2020-05-06,225
45,47,2020-05-07,226
46,48,2020-05-08,227
47,49,2020-05-09,227
48,50,2020-05-10,227
49,51,2020-05-11,227
50,52,2020-05-12,227
51,53,2020-05-13,227
52,54,2020-05-14,227
53,55,2020-05-15,227
54,56,2020-05-16,228
55,57,2020-05-17,228
56,58,2020-05-18,228
57,59,2020-05-19,228
58,60,2020-05-20,228
59,61,2020-05-21,228
60,62,2020-05-22,228
61,63,2020-05-23,228
62,64,2020-05-24,228
63,65,2020-05-25,228
64,66,2020-05-26,228
65,67,2020-05-27,228
66,68,2020-05-28,228
67,69,2020-05-29,228
68,70,2020-05-30,228
69,71,2020-05-31,228
70,72,2020-06-01,228
71,73,2020-06-02,228
72,74,2020-06-03,228
73,75,2020-06-04,228
74,76,2020-06-05,228
75,77,2020-06-06,228
76,78,2020-06-07,228
77,79,2020-06-08,228
78,80,2020-06-09,228
79,81,2020-06-10,228
80,82,2020-06-11,228
81,83,2020-06-12,228
82,84,2020-06-13,228
