,no,time,num
0,1,2020-05-21,30560
1,2,2020-05-22,31413
2,3,2020-05-23,34573
3,4,2020-05-24,35122
4,5,2020-05-25,35595
5,6,2020-05-26,36185
6,7,2020-05-27,37021
7,8,2020-05-28,37275
8,9,2020-05-29,37821
9,10,2020-05-30,38395
10,11,2020-05-31,46506
11,12,2020-06-01,48489
12,13,2020-06-02,50504
13,14,2020-06-03,53073
14,15,2020-06-04,56056
15,16,2020-06-05,59795
16,17,2020-06-06,61595
17,18,2020-06-07,63575
18,19,2020-06-08,64271
19,20,2020-06-09,65605
20,21,2020-06-10,68384
21,22,2020-06-11,71402
22,23,2020-06-12,73879
23,24,2020-06-13,75705
24,25,2020-06-14,76429
25,26,2020-06-15,76748
26,27,2020-06-16,79462
27,28,2020-06-17,81289
28,29,2020-06-18,84967
29,30,2020-06-19,87273
30,31,2020-06-20,89863
31,32,2020-06-21,89863
32,33,2020-06-22,92866
33,34,2020-06-23,94158
34,35,2020-06-24,97528
35,36,2020-06-25,99578
36,37,2020-06-26,102126
37,38,2020-06-27,104422
38,39,2020-06-28,106628
39,40,2020-06-29,107568
40,41,2020-06-30,108225
41,42,2020-07-01,108699
42,43,2020-07-02,113017
43,44,2020-07-03,115524
44,45,2020-07-04,118041
45,46,2020-07-05,120952
46,47,2020-07-06,121464
47,48,2020-07-07,122477
48,49,2020-07-08,124952
49,50,2020-07-09,128471
50,51,2020-07-10,131000
51,52,2020-07-11,133546
52,53,2020-07-12,135945
53,54,2020-07-13,136785
54,55,2020-07-14,137206
55,56,2020-07-15,139437
56,57,2020-07-16,141248
57,58,2020-07-17,144000
58,59,2020-07-18,145938
59,60,2020-07-19,146544
60,61,2020-07-20,146972
61,62,2020-07-21,147566
62,63,2020-07-22,148986
63,64,2020-07-23,153108
64,65,2020-07-24,156242
65,66,2020-07-25,158824
66,67,2020-07-26,161597
67,68,2020-07-27,162085
68,69,2020-07-28,162429
69,70,2020-07-29,165550
70,71,2020-07-30,169072
71,72,2020-07-31,171468
72,73,2020-08-01,173882
73,74,2020-08-02,175928
