,no,time,num
0,1,2020-06-02,1979
1,2,2020-06-03,2032
2,3,2020-06-04,2085
3,4,2020-06-05,2141
4,5,2020-06-06,2204
5,6,2020-06-07,2267
6,7,2020-06-08,2331
7,8,2020-06-09,2397
8,9,2020-06-10,2461
9,10,2020-06-11,2521
10,11,2020-06-12,2580
11,12,2020-06-13,2643
12,13,2020-06-14,2705
13,14,2020-06-15,2768
14,15,2020-06-16,2830
15,16,2020-06-17,2890
16,17,2020-06-18,2948
17,18,2020-06-19,3007
18,19,2020-06-20,3067
19,20,2020-06-21,3125
20,21,2020-06-22,3181
21,22,2020-06-23,3245
22,23,2020-06-24,3310
23,24,2020-06-25,3377
24,25,2020-06-26,3439
25,26,2020-06-27,3499
26,27,2020-06-28,3562
27,28,2020-06-29,3626
28,29,2020-06-30,3700
29,30,2020-07-01,3777
30,31,2020-07-02,3853
31,32,2020-07-03,3929
32,33,2020-07-04,4007
33,34,2020-07-05,4088
34,35,2020-07-06,4170
35,36,2020-07-07,4253
36,37,2020-07-08,4339
37,38,2020-07-09,4427
38,39,2020-07-10,4515
39,40,2020-07-11,4610
40,41,2020-07-12,4708
41,42,2020-07-13,4808
42,43,2020-07-14,4910
43,44,2020-07-15,5018
44,45,2020-07-16,5126
45,46,2020-07-17,5237
46,47,2020-07-18,5352
47,48,2020-07-19,5470
48,49,2020-07-20,5586
49,50,2020-07-21,5701
50,51,2020-07-22,5815
51,52,2020-07-23,5929
52,53,2020-07-24,6042
53,54,2020-07-25,6154
54,55,2020-07-26,6264
55,56,2020-07-27,6374
56,57,2020-07-28,6485
57,58,2020-07-29,6594
58,59,2020-07-30,6702
59,60,2020-07-31,6809
60,61,2020-08-01,6915
61,62,2020-08-02,7021
62,63,2020-08-03,7131
63,64,2020-08-04,7239
64,65,2020-08-05,7345
65,66,2020-08-06,7450
66,67,2020-08-07,7553
67,68,2020-08-08,7656
68,69,2020-08-09,7757
69,70,2020-08-10,7858
70,71,2020-08-11,7962
71,72,2020-08-12,8066
72,73,2020-08-13,8169
73,74,2020-08-14,8274
74,75,2020-08-15,8378
75,76,2020-08-16,8483
76,77,2020-08-17,8585
77,78,2020-08-18,8687
78,79,2020-08-19,8787
79,80,2020-08-20,8885
80,81,2020-08-21,8981
81,82,2020-08-22,9074
82,83,2020-08-23,9167
83,84,2020-08-24,9258
84,85,2020-08-25,9348
85,86,2020-08-26,9437
86,87,2020-08-27,9524
87,88,2020-08-28,9610
88,89,2020-08-29,9694
89,90,2020-08-30,9778
90,91,2020-08-31,9861
91,92,2020-09-01,9944
92,93,2020-09-02,10030
93,94,2020-09-03,10117
94,95,2020-09-04,10205
95,96,2020-09-05,10295
96,97,2020-09-06,10387
97,98,2020-09-07,10479
98,99,2020-09-08,10570
99,100,2020-09-09,10659
100,101,2020-09-10,10750
101,102,2020-09-11,10843
102,103,2020-09-12,10938
103,104,2020-09-13,11034
104,105,2020-09-14,11130
105,106,2020-09-15,11228
106,107,2020-09-16,11328
107,108,2020-09-17,11428
108,109,2020-09-18,11529
109,110,2020-09-19,11628
110,111,2020-09-20,11729
111,112,2020-09-21,11827
112,113,2020-09-22,11927
113,114,2020-09-23,12027
114,115,2020-09-24,12129
115,116,2020-09-25,12231
116,117,2020-09-26,12336
117,118,2020-09-27,12438
118,119,2020-09-28,12539
119,120,2020-09-29,12642
120,121,2020-09-30,12747
121,122,2020-10-01,12854
122,123,2020-10-02,12963
123,124,2020-10-03,13072
124,125,2020-10-04,13183
125,126,2020-10-05,13298
126,127,2020-10-06,13415
127,128,2020-10-07,13532
128,129,2020-10-08,13651
129,130,2020-10-09,13776
130,131,2020-10-10,13906
131,132,2020-10-11,14043
132,133,2020-10-12,14185
133,134,2020-10-13,14332
134,135,2020-10-14,14485
135,136,2020-10-15,14644
136,137,2020-10-16,14811
137,138,2020-10-17,14981
138,139,2020-10-18,15151
139,140,2020-10-19,15320
140,141,2020-10-20,15489
141,142,2020-10-21,15657
142,143,2020-10-22,15825
143,144,2020-10-23,15995
144,145,2020-10-24,16166
145,146,2020-10-25,16337
146,147,2020-10-26,16509
147,148,2020-10-27,16683
148,149,2020-10-28,16857
149,150,2020-10-29,17033
150,151,2020-10-30,17210
151,152,2020-10-31,17387
152,153,2020-11-01,17567
153,154,2020-11-02,17749
154,155,2020-11-03,17933
155,156,2020-11-04,18117
156,157,2020-11-05,18302
157,158,2020-11-06,18488
158,159,2020-11-07,18674
159,160,2020-11-08,18862
160,161,2020-11-09,19049
161,162,2020-11-10,19238
162,163,2020-11-11,19427
163,164,2020-11-12,19618
164,165,2020-11-13,19808
165,166,2020-11-14,19997
166,167,2020-11-15,20187
167,168,2020-11-16,20377
168,169,2020-11-17,20565
169,170,2020-11-18,20753
170,171,2020-11-19,20940
171,172,2020-11-20,21129
172,173,2020-11-21,21318
173,174,2020-11-22,21508
174,175,2020-11-23,21697
175,176,2020-11-24,21885
176,177,2020-11-25,22070
177,178,2020-11-26,22255
178,179,2020-11-27,22439
179,180,2020-11-28,22624
180,181,2020-11-29,22810
181,182,2020-11-30,22995
182,183,2020-12-01,23179
183,184,2020-12-02,23361
184,185,2020-12-03,23544
185,186,2020-12-04,23727
186,187,2020-12-05,23908
187,188,2020-12-06,24089
188,189,2020-12-07,24268
189,190,2020-12-08,24448
190,191,2020-12-09,24626
191,192,2020-12-10,24805
192,193,2020-12-11,24985
193,194,2020-12-12,25167
194,195,2020-12-13,25346
195,196,2020-12-14,25526
196,197,2020-12-15,25705
197,198,2020-12-16,25888
198,199,2020-12-17,26069
199,200,2020-12-18,26248
200,201,2020-12-19,26427
201,202,2020-12-20,26605
202,203,2020-12-21,26782
203,204,2020-12-22,26959
204,205,2020-12-23,27134
205,206,2020-12-24,27310
