,no,time,num
0,1,2020-03-14,1
1,2,2020-03-15,1
2,3,2020-03-16,1
3,4,2020-03-17,1
4,5,2020-03-18,3
5,6,2020-03-19,4
6,7,2020-03-20,6
7,8,2020-03-21,6
8,9,2020-03-22,6
9,10,2020-03-23,9
10,11,2020-03-24,9
11,12,2020-03-25,9
12,13,2020-03-26,11
13,14,2020-03-27,12
14,15,2020-03-28,13
15,16,2020-03-29,12
16,17,2020-03-30,14
17,18,2020-03-31,12
18,19,2020-04-01,15
19,20,2020-04-02,15
20,21,2020-04-03,15
21,22,2020-04-04,16
22,23,2020-04-05,16
23,24,2020-04-06,16
24,25,2020-04-07,16
25,26,2020-04-08,16
26,27,2020-04-09,18
27,28,2020-04-10,18
28,29,2020-04-11,18
29,30,2020-04-12,21
30,31,2020-04-13,21
31,32,2020-04-14,21
32,33,2020-04-15,41
33,34,2020-04-16,51
34,35,2020-04-17,51
35,36,2020-04-18,79
36,37,2020-04-19,79
37,38,2020-04-20,79
38,39,2020-04-21,79
39,40,2020-04-22,83
40,41,2020-04-23,84
41,42,2020-04-24,84
42,43,2020-04-25,214
43,44,2020-04-26,258
44,45,2020-04-27,258
45,46,2020-04-28,258
46,47,2020-04-29,315
47,48,2020-04-30,315
48,49,2020-05-01,315
49,50,2020-05-02,315
50,51,2020-05-03,315
51,52,2020-05-04,315
52,53,2020-05-05,315
53,54,2020-05-06,439
54,55,2020-05-07,439
55,56,2020-05-08,439
56,57,2020-05-09,439
57,58,2020-05-10,439
58,59,2020-05-11,439
59,60,2020-05-12,439
60,61,2020-05-13,522
61,62,2020-05-14,522
62,63,2020-05-15,583
63,64,2020-05-16,594
64,65,2020-05-17,594
65,66,2020-05-18,594
66,67,2020-05-19,719
67,68,2020-05-20,825
68,69,2020-05-21,890
69,70,2020-05-22,903
70,71,2020-05-23,960
71,72,2020-05-24,960
72,73,2020-05-25,1043
73,74,2020-05-26,1043
74,75,2020-05-27,1043
75,76,2020-05-28,1043
76,77,2020-05-29,1306
77,78,2020-05-30,1306
78,79,2020-05-31,1306
79,80,2020-06-01,1306
80,81,2020-06-02,1306
81,82,2020-06-03,1306
82,83,2020-06-04,1306
83,84,2020-06-05,1306
84,85,2020-06-06,1306
85,86,2020-06-07,1306
86,87,2020-06-08,1306
87,88,2020-06-09,1306
88,89,2020-06-10,1306
89,90,2020-06-11,1306
90,91,2020-06-12,1306
91,92,2020-06-13,1306
92,93,2020-06-14,1306
93,94,2020-06-15,1306
94,95,2020-06-16,1306
95,96,2020-06-17,1664
96,97,2020-06-18,1664
97,98,2020-06-19,1664
98,99,2020-06-20,1664
99,100,2020-06-21,1664
100,101,2020-06-22,1664
101,102,2020-06-23,1664
102,103,2020-06-24,1664
103,104,2020-06-25,1664
104,105,2020-06-26,2001
105,106,2020-06-27,2001
106,107,2020-06-28,2001
107,108,2020-06-29,2001
108,109,2020-06-30,2001
109,110,2020-07-01,2001
110,111,2020-07-02,2001
111,112,2020-07-03,3071
112,113,2020-07-04,3071
113,114,2020-07-05,3071
114,115,2020-07-06,3071
115,116,2020-07-07,3071
116,117,2020-07-08,3071
117,118,2020-07-09,3071
118,119,2020-07-10,3071
119,120,2020-07-11,3071
120,121,2020-07-12,3071
121,122,2020-07-13,3071
122,123,2020-07-14,3071
123,124,2020-07-15,3071
124,125,2020-07-16,3071
125,126,2020-07-17,3071
126,127,2020-07-18,3071
127,128,2020-07-19,3071
128,129,2020-07-20,3071
129,130,2020-07-21,3071
130,131,2020-07-22,3071
131,132,2020-07-23,3071
132,133,2020-07-24,3071
133,134,2020-07-25,3071
134,135,2020-07-26,3071
135,136,2020-07-27,3071
136,137,2020-07-28,3071
137,138,2020-07-29,3071
138,139,2020-07-30,3071
139,140,2020-07-31,3071
140,141,2020-08-01,4821
141,142,2020-08-02,4821
142,143,2020-08-03,4821
143,144,2020-08-04,4821
144,145,2020-08-05,4821
145,146,2020-08-06,4821
146,147,2020-08-07,4821
