,no,time,num
0,1,2020-04-12,25475
1,2,2020-04-13,26867
2,3,2020-04-14,28164
3,4,2020-04-15,29918
4,5,2020-04-16,32181
5,6,2020-04-17,34402
6,7,2020-04-18,36372
7,8,2020-04-19,38077
8,9,2020-04-20,38077
9,10,2020-04-21,41199
10,11,2020-04-22,42944
11,13,2020-04-24,46023
12,14,2020-04-25,50969
13,15,2020-04-26,53348
14,16,2020-04-27,54938
15,17,2020-04-28,56462
16,18,2020-04-29,58302
17,19,2020-04-30,60265
18,20,2020-05-01,62205
19,21,2020-05-02,64311
20,22,2020-05-03,66263
21,23,2020-05-04,68087
22,24,2020-05-05,69087
23,25,2020-05-06,70271
24,26,2020-05-07,72025
25,27,2020-05-08,73721
26,28,2020-05-09,75333
27,29,2020-05-10,76743
28,30,2020-05-11,77793
29,31,2020-05-12,78462
30,32,2020-05-13,79332
31,33,2020-05-14,80497
32,34,2020-05-15,82182
33,35,2020-05-16,83421
34,36,2020-05-17,84933
35,37,2020-05-18,86010
36,38,2020-05-19,87052
37,39,2020-05-20,87925
38,40,2020-05-21,88970
39,41,2020-05-22,90084
40,42,2020-05-23,90889
41,43,2020-05-24,91662
42,44,2020-05-25,92675
43,45,2020-05-26,93271
44,46,2020-05-27,93693
45,47,2020-05-28,94220
46,48,2020-05-29,94895
47,49,2020-05-30,95512
48,50,2020-05-31,96301
49,51,2020-06-01,96965
50,52,2020-06-02,100805
51,53,2020-06-03,101163
52,54,2020-06-04,101592
53,55,2020-06-05,102063
54,56,2020-06-06,102557
55,57,2020-06-07,103132
56,58,2020-06-08,103436
57,59,2020-06-09,103626
58,60,2020-06-10,103889
59,61,2020-06-11,104156
60,62,2020-06-12,104667
61,63,2020-06-13,105059
62,64,2020-06-14,105395
63,65,2020-06-15,105603
64,66,2020-06-16,105690
65,67,2020-06-17,105885
66,68,2020-06-18,106151
67,69,2020-06-19,106422
68,70,2020-06-20,106650
69,71,2020-06-21,106936
70,72,2020-06-22,107061
71,73,2020-06-23,107210
72,74,2020-06-24,107439
