,no,time,num
0,1,2020-01-28,24
1,2,2020-01-29,46
2,3,2020-01-30,57
3,4,2020-01-31,68
4,5,2020-02-01,86
5,6,2020-02-02,112
6,7,2020-02-03,125
7,8,2020-02-04,148
8,9,2020-02-05,164
9,10,2020-02-06,179
10,11,2020-02-07,190
11,12,2020-02-08,196
12,13,2020-02-09,205
13,14,2020-02-10,213
14,15,2020-02-11,219
15,16,2020-02-12,223
16,17,2020-02-13,228
17,18,2020-02-14,238
18,19,2020-02-15,241
19,20,2020-02-16,241
20,21,2020-02-17,241
21,22,2020-02-18,241
22,23,2020-02-19,241
23,24,2020-02-20,242
24,25,2020-02-21,242
25,26,2020-02-22,242
26,27,2020-02-23,242
27,28,2020-02-24,242
28,29,2020-02-25,242
29,30,2020-02-26,242
30,31,2020-02-27,242
31,32,2020-02-28,242
32,33,2020-02-29,242
33,34,2020-03-01,242
34,35,2020-03-02,242
35,36,2020-03-03,242
36,37,2020-03-04,242
37,38,2020-03-05,242
38,39,2020-03-06,242
39,40,2020-03-07,242
40,41,2020-03-08,242
41,42,2020-03-09,242
42,43,2020-03-10,242
43,44,2020-03-11,242
44,45,2020-03-12,242
45,46,2020-03-13,242
46,47,2020-03-14,242
