,no,time,num
0,1,2020-05-15,65693
1,2,2020-05-16,66005
2,3,2020-05-17,66210
3,4,2020-05-18,66210
4,5,2020-05-19,66302
5,6,2020-05-20,66643
6,7,2020-05-21,66860
7,8,2020-05-22,67049
8,9,2020-05-23,67425
9,10,2020-05-24,67610
10,11,2020-05-25,67871
11,12,2020-05-26,67932
12,13,2020-05-27,68066
13,14,2020-05-28,68066
14,15,2020-05-29,68451
15,16,2020-05-30,68597
16,17,2020-05-31,68740
17,18,2020-06-01,68830
18,19,2020-06-02,68852
19,20,2020-06-03,68960
20,21,2020-06-04,69112
21,22,2020-06-05,69236
22,23,2020-06-06,69423
23,24,2020-06-07,69562
24,25,2020-06-08,69641
25,26,2020-06-09,69695
26,27,2020-06-10,69804
27,28,2020-06-11,69895
28,29,2020-06-12,70051
29,30,2020-06-13,70231
30,31,2020-06-14,70398
31,32,2020-06-15,70521
32,33,2020-06-16,70570
33,34,2020-06-17,70675
34,35,2020-06-18,70799
35,36,2020-06-19,70934
36,37,2020-06-20,71007
37,38,2020-06-21,71144
38,39,2020-06-22,71223
39,40,2020-06-23,71248
40,41,2020-06-24,71359
41,42,2020-06-25,71434
42,43,2020-06-26,71579
43,44,2020-06-27,71632
44,45,2020-06-28,71839
45,46,2020-06-29,71881
46,47,2020-06-30,71885
47,48,2020-07-01,71950
48,49,2020-07-02,72033
49,50,2020-07-03,72096
50,51,2020-07-04,72168
51,52,2020-07-05,72168
52,53,2020-07-06,72168
53,54,2020-07-07,72269
54,55,2020-07-08,72336
55,56,2020-07-09,72409
56,57,2020-07-10,72469
57,58,2020-07-11,72532
58,59,2020-07-12,72532
59,60,2020-07-13,72532
60,61,2020-07-14,72649
61,62,2020-07-15,72695
62,63,2020-07-16,72797
63,64,2020-07-17,72882
64,65,2020-07-18,73026
65,66,2020-07-19,73026
66,67,2020-07-20,73026
67,68,2020-07-21,73296
68,69,2020-07-22,73445
69,70,2020-07-23,73552
70,71,2020-07-24,73767
71,72,2020-07-25,73944
72,73,2020-07-26,73944
73,74,2020-07-27,73944
74,75,2020-07-28,74700
75,76,2020-07-29,74886
76,77,2020-07-30,75110
77,78,2020-07-31,75552
78,79,2020-08-01,76145
79,80,2020-08-02,76145
80,81,2020-08-03,76145
81,82,2020-08-04,76145
82,83,2020-08-05,77918
83,84,2020-08-06,78531
84,85,2020-08-07,79262
85,86,2020-08-08,80673
86,87,2020-08-09,80673
87,88,2020-08-10,80673
88,89,2020-08-11,83120
89,90,2020-08-12,83606
90,91,2020-08-13,83606
91,92,2020-08-14,86752
92,93,2020-08-15,87967
93,94,2020-08-16,87967
94,95,2020-08-17,87967
95,96,2020-08-18,93359
96,97,2020-08-19,94978
97,98,2020-08-20,97185
98,99,2020-08-21,99529
99,100,2020-08-22,102382
100,101,2020-08-23,102382
101,102,2020-08-24,102382
102,103,2020-08-25,108374
103,104,2020-08-26,110300
104,105,2020-08-27,112514
105,106,2020-08-28,115159
106,107,2020-08-29,118600
107,108,2020-08-30,118600
108,109,2020-08-31,118600
109,110,2020-09-01,126057
110,111,2020-09-02,128178
111,112,2020-09-03,130579
112,113,2020-09-04,133656
113,114,2020-09-05,136901
114,115,2020-09-06,136901
115,116,2020-09-07,136901
116,117,2020-09-08,146341
117,118,2020-09-09,149262
118,119,2020-09-10,152185
119,120,2020-09-11,156026
120,121,2020-09-12,160221
121,122,2020-09-13,160221
122,123,2020-09-14,160221
123,124,2020-09-15,171085
124,125,2020-09-16,174680
125,126,2020-09-17,178118
126,127,2020-09-18,181959
127,128,2020-09-19,187045
128,129,2020-09-20,187045
129,130,2020-09-21,187045
130,131,2020-09-22,199036
131,132,2020-09-23,202688
132,133,2020-09-24,206418
133,134,2020-09-25,210768
134,135,2020-09-26,213709
135,136,2020-09-27,213709
136,137,2020-09-28,213709
137,138,2020-09-29,227158
138,139,2020-09-30,227158
139,140,2020-10-01,235196
140,141,2020-10-02,238423
141,142,2020-10-03,240959
142,143,2020-10-04,240959
143,144,2020-10-05,240959
144,145,2020-10-06,247575
145,146,2020-10-07,252762
146,147,2020-10-08,255615
147,148,2020-10-09,258767
148,149,2020-10-10,261762
149,150,2020-10-11,261762
150,151,2020-10-12,261762
151,152,2020-10-13,266896
152,153,2020-10-14,268022
153,154,2020-10-15,270745
154,155,2020-10-16,273615
155,156,2020-10-17,276790
156,157,2020-10-18,276790
157,158,2020-10-19,276790
158,159,2020-10-20,281388
159,160,2020-10-21,283130
160,161,2020-10-22,286527
161,162,2020-10-23,290159
162,163,2020-10-24,292754
163,164,2020-10-25,292754
164,165,2020-10-26,292754
165,166,2020-10-27,296638
166,167,2020-10-28,298823
167,168,2020-10-29,301493
168,169,2020-10-30,303945
169,170,2020-10-31,306335
170,171,2020-11-01,306335
171,172,2020-11-02,306335
172,173,2020-11-03,309803
173,174,2020-11-04,310290
174,175,2020-11-05,314851
175,176,2020-11-06,317391
176,177,2020-11-07,319651
177,178,2020-11-08,319651
178,179,2020-11-09,319651
179,180,2020-11-10,322960
180,181,2020-11-11,322960
181,182,2020-11-12,326408
182,183,2020-11-13,328548
183,184,2020-11-14,330483
184,185,2020-11-15,330483
185,186,2020-11-16,330483
186,187,2020-11-17,333215
187,188,2020-11-18,334655
188,189,2020-11-19,336384
189,190,2020-11-20,337999
190,191,2020-11-21,339405
191,192,2020-11-22,339405
192,193,2020-11-23,339405
193,194,2020-11-24,341790
194,195,2020-11-25,342931
195,196,2020-11-26,344246
196,197,2020-11-27,345469
197,198,2020-11-28,346850
198,199,2020-11-29,346850
199,200,2020-11-30,346850
200,201,2020-12-01,348959
201,202,2020-12-02,350319
202,203,2020-12-03,351616
203,204,2020-12-04,353011
204,205,2020-12-05,354326
205,206,2020-12-06,354326
206,207,2020-12-07,354326
207,208,2020-12-08,356659
208,209,2020-12-09,356659
209,210,2020-12-10,357531
210,211,2020-12-11,359246
211,212,2020-12-12,361368
212,213,2020-12-13,361368
213,214,2020-12-14,361368
214,215,2020-12-15,365184
215,216,2020-12-16,367188
216,217,2020-12-17,369522
217,218,2020-12-18,371876
218,219,2020-12-19,374114
219,220,2020-12-20,374114
220,221,2020-12-21,374114
221,222,2020-12-22,377921
222,223,2020-12-23,380312
223,224,2020-12-24,382855
224,225,2020-12-25,385625
225,226,2020-12-26,385625
226,227,2020-12-27,385625
227,228,2020-12-28,385625
228,229,2020-12-29,388498
229,230,2020-12-30,391516
230,231,2020-12-31,395298
231,232,2021-01-01,399499
232,233,2021-01-02,399499
233,234,2021-01-03,399499
234,235,2021-01-04,399499
235,236,2021-01-05,403618
236,237,2021-01-06,408040
237,238,2021-01-07,408040
238,239,2021-01-08,416724
239,240,2021-01-09,421295
240,241,2021-01-10,421295
241,242,2021-01-11,421295
242,243,2021-01-12,429181
243,244,2021-01-13,434103
244,245,2021-01-14,438535
245,246,2021-01-15,443790
246,247,2021-01-16,449237
247,248,2021-01-17,449237
248,249,2021-01-18,449237
249,250,2021-01-19,458212
250,251,2021-01-20,463716
251,252,2021-01-21,469934
252,253,2021-01-22,477031
253,254,2021-01-23,483391
254,255,2021-01-24,483391
255,256,2021-01-25,483391
256,257,2021-01-26,493130
257,258,2021-01-27,498502
258,259,2021-01-28,504690
259,260,2021-01-29,510352
260,261,2021-01-30,515790
261,262,2021-01-31,515790
262,263,2021-02-01,515790
263,264,2021-02-02,523791
264,265,2021-02-03,527942
265,266,2021-02-04,533074
266,267,2021-02-05,537273
267,268,2021-02-06,541095
268,269,2021-02-07,541095
269,270,2021-02-08,541095
270,271,2021-02-09,546700
271,272,2021-02-10,549577
272,273,2021-02-11,553202
273,274,2021-02-12,556448
274,275,2021-02-13,559191
275,276,2021-02-14,559191
276,277,2021-02-15,559191
277,278,2021-02-16,563644
278,279,2021-02-17,565986
279,280,2021-02-18,568572
280,281,2021-02-19,570874
281,282,2021-02-20,573169
282,283,2021-02-21,573169
283,284,2021-02-22,573169
284,285,2021-02-23,576700
285,286,2021-02-24,578371
286,287,2021-02-25,580443
287,288,2021-02-26,582299
288,289,2021-02-27,583862
289,290,2021-02-28,583862
290,291,2021-03-01,583862
291,292,2021-03-02,586913
292,293,2021-03-03,588500
293,294,2021-03-04,590216
294,295,2021-03-05,591869
295,296,2021-03-06,593398
296,297,2021-03-07,593398
297,298,2021-03-08,593398
298,299,2021-03-09,596130
299,300,2021-03-10,597385
300,301,2021-03-11,598859
301,302,2021-03-12,600316
302,303,2021-03-13,601592
303,304,2021-03-14,601592
304,305,2021-03-15,601592
305,306,2021-03-16,603840
306,307,2021-03-17,605175
307,308,2021-03-18,606753
308,309,2021-03-19,608251
309,310,2021-03-20,608251
310,311,2021-03-21,608251
311,312,2021-03-22,608251
