,no,time,num
0,1,2020-06-11,13
1,2,2020-06-12,14
2,3,2020-06-13,14
3,4,2020-06-14,63
4,5,2020-06-15,63
5,6,2020-06-16,68
6,7,2020-06-17,70
7,8,2020-06-18,70
8,9,2020-06-19,70
9,10,2020-06-20,70
10,11,2020-06-21,70
11,12,2020-06-22,78
12,13,2020-06-23,78
13,14,2020-06-24,79
14,15,2020-06-25,84
15,16,2020-06-26,85
16,17,2020-06-27,86
17,18,2020-06-28,87
18,19,2020-06-29,88
19,20,2020-06-30,88
20,21,2020-07-01,89
21,22,2020-07-02,101
22,23,2020-07-03,102
23,24,2020-07-04,102
24,25,2020-07-05,103
25,26,2020-07-06,123
26,27,2020-07-07,125
27,28,2020-07-08,125
28,29,2020-07-09,133
29,30,2020-07-10,134
30,31,2020-07-11,134
31,32,2020-07-12,151
32,33,2020-07-13,153
33,34,2020-07-14,192
34,35,2020-07-15,209
35,36,2020-07-16,220
36,37,2020-07-17,243
37,38,2020-07-18,266
38,39,2020-07-19,275
39,40,2020-07-20,283
40,41,2020-07-21,305
41,42,2020-07-22,330
42,43,2020-07-23,438
43,44,2020-07-24,460
44,45,2020-07-25,477
45,46,2020-07-26,499
46,47,2020-07-27,545
47,48,2020-07-28,555
48,49,2020-07-29,555
49,50,2020-07-30,596
50,51,2020-07-31,610
51,52,2020-08-01,639
52,53,2020-08-02,650
53,54,2020-08-03,658
54,55,2020-08-04,688
55,56,2020-08-05,783
56,57,2020-08-06,800
57,58,2020-08-07,829
58,59,2020-08-08,854
59,60,2020-08-09,860
60,61,2020-08-10,866
61,62,2020-08-11,910
62,63,2020-08-12,913
63,64,2020-08-13,930
64,65,2020-08-14,931
65,66,2020-08-15,1080
66,67,2020-08-16,1148
67,68,2020-08-17,1167
68,69,2020-08-18,1187
69,70,2020-08-19,1187
70,71,2020-08-20,1232
71,72,2020-08-21,1290
72,73,2020-08-22,1336
73,74,2020-08-23,1381
74,75,2020-08-24,1403
75,76,2020-08-25,1446
76,77,2020-08-26,1475
77,78,2020-08-27,1486
78,79,2020-08-28,1542
79,80,2020-08-29,1576
80,81,2020-08-30,1602
81,82,2020-08-31,1627
82,83,2020-09-01,1652
83,84,2020-09-02,1670
84,85,2020-09-03,1704
85,86,2020-09-04,1738
86,87,2020-09-05,1843
87,88,2020-09-06,1901
88,89,2020-09-07,1910
89,90,2020-09-08,1939
90,91,2020-09-09,1958
91,92,2020-09-10,1989
92,93,2020-09-11,2009
93,94,2020-09-12,2026
94,95,2020-09-13,2055
95,96,2020-09-14,2086
96,97,2020-09-15,2086
97,98,2020-09-16,2173
98,99,2020-09-17,2221
99,100,2020-09-18,2274
100,101,2020-09-19,2303
101,102,2020-09-20,2423
102,103,2020-09-21,2472
103,104,2020-09-22,2528
104,105,2020-09-23,2594
105,106,2020-09-24,2628
106,107,2020-09-25,2692
107,108,2020-09-26,2785
108,109,2020-09-27,2833
109,110,2020-09-28,2871
110,111,2020-09-29,2896
111,112,2020-09-30,2937
112,113,2020-10-01,3012
113,114,2020-10-02,3050
114,115,2020-10-03,3092
115,116,2020-10-04,3131
116,117,2020-10-05,3174
117,118,2020-10-06,3191
118,119,2020-10-07,3216
119,120,2020-10-08,3234
120,121,2020-10-09,3246
121,122,2020-10-10,3278
122,123,2020-10-11,3321
123,124,2020-10-12,3359
124,125,2020-10-13,3366
125,126,2020-10-14,3417
126,127,2020-10-15,3459
127,128,2020-10-16,3500
128,129,2020-10-17,3531
129,130,2020-10-18,3567
130,131,2020-10-19,3597
131,132,2020-10-20,3601
132,133,2020-10-21,3643
133,134,2020-10-22,3677
134,135,2020-10-23,3727
135,136,2020-10-24,3770
136,137,2020-10-25,3819
137,138,2020-10-26,3835
138,139,2020-10-27,3840
139,140,2020-10-28,3863
140,141,2020-10-29,3875
141,142,2020-10-30,3893
142,143,2020-10-31,3913
143,144,2020-11-01,3940
144,145,2020-11-02,3958
145,146,2020-11-03,3967
146,147,2020-11-04,4004
147,148,2020-11-05,4067
148,149,2020-11-06,4093
149,150,2020-11-07,4144
150,151,2020-11-08,4195
151,152,2020-11-09,4245
152,153,2020-11-10,4257
153,154,2020-11-11,4308
154,155,2020-11-12,4344
155,156,2020-11-13,4368
156,157,2020-11-14,4415
157,158,2020-11-15,4456
158,159,2020-11-16,4498
159,160,2020-11-17,4521
160,161,2020-11-18,4548
161,162,2020-11-19,4577
162,163,2020-11-20,4609
163,164,2020-11-21,4632
164,165,2020-11-22,4691
165,166,2020-11-23,4722
166,167,2020-11-24,4736
167,168,2020-11-25,4777
168,169,2020-11-26,4819
169,170,2020-11-27,4871
170,171,2020-11-28,4908
171,172,2020-11-29,4967
172,173,2020-11-30,4985
173,174,2020-12-01,4989
174,175,2020-12-02,5031
175,176,2020-12-03,5072
176,177,2020-12-04,5100
177,178,2020-12-05,5147
178,179,2020-12-06,5168
179,180,2020-12-07,5197
180,181,2020-12-08,5203
181,182,2020-12-09,5215
182,183,2020-12-10,5239
183,184,2020-12-11,5239
184,185,2020-12-12,5291
185,186,2020-12-13,5316
186,187,2020-12-14,5338
187,188,2020-12-15,5340
188,189,2020-12-16,5365
189,190,2020-12-17,5398
190,191,2020-12-18,5406
191,192,2020-12-19,5439
192,193,2020-12-20,5561
193,194,2020-12-21,5573
194,195,2020-12-22,5576
195,196,2020-12-23,5610
196,197,2020-12-24,5632
197,198,2020-12-25,5664
198,199,2020-12-26,5684
199,200,2020-12-27,5799
200,201,2020-12-28,5845
201,202,2020-12-29,5845
202,203,2020-12-30,5864
203,204,2020-12-31,5877
204,205,2021-01-01,5877
205,206,2021-01-02,5889
206,207,2021-01-03,5911
207,208,2021-01-04,5920
208,209,2021-01-05,5921
209,210,2021-01-06,5938
210,211,2021-01-07,5951
211,212,2021-01-08,5965
212,213,2021-01-09,5965
213,214,2021-01-10,5984
214,215,2021-01-11,5988
215,216,2021-01-12,5989
216,217,2021-01-13,5996
217,218,2021-01-14,6004
218,219,2021-01-15,6011
219,220,2021-01-16,6024
220,221,2021-01-17,6029
221,222,2021-01-18,6038
222,223,2021-01-19,6038
223,224,2021-01-20,6052
224,225,2021-01-21,6057
225,226,2021-01-22,6062
226,227,2021-01-23,6063
227,228,2021-01-24,6068
228,229,2021-01-25,6071
229,230,2021-01-26,6072
230,231,2021-01-27,6078
231,232,2021-01-28,6079
232,233,2021-01-29,6084
233,234,2021-01-30,6085
234,235,2021-01-31,6088
235,236,2021-02-01,6090
236,237,2021-02-02,6091
237,238,2021-02-03,6096
238,239,2021-02-04,6098
239,240,2021-02-05,6103
240,241,2021-02-06,6105
241,242,2021-02-07,6108
242,243,2021-02-08,6110
243,244,2021-02-09,6110
244,245,2021-02-10,6110
245,246,2021-02-11,6111
246,247,2021-02-12,6113
247,248,2021-02-13,6116
248,249,2021-02-14,6116
249,250,2021-02-15,6118
250,251,2021-02-16,6118
251,252,2021-02-17,6121
252,253,2021-02-18,6121
253,254,2021-02-19,6126
254,255,2021-02-20,6127
255,256,2021-02-21,6128
256,257,2021-02-22,6132
257,258,2021-02-23,6132
258,259,2021-02-24,6132
259,260,2021-02-25,6132
260,261,2021-02-26,6133
261,262,2021-02-27,6135
262,263,2021-02-28,6137
263,264,2021-03-01,6145
264,265,2021-03-02,6145
265,266,2021-03-03,6147
266,267,2021-03-04,6150
267,268,2021-03-05,6154
268,269,2021-03-06,6157
269,270,2021-03-07,6167
270,271,2021-03-08,6174
271,272,2021-03-09,6174
272,273,2021-03-10,6175
273,274,2021-03-11,6178
274,275,2021-03-12,6179
275,276,2021-03-13,6183
276,277,2021-03-14,6184
277,278,2021-03-15,6184
278,279,2021-03-16,6184
279,280,2021-03-17,6191
280,281,2021-03-18,6194
281,282,2021-03-19,6196
282,283,2021-03-20,6199
283,284,2021-03-21,6204
284,285,2021-03-22,6206
285,286,2021-03-23,6206
286,287,2021-03-24,6208
287,288,2021-03-25,6210
288,289,2021-03-26,6212
289,290,2021-03-27,6215
290,291,2021-03-28,6226
291,292,2021-03-29,6227
292,293,2021-03-30,6227
293,294,2021-03-31,6233
294,295,2021-04-01,6235
295,296,2021-04-02,6241
296,297,2021-04-03,6245
