,no,time,num
0,1,2020-06-02,1005
1,2,2020-06-03,1029
2,3,2020-06-04,1050
3,4,2020-06-05,1077
4,5,2020-06-06,1093
5,6,2020-06-07,1116
6,7,2020-06-08,1136
7,8,2020-06-09,1150
8,9,2020-06-10,1175
9,10,2020-06-11,1192
10,11,2020-06-12,1236
11,12,2020-06-13,1317
12,13,2020-06-14,1369
13,14,2020-06-15,1393
14,15,2020-06-16,1423
15,16,2020-06-17,1455
16,17,2020-06-18,1500
17,18,2020-06-19,1563
18,19,2020-06-20,1596
19,20,2020-06-21,1627
20,21,2020-06-22,1647
21,22,2020-06-23,1660
22,23,2020-06-24,1690
23,24,2020-06-25,1723
24,25,2020-06-26,1753
25,26,2020-06-27,1788
26,27,2020-06-28,1811
27,28,2020-06-29,1833
28,29,2020-06-30,1846
29,30,2020-07-01,1864
30,31,2020-07-02,1876
31,32,2020-07-03,1895
32,33,2020-07-04,1915
33,34,2020-07-05,1936
34,35,2020-07-06,1951
35,36,2020-07-07,1967
36,37,2020-07-08,1979
37,38,2020-07-09,2002
38,39,2020-07-10,2021
39,40,2020-07-11,2060
40,41,2020-07-12,2081
41,42,2020-07-13,2097
42,43,2020-07-14,2122
43,44,2020-07-15,2148
44,45,2020-07-16,2194
45,46,2020-07-17,2221
46,47,2020-07-18,2253
47,48,2020-07-19,2271
48,49,2020-07-20,2299
49,50,2020-07-21,2317
50,51,2020-07-22,2330
51,52,2020-07-23,2364
52,53,2020-07-24,2416
53,54,2020-07-25,2462
54,55,2020-07-26,2512
55,56,2020-07-27,2549
56,57,2020-07-28,2589
57,58,2020-07-29,2627
58,59,2020-07-30,2660
59,60,2020-07-31,2698
60,61,2020-08-01,2736
61,62,2020-08-02,2766
62,63,2020-08-03,2790
63,64,2020-08-04,2815
64,65,2020-08-05,2848
65,66,2020-08-06,2880
66,67,2020-08-07,2898
67,68,2020-08-08,2932
68,69,2020-08-09,2955
69,70,2020-08-10,2974
70,71,2020-08-11,2985
71,72,2020-08-12,3002
72,73,2020-08-13,3043
