,no,time,num
0,1,2020-02-28,1
1,3,2020-03-01,1
2,4,2020-03-02,1
3,5,2020-03-03,3
4,6,2020-03-04,6
5,7,2020-03-05,6
6,8,2020-03-06,6
7,9,2020-03-07,6
8,10,2020-03-08,6
9,11,2020-03-09,6
10,12,2020-03-10,9
11,13,2020-03-11,12
12,14,2020-03-12,12
13,15,2020-03-13,12
14,16,2020-03-14,27
15,17,2020-03-15,27
16,18,2020-03-16,36
17,19,2020-03-17,36
18,20,2020-03-18,36
19,21,2020-03-19,51
20,22,2020-03-20,69
21,23,2020-03-21,69
22,24,2020-03-22,76
23,25,2020-03-23,81
24,26,2020-03-24,81
25,27,2020-03-25,86
26,28,2020-03-26,86
27,29,2020-03-27,94
28,30,2020-03-28,94
29,31,2020-03-29,94
30,32,2020-03-30,152
31,33,2020-03-31,152
32,34,2020-04-01,163
33,35,2020-04-02,304
34,36,2020-04-03,351
35,37,2020-04-04,351
36,38,2020-04-05,562
37,39,2020-04-06,700
38,40,2020-04-07,861
39,41,2020-04-08,1066
40,42,2020-04-09,1486
41,43,2020-04-10,1981
42,44,2020-04-11,2226
43,45,2020-04-12,2578
44,46,2020-04-13,2919
45,47,2020-04-14,3281
46,48,2020-04-15,3728
47,49,2020-04-16,4204
48,50,2020-04-17,4779
49,51,2020-04-18,4779
50,52,2020-04-19,4779
51,53,2020-04-20,6264
52,54,2020-04-21,6264
53,55,2020-04-22,7281
54,56,2020-04-23,8022
55,57,2020-04-24,8773
56,58,2020-04-25,9590
57,59,2020-04-26,10463
58,60,2020-04-27,11289
59,61,2020-04-28,12208
60,62,2020-04-29,13181
61,63,2020-04-30,14027
62,64,2020-05-01,14917
63,65,2020-05-02,15828
64,66,2020-05-03,15828
65,67,2020-05-04,17489
66,68,2020-05-05,18350
67,69,2020-05-06,19255
68,70,2020-05-07,20168
69,71,2020-05-08,21101
70,72,2020-05-09,22052
71,73,2020-05-10,22973
72,74,2020-05-11,23906
73,75,2020-05-12,24873
74,76,2020-05-13,25825
75,77,2020-05-14,26772
76,78,2020-05-15,27730
77,79,2020-05-16,28681
78,80,2020-05-17,29650
79,81,2020-05-18,30572
80,82,2020-05-19,31508
81,83,2020-05-20,32426
82,84,2020-05-21,33371
83,85,2020-05-22,34303
84,86,2020-05-23,35244
85,87,2020-05-24,36198
86,88,2020-05-25,37144
87,89,2020-05-26,38059
88,90,2020-05-27,38956
89,91,2020-05-28,39858
90,92,2020-05-29,40764
91,93,2020-05-30,41658
92,94,2020-05-31,42556
93,95,2020-06-01,43403
94,96,2020-06-02,44255
95,97,2020-06-03,44255
96,98,2020-06-04,45981
97,99,2020-06-05,46868
98,100,2020-06-06,47751
99,101,2020-06-07,48630
100,102,2020-06-08,49453
101,103,2020-06-09,50265
102,104,2020-06-10,50265
103,105,2020-06-11,51816
104,106,2020-06-12,52520
105,107,2020-06-13,53241
106,108,2020-06-14,53973
107,109,2020-06-15,54680
108,110,2020-06-16,55369
109,111,2020-06-17,56032
110,112,2020-06-18,56657
111,113,2020-06-19,57333
112,114,2020-06-20,57936
113,115,2020-06-21,58505
114,116,2020-06-22,59023
115,117,2020-06-23,59487
116,118,2020-06-24,59945
117,119,2020-06-25,60382
118,120,2020-06-26,60713
119,121,2020-06-27,61095
120,122,2020-06-28,61475
121,123,2020-06-29,61790
122,124,2020-06-30,62118
123,125,2020-07-01,62424
124,126,2020-07-02,62698
125,127,2020-07-03,62698
126,128,2020-07-04,63270
127,129,2020-07-05,63554
128,130,2020-07-06,63804
129,131,2020-07-07,64003
130,132,2020-07-08,64224
131,133,2020-07-09,64411
132,134,2020-07-10,64604
133,135,2020-07-11,64767
134,136,2020-07-12,64932
135,137,2020-07-13,65114
136,138,2020-07-14,65269
137,139,2020-07-15,65443
138,140,2020-07-16,65623
139,141,2020-07-17,65782
140,142,2020-07-18,65953
141,143,2020-07-19,66095
142,144,2020-07-20,66213
143,145,2020-07-21,66348
144,146,2020-07-22,66521
145,147,2020-07-23,66688
146,148,2020-07-24,66846
147,149,2020-07-25,67002
148,150,2020-07-26,67132
149,151,2020-07-27,67251
150,152,2020-07-28,67366
151,153,2020-07-29,67518
152,154,2020-07-30,67665
153,155,2020-07-31,67808
154,156,2020-08-01,67946
155,157,2020-08-02,68067
156,158,2020-08-03,68166
157,159,2020-08-04,68250
158,160,2020-08-05,68376
159,161,2020-08-06,68503
160,162,2020-08-07,68503
161,163,2020-08-08,68738
162,164,2020-08-09,68850
163,165,2020-08-10,68947
164,166,2020-08-11,69005
165,167,2020-08-12,69102
166,168,2020-08-13,69203
167,169,2020-08-14,69308
168,170,2020-08-15,69308
169,171,2020-08-16,69424
170,172,2020-08-17,69589
171,173,2020-08-18,69673
172,174,2020-08-19,69673
173,175,2020-08-20,69801
174,176,2020-08-21,70111
175,177,2020-08-22,70285
176,178,2020-08-23,70468
177,179,2020-08-24,70645
178,180,2020-08-25,70727
179,181,2020-08-26,70974
180,182,2020-08-27,71165
181,183,2020-08-28,71346
182,184,2020-08-29,71523
183,185,2020-08-30,71523
184,186,2020-08-31,71843
185,187,2020-09-01,71843
186,188,2020-09-02,72141
187,189,2020-09-03,72302
188,190,2020-09-04,72485
189,191,2020-09-05,72663
190,192,2020-09-06,72859
191,193,2020-09-07,73031
192,194,2020-09-08,73208
193,195,2020-09-09,73402
194,196,2020-09-10,73591
195,197,2020-09-11,73784
196,198,2020-09-12,73975
197,199,2020-09-13,74173
198,200,2020-09-14,74360
199,201,2020-09-15,74552
200,202,2020-09-16,74763
201,203,2020-09-17,74987
202,204,2020-09-18,75230
203,205,2020-09-19,75461
204,206,2020-09-20,75461
205,207,2020-09-21,75898
206,208,2020-09-22,76104
207,209,2020-09-23,76357
208,210,2020-09-24,76651
209,211,2020-09-25,76957
210,212,2020-09-26,77289
211,213,2020-09-27,77609
212,214,2020-09-28,77946
213,215,2020-09-29,78260
214,216,2020-09-30,78631
215,217,2020-10-01,79019
216,218,2020-10-02,79421
217,219,2020-10-03,79421
218,220,2020-10-04,79852
219,221,2020-10-05,80696
220,222,2020-10-06,81090
221,223,2020-10-07,81505
222,224,2020-10-08,81982
223,225,2020-10-09,82471
224,226,2020-10-10,82471
225,227,2020-10-11,83023
226,228,2020-10-12,83998
227,229,2020-10-13,84524
228,230,2020-10-14,85121
229,231,2020-10-15,85734
230,232,2020-10-16,86392
231,233,2020-10-17,86392
232,234,2020-10-18,87698
233,235,2020-10-19,88290
234,236,2020-10-20,88909
235,237,2020-10-21,89642
236,238,2020-10-22,90380
237,239,2020-10-23,91167
238,240,2020-10-24,91978
239,241,2020-10-25,92823
240,242,2020-10-26,93707
241,243,2020-10-27,94609
242,244,2020-10-28,95545
243,245,2020-10-29,96529
244,246,2020-10-30,97499
245,247,2020-10-31,98482
246,248,2020-11-01,99459
247,249,2020-11-02,100400
248,250,2020-11-03,101329
249,251,2020-11-04,102313
250,252,2020-11-05,103295
251,253,2020-11-06,104286
252,254,2020-11-07,105283
253,255,2020-11-08,106279
254,256,2020-11-09,107262
255,257,2020-11-10,107262
256,258,2020-11-11,108300
257,259,2020-11-12,110455
258,260,2020-11-13,111622
259,261,2020-11-14,112870
260,262,2020-11-15,114185
261,263,2020-11-16,115448
262,264,2020-11-17,116699
263,265,2020-11-18,118008
264,266,2020-11-19,119390
265,267,2020-11-20,120847
266,268,2020-11-21,122435
267,269,2020-11-22,123999
268,270,2020-11-23,125482
269,271,2020-11-24,126953
270,272,2020-11-25,128449
271,273,2020-11-26,130012
272,274,2020-11-27,131633
273,275,2020-11-28,133324
274,276,2020-11-29,135008
275,277,2020-11-30,135008
276,278,2020-12-01,138219
277,279,2020-12-02,139908
278,280,2020-12-03,141609
279,281,2020-12-04,143383
280,282,2020-12-05,145279
281,283,2020-12-06,147157
282,284,2020-12-07,148953
283,285,2020-12-08,150602
284,286,2020-12-09,152453
285,287,2020-12-10,154392
286,288,2020-12-11,156359
287,289,2020-12-12,158334
288,290,2020-12-13,160295
289,291,2020-12-14,162148
290,292,2020-12-15,164059
291,293,2020-12-16,165897
292,294,2020-12-17,167731
293,295,2020-12-18,169648
294,296,2020-12-19,171579
295,297,2020-12-20,173523
296,298,2020-12-21,175416
297,299,2020-12-22,177274
298,300,2020-12-23,179196
299,301,2020-12-24,181113
300,302,2020-12-25,183006
301,303,2020-12-26,184922
302,304,2020-12-27,186747
303,305,2020-12-28,188588
304,306,2020-12-29,190404
305,307,2020-12-30,192361
306,308,2020-12-31,194284
307,309,2021-01-01,196223
308,310,2021-01-02,198125
309,311,2021-01-03,199962
310,312,2021-01-04,201831
311,313,2021-01-05,203104
312,314,2021-01-06,204958
313,315,2021-01-07,206796
314,316,2021-01-08,208601
315,317,2021-01-09,210368
316,318,2021-01-10,212201
317,319,2021-01-11,213993
318,320,2021-01-12,215724
319,321,2021-01-13,217696
320,322,2021-01-14,219663
321,323,2021-01-15,221604
322,324,2021-01-16,223537
323,325,2021-01-17,225461
324,326,2021-01-18,227360
325,327,2021-01-19,228716
326,328,2021-01-20,230494
327,329,2021-01-21,232298
328,330,2021-01-22,234111
329,331,2021-01-23,235859
330,332,2021-01-24,237611
331,333,2021-01-25,238635
332,334,2021-01-26,239482
333,335,2021-01-27,241133
334,336,2021-01-28,242851
335,337,2021-01-29,244718
