,no,time,num
0,1,2020-03-07,3
1,2,2020-03-08,5
2,3,2020-03-09,5
3,4,2020-03-10,5
4,5,2020-03-11,5
5,6,2020-03-12,19
6,7,2020-03-13,19
7,8,2020-03-14,34
8,9,2020-03-15,59
9,10,2020-03-16,81
10,11,2020-03-17,81
11,12,2020-03-18,203
12,13,2020-03-19,335
13,14,2020-03-20,484
14,15,2020-03-21,670
15,16,2020-03-22,798
16,17,2020-03-23,798
17,18,2020-03-24,875
18,19,2020-03-25,1099
19,20,2020-03-26,1333
20,21,2020-03-27,1453
21,22,2020-03-28,1605
22,23,2020-03-29,1831
23,24,2020-03-30,1988
24,25,2020-03-31,1988
25,26,2020-04-01,2178
26,27,2020-04-02,2319
27,28,2020-04-03,2487
28,29,2020-04-04,2612
29,30,2020-04-05,2729
30,31,2020-04-06,2804
31,32,2020-04-07,2843
32,33,2020-04-08,2970
33,34,2020-04-09,3034
34,35,2020-04-10,3115
35,36,2020-04-11,3223
36,37,2020-04-12,3270
37,38,2020-04-13,3281
38,39,2020-04-14,3292
39,40,2020-04-15,3307
40,41,2020-04-16,3373
41,42,2020-04-17,3444
42,43,2020-04-18,3480
43,44,2020-04-19,3537
44,45,2020-04-20,3550
45,46,2020-04-21,3558
46,47,2020-04-22,3618
47,48,2020-04-23,3654
48,49,2020-04-24,3665
49,50,2020-04-25,3695
50,51,2020-04-26,3711
51,52,2020-04-27,3723
52,53,2020-04-28,3729
53,54,2020-04-29,3741
54,55,2020-04-30,3769
55,56,2020-05-01,3784
56,57,2020-05-02,3802
57,58,2020-05-03,3812
58,59,2020-05-04,3824
59,60,2020-05-05,3828
60,61,2020-05-06,3840
61,62,2020-05-07,3851
62,63,2020-05-08,3859
63,64,2020-05-09,3871
64,65,2020-05-10,3877
65,66,2020-05-11,3886
66,67,2020-05-12,3888
67,68,2020-05-13,3894
68,69,2020-05-14,3904
69,70,2020-05-15,3915
70,71,2020-05-16,3923
71,72,2020-05-17,3930
72,73,2020-05-18,3945
73,74,2020-05-19,3947
74,75,2020-05-20,3958
75,76,2020-05-21,3971
76,77,2020-05-22,3980
77,78,2020-05-23,3981
78,79,2020-05-24,3990
79,80,2020-05-25,3992
80,81,2020-05-26,3993
81,82,2020-05-27,3995
82,83,2020-05-28,4001
83,84,2020-05-29,4008
84,85,2020-05-30,4012
85,86,2020-05-31,4016
86,87,2020-06-01,4018
87,88,2020-06-02,4019
88,89,2020-06-03,4020
89,90,2020-06-04,4024
90,91,2020-06-05,4027
91,92,2020-06-06,4032
92,93,2020-06-07,4035
93,94,2020-06-08,4039
94,95,2020-06-09,4040
95,96,2020-06-10,4046
96,97,2020-06-11,4049
97,98,2020-06-12,4052
98,99,2020-06-13,4055
99,100,2020-06-14,4063
100,101,2020-06-15,4070
101,102,2020-06-16,4072
102,103,2020-06-17,4075
103,104,2020-06-18,4085
104,105,2020-06-19,4091
105,106,2020-06-20,4099
106,107,2020-06-21,4105
107,108,2020-06-22,4120
108,109,2020-06-23,4121
109,110,2020-06-24,4133
110,111,2020-06-25,4140
111,112,2020-06-26,4151
112,113,2020-06-27,4173
113,114,2020-06-28,4217
114,115,2020-06-29,4242
115,116,2020-06-30,4256
116,117,2020-07-01,4299
117,118,2020-07-02,4345
118,119,2020-07-03,4395
119,120,2020-07-04,4447
120,121,2020-07-05,4476
121,122,2020-07-06,4522
122,123,2020-07-07,4542
123,124,2020-07-08,4603
124,125,2020-07-09,4650
125,126,2020-07-10,4719
126,127,2020-07-11,4777
127,128,2020-07-12,4842
128,129,2020-07-13,4925
129,130,2020-07-14,4956
130,131,2020-07-15,5056
131,132,2020-07-16,5122
132,133,2020-07-17,5285
133,134,2020-07-18,5409
134,135,2020-07-19,5483
135,136,2020-07-20,5605
136,137,2020-07-21,5639
137,138,2020-07-22,5725
138,139,2020-07-23,5854
139,140,2020-07-24,5952
140,141,2020-07-25,6056
141,142,2020-07-26,6189
142,143,2020-07-27,6272
143,144,2020-07-28,6321
144,145,2020-07-29,6375
145,146,2020-07-30,6533
146,147,2020-07-31,6616
147,148,2020-08-01,6695
148,149,2020-08-02,6793
149,150,2020-08-03,6855
150,151,2020-08-04,6864
151,152,2020-08-05,6917
152,153,2020-08-06,7007
153,154,2020-08-07,7073
154,155,2020-08-08,7113
155,156,2020-08-09,7169
156,157,2020-08-10,7205
157,158,2020-08-11,7216
158,159,2020-08-12,7242
159,160,2020-08-13,7300
160,161,2020-08-14,7368
161,162,2020-08-15,7405
162,163,2020-08-16,7439
163,164,2020-08-17,7458
164,165,2020-08-18,7469
165,166,2020-08-19,7499
166,167,2020-08-20,7566
167,168,2020-08-21,7637
168,169,2020-08-22,7704
169,170,2020-08-23,7762
170,171,2020-08-24,7775
171,172,2020-08-25,7794
172,173,2020-08-26,7838
173,174,2020-08-27,7928
174,175,2020-08-28,7928
175,176,2020-08-29,6580
176,177,2020-08-30,6625
177,178,2020-08-31,6625
178,179,2020-09-01,6625
179,180,2020-09-02,6702
180,181,2020-09-03,6745
181,182,2020-09-04,6811
