,no,time,num
0,1,2020-01-28,15
1,2,2020-01-29,17
2,3,2020-01-30,21
3,4,2020-01-31,21
4,5,2020-02-01,21
5,6,2020-02-02,24
6,7,2020-02-03,26
7,8,2020-02-04,32
8,9,2020-02-05,35
9,10,2020-02-06,41
10,11,2020-02-07,44
11,12,2020-02-08,46
12,13,2020-02-09,49
13,14,2020-02-10,53
14,15,2020-02-11,53
15,16,2020-02-12,53
16,17,2020-02-13,53
17,18,2020-02-14,55
18,19,2020-02-15,56
19,20,2020-02-16,57
20,21,2020-02-17,57
21,22,2020-02-18,58
22,23,2020-02-19,59
23,24,2020-02-20,59
24,25,2020-02-21,59
25,26,2020-02-22,59
26,27,2020-02-23,59
27,28,2020-02-24,60
28,29,2020-02-25,60
29,30,2020-02-26,60
30,31,2020-02-27,60
31,32,2020-02-28,60
32,33,2020-02-29,60
33,34,2020-03-01,60
34,35,2020-03-02,60
35,36,2020-03-03,60
36,37,2020-03-04,60
37,38,2020-03-05,60
38,39,2020-03-06,60
39,40,2020-03-07,60
40,41,2020-03-08,60
41,42,2020-03-09,60
42,43,2020-03-10,60
43,44,2020-03-11,61
44,45,2020-03-12,61
45,46,2020-03-13,61
46,47,2020-03-14,61
47,48,2020-03-15,61
48,49,2020-03-16,61
49,50,2020-03-17,61
50,51,2020-03-18,61
51,52,2020-03-19,61
52,53,2020-03-20,61
53,54,2020-03-21,61
54,55,2020-03-22,61
55,56,2020-03-23,61
56,57,2020-03-24,61
57,58,2020-03-25,61
58,59,2020-03-26,61
59,60,2020-03-27,61
60,61,2020-03-28,61
61,62,2020-03-29,61
62,63,2020-03-30,61
63,64,2020-03-31,61
64,65,2020-04-01,61
65,66,2020-04-02,61
66,67,2020-04-03,61
67,68,2020-04-04,61
68,69,2020-04-05,61
69,70,2020-04-06,61
70,71,2020-04-07,61
71,72,2020-04-08,63
72,73,2020-04-09,63
73,74,2020-04-10,63
74,75,2020-04-11,63
75,76,2020-04-12,63
76,77,2020-04-13,63
77,78,2020-04-14,63
78,79,2020-04-15,63
79,80,2020-04-16,63
80,81,2020-04-17,65
81,82,2020-04-18,65
82,83,2020-04-19,65
83,84,2020-04-20,65
84,85,2020-04-21,65
85,86,2020-04-22,65
86,87,2020-04-23,65
87,88,2020-04-24,65
88,89,2020-04-25,65
89,90,2020-04-26,65
90,91,2020-04-27,65
91,92,2020-04-28,65
92,93,2020-04-29,65
93,94,2020-04-30,65
94,95,2020-05-01,65
95,96,2020-05-02,65
96,97,2020-05-03,65
97,98,2020-05-04,65
98,99,2020-05-05,65
99,100,2020-05-06,65
100,101,2020-05-07,65
101,102,2020-05-08,65
102,103,2020-05-09,65
103,104,2020-05-10,65
104,105,2020-05-11,65
105,106,2020-05-12,65
106,107,2020-05-13,65
107,108,2020-05-14,65
108,109,2020-05-15,65
109,110,2020-05-16,65
110,111,2020-05-17,65
111,112,2020-05-18,65
112,113,2020-05-19,65
113,114,2020-05-20,65
114,115,2020-05-21,65
115,116,2020-05-22,65
116,117,2020-05-23,65
117,118,2020-05-24,65
118,119,2020-05-25,65
119,120,2020-05-26,65
120,121,2020-05-27,65
121,122,2020-05-28,65
122,123,2020-05-29,65
123,124,2020-05-30,65
124,125,2020-05-31,65
125,248,2020-10-01,65
126,249,2020-10-02,65
127,250,2020-10-03,65
128,251,2020-10-04,65
129,252,2020-10-05,65
130,253,2020-10-06,65
131,254,2020-10-07,65
132,255,2020-10-08,65
133,256,2020-10-09,65
134,257,2020-10-10,65
135,258,2020-10-11,65
136,259,2020-10-12,71
137,260,2020-10-13,71
138,261,2020-10-14,77
139,262,2020-10-15,78
140,263,2020-10-16,78
141,264,2020-10-17,78
142,265,2020-10-18,78
143,266,2020-10-19,78
144,267,2020-10-20,78
145,268,2020-10-21,78
146,269,2020-10-22,78
147,270,2020-10-23,78
148,271,2020-10-24,78
149,272,2020-10-25,78
150,273,2020-10-26,78
151,274,2020-10-27,78
152,275,2020-10-28,78
153,276,2020-10-29,78
154,277,2020-10-30,79
155,278,2020-10-31,79
156,279,2020-11-01,79
157,280,2020-11-02,79
158,281,2020-11-03,79
159,282,2020-11-04,79
160,283,2020-11-05,79
161,284,2020-11-06,79
162,285,2020-11-07,79
163,286,2020-11-08,79
164,287,2020-11-09,79
165,288,2020-11-10,79
166,289,2020-11-11,79
167,290,2020-11-12,79
168,360,2021-01-21,80
169,361,2021-01-22,80
170,362,2021-01-23,80
171,363,2021-01-24,80
172,364,2021-01-25,80
173,365,2021-01-26,80
174,366,2021-01-27,80
