,no,time,num
0,1,2020-06-06,1896
1,2,2020-06-07,1942
2,3,2020-06-08,1957
3,4,2020-06-09,1975
4,5,2020-06-10,1983
5,6,2020-06-11,2016
6,7,2020-06-12,2036
7,8,2020-06-13,2077
8,9,2020-06-14,2096
9,10,2020-06-15,2099
10,11,2020-06-16,2107
11,12,2020-06-17,2151
12,13,2020-06-18,2176
13,14,2020-06-19,2183
14,15,2020-06-20,2183
15,16,2020-06-21,2183
16,17,2020-06-22,2183
17,18,2020-06-23,2214
18,19,2020-06-24,2236
19,20,2020-06-25,2253
20,21,2020-06-26,2279
21,22,2020-06-27,2293
22,23,2020-06-28,2293
23,24,2020-06-29,2293
24,25,2020-06-30,2316
25,26,2020-07-01,2319
26,27,2020-07-02,2333
27,28,2020-07-03,2363
28,29,2020-07-04,2385
29,30,2020-07-05,2385
30,31,2020-07-06,2385
31,32,2020-07-07,2421
32,33,2020-07-08,2443
33,34,2020-07-09,2446
34,35,2020-07-10,2461
35,36,2020-07-11,2469
36,37,2020-07-12,2469
37,38,2020-07-13,2469
38,39,2020-07-14,2482
39,40,2020-07-15,2491
40,41,2020-07-16,2480
41,42,2020-07-17,2447
42,43,2020-07-18,2452
43,44,2020-07-19,2452
44,45,2020-07-20,2452
45,46,2020-07-21,2456
46,47,2020-07-22,2458
47,48,2020-07-23,2460
48,49,2020-07-24,2463
49,50,2020-07-25,2470
50,51,2020-07-26,2470
51,52,2020-07-27,2470
52,53,2020-07-28,2478
53,54,2020-07-29,2481
54,55,2020-07-30,2490
55,56,2020-07-31,2491
56,57,2020-08-01,2499
57,58,2020-08-02,2499
58,59,2020-08-03,2499
59,60,2020-08-04,2518
60,61,2020-08-05,2524
61,62,2020-08-06,2534
62,63,2020-08-07,2539
63,64,2020-08-08,2554
64,65,2020-08-09,2554
65,66,2020-08-10,2554
66,67,2020-08-11,2569
67,68,2020-08-12,2569
68,69,2020-08-13,2583
69,70,2020-08-14,2594
70,71,2020-08-15,2601
71,72,2020-08-16,2601
72,73,2020-08-17,2601
73,74,2020-08-18,2613
74,75,2020-08-19,2622
75,76,2020-08-20,2625
76,77,2020-08-21,2638
77,78,2020-08-22,2642
78,79,2020-08-23,2642
