,no,time,num
0,1,2020-06-02,2142
1,2,2020-06-03,2209
2,3,2020-06-04,2273
3,4,2020-06-05,2333
4,5,2020-06-06,2398
5,6,2020-06-07,2468
6,7,2020-06-08,2537
7,8,2020-06-09,2596
8,9,2020-06-10,2661
9,10,2020-06-11,2733
10,11,2020-06-12,2804
11,12,2020-06-13,2869
12,13,2020-06-14,2938
13,14,2020-06-15,3009
14,15,2020-06-16,3083
15,16,2020-06-17,3153
16,17,2020-06-18,3226
17,18,2020-06-19,3294
18,19,2020-06-20,3372
19,20,2020-06-21,3447
20,21,2020-06-22,3524
21,22,2020-06-23,3590
22,23,2020-06-24,3669
23,24,2020-06-25,3752
24,25,2020-06-26,3824
25,26,2020-06-27,3899
26,27,2020-06-28,3978
27,28,2020-06-29,4063
28,29,2020-06-30,4140
29,30,2020-07-01,4221
30,31,2020-07-02,4300
31,32,2020-07-03,4386
32,33,2020-07-04,4481
33,34,2020-07-05,4555
34,35,2020-07-06,4644
35,36,2020-07-07,4726
36,37,2020-07-08,4820
37,38,2020-07-09,4918
38,39,2020-07-10,5014
39,40,2020-07-11,5114
40,41,2020-07-12,5217
41,42,2020-07-13,5311
42,43,2020-07-14,5432
43,44,2020-07-15,5539
44,45,2020-07-16,5637
45,46,2020-07-17,5754
46,47,2020-07-18,5873
47,48,2020-07-19,5986
48,49,2020-07-20,6088
49,50,2020-07-21,6208
50,51,2020-07-22,6334
51,52,2020-07-23,6457
52,53,2020-07-24,6584
53,54,2020-07-25,6714
54,55,2020-07-26,6851
55,56,2020-07-27,6973
56,57,2020-07-28,7091
57,58,2020-07-29,7192
58,59,2020-07-30,7312
59,60,2020-07-31,7428
60,61,2020-08-01,7540
61,62,2020-08-02,7650
62,63,2020-08-03,7759
63,64,2020-08-04,7861
64,65,2020-08-05,7961
65,66,2020-08-06,8058
66,67,2020-08-07,8178
67,68,2020-08-08,8280
68,69,2020-08-09,8378
69,70,2020-08-10,8469
70,71,2020-08-11,8556
71,72,2020-08-12,8634
72,73,2020-08-13,8723
73,74,2020-08-14,8804
74,75,2020-08-15,8874
75,76,2020-08-16,8950
76,77,2020-08-17,9014
77,78,2020-08-18,9086
78,79,2020-08-19,9159
79,80,2020-08-20,9229
80,81,2020-08-21,9304
81,82,2020-08-22,9375
82,83,2020-08-23,9443
83,84,2020-08-24,9525
84,85,2020-08-25,9593
85,86,2020-08-26,9718
86,87,2020-08-27,9795
87,88,2020-08-28,9860
88,89,2020-08-29,9910
89,90,2020-08-30,9972
90,91,2020-08-31,10033
91,92,2020-09-01,10101
92,93,2020-09-02,10150
93,94,2020-09-03,10236
94,95,2020-09-04,10309
95,96,2020-09-05,10369
96,97,2020-09-06,10419
97,98,2020-09-07,10472
98,99,2020-09-08,10519
99,100,2020-09-09,10576
100,101,2020-09-10,10638
101,102,2020-09-11,10705
102,103,2020-09-12,10782
103,104,2020-09-13,10854
104,105,2020-09-14,10923
105,106,2020-09-15,10993
106,107,2020-09-16,11059
107,108,2020-09-17,11126
108,109,2020-09-18,11187
109,110,2020-09-19,11255
110,111,2020-09-20,11325
111,112,2020-09-21,11392
112,113,2020-09-22,11458
113,114,2020-09-23,11519
114,115,2020-09-24,11591
115,116,2020-09-25,11667
116,117,2020-09-26,11741
117,118,2020-09-27,11814
118,119,2020-09-28,11878
119,120,2020-09-29,11939
120,121,2020-09-30,12007
121,122,2020-10-01,12079
122,123,2020-10-02,12158
123,124,2020-10-03,12238
124,125,2020-10-04,12316
125,126,2020-10-05,12395
126,127,2020-10-06,12476
127,128,2020-10-07,12554
128,129,2020-10-08,12641
129,130,2020-10-09,12735
130,131,2020-10-10,12836
131,132,2020-10-11,12938
