,no,time,num
0,1,2020-01-28,21
1,2,2020-01-29,23
2,3,2020-01-30,28
3,4,2020-01-31,38
4,5,2020-02-01,47
5,6,2020-02-02,59
6,7,2020-02-03,65
7,8,2020-02-04,79
8,9,2020-02-05,84
9,10,2020-02-06,95
10,11,2020-02-07,105
11,12,2020-02-08,113
12,13,2020-02-09,118
13,14,2020-02-10,125
14,15,2020-02-11,132
15,16,2020-02-12,138
16,17,2020-02-13,142
17,18,2020-02-14,146
18,19,2020-02-15,150
19,20,2020-02-16,152
20,21,2020-02-17,153
21,22,2020-02-18,154
22,23,2020-02-19,155
23,24,2020-02-20,155
24,25,2020-02-21,155
25,26,2020-02-22,155
26,27,2020-02-23,155
27,28,2020-02-24,155
28,29,2020-02-25,155
29,30,2020-02-26,155
30,31,2020-02-27,155
31,32,2020-02-28,155
32,33,2020-02-29,155
33,34,2020-03-01,155
34,35,2020-03-02,155
35,36,2020-03-03,155
36,37,2020-03-04,155
37,38,2020-03-05,155
38,39,2020-03-06,155
39,40,2020-03-07,155
40,41,2020-03-08,155
41,42,2020-03-09,155
42,43,2020-03-10,155
43,44,2020-03-11,155
44,45,2020-03-12,155
45,46,2020-03-13,155
46,47,2020-03-14,155
47,48,2020-03-15,155
48,49,2020-03-16,155
49,50,2020-03-17,155
50,51,2020-03-18,155
51,52,2020-03-19,155
52,53,2020-03-20,155
53,54,2020-03-21,155
54,55,2020-03-22,155
55,56,2020-03-23,155
56,57,2020-03-24,155
57,58,2020-03-25,155
58,59,2020-03-26,155
59,60,2020-03-27,155
60,61,2020-03-28,155
61,62,2020-03-29,155
62,63,2020-03-30,155
63,64,2020-03-31,155
64,279,2020-11-01,155
65,280,2020-11-02,155
66,281,2020-11-03,155
67,282,2020-11-04,155
68,283,2020-11-05,155
69,284,2020-11-06,155
70,285,2020-11-07,155
71,286,2020-11-08,155
72,287,2020-11-09,155
73,288,2020-11-10,156
74,289,2020-11-11,156
75,290,2020-11-12,156
76,291,2020-11-13,156
77,292,2020-11-14,156
78,293,2020-11-15,156
79,294,2020-11-16,156
80,295,2020-11-17,156
81,296,2020-11-18,156
82,297,2020-11-19,156
83,298,2020-11-20,156
84,299,2020-11-21,156
85,300,2020-11-22,156
86,301,2020-11-23,156
87,302,2020-11-24,156
88,303,2020-11-25,156
89,304,2020-11-26,156
90,305,2020-11-27,156
91,306,2020-11-28,156
