,no,time,num
0,1,2020-03-31,3
1,2,2020-04-01,4
2,3,2020-04-02,4
3,4,2020-04-03,4
4,5,2020-04-04,4
5,6,2020-04-05,4
6,7,2020-04-06,6
7,8,2020-04-07,6
8,9,2020-04-08,6
9,10,2020-04-09,13
10,11,2020-04-10,13
11,12,2020-04-11,13
12,13,2020-04-12,13
13,14,2020-04-13,13
14,15,2020-04-14,13
15,16,2020-04-15,13
16,17,2020-04-16,15
17,18,2020-04-17,15
18,19,2020-04-18,15
19,20,2020-04-19,20
20,21,2020-04-20,20
21,22,2020-04-21,20
22,23,2020-04-22,22
23,24,2020-04-23,22
24,25,2020-04-24,22
25,26,2020-04-25,22
26,27,2020-04-26,22
27,28,2020-04-27,22
28,29,2020-04-28,22
29,30,2020-04-29,23
30,31,2020-04-30,23
31,32,2020-05-01,23
32,33,2020-05-02,23
33,34,2020-05-03,23
34,35,2020-05-04,23
35,36,2020-05-05,23
36,37,2020-05-06,23
37,38,2020-05-07,23
38,39,2020-05-08,23
39,40,2020-05-09,23
40,41,2020-05-10,23
41,42,2020-05-11,24
42,43,2020-05-12,24
43,44,2020-05-13,24
44,45,2020-05-14,24
45,46,2020-05-15,24
46,47,2020-05-16,24
47,48,2020-05-17,24
48,49,2020-05-18,25
49,50,2020-05-19,25
50,51,2020-05-20,25
51,52,2020-05-21,29
52,53,2020-05-22,29
53,54,2020-05-23,30
54,55,2020-05-24,30
55,56,2020-05-25,35
56,57,2020-05-26,35
57,58,2020-05-27,35
58,59,2020-05-28,35
59,60,2020-05-29,35
60,61,2020-05-30,35
61,62,2020-05-31,35
62,63,2020-06-01,38
63,64,2020-06-02,38
64,65,2020-06-03,40
65,66,2020-06-04,40
66,67,2020-06-05,40
67,68,2020-06-06,40
68,69,2020-06-07,40
69,70,2020-06-08,40
70,71,2020-06-09,42
71,72,2020-06-10,42
72,73,2020-06-11,48
73,74,2020-06-12,48
74,75,2020-06-13,48
75,76,2020-06-14,60
76,77,2020-06-15,60
77,78,2020-06-16,60
78,79,2020-06-17,60
79,80,2020-06-18,79
80,81,2020-06-19,89
81,82,2020-06-20,89
82,83,2020-06-21,89
83,84,2020-06-22,89
84,85,2020-06-23,89
85,86,2020-06-24,89
86,87,2020-06-25,92
87,88,2020-06-26,92
88,89,2020-06-27,92
89,90,2020-06-28,92
90,91,2020-06-29,92
91,92,2020-06-30,175
92,93,2020-07-01,227
93,94,2020-07-02,227
94,95,2020-07-03,227
95,96,2020-07-04,277
96,97,2020-07-05,277
97,98,2020-07-06,277
98,99,2020-07-07,314
99,100,2020-07-08,314
100,101,2020-07-09,314
101,102,2020-07-10,314
102,103,2020-07-11,314
103,104,2020-07-12,314
104,105,2020-07-13,399
105,106,2020-07-14,399
106,107,2020-07-15,399
107,108,2020-07-16,399
108,109,2020-07-17,522
109,110,2020-07-18,522
110,111,2020-07-19,522
111,112,2020-07-20,522
112,113,2020-07-21,522
113,114,2020-07-22,522
114,115,2020-07-23,522
115,116,2020-07-24,686
116,117,2020-07-25,686
117,118,2020-07-26,686
118,119,2020-07-27,686
119,120,2020-07-28,739
120,121,2020-07-29,739
121,122,2020-07-30,804
122,123,2020-07-31,804
123,124,2020-08-01,804
124,125,2020-08-02,804
125,126,2020-08-03,804
126,127,2020-08-04,804
127,128,2020-08-05,804
128,129,2020-08-06,804
129,130,2020-08-07,804
130,131,2020-08-08,804
131,132,2020-08-09,804
132,133,2020-08-10,804
133,134,2020-08-11,1066
134,135,2020-08-12,1066
135,136,2020-08-13,1066
136,137,2020-08-14,1214
137,138,2020-08-15,1214
138,139,2020-08-16,1214
139,140,2020-08-17,1214
140,141,2020-08-18,1308
141,142,2020-08-19,1308
142,143,2020-08-20,1308
143,144,2020-08-21,1308
144,145,2020-08-22,1308
145,146,2020-08-23,1308
146,147,2020-08-24,1308
147,148,2020-08-25,1562
148,149,2020-08-26,1562
149,150,2020-08-27,1562
150,151,2020-08-28,1562
151,152,2020-08-29,1562
152,153,2020-08-30,1633
153,154,2020-08-31,1633
154,155,2020-09-01,1633
155,156,2020-09-02,1724
156,157,2020-09-03,1724
157,158,2020-09-04,1724
158,159,2020-09-05,2002
159,160,2020-09-06,2002
160,161,2020-09-07,2002
161,162,2020-09-08,2126
162,163,2020-09-09,2126
163,164,2020-09-10,2126
164,165,2020-09-11,2252
165,166,2020-09-12,2252
166,167,2020-09-13,2252
167,168,2020-09-14,2252
168,169,2020-09-15,2463
169,170,2020-09-16,2463
170,171,2020-09-17,2463
171,172,2020-09-18,2567
172,173,2020-09-19,2567
173,174,2020-09-20,2567
174,175,2020-09-21,2567
175,176,2020-09-22,2567
176,177,2020-09-23,2567
177,178,2020-09-24,2567
178,179,2020-09-25,2921
179,180,2020-09-26,2921
180,181,2020-09-27,2921
181,182,2020-09-28,2921
182,183,2020-09-29,3172
183,184,2020-09-30,3172
184,185,2020-10-01,3172
185,186,2020-10-02,3172
186,187,2020-10-03,3172
187,188,2020-10-04,3172
188,189,2020-10-05,3172
189,190,2020-10-06,3172
190,191,2020-10-07,3172
191,192,2020-10-08,3172
192,193,2020-10-09,3219
193,194,2020-10-10,3219
194,195,2020-10-11,3219
195,196,2020-10-12,3219
196,197,2020-10-13,3515
197,198,2020-10-14,3515
198,199,2020-10-15,3515
199,200,2020-10-16,3914
200,201,2020-10-17,5242
201,202,2020-10-18,5242
202,203,2020-10-19,5242
203,204,2020-10-20,5609
204,205,2020-10-21,5609
205,206,2020-10-22,5609
206,207,2020-10-23,5923
207,208,2020-10-24,5923
208,209,2020-10-25,5923
209,210,2020-10-26,5923
210,211,2020-10-27,6283
211,212,2020-10-28,6283
212,213,2020-10-29,6283
213,214,2020-10-30,6642
214,215,2020-10-31,6642
215,216,2020-11-01,6642
216,217,2020-11-02,6642
217,218,2020-11-03,6642
218,219,2020-11-04,6642
219,220,2020-11-05,6642
220,221,2020-11-06,7835
221,222,2020-11-07,7835
222,223,2020-11-08,7835
223,224,2020-11-09,7835
224,225,2020-11-10,7835
225,226,2020-11-11,7835
226,227,2020-11-12,7835
227,228,2020-11-13,8225
228,229,2020-11-14,8225
229,230,2020-11-15,8225
230,231,2020-11-16,8225
231,232,2020-11-17,9103
232,233,2020-11-18,9103
233,234,2020-11-19,9103
234,235,2020-11-20,9594
235,236,2020-11-21,9594
