,no,time,num
0,1,2020-01-28,17
1,2,2020-01-29,21
2,3,2020-01-30,21
3,4,2020-01-31,24
4,5,2020-02-01,28
5,6,2020-02-02,35
6,7,2020-02-03,31
7,8,2020-02-04,36
8,9,2020-02-05,43
9,10,2020-02-06,48
10,11,2020-02-07,51
11,12,2020-02-08,53
12,13,2020-02-09,55
13,14,2020-02-10,56
14,15,2020-02-11,56
15,16,2020-02-12,56
16,17,2020-02-13,56
17,18,2020-02-14,58
18,19,2020-02-15,58
19,20,2020-02-16,58
20,21,2020-02-17,58
21,22,2020-02-18,58
22,23,2020-02-19,58
23,24,2020-02-20,58
24,25,2020-02-21,58
25,26,2020-02-22,60
26,27,2020-02-23,60
27,28,2020-02-24,60
28,29,2020-02-25,61
29,30,2020-02-26,61
30,31,2020-02-27,70
31,32,2020-02-28,70
32,33,2020-02-29,71
33,34,2020-03-01,71
34,35,2020-03-02,71
35,36,2020-03-03,71
36,37,2020-03-04,71
37,38,2020-03-05,72
38,39,2020-03-06,72
39,40,2020-03-07,72
40,41,2020-03-08,72
41,42,2020-03-09,72
42,43,2020-03-10,72
43,44,2020-03-11,72
44,45,2020-03-12,72
45,46,2020-03-13,72
46,47,2020-03-14,72
47,48,2020-03-15,72
48,49,2020-03-16,72
49,50,2020-03-17,72
50,51,2020-03-18,72
51,52,2020-03-19,72
52,53,2020-03-20,72
53,54,2020-03-21,72
54,55,2020-03-22,72
55,56,2020-03-23,72
56,57,2020-03-24,72
57,58,2020-03-25,72
58,59,2020-03-26,72
59,60,2020-03-27,72
60,61,2020-03-28,72
61,62,2020-03-29,72
62,63,2020-03-30,72
63,64,2020-03-31,72
64,80,2020-04-16,75
65,81,2020-04-17,75
66,82,2020-04-18,75
67,83,2020-04-19,75
68,84,2020-04-20,75
69,85,2020-04-21,75
70,86,2020-04-22,75
71,87,2020-04-23,75
72,88,2020-04-24,75
73,89,2020-04-25,75
74,90,2020-04-26,75
75,91,2020-04-27,75
76,92,2020-04-28,75
77,93,2020-04-29,75
78,94,2020-04-30,75
79,126,2020-06-01,75
80,127,2020-06-02,75
81,128,2020-06-03,75
82,129,2020-06-04,75
83,130,2020-06-05,75
84,131,2020-06-06,75
85,132,2020-06-07,75
86,133,2020-06-08,75
87,134,2020-06-09,75
88,135,2020-06-10,75
89,136,2020-06-11,75
90,137,2020-06-12,75
91,138,2020-06-13,75
92,139,2020-06-14,75
93,140,2020-06-15,76
94,141,2020-06-16,76
95,142,2020-06-17,76
96,143,2020-06-18,76
97,144,2020-06-19,76
98,145,2020-06-20,76
99,146,2020-06-21,76
100,147,2020-06-22,77
101,148,2020-06-23,77
102,149,2020-06-24,77
103,150,2020-06-25,77
104,151,2020-06-26,77
105,152,2020-06-27,77
106,153,2020-06-28,77
107,154,2020-06-29,77
108,155,2020-06-30,77
109,187,2020-08-01,77
110,188,2020-08-02,77
111,189,2020-08-03,77
112,190,2020-08-04,77
113,191,2020-08-05,77
114,192,2020-08-06,77
115,193,2020-08-07,77
116,194,2020-08-08,77
117,195,2020-08-09,77
118,196,2020-08-10,77
119,197,2020-08-11,77
120,198,2020-08-12,77
121,199,2020-08-13,77
122,200,2020-08-14,77
123,201,2020-08-15,77
124,202,2020-08-16,77
125,203,2020-08-17,77
126,204,2020-08-18,77
127,205,2020-08-19,77
128,206,2020-08-20,77
129,207,2020-08-21,77
130,208,2020-08-22,77
131,209,2020-08-23,77
132,210,2020-08-24,77
133,211,2020-08-25,77
134,212,2020-08-26,77
135,213,2020-08-27,77
136,214,2020-08-28,77
137,215,2020-08-29,77
138,216,2020-08-30,77
139,217,2020-08-31,77
140,309,2020-12-01,77
141,310,2020-12-02,77
142,311,2020-12-03,77
143,312,2020-12-04,77
144,313,2020-12-05,77
145,314,2020-12-06,77
146,315,2020-12-07,77
147,316,2020-12-08,77
148,317,2020-12-09,77
149,318,2020-12-10,77
150,319,2020-12-11,77
151,320,2020-12-12,77
152,321,2020-12-13,77
153,322,2020-12-14,77
154,323,2020-12-15,77
155,324,2020-12-16,77
156,325,2020-12-17,77
157,326,2020-12-18,78
158,327,2020-12-19,79
159,328,2020-12-20,79
160,329,2020-12-21,79
161,330,2020-12-22,79
162,331,2020-12-23,79
163,332,2020-12-24,79
164,333,2020-12-25,79
165,334,2020-12-26,79
166,335,2020-12-27,79
167,336,2020-12-28,79
168,337,2020-12-29,79
169,338,2020-12-30,80
170,339,2020-12-31,80
171,430,2021-04-01,72
172,431,2021-04-02,72
173,432,2021-04-03,72
174,433,2021-04-04,72
175,434,2021-04-05,72
176,435,2021-04-06,80
177,436,2021-04-07,80
178,437,2021-04-08,80
179,438,2021-04-09,80
180,439,2021-04-10,80
181,440,2021-04-11,80
182,441,2021-04-12,80
183,442,2021-04-13,80
184,443,2021-04-14,80
185,444,2021-04-15,80
