,no,time,num
0,1,2020-01-29,46
1,2,2020-01-30,59
2,3,2020-01-31,69
3,4,2020-02-01,72
4,5,2020-02-02,73
5,6,2020-02-03,77
6,7,2020-02-04,87
7,8,2020-02-05,92
8,9,2020-02-06,97
9,10,2020-02-07,102
10,11,2020-02-08,109
11,12,2020-02-09,120
12,13,2020-02-10,123
13,14,2020-02-11,124
14,15,2020-02-12,125
15,16,2020-02-13,131
16,17,2020-02-14,135
17,18,2020-02-15,139
18,19,2020-02-16,140
19,20,2020-02-17,140
20,21,2020-02-18,140
21,22,2020-02-19,141
22,23,2020-02-20,141
23,24,2020-02-21,143
24,25,2020-02-22,143
25,26,2020-02-23,143
26,27,2020-02-24,143
27,28,2020-02-25,143
28,29,2020-02-26,143
29,30,2020-02-27,143
30,31,2020-02-28,143
31,32,2020-02-29,143
32,33,2020-03-01,143
33,34,2020-03-02,143
34,35,2020-03-03,143
35,36,2020-03-04,143
36,37,2020-03-05,144
37,38,2020-03-06,144
38,39,2020-03-07,144
39,40,2020-03-08,144
40,41,2020-03-09,144
41,42,2020-03-10,144
42,43,2020-03-11,144
43,44,2020-03-12,144
44,45,2020-03-13,144
45,46,2020-03-14,144
46,47,2020-03-15,144
47,48,2020-03-16,144
48,49,2020-03-17,144
49,50,2020-03-18,145
50,51,2020-03-19,145
51,52,2020-03-20,146
52,53,2020-03-21,147
53,54,2020-03-22,148
54,55,2020-03-23,148
55,56,2020-03-24,150
56,57,2020-03-25,152
57,58,2020-03-26,152
58,59,2020-03-27,153
59,60,2020-03-28,153
60,61,2020-03-29,155
61,62,2020-03-30,155
62,63,2020-03-31,144
63,64,2020-04-01,144
64,65,2020-04-02,144
65,66,2020-04-03,144
66,67,2020-04-04,144
67,68,2020-04-05,144
68,69,2020-04-06,144
69,70,2020-04-07,144
70,71,2020-04-08,144
71,72,2020-04-09,144
72,73,2020-04-10,144
73,74,2020-04-11,144
74,75,2020-04-12,144
75,76,2020-04-13,144
76,77,2020-04-14,144
77,78,2020-04-15,144
78,79,2020-04-16,144
79,80,2020-04-17,144
80,81,2020-04-18,145
81,82,2020-04-19,145
82,83,2020-04-20,145
83,84,2020-04-21,145
84,85,2020-04-22,145
85,86,2020-04-23,145
86,87,2020-04-24,145
87,88,2020-04-25,145
88,89,2020-04-26,145
89,90,2020-04-27,145
90,91,2020-04-28,145
91,92,2020-04-29,145
92,93,2020-04-30,145
93,308,2020-12-01,145
94,309,2020-12-02,145
95,310,2020-12-03,145
96,311,2020-12-04,145
97,312,2020-12-05,145
98,313,2020-12-06,145
99,314,2020-12-07,147
100,315,2020-12-08,151
101,316,2020-12-09,151
102,317,2020-12-10,153
103,318,2020-12-11,155
104,319,2020-12-12,156
105,320,2020-12-13,156
106,321,2020-12-14,156
107,322,2020-12-15,157
108,323,2020-12-16,157
109,324,2020-12-17,157
110,325,2020-12-18,158
111,326,2020-12-19,158
112,327,2020-12-20,158
113,328,2020-12-21,158
114,329,2020-12-22,158
115,330,2020-12-23,158
116,331,2020-12-24,158
117,332,2020-12-25,158
118,333,2020-12-26,158
119,334,2020-12-27,158
120,335,2020-12-28,158
121,339,2021-01-01,158
122,340,2021-01-02,158
123,341,2021-01-03,158
124,342,2021-01-04,158
125,343,2021-01-05,158
126,344,2021-01-06,158
127,345,2021-01-07,158
128,346,2021-01-08,158
129,347,2021-01-09,158
130,348,2021-01-10,158
131,349,2021-01-11,158
132,350,2021-01-12,158
133,351,2021-01-13,158
134,352,2021-01-14,158
135,353,2021-01-15,158
136,354,2021-01-16,158
137,355,2021-01-17,158
138,356,2021-01-18,158
139,357,2021-01-19,158
140,358,2021-01-20,158
141,359,2021-01-21,158
142,360,2021-01-22,158
143,361,2021-01-23,158
144,362,2021-01-24,158
145,363,2021-01-25,158
146,364,2021-01-26,158
147,365,2021-01-27,158
148,366,2021-01-28,158
