,no,time,num
0,1,2020-03-20,1
1,2,2020-03-21,1
2,3,2020-03-22,2
3,4,2020-03-23,2
4,5,2020-03-24,3
5,6,2020-03-25,7
6,7,2020-03-26,7
7,8,2020-03-27,8
8,9,2020-03-28,10
9,10,2020-03-29,18
10,11,2020-03-30,18
11,12,2020-03-31,27
12,13,2020-04-01,34
13,14,2020-04-02,74
14,15,2020-04-03,98
15,16,2020-04-04,120
16,17,2020-04-05,144
17,18,2020-04-06,184
18,19,2020-04-07,253
19,20,2020-04-08,278
20,21,2020-04-09,342
21,22,2020-04-10,410
22,23,2020-04-11,438
23,24,2020-04-12,491
24,25,2020-04-13,529
25,26,2020-04-14,548
26,27,2020-04-15,570
27,28,2020-04-16,584
28,29,2020-04-17,609
29,30,2020-04-18,627
30,31,2020-04-19,639
31,32,2020-04-20,648
32,33,2020-04-21,655
33,34,2020-04-22,657
34,35,2020-04-23,662
35,36,2020-04-24,671
36,37,2020-04-25,681
37,38,2020-04-26,684
38,39,2020-04-27,696
39,40,2020-04-28,701
40,41,2020-04-29,709
41,42,2020-04-30,713
42,43,2020-05-01,719
43,44,2020-05-02,728
44,45,2020-05-03,728
45,46,2020-05-04,750
46,47,2020-05-05,755
47,48,2020-05-06,763
48,49,2020-05-07,770
49,50,2020-05-08,781
50,51,2020-05-09,795
51,52,2020-05-10,815
52,53,2020-05-11,821
53,54,2020-05-12,832
54,55,2020-05-13,854
55,56,2020-05-14,860
56,57,2020-05-15,876
57,58,2020-05-16,885
58,59,2020-05-17,889
59,60,2020-05-18,904
60,61,2020-05-19,909
61,62,2020-05-20,914
62,63,2020-05-21,920
63,64,2020-05-22,924
64,65,2020-05-23,937
65,66,2020-05-24,943
66,67,2020-05-25,945
67,68,2020-05-26,951
68,69,2020-05-27,952
69,70,2020-05-28,955
70,71,2020-05-29,955
71,72,2020-05-30,955
72,73,2020-05-31,956
73,74,2020-06-01,958
74,75,2020-06-02,958
75,76,2020-06-03,960
76,77,2020-06-04,961
77,78,2020-06-05,963
78,79,2020-06-06,966
79,80,2020-06-07,970
80,81,2020-06-08,973
81,82,2020-06-09,973
82,83,2020-06-10,974
83,84,2020-06-11,974
84,85,2020-06-12,974
85,86,2020-06-13,978
86,87,2020-06-14,980
87,88,2020-06-15,980
88,89,2020-06-16,980
89,90,2020-06-17,1016
90,91,2020-06-18,1020
91,92,2020-06-19,1020
92,93,2020-06-20,1020
93,94,2020-06-21,1035
94,95,2020-06-22,1036
95,96,2020-06-23,1046
96,97,2020-06-24,1051
97,98,2020-06-25,1056
98,99,2020-06-26,1059
99,100,2020-06-27,1062
100,101,2020-06-28,1068
101,102,2020-06-29,1074
102,103,2020-06-30,1075
103,104,2020-07-01,1075
104,105,2020-07-02,1075
105,106,2020-07-03,1081
106,107,2020-07-04,1082
107,108,2020-07-05,1088
108,109,2020-07-06,1093
109,110,2020-07-07,1093
110,111,2020-07-08,1094
111,112,2020-07-09,1097
112,113,2020-07-10,1097
113,114,2020-07-11,1099
114,115,2020-07-12,1099
115,116,2020-07-13,1099
116,117,2020-07-14,1099
117,118,2020-07-15,1099
118,119,2020-07-16,1100
119,120,2020-07-17,1102
120,121,2020-07-18,1102
121,122,2020-07-19,1104
122,123,2020-07-20,1104
123,124,2020-07-21,1105
124,125,2020-07-22,1113
125,126,2020-07-23,1122
126,127,2020-07-24,1124
127,128,2020-07-25,1124
128,129,2020-07-26,1124
129,130,2020-07-27,1136
130,131,2020-07-28,1132
131,132,2020-07-29,1132
132,133,2020-07-30,1134
133,134,2020-07-31,1134
134,135,2020-08-01,1134
135,136,2020-08-02,1136
136,137,2020-08-03,1147
137,138,2020-08-04,1152
138,139,2020-08-05,1152
139,140,2020-08-06,1152
140,141,2020-08-07,1153
141,142,2020-08-08,1153
142,143,2020-08-09,1157
143,144,2020-08-10,1158
144,145,2020-08-11,1158
145,146,2020-08-12,1158
146,147,2020-08-13,1161
147,148,2020-08-14,1161
148,149,2020-08-15,1165
149,150,2020-08-16,1165
150,151,2020-08-17,1167
151,152,2020-08-18,1167
152,153,2020-08-19,1167
153,154,2020-08-20,1167
154,155,2020-08-21,1169
155,156,2020-08-22,1172
156,157,2020-08-23,1172
157,158,2020-08-24,1172
158,159,2020-08-25,1172
159,160,2020-08-26,1173
160,161,2020-08-27,1173
161,162,2020-08-28,1173
162,163,2020-08-29,1175
163,164,2020-08-30,1175
164,165,2020-08-31,1175
165,166,2020-09-01,1176
166,167,2020-09-02,1176
167,168,2020-09-03,1176
168,169,2020-09-04,1177
169,170,2020-09-05,1177
170,171,2020-09-06,1177
171,172,2020-09-07,1177
172,173,2020-09-08,1177
173,174,2020-09-09,1178
174,175,2020-09-10,1178
175,176,2020-09-11,1178
176,177,2020-09-12,1178
177,178,2020-09-13,1178
178,179,2020-09-14,1180
179,180,2020-09-15,1180
180,181,2020-09-16,1182
181,182,2020-09-17,1182
182,183,2020-09-18,1183
183,184,2020-09-19,1183
184,185,2020-09-20,1183
185,186,2020-09-21,1188
186,187,2020-09-22,1189
187,188,2020-09-23,1193
188,189,2020-09-24,1193
189,190,2020-09-25,1194
190,191,2020-09-26,1194
191,192,2020-09-27,1194
192,193,2020-09-28,1196
193,194,2020-09-29,1196
194,195,2020-09-30,1196
195,196,2020-10-01,1197
196,197,2020-10-02,1197
197,198,2020-10-03,1198
198,199,2020-10-04,1200
199,200,2020-10-05,1200
200,201,2020-10-06,1200
201,202,2020-10-07,1200
202,203,2020-10-08,1200
203,204,2020-10-09,1201
204,205,2020-10-10,1201
205,206,2020-10-11,1201
206,207,2020-10-12,1201
207,208,2020-10-13,1202
208,209,2020-10-14,1203
209,210,2020-10-15,1205
210,211,2020-10-16,1207
211,212,2020-10-17,1209
212,213,2020-10-18,1209
213,214,2020-10-19,1210
214,215,2020-10-20,1211
215,216,2020-10-21,1212
216,217,2020-10-22,1214
217,218,2020-10-23,1215
218,219,2020-10-24,1215
219,220,2020-10-25,1215
220,221,2020-10-26,1215
221,222,2020-10-27,1215
222,223,2020-10-28,1218
223,224,2020-10-29,1218
224,225,2020-10-30,1219
225,226,2020-10-31,1220
226,227,2020-11-01,1220
227,228,2020-11-02,1221
228,229,2020-11-03,1222
229,230,2020-11-04,1222
230,231,2020-11-05,1225
231,232,2020-11-06,1226
232,233,2020-11-07,1230
233,234,2020-11-08,1242
234,235,2020-11-09,1243
235,236,2020-11-10,1246
236,237,2020-11-11,1256
237,238,2020-11-12,1263
