,no,time,num
0,1,2020-03-22,1
1,2,2020-03-23,2
2,3,2020-03-24,2
3,4,2020-03-25,3
4,5,2020-03-26,3
5,6,2020-03-27,3
6,7,2020-03-28,3
7,8,2020-03-29,6
8,9,2020-03-30,6
9,10,2020-03-31,6
10,11,2020-04-01,16
11,12,2020-04-02,18
12,13,2020-04-03,23
13,14,2020-04-04,23
14,15,2020-04-05,25
15,16,2020-04-06,37
16,17,2020-04-07,40
17,18,2020-04-08,40
18,19,2020-04-09,43
19,20,2020-04-10,50
20,21,2020-04-11,50
21,22,2020-04-12,50
22,23,2020-04-13,50
23,24,2020-04-14,52
24,25,2020-04-15,53
25,26,2020-04-16,57
26,27,2020-04-17,57
27,28,2020-04-18,64
28,29,2020-04-19,67
29,30,2020-04-20,67
30,31,2020-04-21,67
31,32,2020-04-22,71
32,34,2020-04-24,73
33,35,2020-04-25,73
34,36,2020-04-26,73
35,37,2020-04-27,74
36,38,2020-04-28,74
37,39,2020-04-29,75
38,40,2020-04-30,75
39,41,2020-05-01,75
40,42,2020-05-02,76
41,43,2020-05-03,76
42,44,2020-05-04,76
43,45,2020-05-05,76
44,46,2020-05-06,76
45,47,2020-05-07,76
46,48,2020-05-08,76
47,49,2020-05-09,76
48,50,2020-05-10,76
49,51,2020-05-11,76
50,52,2020-05-12,76
51,53,2020-05-13,76
52,54,2020-05-14,76
53,55,2020-05-15,76
54,56,2020-05-16,76
55,57,2020-05-17,77
56,58,2020-05-18,77
57,59,2020-05-19,77
58,60,2020-05-20,77
59,61,2020-05-21,77
60,62,2020-05-22,77
61,63,2020-05-23,77
62,64,2020-05-24,77
63,65,2020-05-25,77
64,66,2020-05-26,77
65,67,2020-05-27,77
66,68,2020-05-28,77
67,69,2020-05-29,77
68,70,2020-05-30,77
69,71,2020-05-31,77
70,72,2020-06-01,77
71,73,2020-06-02,77
72,74,2020-06-03,77
73,75,2020-06-04,77
74,76,2020-06-05,77
75,77,2020-06-06,77
76,78,2020-06-07,77
77,79,2020-06-08,77
78,80,2020-06-09,77
79,81,2020-06-10,77
80,82,2020-06-11,77
81,83,2020-06-12,77
82,84,2020-06-13,77
83,85,2020-06-14,77
84,86,2020-06-15,77
85,87,2020-06-16,77
86,88,2020-06-17,77
87,89,2020-06-18,77
88,90,2020-06-19,77
89,91,2020-06-20,77
90,92,2020-06-21,77
91,93,2020-06-22,77
92,94,2020-06-23,77
93,95,2020-06-24,77
94,96,2020-06-25,77
95,97,2020-06-26,77
96,98,2020-06-27,77
97,99,2020-06-28,77
98,100,2020-06-29,77
99,101,2020-06-30,77
100,102,2020-07-01,77
101,103,2020-07-02,77
102,104,2020-07-03,77
103,105,2020-07-04,77
104,106,2020-07-05,78
105,107,2020-07-06,78
106,108,2020-07-07,78
107,109,2020-07-08,78
108,110,2020-07-09,78
109,111,2020-07-10,78
110,112,2020-07-11,78
111,113,2020-07-12,78
112,114,2020-07-13,78
113,115,2020-07-14,78
114,116,2020-07-15,78
115,117,2020-07-16,78
116,118,2020-07-17,78
117,119,2020-07-18,79
118,120,2020-07-19,79
119,121,2020-07-20,79
120,122,2020-07-21,79
121,123,2020-07-22,79
122,124,2020-07-23,79
123,125,2020-07-24,81
124,126,2020-07-25,84
125,127,2020-07-26,93
126,128,2020-07-27,114
127,129,2020-07-28,114
128,130,2020-07-29,114
129,131,2020-07-30,115
130,132,2020-07-31,126
131,133,2020-08-01,128
132,134,2020-08-02,128
133,135,2020-08-03,146
134,136,2020-08-04,150
135,137,2020-08-05,150
136,138,2020-08-06,156
137,139,2020-08-07,176
138,140,2020-08-08,176
139,141,2020-08-09,177
140,142,2020-08-10,189
141,143,2020-08-11,189
142,144,2020-08-12,205
143,145,2020-08-13,248
144,146,2020-08-14,263
145,147,2020-08-15,269
146,148,2020-08-16,300
147,149,2020-08-17,317
148,150,2020-08-18,326
149,151,2020-08-19,333
150,152,2020-08-20,348
151,153,2020-08-21,353
152,154,2020-08-22,353
153,155,2020-08-23,368
154,156,2020-08-24,396
155,157,2020-08-25,408
156,158,2020-08-26,408
157,159,2020-08-27,442
158,160,2020-08-28,444
159,161,2020-08-29,444
160,162,2020-08-30,444
161,163,2020-08-31,460
162,164,2020-09-01,476
163,165,2020-09-02,482
164,166,2020-09-03,495
165,167,2020-09-04,504
166,168,2020-09-05,511
167,169,2020-09-06,511
168,170,2020-09-07,511
169,171,2020-09-08,516
170,172,2020-09-09,527
171,173,2020-09-10,530
172,174,2020-09-11,530
173,175,2020-09-12,531
174,176,2020-09-13,533
175,177,2020-09-14,549
176,178,2020-09-15,549
177,179,2020-09-16,549
178,180,2020-09-17,557
179,181,2020-09-18,565
180,182,2020-09-19,574
181,183,2020-09-20,584
182,184,2020-09-21,584
183,185,2020-09-22,591
184,186,2020-09-23,594
185,187,2020-09-24,616
186,188,2020-09-25,618
187,189,2020-09-26,627
188,190,2020-09-27,633
189,191,2020-09-28,644
190,192,2020-09-29,645
191,193,2020-09-30,659
192,194,2020-10-01,667
193,195,2020-10-02,668
194,196,2020-10-03,674
195,197,2020-10-04,678
196,198,2020-10-05,679
197,199,2020-10-06,686
198,200,2020-10-07,689
199,201,2020-10-08,698
200,202,2020-10-09,699
201,203,2020-10-10,703
202,204,2020-10-11,707
203,205,2020-10-12,710
204,206,2020-10-13,710
205,207,2020-10-14,719
206,208,2020-10-15,729
207,209,2020-10-16,737
208,210,2020-10-17,746
209,211,2020-10-18,749
210,212,2020-10-19,753
211,213,2020-10-20,756
212,214,2020-10-21,756
213,215,2020-10-22,769
214,216,2020-10-23,769
215,217,2020-10-24,776
216,218,2020-10-25,780
217,219,2020-10-26,784
218,220,2020-10-27,789
219,221,2020-10-28,792
220,222,2020-10-29,805
221,223,2020-10-30,805
222,224,2020-10-31,822
223,225,2020-11-01,826
224,226,2020-11-02,831
225,227,2020-11-03,844
226,228,2020-11-04,859
227,229,2020-11-05,870
228,230,2020-11-06,877
229,231,2020-11-07,877
230,232,2020-11-08,886
231,233,2020-11-09,890
232,234,2020-11-10,896
233,235,2020-11-11,908
234,236,2020-11-12,910
235,237,2020-11-13,914
236,238,2020-11-14,923
237,239,2020-11-15,923
238,240,2020-11-16,933
239,241,2020-11-17,939
240,242,2020-11-18,954
241,243,2020-11-19,964
242,244,2020-11-20,973
243,245,2020-11-21,983
244,246,2020-11-22,996
245,247,2020-11-23,1007
246,248,2020-11-24,1012
247,249,2020-11-25,1020
248,250,2020-11-26,1036
249,251,2020-11-27,1041
250,252,2020-11-28,1053
251,253,2020-11-29,1062
252,254,2020-11-30,1062
253,255,2020-12-01,1066
254,256,2020-12-02,1069
255,257,2020-12-03,1072
256,258,2020-12-04,1105
257,259,2020-12-05,1120
258,260,2020-12-06,1139
259,261,2020-12-07,1139
260,262,2020-12-08,1155
261,263,2020-12-09,1161
262,264,2020-12-10,1185
263,265,2020-12-11,1201
264,266,2020-12-12,1225
265,267,2020-12-13,1232
266,268,2020-12-14,1232
267,269,2020-12-15,1249
268,270,2020-12-16,1269
269,271,2020-12-17,1276
270,272,2020-12-18,1294
271,273,2020-12-19,1315
272,274,2020-12-20,1323
273,275,2020-12-21,1328
274,276,2020-12-22,1338
275,277,2020-12-23,1362
276,278,2020-12-24,1370
277,279,2020-12-25,1385
278,280,2020-12-26,1393
279,281,2020-12-27,1393
280,282,2020-12-28,1393
281,283,2020-12-29,1411
282,284,2020-12-30,1423
283,285,2020-12-31,1434
284,286,2021-01-01,1456
285,287,2021-01-02,1458
286,288,2021-01-03,1462
287,289,2021-01-04,1462
288,290,2021-01-05,1465
289,291,2021-01-06,1504
290,292,2021-01-07,1512
291,293,2021-01-08,1531
292,294,2021-01-09,1554
293,295,2021-01-10,1554
294,296,2021-01-11,1555
295,297,2021-01-12,1575
296,298,2021-01-13,1589
297,299,2021-01-14,1607
298,300,2021-01-15,1629
299,301,2021-01-16,1641
300,302,2021-01-17,1641
301,303,2021-01-18,1656
302,304,2021-01-19,1669
303,305,2021-01-20,1677
304,306,2021-01-21,1703
305,307,2021-01-22,1708
306,308,2021-01-23,1724
307,309,2021-01-24,1724
308,310,2021-01-25,1753
309,311,2021-01-26,1758
310,312,2021-01-27,1767
311,313,2021-01-28,1807
312,314,2021-01-29,1822
313,315,2021-01-30,1847
314,316,2021-01-31,1853
315,317,2021-02-01,1853
316,318,2021-02-02,1870
317,319,2021-02-03,1885
318,320,2021-02-04,1899
319,321,2021-02-05,1911
320,322,2021-02-06,1921
321,323,2021-02-07,1928
322,324,2021-02-08,1928
323,325,2021-02-09,1938
324,326,2021-02-10,1952
325,327,2021-02-11,1972
326,328,2021-02-12,1985
327,329,2021-02-13,1991
328,330,2021-02-14,1994
329,331,2021-02-15,1998
330,332,2021-02-16,2001
331,333,2021-02-17,2013
332,334,2021-02-18,2021
333,335,2021-02-19,2027
334,336,2021-02-20,2033
335,337,2021-02-21,2033
336,338,2021-02-22,2033
337,339,2021-02-23,2042
338,340,2021-02-24,2047
339,341,2021-02-25,2050
340,342,2021-02-26,2051
341,343,2021-02-27,2053
342,344,2021-02-28,2055
343,345,2021-03-01,2057
344,346,2021-03-02,2060
345,347,2021-03-03,2061
346,348,2021-03-04,2065
347,349,2021-03-05,2066
348,350,2021-03-06,2067
349,351,2021-03-07,2070
350,352,2021-03-08,2070
351,353,2021-03-09,2074
352,354,2021-03-10,2076
353,355,2021-03-11,2077
354,356,2021-03-12,2078
355,357,2021-03-13,2082
356,358,2021-03-14,2082
357,359,2021-03-15,2082
358,360,2021-03-16,2085
359,361,2021-03-17,2088
360,362,2021-03-18,2093
361,363,2021-03-19,2093
362,364,2021-03-20,2099
363,365,2021-03-21,2101
364,366,2021-03-22,2101
365,367,2021-03-23,2104
366,368,2021-03-24,2108
367,369,2021-03-25,2114
368,370,2021-03-26,2118
369,371,2021-03-27,2118
370,372,2021-03-28,2130
371,373,2021-03-29,2130
372,374,2021-03-30,2134
373,375,2021-03-31,2134
374,376,2021-04-01,2147
375,377,2021-04-02,2151
376,378,2021-04-03,2151
377,379,2021-04-04,2151
378,380,2021-04-05,2151
379,381,2021-04-06,2151
380,382,2021-04-07,2164
381,383,2021-04-08,2174
382,384,2021-04-09,2174
383,385,2021-04-10,2182
384,386,2021-04-11,2185
385,387,2021-04-12,2185
386,388,2021-04-13,2185
387,389,2021-04-14,2188
388,390,2021-04-15,2196
389,391,2021-04-16,2199
390,392,2021-04-17,2202
391,393,2021-04-18,2205
392,394,2021-04-19,2205
393,395,2021-04-20,2207
394,396,2021-04-21,2211
395,397,2021-04-22,2212
396,398,2021-04-23,2212
397,399,2021-04-24,2214
398,400,2021-04-25,2215
399,401,2021-04-26,2215
400,402,2021-04-27,2220
401,403,2021-04-28,2220
402,404,2021-04-29,2226
403,405,2021-04-30,2226
404,406,2021-05-01,2230
405,407,2021-05-02,2230
406,408,2021-05-03,2230
407,409,2021-05-04,2240
408,410,2021-05-05,2240
409,411,2021-05-06,2243
410,412,2021-05-07,2247
411,413,2021-05-08,2250
412,414,2021-05-09,2260
413,415,2021-05-10,2260
414,416,2021-05-11,2263
415,417,2021-05-12,2268
416,418,2021-05-13,2272
417,419,2021-05-14,2272
418,420,2021-05-15,2277
419,421,2021-05-16,2282
420,422,2021-05-17,2282
421,423,2021-05-18,2292
422,424,2021-05-19,2307
423,425,2021-05-20,2326
424,426,2021-05-21,2346
425,427,2021-05-22,2356
426,428,2021-05-23,2356
427,429,2021-05-24,2366
428,430,2021-05-25,2366
429,431,2021-05-26,2386
430,432,2021-05-27,2394
431,433,2021-05-28,2404
432,434,2021-05-29,2411
433,435,2021-05-30,2411
434,436,2021-05-31,2414
435,437,2021-06-01,2414
436,438,2021-06-02,2433
437,439,2021-06-03,2433
438,440,2021-06-04,2448
439,441,2021-06-05,2454
440,442,2021-06-06,2471
441,443,2021-06-07,2479
442,444,2021-06-08,2484
443,445,2021-06-09,2495
444,446,2021-06-10,2503
445,447,2021-06-11,2511
446,448,2021-06-12,2518
447,449,2021-06-13,2522
448,450,2021-06-14,2522
449,451,2021-06-15,2532
