,no,time,num
0,1,2020-03-22,120
1,2,2020-03-23,140
2,3,2020-03-24,175
3,4,2020-03-25,175
4,5,2020-03-26,231
5,6,2020-03-27,231
6,7,2020-03-28,278
7,8,2020-03-29,311
8,9,2020-03-30,355
9,10,2020-03-31,364
10,11,2020-04-01,392
11,12,2020-04-02,400
12,13,2020-04-03,400
13,14,2020-04-04,436
14,15,2020-04-05,453
15,16,2020-04-06,460
16,17,2020-04-07,460
17,18,2020-04-08,481
18,19,2020-04-09,495
19,20,2020-04-10,506
20,21,2020-04-11,514
21,22,2020-04-12,514
22,23,2020-04-13,517
23,24,2020-04-14,527
24,25,2020-04-15,527
25,26,2020-04-16,532
26,27,2020-04-17,541
27,28,2020-04-18,541
28,29,2020-04-19,541
29,30,2020-04-20,541
30,31,2020-04-21,541
31,32,2020-04-22,541
32,34,2020-04-24,546
33,35,2020-04-25,548
34,36,2020-04-26,549
35,37,2020-04-27,549
36,38,2020-04-28,549
37,39,2020-04-29,550
38,40,2020-04-30,551
39,41,2020-05-01,551
40,42,2020-05-02,551
41,43,2020-05-03,551
42,44,2020-05-04,551
43,45,2020-05-05,551
44,46,2020-05-06,551
45,47,2020-05-07,551
46,48,2020-05-08,552
47,49,2020-05-09,552
48,50,2020-05-10,552
49,51,2020-05-11,552
50,52,2020-05-12,553
51,53,2020-05-13,553
52,54,2020-05-14,552
53,55,2020-05-15,552
54,56,2020-05-16,552
55,57,2020-05-17,553
56,58,2020-05-18,554
57,59,2020-05-19,557
58,60,2020-05-20,557
59,61,2020-05-21,557
60,62,2020-05-22,557
61,63,2020-05-23,557
62,64,2020-05-24,560
63,65,2020-05-25,560
64,66,2020-05-26,564
65,67,2020-05-27,570
66,68,2020-05-28,570
67,69,2020-05-29,577
68,70,2020-05-30,585
69,71,2020-05-31,586
70,72,2020-06-01,589
71,73,2020-06-02,591
72,74,2020-06-03,592
73,75,2020-06-04,592
74,76,2020-06-05,592
75,77,2020-06-06,596
76,78,2020-06-07,599
77,79,2020-06-08,599
78,80,2020-06-09,599
79,81,2020-06-10,599
80,82,2020-06-11,601
81,83,2020-06-12,602
82,84,2020-06-13,602
83,85,2020-06-14,602
84,86,2020-06-15,602
85,87,2020-06-16,602
86,88,2020-06-17,602
87,89,2020-06-18,603
88,90,2020-06-19,603
89,91,2020-06-20,604
90,92,2020-06-21,605
91,93,2020-06-22,605
92,94,2020-06-23,607
93,95,2020-06-24,607
94,96,2020-06-25,608
95,97,2020-06-26,608
96,98,2020-06-27,608
97,99,2020-06-28,609
98,100,2020-06-29,609
99,101,2020-06-30,611
100,102,2020-07-01,611
101,103,2020-07-02,611
102,104,2020-07-03,611
103,105,2020-07-04,611
104,106,2020-07-05,612
105,107,2020-07-06,618
106,108,2020-07-07,621
107,109,2020-07-08,624
108,110,2020-07-09,624
109,111,2020-07-10,627
110,112,2020-07-11,634
111,113,2020-07-12,635
112,114,2020-07-13,635
113,115,2020-07-14,636
114,116,2020-07-15,636
115,117,2020-07-16,646
116,118,2020-07-17,646
117,119,2020-07-18,651
118,120,2020-07-19,651
119,121,2020-07-20,651
120,122,2020-07-21,651
121,123,2020-07-22,651
122,124,2020-07-23,654
123,125,2020-07-24,654
124,126,2020-07-25,656
125,127,2020-07-26,658
126,128,2020-07-27,658
127,129,2020-07-28,659
128,130,2020-07-29,661
129,131,2020-07-30,661
130,132,2020-07-31,665
131,133,2020-08-01,666
132,134,2020-08-02,641
133,135,2020-08-03,669
134,136,2020-08-04,669
135,137,2020-08-05,670
136,138,2020-08-06,670
137,139,2020-08-07,642
138,140,2020-08-08,642
139,141,2020-08-09,642
140,142,2020-08-10,642
141,143,2020-08-11,642
142,144,2020-08-12,642
143,145,2020-08-13,644
144,146,2020-08-14,645
145,147,2020-08-15,646
146,148,2020-08-16,646
147,149,2020-08-17,646
