,no,time,num
0,1,2020-06-06,835
1,2,2020-06-07,853
2,3,2020-06-08,860
3,4,2020-06-09,887
4,5,2020-06-10,905
5,6,2020-06-11,929
6,7,2020-06-12,942
7,8,2020-06-13,971
8,9,2020-06-14,989
9,10,2020-06-15,994
10,11,2020-06-16,1035
11,12,2020-06-17,1039
12,13,2020-06-18,1067
13,14,2020-06-19,1094
14,15,2020-06-20,1094
15,16,2020-06-21,1094
16,17,2020-06-22,1094
17,18,2020-06-23,1166
18,19,2020-06-24,1197
19,20,2020-06-25,1214
20,21,2020-06-26,1263
21,22,2020-06-27,1283
22,23,2020-06-28,1283
23,24,2020-06-29,1283
24,25,2020-06-30,1338
25,26,2020-07-01,1360
26,27,2020-07-02,1382
27,28,2020-07-03,1403
28,29,2020-07-04,1428
29,30,2020-07-05,1428
30,31,2020-07-06,1428
31,32,2020-07-07,1476
32,33,2020-07-08,1503
33,34,2020-07-09,1515
34,35,2020-07-10,1537
35,36,2020-07-11,1545
36,37,2020-07-12,1545
37,38,2020-07-13,1545
38,39,2020-07-14,1603
39,40,2020-07-15,1614
40,41,2020-07-16,1628
41,42,2020-07-17,1636
42,43,2020-07-18,1643
43,44,2020-07-19,1643
44,45,2020-07-20,1643
45,46,2020-07-21,1693
46,47,2020-07-22,1694
47,48,2020-07-23,1710
48,49,2020-07-24,1716
49,50,2020-07-25,1723
50,51,2020-07-26,1723
51,52,2020-07-27,1723
52,53,2020-07-28,1744
53,54,2020-07-29,1744
54,55,2020-07-30,1761
55,56,2020-07-31,1764
56,57,2020-08-01,1772
57,58,2020-08-02,1772
58,59,2020-08-03,1772
59,60,2020-08-04,1784
60,61,2020-08-05,1787
61,62,2020-08-06,1792
62,63,2020-08-07,1803
63,64,2020-08-08,1809
64,65,2020-08-09,1809
65,66,2020-08-10,1809
66,67,2020-08-11,1821
67,68,2020-08-12,1822
68,69,2020-08-13,1824
69,70,2020-08-14,1832
70,71,2020-08-15,1840
71,72,2020-08-16,1840
72,73,2020-08-17,1840
73,74,2020-08-18,1844
74,75,2020-08-19,1845
75,76,2020-08-20,1846
76,77,2020-08-21,1860
77,78,2020-08-22,1862
78,79,2020-08-23,1862
79,80,2020-08-24,1862
80,81,2020-08-25,1871
81,82,2020-08-26,1871
82,83,2020-08-27,1872
83,84,2020-08-28,1845
84,85,2020-08-29,1850
85,86,2020-08-30,1850
86,87,2020-08-31,1850
87,88,2020-09-01,1853
88,89,2020-09-02,1853
89,90,2020-09-03,1853
90,91,2020-09-04,1853
91,92,2020-09-05,1856
92,93,2020-09-06,1856
93,94,2020-09-07,1856
94,95,2020-09-08,1859
95,96,2020-09-09,1860
96,97,2020-09-10,1861
97,98,2020-09-11,1865
98,99,2020-09-12,1868
99,100,2020-09-13,1868
100,101,2020-09-14,1868
101,102,2020-09-15,1868
102,103,2020-09-16,1876
103,104,2020-09-17,1879
104,105,2020-09-18,1880
105,106,2020-09-19,1881
106,107,2020-09-20,1881
107,108,2020-09-21,1881
108,109,2020-09-22,1881
109,110,2020-09-23,1893
110,111,2020-09-24,1895
111,112,2020-09-25,1897
112,113,2020-09-26,1904
113,114,2020-09-27,1904
114,115,2020-09-28,1904
115,116,2020-09-29,1904
116,117,2020-09-30,1919
117,118,2020-10-01,1919
118,119,2020-10-02,1925
119,120,2020-10-03,1928
120,121,2020-10-04,1928
121,122,2020-10-05,1928
122,123,2020-10-06,1928
123,124,2020-10-07,1949
124,125,2020-10-08,1952
125,126,2020-10-09,1964
126,127,2020-10-10,1972
127,128,2020-10-11,1972
128,129,2020-10-12,1972
129,130,2020-10-13,1972
130,131,2020-10-14,1987
131,132,2020-10-15,1995
132,133,2020-10-16,2000
133,134,2020-10-17,2008
134,135,2020-10-18,2008
135,136,2020-10-19,2008
136,137,2020-10-20,2008
137,138,2020-10-21,2027
138,139,2020-10-22,2030
139,140,2020-10-23,2044
140,141,2020-10-24,2055
141,142,2020-10-25,2055
142,143,2020-10-26,2055
143,144,2020-10-27,2055
144,145,2020-10-28,2081
145,146,2020-10-29,2084
146,147,2020-10-30,2126
147,148,2020-10-31,2139
148,149,2020-11-01,2139
149,150,2020-11-02,2139
150,151,2020-11-03,2139
151,152,2020-11-04,2212
