,no,time,num
0,1,2020-06-02,874
1,2,2020-06-03,890
2,3,2020-06-04,904
3,4,2020-06-05,937
4,5,2020-06-06,962
5,6,2020-06-07,995
6,7,2020-06-08,1025
7,8,2020-06-09,1069
8,9,2020-06-10,1115
9,10,2020-06-11,1158
10,11,2020-06-12,1213
11,12,2020-06-13,1251
12,13,2020-06-14,1278
13,14,2020-06-15,1311
14,15,2020-06-16,1340
15,16,2020-06-17,1389
16,17,2020-06-18,1415
17,18,2020-06-19,1446
18,19,2020-06-20,1484
19,20,2020-06-21,1511
20,21,2020-06-22,1541
21,22,2020-06-23,1569
22,23,2020-06-24,1607
23,24,2020-06-25,1647
24,25,2020-06-26,1682
25,26,2020-06-27,1712
26,27,2020-06-28,1746
27,28,2020-06-29,1795
28,29,2020-06-30,1847
29,30,2020-07-01,1898
30,31,2020-07-02,1935
31,32,2020-07-03,1981
32,33,2020-07-04,2039
33,34,2020-07-05,2068
34,35,2020-07-06,2094
35,36,2020-07-07,2121
36,37,2020-07-08,2145
37,38,2020-07-09,2167
38,39,2020-07-10,2187
39,40,2020-07-11,2205
40,41,2020-07-12,2224
41,42,2020-07-13,2242
42,43,2020-07-14,2258
43,44,2020-07-15,2275
44,45,2020-07-16,2291
45,46,2020-07-17,2308
46,47,2020-07-18,2326
47,48,2020-07-19,2344
48,49,2020-07-20,2364
49,50,2020-07-21,2384
50,51,2020-07-22,2411
51,52,2020-07-23,2436
52,53,2020-07-24,2470
53,54,2020-07-25,2496
54,55,2020-07-26,2530
55,56,2020-07-27,2568
56,57,2020-07-28,2604
57,58,2020-07-29,2642
58,59,2020-07-30,2679
59,60,2020-07-31,2714
60,61,2020-08-01,2747
61,62,2020-08-02,2775
62,63,2020-08-03,2803
63,64,2020-08-04,2830
64,65,2020-08-05,2855
65,66,2020-08-06,2880
66,67,2020-08-07,2906
67,68,2020-08-08,2930
68,69,2020-08-09,2955
69,70,2020-08-10,2975
70,71,2020-08-11,2995
71,72,2020-08-12,3016
72,73,2020-08-13,3035
73,74,2020-08-14,3055
74,75,2020-08-15,3076
75,76,2020-08-16,3095
76,77,2020-08-17,3113
77,78,2020-08-18,3129
78,79,2020-08-19,3144
79,80,2020-08-20,3161
80,81,2020-08-21,3179
81,82,2020-08-22,3195
82,83,2020-08-23,3214
83,84,2020-08-24,3234
84,85,2020-08-25,3254
85,86,2020-08-26,3273
86,87,2020-08-27,3291
87,88,2020-08-28,3308
88,89,2020-08-29,3327
89,90,2020-08-30,3346
90,91,2020-08-31,3364
91,92,2020-09-01,3386
92,93,2020-09-02,3405
93,94,2020-09-03,3420
94,95,2020-09-04,3440
95,96,2020-09-05,3461
96,97,2020-09-06,3480
97,98,2020-09-07,3500
98,99,2020-09-08,3522
99,100,2020-09-09,3546
100,101,2020-09-10,3567
101,102,2020-09-11,3587
102,103,2020-09-12,3609
103,104,2020-09-13,3630
104,105,2020-09-14,3650
105,106,2020-09-15,3669
106,107,2020-09-16,3689
107,108,2020-09-17,3710
108,109,2020-09-18,3730
109,110,2020-09-19,3753
110,111,2020-09-20,3775
111,112,2020-09-21,3799
112,113,2020-09-22,3824
113,114,2020-09-23,3847
114,115,2020-09-24,3873
115,116,2020-09-25,3897
116,117,2020-09-26,3925
117,118,2020-09-27,3956
118,119,2020-09-28,3989
119,120,2020-09-29,4019
120,121,2020-09-30,4051
121,122,2020-10-01,4080
122,123,2020-10-02,4114
123,124,2020-10-03,4149
124,125,2020-10-04,4186
125,126,2020-10-05,4227
126,127,2020-10-06,4266
127,128,2020-10-07,4308
128,129,2020-10-08,4348
129,130,2020-10-09,4392
130,131,2020-10-10,4434
131,132,2020-10-11,4475
132,133,2020-10-12,4513
133,134,2020-10-13,4556
134,135,2020-10-14,4601
135,136,2020-10-15,4648
136,137,2020-10-16,4699
137,138,2020-10-17,4749
138,139,2020-10-18,4802
139,140,2020-10-19,4857
