,no,time,num
0,1,2020-03-22,17
1,2,2020-03-23,17
2,3,2020-03-24,18
3,4,2020-03-25,18
4,5,2020-03-26,33
5,6,2020-03-27,45
6,7,2020-03-28,51
7,8,2020-03-29,66
8,9,2020-03-30,68
9,10,2020-03-31,70
10,11,2020-04-01,81
11,12,2020-04-02,91
12,13,2020-04-03,91
13,14,2020-04-04,91
14,15,2020-04-05,98
15,16,2020-04-06,103
16,17,2020-04-07,105
17,18,2020-04-08,105
18,19,2020-04-09,108
19,20,2020-04-10,112
20,21,2020-04-11,112
21,22,2020-04-12,114
22,23,2020-04-13,116
23,24,2020-04-14,116
24,25,2020-04-15,117
25,26,2020-04-16,117
26,27,2020-04-17,117
27,28,2020-04-18,117
28,29,2020-04-19,118
29,30,2020-04-20,118
30,31,2020-04-21,118
31,32,2020-04-22,118
32,34,2020-04-24,118
33,35,2020-04-25,118
34,36,2020-04-26,118
35,37,2020-04-27,118
36,38,2020-04-28,118
37,39,2020-04-29,118
38,40,2020-04-30,118
39,41,2020-05-01,118
40,42,2020-05-02,118
41,43,2020-05-03,118
42,44,2020-05-04,118
43,45,2020-05-05,118
44,46,2020-05-06,119
45,47,2020-05-07,120
46,48,2020-05-08,120
47,49,2020-05-09,120
48,50,2020-05-10,120
49,51,2020-05-11,120
50,52,2020-05-12,120
51,53,2020-05-13,120
52,54,2020-05-14,120
53,55,2020-05-15,120
54,56,2020-05-16,120
55,57,2020-05-17,120
56,58,2020-05-18,120
57,59,2020-05-19,120
58,60,2020-05-20,120
59,61,2020-05-21,120
60,62,2020-05-22,121
61,63,2020-05-23,121
62,64,2020-05-24,121
63,65,2020-05-25,121
64,66,2020-05-26,121
65,67,2020-05-27,122
66,68,2020-05-28,123
67,69,2020-05-29,126
68,70,2020-05-30,128
69,71,2020-05-31,129
70,72,2020-06-01,132
71,73,2020-06-02,132
72,74,2020-06-03,133
73,75,2020-06-04,135
74,76,2020-06-05,136
75,77,2020-06-06,136
76,78,2020-06-07,136
77,79,2020-06-08,137
78,80,2020-06-09,146
79,81,2020-06-10,147
80,82,2020-06-11,151
81,83,2020-06-12,153
82,84,2020-06-13,154
83,85,2020-06-14,157
84,86,2020-06-15,157
85,87,2020-06-16,160
86,88,2020-06-17,163
87,89,2020-06-18,164
88,90,2020-06-19,164
89,91,2020-06-20,164
90,92,2020-06-21,164
91,93,2020-06-22,164
92,94,2020-06-23,164
93,95,2020-06-24,165
94,96,2020-06-25,165
95,97,2020-06-26,165
96,98,2020-06-27,165
97,99,2020-06-28,165
98,100,2020-06-29,165
99,101,2020-06-30,165
100,102,2020-07-01,165
101,103,2020-07-02,165
102,104,2020-07-03,165
103,105,2020-07-04,165
104,106,2020-07-05,165
105,107,2020-07-06,165
106,108,2020-07-07,165
107,109,2020-07-08,165
108,110,2020-07-09,165
109,111,2020-07-10,166
110,112,2020-07-11,166
111,113,2020-07-12,166
112,114,2020-07-13,166
113,115,2020-07-14,166
114,116,2020-07-15,167
115,117,2020-07-16,168
116,118,2020-07-17,168
117,119,2020-07-18,168
118,120,2020-07-19,168
119,121,2020-07-20,169
120,122,2020-07-21,170
121,123,2020-07-22,170
122,124,2020-07-23,170
123,125,2020-07-24,170
124,126,2020-07-25,170
125,127,2020-07-26,170
126,128,2020-07-27,170
127,129,2020-07-28,170
128,130,2020-07-29,170
129,131,2020-07-30,170
130,132,2020-07-31,170
131,133,2020-08-01,170
132,134,2020-08-02,170
133,135,2020-08-03,170
134,136,2020-08-04,170
135,137,2020-08-05,170
136,138,2020-08-06,174
137,139,2020-08-07,176
138,140,2020-08-08,176
139,141,2020-08-09,176
140,142,2020-08-10,176
141,143,2020-08-11,176
142,144,2020-08-12,177
143,145,2020-08-13,178
144,146,2020-08-14,180
145,147,2020-08-15,180
146,148,2020-08-16,184
147,149,2020-08-17,186
148,150,2020-08-18,186
149,151,2020-08-19,186
150,152,2020-08-20,186
151,153,2020-08-21,186
152,154,2020-08-22,188
153,155,2020-08-23,188
154,156,2020-08-24,189
155,157,2020-08-25,189
156,158,2020-08-26,190
157,159,2020-08-27,190
158,160,2020-08-28,190
159,161,2020-08-29,191
160,162,2020-08-30,191
161,163,2020-08-31,191
162,164,2020-09-01,191
163,165,2020-09-02,191
164,166,2020-09-03,192
165,167,2020-09-04,192
166,168,2020-09-05,192
167,169,2020-09-06,192
168,170,2020-09-07,192
169,171,2020-09-08,192
170,172,2020-09-09,192
171,173,2020-09-10,192
172,174,2020-09-11,193
173,175,2020-09-12,193
174,176,2020-09-13,193
175,177,2020-09-14,193
176,178,2020-09-15,194
177,179,2020-09-16,194
178,180,2020-09-17,194
179,181,2020-09-18,194
180,182,2020-09-19,194
181,183,2020-09-20,194
182,184,2020-09-21,194
183,185,2020-09-22,196
184,186,2020-09-23,196
185,187,2020-09-24,197
186,188,2020-09-25,199
187,189,2020-09-26,200
188,190,2020-09-27,200
189,191,2020-09-28,200
190,192,2020-09-29,200
191,193,2020-09-30,200
192,194,2020-10-01,200
193,195,2020-10-02,200
194,196,2020-10-03,200
195,197,2020-10-04,201
196,198,2020-10-05,201
197,199,2020-10-06,203
198,200,2020-10-07,205
199,201,2020-10-08,222
200,202,2020-10-09,225
201,203,2020-10-10,238
202,204,2020-10-11,258
203,205,2020-10-12,272
204,206,2020-10-13,278
205,207,2020-10-14,284
206,208,2020-10-15,292
207,209,2020-10-16,292
208,210,2020-10-17,297
209,211,2020-10-18,297
210,212,2020-10-19,310
211,213,2020-10-20,313
212,214,2020-10-21,313
213,215,2020-10-22,319
214,216,2020-10-23,322
215,217,2020-10-24,324
216,218,2020-10-25,326
217,219,2020-10-26,328
218,220,2020-10-27,331
219,221,2020-10-28,334
220,222,2020-10-29,337
221,223,2020-10-30,341
222,224,2020-10-31,342
223,225,2020-11-01,343
224,226,2020-11-02,344
225,227,2020-11-03,344
226,228,2020-11-04,344
227,229,2020-11-05,347
228,230,2020-11-06,349
229,231,2020-11-07,350
230,232,2020-11-08,353
231,233,2020-11-09,354
232,234,2020-11-10,355
233,235,2020-11-11,355
234,236,2020-11-12,355
235,237,2020-11-13,356
236,238,2020-11-14,358
237,239,2020-11-15,364
238,240,2020-11-16,367
239,241,2020-11-17,375
240,242,2020-11-18,379
241,243,2020-11-19,388
242,244,2020-11-20,392
243,245,2020-11-21,401
244,246,2020-11-22,424
245,247,2020-11-23,430
246,248,2020-11-24,445
247,249,2020-11-25,450
248,250,2020-11-26,453
249,251,2020-11-27,465
250,252,2020-11-28,477
251,253,2020-11-29,481
252,254,2020-11-30,495
253,255,2020-12-01,501
254,256,2020-12-02,508
255,257,2020-12-03,514
256,258,2020-12-04,520
257,259,2020-12-05,528
258,260,2020-12-06,530
259,261,2020-12-07,534
260,262,2020-12-08,536
261,263,2020-12-09,541
262,264,2020-12-10,542
263,265,2020-12-11,546
264,266,2020-12-12,554
265,267,2020-12-13,555
266,268,2020-12-14,557
267,269,2020-12-15,558
268,270,2020-12-16,559
269,271,2020-12-17,567
270,272,2020-12-18,573
271,273,2020-12-19,573
272,274,2020-12-20,578
273,275,2020-12-21,574
