,no,time,num
0,1,2020-03-18,2
1,2,2020-03-19,2
2,3,2020-03-20,10
3,4,2020-03-21,14
4,5,2020-03-22,16
5,6,2020-03-23,22
6,7,2020-03-24,27
7,8,2020-03-25,52
8,9,2020-03-26,53
9,10,2020-03-27,70
10,11,2020-03-28,82
11,12,2020-03-29,84
12,13,2020-03-30,85
13,14,2020-03-31,105
14,15,2020-04-01,120
15,16,2020-04-02,140
16,17,2020-04-03,160
17,18,2020-04-04,197
18,19,2020-04-05,203
19,20,2020-04-06,223
20,21,2020-04-07,239
21,22,2020-04-08,248
22,23,2020-04-09,252
23,24,2020-04-10,255
24,25,2020-04-11,262
25,26,2020-04-12,267
26,27,2020-04-13,273
27,28,2020-04-14,278
28,29,2020-04-15,288
29,30,2020-04-16,290
30,31,2020-04-17,303
31,32,2020-04-18,305
32,33,2020-04-19,308
33,34,2020-04-20,311
34,35,2020-04-21,313
35,36,2020-04-22,315
36,37,2020-04-23,316
37,38,2020-04-24,319
38,39,2020-04-25,319
39,40,2020-04-26,321
40,41,2020-04-27,321
41,42,2020-04-28,321
42,43,2020-04-29,321
43,44,2020-04-30,322
44,45,2020-05-01,322
45,46,2020-05-02,322
46,47,2020-05-03,322
47,48,2020-05-04,323
48,49,2020-05-05,324
49,50,2020-05-06,324
50,51,2020-05-07,324
51,52,2020-05-08,324
52,53,2020-05-09,324
53,54,2020-05-10,324
54,55,2020-05-11,324
55,56,2020-05-12,324
56,57,2020-05-13,324
57,58,2020-05-14,324
58,59,2020-05-15,324
59,60,2020-05-16,324
60,61,2020-05-17,324
61,62,2020-05-18,324
62,63,2020-05-19,324
63,64,2020-05-20,324
64,65,2020-05-21,324
65,66,2020-05-22,324
66,67,2020-05-23,324
67,68,2020-05-24,324
68,69,2020-05-25,324
69,70,2020-05-26,324
70,71,2020-05-27,324
71,72,2020-05-28,324
72,73,2020-05-29,324
73,74,2020-05-30,324
74,75,2020-05-31,324
75,76,2020-06-01,324
76,77,2020-06-02,324
77,78,2020-06-03,324
78,79,2020-06-04,324
79,80,2020-06-05,324
80,81,2020-06-06,324
81,82,2020-06-07,324
82,83,2020-06-08,324
83,84,2020-06-09,324
84,85,2020-06-10,324
85,86,2020-06-11,324
86,87,2020-06-12,324
87,88,2020-06-13,324
88,89,2020-06-14,324
89,90,2020-06-15,325
90,91,2020-06-16,326
91,92,2020-06-17,326
92,93,2020-06-18,333
93,94,2020-06-19,337
94,95,2020-06-20,355
95,96,2020-06-21,359
96,97,2020-06-22,362
97,98,2020-06-23,375
98,99,2020-06-24,383
99,100,2020-06-25,389
100,101,2020-06-26,439
101,102,2020-06-27,439
102,103,2020-06-28,469
103,104,2020-06-29,498
104,105,2020-06-30,501
105,106,2020-07-01,576
106,107,2020-07-02,576
107,108,2020-07-03,616
108,109,2020-07-04,663
109,110,2020-07-05,720
110,111,2020-07-06,781
111,112,2020-07-07,841
112,113,2020-07-08,960
113,114,2020-07-09,960
114,115,2020-07-10,1019
115,116,2020-07-11,1019
116,117,2020-07-12,1164
117,118,2020-07-13,1221
118,119,2020-07-14,1287
119,120,2020-07-15,1287
120,121,2020-07-16,1287
121,122,2020-07-17,1965
122,123,2020-07-18,2072
123,124,2020-07-19,2072
124,125,2020-07-20,2188
125,126,2020-07-21,2283
126,127,2020-07-22,2381
127,128,2020-07-23,2472
128,129,2020-07-24,2569
129,130,2020-07-25,2665
130,131,2020-07-26,2747
131,132,2020-07-27,2799
132,133,2020-07-28,2893
133,134,2020-07-29,2949
134,135,2020-07-30,3016
135,136,2020-07-31,3073
136,137,2020-08-01,3198
137,138,2020-08-02,3198
138,139,2020-08-03,3258
139,140,2020-08-04,3301
140,141,2020-08-05,3361
141,142,2020-08-06,3411
142,143,2020-08-07,3480
143,144,2020-08-08,3549
144,145,2020-08-09,3588
145,146,2020-08-10,3618
146,147,2020-08-11,3696
147,148,2020-08-12,3748
148,149,2020-08-13,3813
149,150,2020-08-14,3857
150,151,2020-08-15,3930
151,152,2020-08-16,3960
152,153,2020-08-17,4035
153,154,2020-08-18,4085
154,155,2020-08-19,4132
155,156,2020-08-20,4174
156,157,2020-08-21,4229
157,158,2020-08-22,4277
