,no,time,num
0,1,2020-04-12,20595
1,2,2020-04-13,21016
2,3,2020-04-14,21518
3,4,2020-04-15,21951
4,5,2020-04-16,22532
5,6,2020-04-17,23118
6,7,2020-04-18,23580
7,8,2020-04-19,23928
8,9,2020-04-20,24523
9,10,2020-04-21,24854
10,11,2020-04-22,25258
11,13,2020-04-24,25739
12,14,2020-04-25,26140
13,15,2020-04-26,26512
14,16,2020-04-27,26773
15,17,2020-04-28,27068
16,18,2020-04-29,27286
17,19,2020-04-30,27660
18,20,2020-05-01,28001
19,21,2020-05-02,28711
20,22,2020-05-03,29140
21,23,2020-05-04,29340
22,24,2020-05-05,29673
23,25,2020-05-06,29996
24,26,2020-05-07,30399
25,27,2020-05-08,30652
26,28,2020-05-09,30855
27,29,2020-05-10,31417
28,30,2020-05-11,31600
29,31,2020-05-12,31815
30,32,2020-05-13,32050
31,33,2020-05-14,32662
32,34,2020-05-15,33489
33,35,2020-05-16,33837
34,36,2020-05-17,34117
35,37,2020-05-18,34432
36,38,2020-05-19,34709
37,39,2020-05-20,35038
38,40,2020-05-21,35316
39,41,2020-05-22,36504
40,42,2020-05-23,36925
41,43,2020-05-24,36925
42,44,2020-05-25,37169
43,45,2020-05-26,37809
44,46,2020-05-27,38054
45,47,2020-05-28,38497
46,48,2020-05-29,38802
47,49,2020-05-30,38802
48,50,2020-05-31,39577
49,51,2020-06-01,39916
50,52,2020-06-02,40341
51,53,2020-06-03,40746
52,54,2020-06-04,41133
53,55,2020-06-05,41562
54,56,2020-06-06,41989
55,57,2020-06-07,42486
56,58,2020-06-08,42816
57,59,2020-06-09,43050
58,60,2020-06-10,43612
59,61,2020-06-11,44030
60,62,2020-06-12,44472
61,63,2020-06-13,44995
62,64,2020-06-14,46283
63,65,2020-06-15,46619
64,66,2020-06-16,47172
65,67,2020-06-17,47706
66,68,2020-06-18,48634
67,69,2020-06-19,48634
68,70,2020-06-20,48515
69,71,2020-06-21,49385
70,72,2020-06-22,49778
71,73,2020-06-23,50239
72,74,2020-06-24,51595
73,75,2020-06-25,52477
74,76,2020-06-26,53415
75,77,2020-06-27,54769
76,78,2020-06-28,54769
77,79,2020-06-29,56236
78,80,2020-06-30,57081
79,81,2020-07-01,58095
80,82,2020-07-02,60178
81,83,2020-07-03,61561
82,84,2020-07-04,63289
83,85,2020-07-05,63289
84,86,2020-07-06,65226
85,87,2020-07-07,66327
86,88,2020-07-08,68263
87,89,2020-07-09,70151
88,90,2020-07-10,71994
89,91,2020-07-11,74636
90,92,2020-07-12,76803
91,93,2020-07-13,78122
92,94,2020-07-14,79827
93,95,2020-07-15,82042
94,96,2020-07-16,84131
95,97,2020-07-17,86411
96,98,2020-07-18,88590
97,99,2020-07-19,88590
98,100,2020-07-20,91706
99,101,2020-07-21,94892
100,102,2020-07-22,96583
101,103,2020-07-23,99354
102,104,2020-07-24,101650
103,105,2020-07-25,103734
104,106,2020-07-26,103734
105,107,2020-07-27,107574
106,108,2020-07-28,109917
107,109,2020-07-29,111038
108,110,2020-07-30,112773
109,111,2020-07-31,114481
110,112,2020-08-01,116280
111,113,2020-08-02,116280
112,114,2020-08-03,119747
113,115,2020-08-04,120846
114,116,2020-08-05,124461
115,117,2020-08-06,125943
116,118,2020-08-07,127246
117,119,2020-08-08,128746
118,120,2020-08-09,128746
119,121,2020-08-10,131399
120,122,2020-08-11,131961
121,123,2020-08-12,133125
122,124,2020-08-13,134304
123,125,2020-08-14,135439
124,126,2020-08-15,136737
125,127,2020-08-16,136737
126,128,2020-08-17,137918
127,129,2020-08-18,138485
128,130,2020-08-19,139125
129,131,2020-08-20,139903
130,132,2020-08-21,140821
131,133,2020-08-22,141720
132,134,2020-08-23,141720
133,135,2020-08-24,142943
134,136,2020-08-25,143566
135,137,2020-08-26,144116
136,138,2020-08-27,144960
137,139,2020-08-28,145637
138,140,2020-08-29,146243
139,141,2020-08-30,146243
140,142,2020-08-31,147867
141,143,2020-09-01,148193
142,144,2020-09-02,148882
143,145,2020-09-03,149838
144,146,2020-09-04,150651
145,147,2020-09-05,151473
146,148,2020-09-06,151473
147,149,2020-09-07,152868
148,150,2020-09-08,153177
149,151,2020-09-09,153433
150,152,2020-09-10,154955
151,153,2020-09-11,155419
152,154,2020-09-12,156174
153,155,2020-09-13,156174
154,156,2020-09-14,157455
155,157,2020-09-15,157947
156,158,2020-09-16,158318
157,159,2020-09-17,158826
158,160,2020-09-18,159304
159,161,2020-09-19,160283
160,162,2020-09-20,160283
161,163,2020-09-21,161219
162,164,2020-09-22,161462
163,165,2020-09-23,162214
164,166,2020-09-24,162645
165,167,2020-09-25,163222
166,168,2020-09-26,163928
167,169,2020-09-27,163928
168,170,2020-09-28,164851
169,171,2020-09-29,165091
170,172,2020-09-30,165624
171,173,2020-10-01,166033
172,174,2020-10-02,166584
173,175,2020-10-03,167401
174,176,2020-10-04,167401
175,177,2020-10-05,168294
176,178,2020-10-06,168512
177,179,2020-10-07,169044
178,180,2020-10-08,170097
179,181,2020-10-09,170621
180,182,2020-10-10,170878
181,183,2020-10-11,170878
182,184,2020-10-12,172059
183,185,2020-10-13,172119
184,186,2020-10-14,172801
185,187,2020-10-15,173121
186,188,2020-10-16,173864
187,189,2020-10-17,174638
188,190,2020-10-18,174638
189,191,2020-10-19,175781
190,192,2020-10-20,175982
191,193,2020-10-21,176681
192,194,2020-10-22,177399
193,195,2020-10-23,178171
194,196,2020-10-24,178870
195,197,2020-10-25,178870
196,198,2020-10-26,179842
197,199,2020-10-27,180069
198,200,2020-10-28,180991
199,201,2020-10-29,181443
200,202,2020-10-30,181837
201,203,2020-10-31,182270
202,204,2020-11-01,182270
203,205,2020-11-02,183341
204,206,2020-11-03,183616
205,207,2020-11-04,184769
206,208,2020-11-05,185144
207,209,2020-11-06,185825
208,210,2020-11-07,186695
209,211,2020-11-08,186695
210,212,2020-11-09,187961
211,213,2020-11-10,188352
212,214,2020-11-11,194702
213,215,2020-11-12,194702
214,216,2020-11-13,198531
215,217,2020-11-14,201981
216,218,2020-11-15,201981
217,219,2020-11-16,204513
218,220,2020-11-17,205057
219,221,2020-11-18,207685
220,222,2020-11-19,209914
221,223,2020-11-20,211966
222,224,2020-11-21,216709
223,225,2020-11-22,216709
224,226,2020-11-23,220192
225,227,2020-11-24,221160
226,228,2020-11-25,224403
227,229,2020-11-26,225638
228,230,2020-11-27,225638
229,231,2020-11-28,230602
230,232,2020-11-29,230602
231,233,2020-11-30,232245
232,234,2020-12-01,232414
233,235,2020-12-02,237740
234,236,2020-12-03,241335
235,237,2020-12-04,244078
236,238,2020-12-05,247177
237,239,2020-12-06,247177
238,240,2020-12-07,251123
239,241,2020-12-08,252136
240,242,2020-12-09,254562
241,243,2020-12-10,258914
242,244,2020-12-11,261329
243,245,2020-12-12,264191
244,246,2020-12-13,264191
245,247,2020-12-14,268613
246,248,2020-12-15,269643
247,249,2020-12-16,272276
248,250,2020-12-17,275545
249,251,2020-12-18,279321
250,252,2020-12-19,282434
251,253,2020-12-20,282434
252,254,2020-12-21,286145
253,255,2020-12-22,287261
254,256,2020-12-23,290960
255,257,2020-12-24,293934
256,258,2020-12-25,296499
257,259,2020-12-26,296499
258,260,2020-12-27,296499
259,261,2020-12-28,299722
260,262,2020-12-29,300539
261,263,2020-12-30,304485
262,264,2020-12-31,311229
263,265,2021-01-01,315275
264,266,2021-01-02,315275
265,267,2021-01-03,315275
266,268,2021-01-04,321058
267,269,2021-01-05,322181
268,270,2021-01-06,326648
269,271,2021-01-07,333524
270,272,2021-01-08,338054
271,273,2021-01-09,341431
272,274,2021-01-10,341431
273,275,2021-01-11,346829
274,276,2021-01-12,348234
275,277,2021-01-13,352939
276,278,2021-01-14,355835
277,279,2021-01-15,361148
278,280,2021-01-16,364853
279,281,2021-01-17,364853
280,282,2021-01-18,368980
281,283,2021-01-19,369951
282,284,2021-01-20,372089
283,285,2021-01-21,374582
284,286,2021-01-22,378318
285,287,2021-01-23,380255
286,288,2021-01-24,380255
287,289,2021-01-25,383862
288,290,2021-01-26,385942
289,291,2021-01-27,388562
290,292,2021-01-28,392416
291,293,2021-01-29,394909
292,294,2021-01-30,397276
293,295,2021-01-31,397276
294,296,2021-02-01,400626
295,297,2021-02-02,401591
296,298,2021-02-03,404194
297,299,2021-02-04,406235
298,300,2021-02-05,408995
299,301,2021-02-06,409861
300,302,2021-02-07,409861
301,303,2021-02-08,411812
302,304,2021-02-09,412989
303,305,2021-02-10,414354
304,306,2021-02-11,414687
305,307,2021-02-12,417415
306,308,2021-02-13,418585
307,309,2021-02-14,418585
308,310,2021-02-15,419891
309,311,2021-02-16,420394
310,312,2021-02-17,420394
311,313,2021-02-18,421018
312,314,2021-02-19,421846
313,315,2021-02-20,422287
314,316,2021-02-21,422287
315,317,2021-02-22,424176
316,318,2021-02-23,424644
317,319,2021-02-24,426048
318,320,2021-02-25,426925
319,321,2021-02-26,427689
320,322,2021-02-27,428592
321,323,2021-02-28,428592
322,324,2021-03-01,430100
323,325,2021-03-02,430504
324,326,2021-03-03,431271
325,327,2021-03-04,431771
326,328,2021-03-05,432527
327,329,2021-03-06,433045
328,330,2021-03-07,433045
329,331,2021-03-08,433785
330,332,2021-03-09,434289
331,333,2021-03-10,434926
332,334,2021-03-11,435514
333,335,2021-03-12,435935
334,336,2021-03-13,436482
335,337,2021-03-14,436482
336,338,2021-03-15,437393
337,339,2021-03-16,437565
338,340,2021-03-17,438557
339,341,2021-03-18,439002
340,342,2021-03-19,439543
341,343,2021-03-20,439737
342,344,2021-03-21,439737
343,345,2021-03-22,439737
344,346,2021-03-23,441066
345,347,2021-03-24,441771
346,348,2021-03-25,442221
347,349,2021-03-26,442620
348,350,2021-03-27,443069
349,351,2021-03-28,443069
350,352,2021-03-29,443069
351,353,2021-03-30,443905
352,354,2021-03-31,444414
353,355,2021-04-01,444933
354,356,2021-04-02,445469
355,357,2021-04-03,445469
356,358,2021-04-04,445469
357,359,2021-04-05,445469
358,360,2021-04-06,446737
359,361,2021-04-07,446955
360,362,2021-04-08,447655
361,363,2021-04-09,448104
362,364,2021-04-10,448838
363,365,2021-04-11,448838
364,366,2021-04-12,448838
365,367,2021-04-13,449827
366,368,2021-04-14,450279
367,369,2021-04-15,450673
368,370,2021-04-16,451476
369,371,2021-04-17,451955
