,no,time,num
0,1,2020-05-29,92
1,2,2020-05-30,92
2,3,2020-05-31,92
3,4,2020-06-01,92
4,5,2020-06-02,92
5,6,2020-06-03,92
6,7,2020-06-04,92
7,8,2020-06-05,92
8,9,2020-06-06,92
9,10,2020-06-07,92
10,11,2020-06-08,92
11,12,2020-06-09,92
12,13,2020-06-10,92
13,14,2020-06-11,92
14,15,2020-06-12,92
15,16,2020-06-13,92
16,17,2020-06-14,92
17,18,2020-06-15,92
18,19,2020-06-16,92
19,20,2020-06-17,92
20,21,2020-06-18,92
21,22,2020-06-19,92
22,23,2020-06-20,92
23,24,2020-06-21,92
24,25,2020-06-22,92
25,26,2020-06-23,92
26,27,2020-06-24,92
27,28,2020-06-25,92
28,29,2020-06-26,92
29,30,2020-06-27,92
30,31,2020-06-28,92
31,32,2020-06-29,92
32,33,2020-06-30,92
33,34,2020-07-01,92
34,35,2020-07-02,92
35,36,2020-07-03,92
36,37,2020-07-04,92
37,38,2020-07-05,93
38,39,2020-07-06,95
39,40,2020-07-07,96
40,41,2020-07-08,98
41,42,2020-07-09,100
42,43,2020-07-10,102
43,44,2020-07-11,107
44,45,2020-07-12,114
45,46,2020-07-13,119
46,47,2020-07-14,123
47,48,2020-07-15,126
48,49,2020-07-16,131
49,50,2020-07-17,138
50,51,2020-07-18,143
51,52,2020-07-19,151
52,53,2020-07-20,154
53,54,2020-07-21,156
54,55,2020-07-22,163
55,56,2020-07-23,171
56,57,2020-07-24,184
57,58,2020-07-25,195
58,59,2020-07-26,200
59,60,2020-07-27,205
60,61,2020-07-28,209
61,62,2020-07-29,215
62,63,2020-07-30,221
63,64,2020-07-31,228
64,65,2020-08-01,235
65,66,2020-08-02,256
66,67,2020-08-03,264
67,68,2020-08-04,272
68,69,2020-08-05,277
69,70,2020-08-06,286
70,71,2020-08-07,293
71,72,2020-08-08,302
72,73,2020-08-09,318
73,74,2020-08-10,330
74,75,2020-08-11,336
75,76,2020-08-12,339
76,77,2020-08-13,341
77,78,2020-08-14,351
78,79,2020-08-15,364
79,80,2020-08-16,369
80,81,2020-08-17,394
81,82,2020-08-18,403
82,83,2020-08-19,440
83,84,2020-08-20,450
84,85,2020-08-21,462
85,86,2020-08-22,472
86,87,2020-08-23,482
87,88,2020-08-24,490
88,89,2020-08-25,492
89,90,2020-08-26,498
90,91,2020-08-27,502
91,92,2020-08-28,506
92,93,2020-08-29,508
93,94,2020-08-30,510
94,95,2020-08-31,515
95,96,2020-09-01,518
96,97,2020-09-02,523
97,98,2020-09-03,524
98,99,2020-09-04,526
99,100,2020-09-05,531
100,101,2020-09-06,534
101,102,2020-09-07,538
102,103,2020-09-08,538
103,104,2020-09-09,539
104,105,2020-09-10,540
105,106,2020-09-11,542
106,107,2020-09-12,544
107,108,2020-09-13,545
108,109,2020-09-14,545
109,110,2020-09-15,546
110,111,2020-09-16,550
111,112,2020-09-17,550
112,113,2020-09-18,551
113,114,2020-09-19,551
114,115,2020-09-20,552
115,116,2020-09-21,554
116,117,2020-09-22,555
117,118,2020-09-23,556
118,119,2020-09-24,558
119,120,2020-09-25,558
120,121,2020-09-26,560
121,122,2020-09-27,562
122,123,2020-09-28,562
123,124,2020-09-29,567
124,125,2020-09-30,568
125,126,2020-10-01,569
126,127,2020-10-02,574
127,128,2020-10-03,575
128,129,2020-10-04,580
129,130,2020-10-05,581
130,131,2020-10-06,581
131,132,2020-10-07,581
132,133,2020-10-08,583
133,134,2020-10-09,587
134,135,2020-10-10,595
135,136,2020-10-11,595
136,137,2020-10-12,599
137,138,2020-10-13,600
138,139,2020-10-14,603
139,140,2020-10-15,605
140,141,2020-10-16,607
141,142,2020-10-17,610
142,143,2020-10-18,613
143,144,2020-10-19,613
144,145,2020-10-20,613
145,146,2020-10-21,615
146,147,2020-10-22,618
147,148,2020-10-23,621
148,149,2020-10-24,624
149,150,2020-10-25,625
150,151,2020-10-26,625
151,152,2020-10-27,626
152,153,2020-10-28,626
153,154,2020-10-29,631
154,155,2020-10-30,635
155,156,2020-10-31,639
156,157,2020-11-01,648
157,158,2020-11-02,659
158,159,2020-11-03,664
159,160,2020-11-04,675
160,161,2020-11-05,679
161,162,2020-11-06,694
162,163,2020-11-07,713
163,164,2020-11-08,726
164,165,2020-11-09,737
165,166,2020-11-10,745
166,167,2020-11-11,754
167,168,2020-11-12,771
168,169,2020-11-13,788
169,170,2020-11-14,812
170,171,2020-11-15,835
171,172,2020-11-16,844
172,173,2020-11-17,855
173,174,2020-11-18,864
174,175,2020-11-19,892
175,176,2020-11-20,924
176,177,2020-11-21,947
177,178,2020-11-22,969
178,179,2020-11-23,981
179,180,2020-11-24,1002
180,181,2020-11-25,1017
181,182,2020-11-26,1028
182,183,2020-11-27,1050
183,184,2020-11-28,1076
184,185,2020-11-29,1093
185,186,2020-11-30,1110
186,187,2020-12-01,1129
187,188,2020-12-02,1145
188,189,2020-12-03,1179
189,190,2020-12-04,1218
190,191,2020-12-05,1250
191,192,2020-12-06,1276
192,193,2020-12-07,1290
193,194,2020-12-08,1312
194,195,2020-12-09,1333
195,196,2020-12-10,1366
196,197,2020-12-11,1390
197,198,2020-12-12,1412
198,199,2020-12-13,1444
199,200,2020-12-14,1469
200,201,2020-12-15,1487
201,202,2020-12-16,1505
202,203,2020-12-17,1530
203,204,2020-12-18,1551
204,205,2020-12-19,1575
205,206,2020-12-20,1603
206,207,2020-12-21,1628
207,208,2020-12-22,1659
208,209,2020-12-23,1685
209,210,2020-12-24,1721
210,211,2020-12-25,1755
211,212,2020-12-26,1785
212,213,2020-12-27,1816
213,214,2020-12-28,1853
214,215,2020-12-29,1883
215,216,2020-12-30,1907
216,217,2020-12-31,1937
217,218,2021-01-01,1975
218,219,2021-01-02,2012
219,220,2021-01-03,2048
220,221,2021-01-04,2080
221,222,2021-01-05,2101
222,223,2021-01-06,2133
223,224,2021-01-07,2155
224,225,2021-01-08,2181
225,226,2021-01-09,2237
226,227,2021-01-10,2281
227,228,2021-01-11,2327
228,229,2021-01-12,2356
229,230,2021-01-13,2382
230,231,2021-01-14,2413
231,232,2021-01-15,2442
232,233,2021-01-16,2486
233,234,2021-01-17,2525
234,235,2021-01-18,2563
235,236,2021-01-19,2607
236,237,2021-01-20,2633
237,238,2021-01-21,2672
238,239,2021-01-22,2710
239,240,2021-01-23,2750
240,241,2021-01-24,2785
241,242,2021-01-25,2813
242,243,2021-01-26,2831
243,244,2021-01-27,2855
244,245,2021-01-28,2881
245,246,2021-01-29,2907
246,247,2021-01-30,2937
247,248,2021-01-31,2957
248,249,2021-02-01,2981
249,250,2021-02-02,3011
250,251,2021-02-03,3030
251,252,2021-02-04,3064
252,253,2021-02-05,3090
253,254,2021-02-06,3109
254,255,2021-02-07,3126
255,256,2021-02-08,3139
256,257,2021-02-09,3149
257,258,2021-02-10,3158
258,259,2021-02-11,3174
259,260,2021-02-12,3179
260,261,2021-02-13,3183
261,262,2021-02-14,3193
262,263,2021-02-15,3206
263,264,2021-02-16,3211
264,265,2021-02-17,3221
265,266,2021-02-18,3236
266,267,2021-02-19,3249
267,268,2021-02-20,3262
268,269,2021-02-21,3267
269,270,2021-02-22,3272
270,271,2021-02-23,3275
271,272,2021-02-24,3278
272,273,2021-02-25,3281
273,274,2021-02-26,3287
274,275,2021-02-27,3290
275,276,2021-02-28,3293
276,277,2021-03-01,3295
277,278,2021-03-02,3302
278,279,2021-03-03,3305
279,280,2021-03-04,3309
280,281,2021-03-05,3314
281,282,2021-03-06,3325
282,283,2021-03-07,3326
283,284,2021-03-08,3340
284,285,2021-03-09,3345
285,286,2021-03-10,3350
286,287,2021-03-11,3363
287,288,2021-03-12,3368
288,289,2021-03-13,3379
289,290,2021-03-14,3384
290,291,2021-03-15,3389
291,292,2021-03-16,3393
292,293,2021-03-17,3404
293,294,2021-03-18,3419
294,295,2021-03-19,3425
295,296,2021-03-20,3427
296,297,2021-03-21,3439
297,298,2021-03-22,3447
298,299,2021-03-23,3451
299,300,2021-03-24,3466
300,301,2021-03-25,3488
301,302,2021-03-26,3509
302,303,2021-03-27,3526
303,304,2021-03-28,3555
304,305,2021-03-29,3592
305,306,2021-03-30,3610
306,307,2021-03-31,3656
307,308,2021-04-01,3704
308,309,2021-04-02,3752
309,310,2021-04-03,3806
