,no,time,num
0,1,2020-01-28,17
1,2,2020-01-29,25
2,3,2020-01-30,46
3,4,2020-01-31,67
4,5,2020-02-01,83
5,6,2020-02-02,89
6,7,2020-02-03,103
7,8,2020-02-04,121
8,9,2020-02-05,134
9,10,2020-02-06,149
10,11,2020-02-07,162
11,12,2020-02-08,168
12,13,2020-02-09,179
13,14,2020-02-10,189
14,15,2020-02-11,195
15,16,2020-02-12,204
16,17,2020-02-13,210
17,18,2020-02-14,217
18,19,2020-02-15,222
19,20,2020-02-16,227
20,21,2020-02-17,228
21,22,2020-02-18,229
22,23,2020-02-19,230
23,24,2020-02-20,229
24,25,2020-02-21,229
25,26,2020-02-22,229
26,27,2020-02-23,229
27,28,2020-02-24,229
28,29,2020-02-25,229
29,30,2020-02-26,229
30,31,2020-02-27,229
31,32,2020-02-28,230
32,33,2020-02-29,230
33,34,2020-03-01,230
34,35,2020-03-02,230
35,36,2020-03-03,230
36,37,2020-03-04,230
37,38,2020-03-05,230
38,39,2020-03-06,230
39,40,2020-03-07,230
40,41,2020-03-08,230
41,42,2020-03-09,230
42,43,2020-03-10,230
43,44,2020-03-11,230
44,45,2020-03-12,230
45,46,2020-03-13,230
46,47,2020-03-14,230
47,48,2020-03-15,230
48,49,2020-03-16,230
49,50,2020-03-17,230
50,51,2020-03-18,230
51,52,2020-03-19,230
52,53,2020-03-20,230
53,54,2020-03-21,230
54,55,2020-03-22,230
55,56,2020-03-23,230
56,57,2020-03-24,230
57,58,2020-03-25,230
58,424,2021-03-26,231
59,425,2021-03-27,231
60,426,2021-03-28,231
61,427,2021-03-29,231
62,428,2021-03-30,231
63,429,2021-03-31,231
64,430,2021-04-01,231
65,431,2021-04-02,231
66,432,2021-04-03,231
