,no,time,num
0,1,2020-05-21,30372
1,2,2020-05-22,32089
2,3,2020-05-23,33589
3,4,2020-05-24,34533
4,5,2020-05-25,37912
5,6,2020-05-26,39298
6,7,2020-05-27,40024
7,8,2020-05-28,42398
8,9,2020-05-29,44886
9,10,2020-05-30,47953
10,11,2020-05-31,52420
11,12,2020-06-01,53388
12,13,2020-06-02,54530
13,14,2020-06-03,56732
14,15,2020-06-04,59240
15,16,2020-06-05,60932
16,17,2020-06-06,63066
17,18,2020-06-07,64533
18,19,2020-06-08,67756
19,20,2020-06-09,69499
20,21,2020-06-10,72979
21,22,2020-06-11,74373
22,23,2020-06-12,75775
23,24,2020-06-13,77784
24,25,2020-06-14,78836
25,26,2020-06-15,79572
26,27,2020-06-16,80946
27,28,2020-06-17,83343
28,29,2020-06-18,86963
29,30,2020-06-19,87317
30,31,2020-06-20,93378
31,32,2020-06-21,93378
32,33,2020-06-22,96133
33,34,2020-06-23,97572
34,35,2020-06-24,100869
35,36,2020-06-25,103493
36,37,2020-06-26,105897
37,38,2020-06-27,108497
38,39,2020-06-28,108803
39,40,2020-06-29,111298
40,41,2020-06-30,111883
41,42,2020-07-01,112611
42,43,2020-07-02,115278
43,44,2020-07-03,116823
44,45,2020-07-04,118956
45,46,2020-07-05,120440
46,47,2020-07-06,121292
47,48,2020-07-07,121879
48,49,2020-07-08,124086
49,50,2020-07-09,126329
50,51,2020-07-10,128324
51,52,2020-07-11,129443
52,53,2020-07-12,129675
53,54,2020-07-13,129684
54,55,2020-07-14,132044
55,56,2020-07-15,132822
56,57,2020-07-16,134449
57,58,2020-07-17,134573
58,59,2020-07-18,135230
59,60,2020-07-19,135230
60,61,2020-07-20,138524
61,62,2020-07-21,141005
62,63,2020-07-22,145121
63,64,2020-07-23,148623
64,65,2020-07-24,151549
65,66,2020-07-25,154879
66,67,2020-07-26,156293
67,68,2020-07-27,156325
68,69,2020-07-28,157834
69,70,2020-07-29,159639
70,71,2020-07-30,161647
71,72,2020-07-31,163642
72,73,2020-08-01,165495
73,74,2020-08-02,167213
74,75,2020-08-03,167225
75,76,2020-08-04,168064
76,77,2020-08-05,168911
77,78,2020-08-06,172679
78,79,2020-08-07,174064
79,80,2020-08-08,175696
80,81,2020-08-09,178524
81,82,2020-08-10,178850
82,83,2020-08-11,180016
83,84,2020-08-12,182563
84,85,2020-08-13,185610
85,86,2020-08-14,188085
86,87,2020-08-15,189891
87,88,2020-08-16,190614
88,89,2020-08-17,194279
89,90,2020-08-18,194651
90,91,2020-08-19,199480
91,92,2020-08-20,202993
92,93,2020-08-21,205916
93,94,2020-08-22,207036
94,95,2020-08-23,210464
95,96,2020-08-24,210948
96,97,2020-08-25,211360
97,98,2020-08-26,214003
98,99,2020-08-27,216675
99,100,2020-08-28,219198
100,101,2020-08-29,219198
101,102,2020-08-30,222957
102,103,2020-08-31,223302
103,104,2020-09-01,223631
104,105,2020-09-02,226800
105,106,2020-09-03,228332
106,107,2020-09-04,230271
107,108,2020-09-05,232489
108,109,2020-09-06,232747
109,110,2020-09-07,232818
110,111,2020-09-08,233052
111,112,2020-09-09,233373
112,113,2020-09-10,233873
113,114,2020-09-11,234813
114,115,2020-09-12,240453
115,116,2020-09-13,240776
116,117,2020-09-14,242491
117,118,2020-09-15,242810
118,119,2020-09-16,244418
119,120,2020-09-17,246182
