,no,time,num
0,1,2020-01-21,258
1,2,2020-01-22,363
2,3,2020-01-23,425
3,4,2020-01-24,495
4,5,2020-01-25,572
5,6,2020-01-26,618
6,7,2020-01-27,698
7,8,2020-01-28,1590
8,9,2020-01-29,1905
9,10,2020-01-30,2261
10,11,2020-01-31,2639
11,12,2020-02-01,3215
12,13,2020-02-02,4109
13,14,2020-02-03,5142
14,15,2020-02-04,6384
15,16,2020-02-05,8351
16,17,2020-02-06,10117
17,18,2020-02-07,11618
18,19,2020-02-08,13603
19,20,2020-02-09,14982
20,21,2020-02-10,16902
21,22,2020-02-11,18454
22,23,2020-02-12,19558
23,24,2020-02-13,32994
24,25,2020-02-14,35991
25,26,2020-02-15,37914
26,27,2020-02-16,39462
27,28,2020-02-17,41152
28,29,2020-02-18,42752
29,30,2020-02-19,44412
30,31,2020-02-20,45027
31,32,2020-02-21,45346
32,33,2020-02-22,45660
33,34,2020-02-23,46201
34,35,2020-02-24,46607
35,36,2020-02-25,47071
36,37,2020-02-26,47441
37,38,2020-02-27,47824
38,39,2020-02-28,48137
39,40,2020-02-29,48557
40,41,2020-03-01,49122
41,42,2020-03-02,49426
42,43,2020-03-03,49540
43,44,2020-03-04,49671
44,45,2020-03-05,49797
45,46,2020-03-06,49871
46,47,2020-03-07,49871
47,48,2020-03-08,49912
48,49,2020-03-09,49948
49,50,2020-03-10,49965
50,51,2020-03-11,49978
51,52,2020-03-12,49986
52,53,2020-03-13,49991
53,54,2020-03-14,49995
54,55,2020-03-15,49999
55,56,2020-03-16,50003
56,57,2020-03-17,50004
57,58,2020-03-18,50005
58,59,2020-03-19,50005
59,60,2020-03-20,50005
60,61,2020-03-21,50005
61,62,2020-03-22,50005
62,63,2020-03-23,50005
63,64,2020-03-24,50006
64,65,2020-03-25,50006
65,66,2020-03-26,50006
66,67,2020-03-27,50006
67,68,2020-03-28,50006
68,69,2020-03-29,50006
69,70,2020-03-30,50006
70,71,2020-03-31,50006
71,72,2020-04-01,50007
72,73,2020-04-02,50007
73,74,2020-04-03,50007
74,75,2020-04-04,50008
75,76,2020-04-05,50008
76,77,2020-04-06,50008
77,78,2020-04-07,50008
78,79,2020-04-08,50008
79,80,2020-04-09,50008
80,81,2020-04-10,50008
81,82,2020-04-11,50008
82,83,2020-04-12,50008
83,84,2020-04-13,50008
84,85,2020-04-14,50008
85,86,2020-04-15,50008
86,87,2020-04-16,50008
87,88,2020-04-17,50333
88,89,2020-04-18,50333
89,90,2020-04-19,50333
90,91,2020-04-20,50333
91,92,2020-04-21,50333
92,93,2020-04-22,50333
93,94,2020-04-23,50333
94,95,2020-04-24,50333
95,96,2020-04-25,50333
96,97,2020-04-26,50333
97,98,2020-04-27,50333
98,99,2020-04-28,50333
99,100,2020-04-29,50333
100,101,2020-04-30,50333
101,102,2020-05-01,50333
102,103,2020-05-02,50333
103,104,2020-05-03,50333
104,105,2020-05-04,50333
105,106,2020-05-05,50333
106,107,2020-05-06,50333
107,108,2020-05-07,50333
108,109,2020-05-08,50333
109,110,2020-05-09,50333
110,111,2020-05-10,50334
111,112,2020-05-11,50339
112,113,2020-05-12,50339
113,114,2020-05-13,50339
114,115,2020-05-14,50339
115,116,2020-05-15,50339
116,117,2020-05-16,50339
117,118,2020-05-17,50339
118,119,2020-05-18,50339
119,120,2020-05-19,50340
120,121,2020-05-20,50340
121,122,2020-05-21,50340
122,123,2020-05-22,50340
123,124,2020-05-23,50340
124,125,2020-05-24,50340
125,126,2020-05-25,50340
126,127,2020-05-26,50340
127,128,2020-05-27,50340
128,129,2020-05-28,50340
129,130,2020-05-29,50340
130,131,2020-05-30,50340
131,132,2020-05-31,50340
132,133,2020-06-01,50340
133,134,2020-06-02,50340
134,135,2020-06-03,50340
135,136,2020-06-04,50340
136,137,2020-06-05,50340
137,138,2020-06-06,50340
138,139,2020-06-07,50340
139,140,2020-06-08,50340
140,141,2020-06-09,50340
