,no,time,num
0,1,2020-04-12,12035
1,2,2020-04-13,13381
2,3,2020-04-14,13989
3,4,2020-04-15,14755
4,5,2020-04-16,15884
5,6,2020-04-17,16809
6,7,2020-04-18,17550
7,8,2020-04-19,17962
8,9,2020-04-20,19815
9,10,2020-04-21,20360
10,11,2020-04-22,22469
11,13,2020-04-24,23100
12,14,2020-04-25,23936
13,15,2020-04-26,24583
14,16,2020-04-27,25269
15,17,2020-04-28,25997
16,18,2020-04-29,26312
17,19,2020-04-30,26767
18,20,2020-05-01,27700
19,21,2020-05-02,28764
20,22,2020-05-03,29287
21,23,2020-05-04,29287
22,24,2020-05-05,29973
23,25,2020-05-06,30621
24,26,2020-05-07,30995
25,27,2020-05-08,31784
26,28,2020-05-09,32411
27,29,2020-05-10,32984
28,30,2020-05-11,33554
29,31,2020-05-12,33765
30,32,2020-05-13,34333
31,33,2020-05-14,34855
32,34,2020-05-15,35464
33,35,2020-05-16,36085
34,36,2020-05-17,36703
35,37,2020-05-18,37419
36,38,2020-05-19,38116
37,39,2020-05-20,38430
38,40,2020-05-21,39017
39,41,2020-05-22,39208
40,42,2020-05-23,39640
41,43,2020-05-24,40022
42,44,2020-05-25,40468
43,45,2020-05-26,40873
44,46,2020-05-27,41303
45,47,2020-05-28,41288
46,48,2020-05-29,41559
47,49,2020-05-30,41762
48,50,2020-05-31,42022
49,51,2020-06-01,42201
50,52,2020-06-02,42740
51,53,2020-06-03,42979
52,54,2020-06-04,43091
53,55,2020-06-05,43239
54,56,2020-06-06,43460
55,57,2020-06-07,43818
56,58,2020-06-08,43968
57,59,2020-06-09,44092
58,60,2020-06-10,44179
59,61,2020-06-11,44347
60,62,2020-06-12,44461
61,63,2020-06-13,44689
62,64,2020-06-14,44994
63,65,2020-06-15,45088
64,66,2020-06-16,45235
65,67,2020-06-17,45349
66,68,2020-06-18,45429
67,69,2020-06-19,45440
68,70,2020-06-20,45557
69,71,2020-06-21,45715
70,72,2020-06-22,45755
71,73,2020-06-23,45782
72,74,2020-06-24,45899
73,75,2020-06-25,45913
74,76,2020-06-26,45994
75,77,2020-06-27,46059
76,78,2020-06-28,46206
77,79,2020-06-29,46303
78,80,2020-06-30,46362
79,81,2020-07-01,46514
80,82,2020-07-02,46572
81,83,2020-07-03,46646
82,84,2020-07-04,46717
83,85,2020-07-05,46717
84,86,2020-07-06,46717
85,87,2020-07-07,46976
86,88,2020-07-08,47033
87,89,2020-07-09,47108
88,90,2020-07-10,47209
89,91,2020-07-11,47287
90,92,2020-07-12,47287
91,93,2020-07-13,47287
92,94,2020-07-14,47510
93,95,2020-07-15,47530
94,96,2020-07-16,47636
95,97,2020-07-17,47750
96,98,2020-07-18,47893
97,99,2020-07-19,47893
98,100,2020-07-20,47893
99,101,2020-07-21,48055
100,102,2020-07-22,48096
101,103,2020-07-23,48223
102,104,2020-07-24,48232
103,105,2020-07-25,48776
104,106,2020-07-26,48776
105,107,2020-07-27,48776
106,108,2020-07-28,48983
107,109,2020-07-29,49077
108,110,2020-07-30,49540
109,111,2020-07-31,49670
110,112,2020-08-01,49810
111,113,2020-08-02,49810
112,114,2020-08-03,49810
113,115,2020-08-04,50062
114,116,2020-08-05,50110
115,117,2020-08-06,50225
116,118,2020-08-07,50245
117,119,2020-08-08,50320
118,120,2020-08-09,50320
119,121,2020-08-10,50320
120,122,2020-08-11,50567
121,123,2020-08-12,50684
122,124,2020-08-13,50706
123,125,2020-08-14,50782
124,126,2020-08-15,50897
125,127,2020-08-16,50897
126,128,2020-08-17,50897
127,129,2020-08-18,51267
128,130,2020-08-19,51255
129,131,2020-08-20,51314
130,132,2020-08-21,51432
131,133,2020-08-22,51519
132,134,2020-08-23,51519
133,135,2020-08-24,51519
134,136,2020-08-25,52011
135,137,2020-08-26,52040
136,138,2020-08-27,52220
137,139,2020-08-28,52350
138,140,2020-08-29,52495
139,141,2020-08-30,52495
140,142,2020-08-31,52495
141,143,2020-09-01,52879
142,144,2020-09-02,53006
143,145,2020-09-03,53108
144,146,2020-09-04,53209
145,147,2020-09-05,53365
146,148,2020-09-06,53365
147,149,2020-09-07,53365
148,150,2020-09-08,53365
149,151,2020-09-09,53782
150,152,2020-09-10,53871
151,153,2020-09-11,54093
152,154,2020-09-12,54326
153,155,2020-09-13,54326
154,156,2020-09-14,54326
155,157,2020-09-15,54895
156,158,2020-09-16,55031
157,159,2020-09-17,55166
158,160,2020-09-18,55386
159,161,2020-09-19,55527
160,162,2020-09-20,55527
161,163,2020-09-21,55527
162,164,2020-09-22,56024
163,165,2020-09-23,56160
164,166,2020-09-24,56315
165,167,2020-09-25,56472
166,168,2020-09-26,56587
167,169,2020-09-27,56587
168,170,2020-09-28,56587
169,171,2020-09-29,57147
170,172,2020-09-30,57329
171,173,2020-10-01,57550
172,174,2020-10-02,57742
173,175,2020-10-03,58297
174,176,2020-10-04,58297
175,177,2020-10-05,58297
176,178,2020-10-06,59120
177,179,2020-10-07,59241
178,180,2020-10-08,59364
179,181,2020-10-09,59748
180,182,2020-10-10,60038
181,183,2020-10-11,60038
182,184,2020-10-12,60038
183,185,2020-10-13,61377
184,186,2020-10-14,61697
185,187,2020-10-15,61861
186,188,2020-10-16,62028
187,189,2020-10-17,62830
188,190,2020-10-18,62830
189,191,2020-10-19,62830
190,192,2020-10-20,64021
191,193,2020-10-21,64455
192,194,2020-10-22,64871
193,195,2020-10-23,65373
