,no,time,num
0,1,2020-04-12,22805
1,2,2020-04-13,23956
2,3,2020-04-14,25427
3,4,2020-04-15,26719
4,5,2020-04-16,27687
5,6,2020-04-17,29470
6,7,2020-04-18,30785
7,8,2020-04-19,31660
8,9,2020-04-20,33946
9,10,2020-04-21,35778
10,11,2020-04-22,37731
11,13,2020-04-24,39946
12,14,2020-04-25,41803
13,15,2020-04-26,42771
14,16,2020-04-27,43887
15,17,2020-04-28,45381
16,18,2020-04-29,46714
17,19,2020-04-30,49310
18,20,2020-05-01,50712
19,21,2020-05-02,52536
20,22,2020-05-03,53833
21,23,2020-05-04,55323
22,24,2020-05-05,56419
23,25,2020-05-06,59039
24,26,2020-05-07,61245
25,27,2020-05-08,62869
26,28,2020-05-09,64543
27,29,2020-05-10,67271
28,30,2020-05-11,68231
29,31,2020-05-12,70039
30,32,2020-05-13,71768
31,33,2020-05-14,73603
32,34,2020-05-15,75580
33,35,2020-05-16,77427
34,36,2020-05-17,79471
35,37,2020-05-18,80809
36,38,2020-05-19,82259
37,39,2020-05-20,84623
38,40,2020-05-21,86818
39,41,2020-05-22,88926
40,42,2020-05-23,91210
41,43,2020-05-24,93379
42,44,2020-05-25,94769
43,45,2020-05-26,97082
44,46,2020-05-27,100207
45,47,2020-05-28,102014
46,48,2020-05-29,104893
47,49,2020-05-30,107707
48,50,2020-05-31,110937
49,51,2020-06-01,112919
50,52,2020-06-02,115688
51,53,2020-06-03,118292
52,54,2020-06-04,120557
53,55,2020-06-05,123490
54,56,2020-06-06,126989
55,57,2020-06-07,129735
56,58,2020-06-08,131769
57,59,2020-06-09,135114
58,60,2020-06-10,138148
59,61,2020-06-11,141313
60,62,2020-06-12,145024
61,63,2020-06-13,148434
62,64,2020-06-14,151885
63,65,2020-06-15,154012
64,66,2020-06-16,157620
65,67,2020-06-17,161149
66,68,2020-06-18,165425
67,69,2020-06-19,170296
68,70,2020-06-20,174428
69,71,2020-06-21,178846
70,72,2020-06-22,182026
71,73,2020-06-23,188948
72,74,2020-06-24,196541
73,75,2020-06-25,201764
74,76,2020-06-26,207480
75,77,2020-06-27,213752
76,78,2020-06-28,217612
77,79,2020-06-29,222630
78,80,2020-06-30,231578
79,81,2020-07-01,239538
80,82,2020-07-02,247317
81,83,2020-07-03,255494
82,84,2020-07-04,259664
83,85,2020-07-05,261909
84,86,2020-07-06,273416
85,87,2020-07-07,279891
86,88,2020-07-08,292859
87,89,2020-07-09,301140
88,90,2020-07-10,310753
89,91,2020-07-11,319276
90,92,2020-07-12,326299
91,93,2020-07-13,331786
92,94,2020-07-14,340931
93,95,2020-07-15,353610
94,96,2020-07-16,362293
95,97,2020-07-17,372098
96,98,2020-07-18,381075
97,99,2020-07-19,388450
98,100,2020-07-20,394389
99,101,2020-07-21,405371
100,102,2020-07-22,416450
101,103,2020-07-23,428241
102,104,2020-07-24,437338
103,105,2020-07-25,446585
104,106,2020-07-26,452831
105,107,2020-07-27,458288
106,108,2020-07-28,464577
107,109,2020-07-29,477355
108,110,2020-07-30,491537
109,111,2020-07-31,499519
110,112,2020-08-01,507206
111,113,2020-08-02,513078
112,114,2020-08-03,518282
113,115,2020-08-04,522847
114,116,2020-08-05,532850
115,117,2020-08-06,537165
116,118,2020-08-07,547639
117,119,2020-08-08,553552
118,120,2020-08-09,560936
119,121,2020-08-10,566043
120,122,2020-08-11,579653
121,123,2020-08-12,585315
122,124,2020-08-13,596862
123,125,2020-08-14,602811
124,126,2020-08-15,617459
125,127,2020-08-16,622431
126,128,2020-08-17,627796
127,129,2020-08-18,633339
128,130,2020-08-19,641991
129,131,2020-08-20,651034
130,132,2020-08-21,656039
131,133,2020-08-22,662673
132,134,2020-08-23,667844
133,135,2020-08-24,672608
134,136,2020-08-25,678638
135,137,2020-08-26,684221
136,138,2020-08-27,689783
137,139,2020-08-28,694617
138,140,2020-08-29,699912
139,141,2020-08-30,704311
140,142,2020-08-31,708033
141,143,2020-09-01,714572
142,144,2020-09-02,717815
143,145,2020-09-03,723371
144,146,2020-09-04,728355
145,147,2020-09-05,733034
146,148,2020-09-06,737632
147,149,2020-09-07,740883
148,150,2020-09-08,743002
149,151,2020-09-09,746375
150,152,2020-09-10,749453
151,153,2020-09-11,752958
152,154,2020-09-12,756997
153,155,2020-09-13,760938
154,156,2020-09-14,763711
155,157,2020-09-15,767310
156,158,2020-09-16,770342
157,159,2020-09-17,773866
158,160,2020-09-18,777545
159,161,2020-09-19,782010
160,162,2020-09-20,785766
161,163,2020-09-21,788552
162,164,2020-09-22,792524
163,165,2020-09-23,795593
164,166,2020-09-24,799100
165,167,2020-09-25,802438
166,168,2020-09-26,806606
167,169,2020-09-27,810373
168,170,2020-09-28,812649
169,171,2020-09-29,815576
170,172,2020-09-30,818727
171,173,2020-10-01,822246
172,174,2020-10-02,825397
173,175,2020-10-03,829328
174,176,2020-10-04,832666
175,177,2020-10-05,835627
176,178,2020-10-06,838511
177,179,2020-10-07,841372
178,180,2020-10-08,845181
179,181,2020-10-09,848654
180,182,2020-10-10,852535
181,183,2020-10-11,855787
182,184,2020-10-12,858460
183,185,2020-10-13,861269
184,186,2020-10-14,864779
185,187,2020-10-15,868727
186,188,2020-10-16,871801
187,189,2020-10-17,875002
188,190,2020-10-18,877459
