,no,time,num
0,1,2020-01-23,15
1,2,2020-01-24,39
2,3,2020-01-25,60
3,4,2020-01-26,70
4,5,2020-01-27,106
5,6,2020-01-28,152
6,7,2020-01-29,200
7,8,2020-01-30,237
8,9,2020-01-31,297
9,10,2020-02-01,340
10,11,2020-02-02,408
11,12,2020-02-03,480
12,13,2020-02-04,530
13,14,2020-02-05,591
14,15,2020-02-06,665
15,16,2020-02-07,733
16,17,2020-02-08,779
17,18,2020-02-09,830
18,19,2020-02-10,860
19,20,2020-02-11,889
20,21,2020-02-12,910
21,22,2020-02-13,934
22,23,2020-02-14,934
23,24,2020-02-15,962
24,25,2020-02-16,973
25,26,2020-02-17,982
26,27,2020-02-18,986
27,28,2020-02-19,987
28,29,2020-02-20,988
29,30,2020-02-21,989
30,31,2020-02-22,989
31,32,2020-02-23,989
32,33,2020-02-24,989
33,34,2020-02-25,989
34,35,2020-02-26,989
35,36,2020-02-27,990
36,37,2020-02-28,990
37,38,2020-02-29,990
38,39,2020-03-01,990
39,40,2020-03-02,990
40,41,2020-03-03,990
41,42,2020-03-04,990
42,43,2020-03-05,990
43,44,2020-03-06,990
44,45,2020-03-07,990
45,46,2020-03-08,990
46,47,2020-03-09,990
47,48,2020-03-10,990
48,49,2020-03-11,990
49,50,2020-03-12,990
50,51,2020-03-13,990
51,52,2020-03-14,990
52,53,2020-03-15,990
53,54,2020-03-16,990
54,55,2020-03-17,990
55,56,2020-03-18,990
56,57,2020-03-19,990
57,58,2020-03-20,990
58,59,2020-03-21,990
59,60,2020-03-22,990
60,61,2020-03-23,990
61,62,2020-03-24,990
62,63,2020-03-25,990
63,64,2020-03-26,990
64,65,2020-03-27,990
65,66,2020-03-28,990
66,67,2020-03-29,990
67,68,2020-03-30,990
68,69,2020-03-31,990
69,70,2020-04-01,990
70,71,2020-04-02,990
71,72,2020-04-03,990
72,73,2020-04-04,990
73,74,2020-04-05,990
74,75,2020-04-06,990
75,76,2020-04-07,990
76,77,2020-04-08,991
77,78,2020-04-09,991
78,79,2020-04-10,991
79,80,2020-04-11,991
80,81,2020-04-12,991
81,82,2020-04-13,991
82,83,2020-04-14,991
83,84,2020-04-15,991
84,85,2020-04-16,991
85,86,2020-04-17,991
86,87,2020-04-18,991
87,88,2020-04-19,991
