,no,time,num
0,1,2020-03-15,1
1,2,2020-03-16,1
2,3,2020-03-17,1
3,4,2020-03-18,1
4,5,2020-03-19,3
5,6,2020-03-20,3
6,7,2020-03-21,3
7,8,2020-03-22,4
8,9,2020-03-23,3
9,10,2020-03-24,4
10,11,2020-03-25,4
11,12,2020-03-26,4
12,13,2020-03-27,4
13,14,2020-03-28,19
14,15,2020-03-29,19
15,16,2020-03-30,19
16,17,2020-03-31,19
17,18,2020-04-01,19
18,19,2020-04-02,22
19,20,2020-04-03,22
20,21,2020-04-04,22
21,22,2020-04-05,45
22,23,2020-04-06,45
23,24,2020-04-07,45
24,25,2020-04-08,45
25,26,2020-04-09,60
26,27,2020-04-10,60
27,28,2020-04-11,60
28,29,2020-04-12,60
29,30,2020-04-13,60
30,31,2020-04-14,60
31,32,2020-04-15,74
32,33,2020-04-16,117
33,34,2020-04-17,117
34,35,2020-04-18,143
35,36,2020-04-19,143
36,37,2020-04-20,160
37,38,2020-04-21,160
38,39,2020-04-22,165
39,40,2020-04-23,186
40,41,2020-04-24,186
41,42,2020-04-25,200
42,43,2020-04-26,200
43,44,2020-04-27,200
44,45,2020-04-28,207
45,46,2020-04-29,207
46,47,2020-04-30,220
47,48,2020-05-01,220
48,49,2020-05-02,229
49,50,2020-05-03,229
50,51,2020-05-04,229
51,52,2020-05-05,236
52,53,2020-05-06,236
53,54,2020-05-07,264
54,55,2020-05-08,274
55,56,2020-05-09,274
56,57,2020-05-10,274
57,58,2020-05-11,274
58,59,2020-05-12,333
59,60,2020-05-13,333
60,61,2020-05-14,333
61,62,2020-05-15,391
62,63,2020-05-16,391
63,64,2020-05-17,391
64,65,2020-05-18,391
65,66,2020-05-19,412
66,67,2020-05-20,420
67,68,2020-05-21,420
68,69,2020-05-22,469
69,70,2020-05-23,469
70,71,2020-05-24,487
71,72,2020-05-25,487
72,73,2020-05-26,487
73,74,2020-05-27,487
74,75,2020-05-28,571
75,76,2020-05-29,571
76,77,2020-05-30,571
77,78,2020-05-31,571
78,79,2020-06-01,611
79,80,2020-06-02,611
80,81,2020-06-03,611
81,82,2020-06-04,611
82,83,2020-06-05,611
83,84,2020-06-06,635
84,85,2020-06-07,683
85,86,2020-06-08,683
86,87,2020-06-09,683
87,88,2020-06-10,728
88,89,2020-06-11,728
89,90,2020-06-12,728
90,91,2020-06-13,728
91,92,2020-06-14,728
92,93,2020-06-15,728
93,94,2020-06-16,883
94,95,2020-06-17,883
95,96,2020-06-18,883
96,97,2020-06-19,883
97,98,2020-06-20,883
98,99,2020-06-21,883
99,100,2020-06-22,883
100,101,2020-06-23,1087
101,102,2020-06-24,1087
102,103,2020-06-25,1087
103,104,2020-06-26,1087
104,105,2020-06-27,1087
105,106,2020-06-28,1087
