,no,time,num
0,1,2020-03-23,1
1,2,2020-03-24,1
2,3,2020-03-25,4
3,4,2020-03-26,5
4,5,2020-03-27,5
5,6,2020-03-28,5
6,7,2020-03-29,6
7,8,2020-03-30,10
8,9,2020-03-31,10
9,10,2020-04-01,10
10,11,2020-04-02,16
11,12,2020-04-03,16
12,13,2020-04-04,16
13,14,2020-04-05,19
14,15,2020-04-06,19
15,16,2020-04-07,19
16,17,2020-04-08,19
17,18,2020-04-09,19
18,19,2020-04-10,19
19,20,2020-04-11,19
20,21,2020-04-12,25
21,22,2020-04-13,25
22,23,2020-04-14,25
23,24,2020-04-15,29
24,25,2020-04-16,33
25,26,2020-04-17,33
26,27,2020-04-18,38
27,28,2020-04-19,38
28,29,2020-04-20,39
29,30,2020-04-21,39
30,31,2020-04-22,42
31,32,2020-04-23,42
32,33,2020-04-24,42
33,34,2020-04-25,42
34,35,2020-04-26,42
35,36,2020-04-27,43
36,37,2020-04-28,43
37,38,2020-04-29,43
38,39,2020-04-30,43
39,40,2020-05-01,43
40,41,2020-05-02,44
41,42,2020-05-03,44
42,43,2020-05-04,44
43,44,2020-05-05,44
44,45,2020-05-06,45
45,46,2020-05-07,45
46,47,2020-05-08,47
47,48,2020-05-09,47
48,49,2020-05-10,47
49,50,2020-05-11,47
50,51,2020-05-12,47
51,52,2020-05-13,48
52,53,2020-05-14,48
53,54,2020-05-15,48
54,55,2020-05-16,50
55,56,2020-05-17,51
56,57,2020-05-18,58
57,58,2020-05-19,58
58,59,2020-05-20,58
59,60,2020-05-21,58
60,61,2020-05-22,58
61,62,2020-05-23,70
62,63,2020-05-24,86
63,64,2020-05-25,106
64,65,2020-05-26,121
65,66,2020-05-27,121
66,67,2020-05-28,121
67,68,2020-05-29,122
68,69,2020-05-30,122
69,70,2020-05-31,122
70,71,2020-06-01,123
71,72,2020-06-02,123
72,73,2020-06-03,123
73,74,2020-06-04,123
74,75,2020-06-05,124
75,76,2020-06-06,124
76,77,2020-06-07,125
77,78,2020-06-08,141
78,79,2020-06-09,144
79,80,2020-06-10,146
80,81,2020-06-11,152
81,82,2020-06-12,164
82,83,2020-06-13,170
83,84,2020-06-14,177
84,85,2020-06-15,177
85,86,2020-06-16,177
86,87,2020-06-17,177
87,88,2020-06-18,187
88,89,2020-06-19,187
89,90,2020-06-20,198
90,91,2020-06-21,204
91,92,2020-06-22,219
92,93,2020-06-23,219
93,94,2020-06-24,231
94,95,2020-06-25,242
95,96,2020-06-26,242
96,97,2020-06-27,256
97,98,2020-06-28,256
98,99,2020-06-29,269
99,100,2020-06-30,279
100,101,2020-07-01,293
101,102,2020-07-02,312
102,103,2020-07-03,328
103,104,2020-07-04,338
104,105,2020-07-05,358
105,106,2020-07-06,372
106,107,2020-07-07,372
107,108,2020-07-08,372
108,109,2020-07-09,372
109,110,2020-07-10,394
110,111,2020-07-11,394
111,112,2020-07-12,394
112,113,2020-07-13,417
113,114,2020-07-14,439
114,115,2020-07-15,439
115,116,2020-07-16,458
116,117,2020-07-17,477
117,118,2020-07-18,496
118,119,2020-07-19,496
119,120,2020-07-20,522
120,121,2020-07-21,522
121,122,2020-07-22,561
122,123,2020-07-23,561
123,124,2020-07-24,608
124,125,2020-07-25,608
125,126,2020-07-26,650
126,127,2020-07-27,650
127,128,2020-07-28,674
128,129,2020-07-29,694
129,130,2020-07-30,717
130,131,2020-07-31,738
131,132,2020-08-01,757
132,133,2020-08-02,780
133,134,2020-08-03,809
134,135,2020-08-04,847
135,136,2020-08-05,944
136,137,2020-08-06,944
137,138,2020-08-07,999
138,139,2020-08-08,1060
139,140,2020-08-09,1125
140,141,2020-08-10,1188
141,142,2020-08-11,1255
142,143,2020-08-12,1327
143,144,2020-08-13,1402
144,145,2020-08-14,1432
145,146,2020-08-15,1515
146,147,2020-08-16,1593
147,148,2020-08-17,1677
148,149,2020-08-18,1764
149,150,2020-08-19,1844
150,151,2020-08-20,1927
151,152,2020-08-21,2008
152,153,2020-08-22,2073
153,154,2020-08-23,2143
154,155,2020-08-24,2217
155,156,2020-08-25,2293
156,157,2020-08-26,2365
157,158,2020-08-27,2440
158,159,2020-08-28,2504
159,160,2020-08-29,2563
160,161,2020-08-30,2628
161,162,2020-08-31,2703
162,163,2020-09-01,2765
163,164,2020-09-02,2830
164,165,2020-09-03,2898
165,166,2020-09-04,2973
166,167,2020-09-05,3041
167,168,2020-09-06,3104
168,169,2020-09-07,3171
169,170,2020-09-08,3229
170,171,2020-09-09,3289
171,172,2020-09-10,3351
172,173,2020-09-11,3416
173,174,2020-09-12,3476
174,175,2020-09-13,3506
175,176,2020-09-14,3540
176,177,2020-09-15,3576
177,178,2020-09-16,3614
178,179,2020-09-17,3654
179,180,2020-09-18,3691
180,181,2020-09-19,3731
181,182,2020-09-20,3765
182,183,2020-09-21,3800
183,184,2020-09-22,3833
184,185,2020-09-23,3877
185,186,2020-09-24,3924
186,187,2020-09-25,3966
187,188,2020-09-26,4001
188,189,2020-09-27,4038
189,190,2020-09-28,4072
190,191,2020-09-29,4102
191,192,2020-09-30,4148
192,193,2020-10-01,4200
193,194,2020-10-02,4247
194,195,2020-10-03,4289
195,196,2020-10-04,4329
196,197,2020-10-05,4366
197,198,2020-10-06,4411
198,199,2020-10-07,4457
199,200,2020-10-08,4504
200,201,2020-10-09,4566
201,202,2020-10-10,4616
202,203,2020-10-11,4673
203,204,2020-10-12,4718
204,205,2020-10-13,4774
205,206,2020-10-14,4826
206,207,2020-10-15,4883
207,208,2020-10-16,4931
208,209,2020-10-17,4987
209,210,2020-10-18,5033
210,211,2020-10-19,5077
211,212,2020-10-20,5134
212,213,2020-10-21,5180
213,214,2020-10-22,5224
214,215,2020-10-23,5267
215,216,2020-10-24,5319
216,217,2020-10-25,5359
217,218,2020-10-26,5408
218,219,2020-10-27,5461
219,220,2020-10-28,5528
220,221,2020-10-29,5580
221,222,2020-10-30,5633
222,223,2020-10-31,5683
223,224,2020-11-01,5728
224,225,2020-11-02,5789
