,no,time,num
0,1,2020-05-29,96
1,2,2020-05-30,101
2,3,2020-05-31,110
3,4,2020-06-01,121
4,5,2020-06-02,124
5,6,2020-06-03,135
6,7,2020-06-04,135
7,8,2020-06-05,163
8,9,2020-06-06,195
9,10,2020-06-07,195
10,11,2020-06-08,210
11,12,2020-06-09,226
12,13,2020-06-10,226
13,14,2020-06-11,231
14,15,2020-06-12,235
15,16,2020-06-13,243
16,17,2020-06-14,248
17,18,2020-06-15,253
18,19,2020-06-16,279
19,20,2020-06-17,279
20,21,2020-06-18,303
21,22,2020-06-19,311
22,23,2020-06-20,379
23,24,2020-06-21,407
24,25,2020-06-22,441
25,26,2020-06-23,458
26,27,2020-06-24,467
27,28,2020-06-25,467
28,29,2020-06-26,485
29,30,2020-06-27,525
30,31,2020-06-28,548
31,32,2020-06-29,642
32,33,2020-06-30,642
33,34,2020-07-01,744
34,35,2020-07-02,786
35,36,2020-07-03,801
36,37,2020-07-04,893
37,38,2020-07-05,915
38,39,2020-07-06,1019
39,40,2020-07-07,1052
40,41,2020-07-08,1102
41,42,2020-07-09,1187
42,43,2020-07-10,1264
43,44,2020-07-11,1432
44,45,2020-07-12,1509
45,46,2020-07-13,1526
46,47,2020-07-14,1595
47,48,2020-07-15,1657
48,49,2020-07-16,1695
49,50,2020-07-17,1773
50,51,2020-07-18,2175
51,52,2020-07-19,2584
52,53,2020-07-20,2709
53,54,2020-07-21,2857
54,55,2020-07-22,2967
55,56,2020-07-23,3173
56,57,2020-07-24,3344
57,58,2020-07-25,3458
58,59,2020-07-26,3593
59,60,2020-07-27,3593
60,61,2020-07-28,4504
61,62,2020-07-29,4841
62,63,2020-07-30,5032
63,64,2020-07-31,5413
64,65,2020-08-01,5538
65,66,2020-08-02,5825
66,67,2020-08-03,6437
67,68,2020-08-04,6941
68,69,2020-08-05,7249
69,70,2020-08-06,7774
70,71,2020-08-07,8046
71,72,2020-08-08,8245
72,73,2020-08-09,8716
73,74,2020-08-10,9616
74,75,2020-08-11,10361
75,76,2020-08-12,11160
76,77,2020-08-13,11623
77,78,2020-08-14,12200
78,79,2020-08-15,12587
79,80,2020-08-16,13231
80,81,2020-08-17,13916
81,82,2020-08-18,14557
82,83,2020-08-19,15181
83,84,2020-08-20,15786
84,85,2020-08-21,16351
85,86,2020-08-22,16727
86,87,2020-08-23,16727
87,88,2020-08-24,17156
88,89,2020-08-25,17498
89,90,2020-08-26,18187
90,91,2020-08-27,18335
91,92,2020-08-28,18911
92,93,2020-08-29,19113
93,94,2020-08-30,19277
94,95,2020-08-31,19568
95,96,2020-09-01,19738
96,97,2020-09-02,19953
97,98,2020-09-03,20059
98,99,2020-09-04,20328
99,100,2020-09-05,20328
100,101,2020-09-06,20568
101,102,2020-09-07,20991
102,103,2020-09-08,20991
103,104,2020-09-09,21140
104,105,2020-09-10,21551
105,106,2020-09-11,21641
106,107,2020-09-12,21892
107,108,2020-09-13,22024
108,109,2020-09-14,22102
109,110,2020-09-15,22132
110,111,2020-09-16,22236
111,112,2020-09-17,22340
112,113,2020-09-18,22452
113,114,2020-09-19,22543
114,115,2020-09-20,22745
115,116,2020-09-21,22768
116,117,2020-09-22,22873
117,118,2020-09-23,23250
118,119,2020-09-24,23340
119,120,2020-09-25,23366
120,121,2020-09-26,23516
121,122,2020-09-27,23631
122,123,2020-09-28,23691
123,124,2020-09-29,23891
124,125,2020-09-30,23946
125,126,2020-10-01,23953
126,127,2020-10-02,24037
127,128,2020-10-03,24187
128,129,2020-10-04,24291
129,130,2020-10-05,24392
130,131,2020-10-06,24478
131,132,2020-10-07,24596
132,133,2020-10-08,24688
133,134,2020-10-09,24779
134,135,2020-10-10,24821
135,136,2020-10-11,24896
136,137,2020-10-12,24936
137,138,2020-10-13,24981
138,139,2020-10-14,25055
139,140,2020-10-15,25208
140,141,2020-10-16,25254
141,142,2020-10-17,25364
142,143,2020-10-18,25383
143,144,2020-10-19,25397
144,145,2020-10-20,25449
145,146,2020-10-21,25510
146,147,2020-10-22,25600
147,148,2020-10-23,25753
148,149,2020-10-24,25821
149,150,2020-10-25,25887
150,151,2020-10-26,25922
151,152,2020-10-27,26008
152,153,2020-10-28,26019
153,154,2020-10-29,26058
154,155,2020-10-30,26058
155,156,2020-10-31,26136
