,no,time,num
0,1,2020-03-14,2
1,2,2020-03-15,2
2,3,2020-03-16,2
3,4,2020-03-17,2
4,5,2020-03-18,2
5,6,2020-03-19,2
6,7,2020-03-20,2
7,8,2020-03-21,3
8,9,2020-03-22,3
9,10,2020-03-23,3
10,11,2020-03-24,4
11,12,2020-03-25,7
12,13,2020-03-26,7
13,14,2020-03-27,8
14,15,2020-03-28,8
15,16,2020-03-29,11
16,17,2020-03-30,11
17,18,2020-03-31,11
18,19,2020-04-01,14
19,20,2020-04-02,14
20,21,2020-04-03,14
21,22,2020-04-04,14
22,23,2020-04-05,16
23,24,2020-04-06,16
24,25,2020-04-07,16
25,26,2020-04-08,16
26,27,2020-04-09,16
27,28,2020-04-10,16
28,29,2020-04-11,16
29,30,2020-04-12,16
30,31,2020-04-13,16
31,32,2020-04-14,16
32,33,2020-04-15,16
33,34,2020-04-16,16
34,35,2020-04-17,16
35,36,2020-04-18,16
36,37,2020-04-19,16
37,38,2020-04-20,16
38,39,2020-04-21,16
39,40,2020-04-22,16
40,41,2020-04-23,16
41,42,2020-04-24,16
42,43,2020-04-25,16
43,44,2020-04-26,16
44,45,2020-04-27,16
45,46,2020-04-28,16
46,47,2020-04-29,16
47,48,2020-04-30,16
48,49,2020-05-01,16
49,50,2020-05-02,16
50,51,2020-05-03,16
51,52,2020-05-04,16
52,53,2020-05-05,16
53,54,2020-05-06,16
54,55,2020-05-07,16
55,56,2020-05-08,16
56,57,2020-05-09,16
57,58,2020-05-10,16
58,59,2020-05-11,16
59,60,2020-05-12,16
60,61,2020-05-13,16
61,62,2020-05-14,16
62,63,2020-05-15,16
63,64,2020-05-16,16
64,65,2020-05-17,16
65,66,2020-05-18,16
66,67,2020-05-19,16
67,68,2020-05-20,16
68,69,2020-05-21,18
69,70,2020-05-22,19
70,71,2020-05-23,20
71,72,2020-05-24,21
72,73,2020-05-25,21
73,74,2020-05-26,21
74,75,2020-05-27,22
75,76,2020-05-28,22
76,77,2020-05-29,23
77,78,2020-05-30,23
78,79,2020-05-31,24
79,80,2020-06-01,25
80,81,2020-06-02,25
81,82,2020-06-03,25
82,83,2020-06-04,25
83,84,2020-06-05,25
84,85,2020-06-06,29
85,86,2020-06-07,29
86,87,2020-06-08,31
87,88,2020-06-09,31
88,89,2020-06-10,31
89,90,2020-06-11,31
90,91,2020-06-12,31
91,92,2020-06-13,32
92,93,2020-06-14,32
93,94,2020-06-15,32
94,95,2020-06-16,34
95,96,2020-06-17,34
96,97,2020-06-18,39
97,98,2020-06-19,40
98,99,2020-06-20,46
99,100,2020-06-21,55
100,101,2020-06-22,63
101,102,2020-06-23,67
102,103,2020-06-24,76
103,104,2020-06-25,90
104,105,2020-06-26,105
105,106,2020-06-27,121
106,107,2020-06-28,150
107,108,2020-06-29,183
108,109,2020-06-30,203
109,110,2020-07-01,257
110,111,2020-07-02,293
111,112,2020-07-03,335
112,113,2020-07-04,375
113,114,2020-07-05,412
114,115,2020-07-06,485
115,116,2020-07-07,539
116,117,2020-07-08,593
117,118,2020-07-09,615
118,119,2020-07-10,667
119,120,2020-07-11,668
120,121,2020-07-12,785
121,122,2020-07-13,861
122,123,2020-07-14,864
123,124,2020-07-15,960
124,125,2020-07-16,1032
125,126,2020-07-17,1032
126,127,2020-07-18,1203
127,128,2020-07-19,1203
128,129,2020-07-20,1344
129,130,2020-07-21,1366
130,131,2020-07-22,1402
131,132,2020-07-23,1402
132,133,2020-07-24,1618
133,134,2020-07-25,1687
134,135,2020-07-26,1775
135,136,2020-07-27,1843
136,137,2020-07-28,1917
137,138,2020-07-29,1986
138,139,2020-07-30,1986
139,140,2020-07-31,2052
140,141,2020-08-01,2129
141,142,2020-08-02,2224
142,143,2020-08-03,2294
143,144,2020-08-04,2470
144,145,2020-08-05,2540
145,146,2020-08-06,2540
146,147,2020-08-07,2802
147,148,2020-08-08,2802
148,149,2020-08-09,2802
149,150,2020-08-10,3101
150,151,2020-08-11,3229
151,152,2020-08-12,3229
152,153,2020-08-13,3406
