,no,time,num
0,1,2020-01-28,14
1,2,2020-01-29,14
2,3,2020-01-30,14
3,4,2020-01-31,19
4,5,2020-02-01,19
5,6,2020-02-02,19
6,7,2020-02-03,19
7,8,2020-02-04,25
8,9,2020-02-05,25
9,10,2020-02-06,25
10,11,2020-02-07,25
11,12,2020-02-08,32
12,13,2020-02-09,32
13,14,2020-02-10,32
14,15,2020-02-11,33
15,16,2020-02-12,33
16,17,2020-02-13,33
17,18,2020-02-14,33
18,19,2020-02-15,34
19,20,2020-02-16,35
20,21,2020-02-17,35
21,22,2020-02-18,35
22,23,2020-02-19,35
23,24,2020-02-20,35
24,25,2020-02-21,35
25,26,2020-02-22,35
26,27,2020-02-23,35
27,28,2020-02-24,35
28,29,2020-02-25,37
29,30,2020-02-26,40
30,31,2020-02-27,40
31,32,2020-02-28,41
32,33,2020-02-29,42
33,34,2020-03-01,42
34,35,2020-03-02,43
35,36,2020-03-03,43
36,37,2020-03-04,43
37,38,2020-03-05,47
38,39,2020-03-06,48
39,40,2020-03-07,50
40,41,2020-03-08,50
41,42,2020-03-09,50
42,43,2020-03-10,53
43,44,2020-03-11,59
44,45,2020-03-12,70
45,46,2020-03-13,75
46,47,2020-03-14,82
47,48,2020-03-15,114
48,49,2020-03-16,147
49,50,2020-03-17,177
50,51,2020-03-18,212
51,52,2020-03-19,272
52,53,2020-03-20,322
53,54,2020-03-21,411
54,55,2020-03-22,599
55,56,2020-03-23,721
56,57,2020-03-24,827
57,58,2020-03-25,934
58,59,2020-03-26,1045
59,60,2020-03-27,1245
60,61,2020-03-28,1245
61,62,2020-03-29,1388
62,63,2020-03-30,1524
63,64,2020-03-31,1651
64,65,2020-04-01,1771
65,66,2020-04-02,1875
66,67,2020-04-03,1978
67,68,2020-04-04,2067
68,69,2020-04-05,2169
69,70,2020-04-06,2220
70,71,2020-04-07,2258
71,72,2020-04-08,2369
72,73,2020-04-09,2423
73,74,2020-04-10,2473
74,75,2020-04-11,2518
75,76,2020-04-12,2551
76,77,2020-04-13,2579
77,78,2020-04-14,2613
78,79,2020-04-15,2643
79,80,2020-04-16,2672
80,81,2020-04-17,2700
81,82,2020-04-18,2733
82,83,2020-04-19,2765
83,84,2020-04-20,2792
84,85,2020-04-21,2811
85,86,2020-04-22,2826
86,87,2020-04-23,2839
87,88,2020-04-24,2854
88,89,2020-04-25,2907
89,90,2020-04-26,2922
90,91,2020-04-27,2931
91,92,2020-04-28,2938
92,93,2020-04-29,2947
93,94,2020-04-30,2954
94,95,2020-05-01,2960
95,96,2020-05-02,2966
96,97,2020-05-03,2966
97,98,2020-05-04,2987
98,99,2020-05-05,2988
99,100,2020-05-06,2989
100,101,2020-05-07,2992
101,102,2020-05-08,3000
102,103,2020-05-09,3004
103,104,2020-05-10,3009
104,105,2020-05-11,3015
105,106,2020-05-12,3017
106,107,2020-05-13,3017
107,108,2020-05-14,3018
108,109,2020-05-15,3025
109,110,2020-05-16,3025
110,111,2020-05-17,3028
111,112,2020-05-18,3031
112,113,2020-05-19,3033
113,114,2020-05-20,3034
114,115,2020-05-21,3037
115,116,2020-05-22,3037
116,117,2020-05-23,3040
117,118,2020-05-24,3040
118,119,2020-05-25,3042
119,120,2020-05-26,3045
120,121,2020-05-27,3054
121,122,2020-05-28,3065
122,123,2020-05-29,3076
123,124,2020-05-30,3077
124,125,2020-05-31,3081
125,126,2020-06-01,3082
126,127,2020-06-02,3083
127,128,2020-06-03,3083
128,129,2020-06-04,3101
129,130,2020-06-05,3102
130,131,2020-06-06,3104
131,132,2020-06-07,3112
132,133,2020-06-08,3119
133,134,2020-06-09,3121
134,135,2020-06-10,3125
135,136,2020-06-11,3125
136,137,2020-06-12,3129
137,138,2020-06-13,3134
138,139,2020-06-14,3135
139,140,2020-06-15,3135
140,141,2020-06-16,3135
141,142,2020-06-17,3135
142,143,2020-06-18,3141
143,144,2020-06-19,3146
144,145,2020-06-20,3147
145,146,2020-06-21,3148
146,147,2020-06-22,3151
147,148,2020-06-23,3156
148,149,2020-06-24,3157
149,150,2020-06-25,3158
150,151,2020-06-26,3162
151,152,2020-06-27,3162
152,153,2020-06-28,3162
153,154,2020-06-29,3169
154,155,2020-06-30,3171
155,156,2020-07-01,3173
156,157,2020-07-02,3179
157,158,2020-07-03,3180
158,159,2020-07-04,3185
159,160,2020-07-05,3190
160,161,2020-07-06,3195
161,162,2020-07-07,3195
162,163,2020-07-08,3197
163,164,2020-07-09,3202
164,165,2020-07-10,3202
165,166,2020-07-11,3216
166,167,2020-07-12,3217
167,168,2020-07-13,3220
168,169,2020-07-14,3227
169,170,2020-07-15,3232
170,171,2020-07-16,3236
171,172,2020-07-17,3239
