,no,time,num
0,1,2020-05-29,81
1,2,2020-05-30,81
2,3,2020-05-31,81
3,4,2020-06-01,81
4,5,2020-06-02,81
5,6,2020-06-03,81
6,7,2020-06-04,81
7,8,2020-06-05,81
8,9,2020-06-06,81
9,10,2020-06-07,81
10,11,2020-06-08,81
11,12,2020-06-09,81
12,13,2020-06-10,81
13,14,2020-06-11,81
14,15,2020-06-12,81
15,16,2020-06-13,81
16,17,2020-06-14,81
17,18,2020-06-15,81
18,19,2020-06-16,81
19,20,2020-06-17,81
20,21,2020-06-18,81
21,22,2020-06-19,81
22,23,2020-06-20,82
23,24,2020-06-21,82
24,25,2020-06-22,82
25,26,2020-06-23,82
26,27,2020-06-24,82
27,28,2020-06-25,82
28,29,2020-06-26,82
29,30,2020-06-27,82
30,31,2020-06-28,82
31,32,2020-06-29,82
32,33,2020-06-30,82
33,34,2020-07-01,82
34,35,2020-07-02,82
35,36,2020-07-03,82
36,37,2020-07-04,82
37,38,2020-07-05,82
38,39,2020-07-06,82
39,40,2020-07-07,82
40,41,2020-07-08,82
41,42,2020-07-09,82
42,43,2020-07-10,82
43,44,2020-07-11,83
44,45,2020-07-12,83
45,46,2020-07-13,83
46,47,2020-07-14,83
47,48,2020-07-15,84
48,49,2020-07-16,84
49,50,2020-07-17,84
50,51,2020-07-18,84
51,52,2020-07-19,84
52,53,2020-07-20,84
53,54,2020-07-21,84
54,55,2020-07-22,84
55,56,2020-07-23,85
56,57,2020-07-24,86
57,58,2020-07-25,86
58,59,2020-07-26,86
59,60,2020-07-27,86
60,61,2020-07-28,86
61,62,2020-07-29,86
62,63,2020-07-30,87
63,64,2020-07-31,87
64,65,2020-08-01,89
65,66,2020-08-02,89
66,67,2020-08-03,89
67,68,2020-08-04,89
68,69,2020-08-05,89
69,70,2020-08-06,91
70,71,2020-08-07,93
71,72,2020-08-08,95
72,73,2020-08-09,96
73,74,2020-08-10,96
74,75,2020-08-11,98
75,76,2020-08-12,98
76,77,2020-08-13,100
77,78,2020-08-14,101
78,79,2020-08-15,102
79,80,2020-08-16,105
80,81,2020-08-17,105
81,82,2020-08-18,106
82,83,2020-08-19,109
83,84,2020-08-20,113
84,85,2020-08-21,120
85,86,2020-08-22,122
86,87,2020-08-23,124
87,88,2020-08-24,125
88,89,2020-08-25,128
89,90,2020-08-26,134
90,91,2020-08-27,139
91,92,2020-08-28,146
92,93,2020-08-29,151
93,94,2020-08-30,157
94,95,2020-08-31,158
95,96,2020-09-01,161
96,97,2020-09-02,167
97,98,2020-09-03,168
98,99,2020-09-04,172
99,100,2020-09-05,173
100,101,2020-09-06,175
101,102,2020-09-07,178
102,103,2020-09-08,179
103,104,2020-09-09,184
104,105,2020-09-10,186
105,106,2020-09-11,191
106,107,2020-09-12,200
107,108,2020-09-13,204
108,109,2020-09-14,208
109,110,2020-09-15,211
110,111,2020-09-16,214
111,112,2020-09-17,217
112,113,2020-09-18,218
113,114,2020-09-19,218
114,115,2020-09-20,218
115,116,2020-09-21,221
116,117,2020-09-22,226
117,118,2020-09-23,228
118,119,2020-09-24,232
119,120,2020-09-25,242
120,121,2020-09-26,242
121,122,2020-09-27,248
122,123,2020-09-28,251
123,124,2020-09-29,251
124,125,2020-09-30,253
