,no,time,num
0,1,2020-05-29,150
1,2,2020-05-30,150
2,3,2020-05-31,150
3,4,2020-06-01,150
4,5,2020-06-02,151
5,6,2020-06-03,151
6,7,2020-06-04,151
7,8,2020-06-05,151
8,9,2020-06-06,151
9,10,2020-06-07,151
10,11,2020-06-08,151
11,12,2020-06-09,152
12,13,2020-06-10,152
13,14,2020-06-11,153
14,15,2020-06-12,153
15,16,2020-06-13,153
16,17,2020-06-14,153
17,18,2020-06-15,153
18,19,2020-06-16,154
19,20,2020-06-17,154
20,21,2020-06-18,155
21,22,2020-06-19,155
22,23,2020-06-20,155
23,24,2020-06-21,156
24,25,2020-06-22,156
25,26,2020-06-23,156
26,27,2020-06-24,156
27,28,2020-06-25,156
28,29,2020-06-26,156
29,30,2020-06-27,156
30,31,2020-06-28,156
31,32,2020-06-29,156
32,33,2020-06-30,156
33,34,2020-07-01,156
34,35,2020-07-02,157
35,36,2020-07-03,160
36,37,2020-07-04,160
37,38,2020-07-05,160
38,39,2020-07-06,160
39,40,2020-07-07,160
40,41,2020-07-08,163
41,42,2020-07-09,163
42,43,2020-07-10,162
43,44,2020-07-11,162
44,45,2020-07-12,162
45,46,2020-07-13,162
46,47,2020-07-14,164
47,48,2020-07-15,165
48,49,2020-07-16,166
49,50,2020-07-17,168
50,51,2020-07-18,172
51,52,2020-07-19,173
52,53,2020-07-20,177
53,54,2020-07-21,180
54,55,2020-07-22,194
55,56,2020-07-23,200
56,57,2020-07-24,208
57,58,2020-07-25,216
58,59,2020-07-26,220
59,60,2020-07-27,231
60,61,2020-07-28,240
61,62,2020-07-29,265
62,63,2020-07-30,295
63,64,2020-07-31,312
64,65,2020-08-01,331
65,66,2020-08-02,344
66,67,2020-08-03,351
67,68,2020-08-04,369
68,69,2020-08-05,379
69,70,2020-08-06,400
70,71,2020-08-07,420
71,72,2020-08-08,435
72,73,2020-08-09,450
73,74,2020-08-10,465
74,75,2020-08-11,472
75,76,2020-08-12,475
76,77,2020-08-13,484
77,78,2020-08-14,492
78,79,2020-08-15,500
79,80,2020-08-16,511
80,81,2020-08-17,512
81,82,2020-08-18,516
82,83,2020-08-19,520
83,84,2020-08-20,523
84,85,2020-08-21,532
85,86,2020-08-22,533
86,87,2020-08-23,538
87,88,2020-08-24,539
88,89,2020-08-25,543
89,90,2020-08-26,548
90,91,2020-08-27,549
91,92,2020-08-28,551
92,93,2020-08-29,551
93,94,2020-08-30,555
94,95,2020-08-31,555
95,96,2020-09-01,555
96,97,2020-09-02,558
97,98,2020-09-03,562
98,99,2020-09-04,563
99,100,2020-09-05,564
100,101,2020-09-06,564
101,102,2020-09-07,564
102,103,2020-09-08,564
103,104,2020-09-09,566
104,105,2020-09-10,568
105,106,2020-09-11,569
106,107,2020-09-12,574
107,108,2020-09-13,580
108,109,2020-09-14,592
109,110,2020-09-15,594
110,111,2020-09-16,596
111,112,2020-09-17,596
112,113,2020-09-18,596
113,114,2020-09-19,596
114,115,2020-09-20,597
115,116,2020-09-21,597
116,117,2020-09-22,599
117,118,2020-09-23,600
118,119,2020-09-24,603
119,120,2020-09-25,606
120,121,2020-09-26,611
121,122,2020-09-27,616
122,123,2020-09-28,616
123,124,2020-09-29,622
124,125,2020-09-30,623
125,126,2020-10-01,626
126,127,2020-10-02,627
127,128,2020-10-03,627
128,129,2020-10-04,629
129,130,2020-10-05,630
130,131,2020-10-06,630
131,132,2020-10-07,631
132,133,2020-10-08,631
133,134,2020-10-09,631
134,135,2020-10-10,632
135,136,2020-10-11,633
136,137,2020-10-12,634
137,138,2020-10-13,635
138,139,2020-10-14,636
139,140,2020-10-15,638
140,141,2020-10-16,640
141,142,2020-10-17,642
142,143,2020-10-18,642
143,144,2020-10-19,642
144,145,2020-10-20,644
145,146,2020-10-21,647
146,147,2020-10-22,651
147,148,2020-10-23,660
148,149,2020-10-24,668
149,150,2020-10-25,671
150,151,2020-10-26,672
151,152,2020-10-27,672
152,153,2020-10-28,672
153,154,2020-10-29,672
154,155,2020-10-30,677
155,156,2020-10-31,681
156,157,2020-11-01,686
157,158,2020-11-02,687
158,159,2020-11-03,693
159,160,2020-11-04,698
160,161,2020-11-05,700
161,162,2020-11-06,710
162,163,2020-11-07,726
163,164,2020-11-08,729
164,165,2020-11-09,735
165,166,2020-11-10,742
166,167,2020-11-11,755
167,168,2020-11-12,765
168,169,2020-11-13,785
169,170,2020-11-14,796
170,171,2020-11-15,800
171,172,2020-11-16,809
172,173,2020-11-17,823
173,174,2020-11-18,836
174,175,2020-11-19,855
175,176,2020-11-20,875
176,177,2020-11-21,890
177,178,2020-11-22,911
178,179,2020-11-23,918
179,180,2020-11-24,932
180,181,2020-11-25,939
181,182,2020-11-26,969
182,183,2020-11-27,985
183,184,2020-11-28,1014
184,185,2020-11-29,1034
185,186,2020-11-30,1055
186,187,2020-12-01,1072
187,188,2020-12-02,1093
188,189,2020-12-03,1119
189,190,2020-12-04,1161
190,191,2020-12-05,1195
191,192,2020-12-06,1227
192,193,2020-12-07,1245
193,194,2020-12-08,1260
194,195,2020-12-09,1300
195,196,2020-12-10,1336
196,197,2020-12-11,1381
197,198,2020-12-12,1406
198,199,2020-12-13,1461
199,200,2020-12-14,1498
200,201,2020-12-15,1509
201,202,2020-12-16,1544
202,203,2020-12-17,1585
203,204,2020-12-18,1629
204,205,2020-12-19,1682
205,206,2020-12-20,1718
206,207,2020-12-21,1731
207,208,2020-12-22,1748
208,209,2020-12-23,1783
209,210,2020-12-24,1839
210,211,2020-12-25,1895
211,212,2020-12-26,1933
212,213,2020-12-27,1978
213,214,2020-12-28,2025
214,215,2020-12-29,2068
215,216,2020-12-30,2142
216,217,2020-12-31,2209
217,218,2021-01-01,2292
218,219,2021-01-02,2348
219,220,2021-01-03,2384
220,221,2021-01-04,2442
221,222,2021-01-05,2494
222,223,2021-01-06,2592
223,224,2021-01-07,2694
224,225,2021-01-08,2785
225,226,2021-01-09,2868
226,227,2021-01-10,2973
227,228,2021-01-11,3037
228,229,2021-01-12,3087
229,230,2021-01-13,3122
230,231,2021-01-14,3197
231,232,2021-01-15,3288
232,233,2021-01-16,3366
233,234,2021-01-17,3455
234,235,2021-01-18,3507
235,236,2021-01-19,3553
236,237,2021-01-20,3618
237,238,2021-01-21,3673
238,239,2021-01-22,3730
239,240,2021-01-23,3773
240,241,2021-01-24,3815
241,242,2021-01-25,3844
242,243,2021-01-26,3883
243,244,2021-01-27,3944
244,245,2021-01-28,3993
245,246,2021-01-29,4046
246,247,2021-01-30,4073
247,248,2021-01-31,4101
248,249,2021-02-01,4120
249,250,2021-02-02,4137
250,251,2021-02-03,4173
251,252,2021-02-04,4224
252,253,2021-02-05,4248
253,254,2021-02-06,4285
254,255,2021-02-07,4310
255,256,2021-02-08,4331
256,257,2021-02-09,4359
257,258,2021-02-10,4380
258,259,2021-02-11,4408
259,260,2021-02-12,4423
260,261,2021-02-13,4440
261,262,2021-02-14,4453
262,263,2021-02-15,4476
263,264,2021-02-16,4489
264,265,2021-02-17,4515
265,266,2021-02-18,4527
266,267,2021-02-19,4540
267,268,2021-02-20,4551
268,269,2021-02-21,4554
269,270,2021-02-22,4565
270,271,2021-02-23,4574
271,272,2021-02-24,4586
272,273,2021-02-25,4599
273,274,2021-02-26,4607
274,275,2021-02-27,4610
275,276,2021-02-28,4613
276,277,2021-03-01,4616
277,278,2021-03-02,4626
278,279,2021-03-03,4635
279,280,2021-03-04,4644
280,281,2021-03-05,4649
281,282,2021-03-06,4655
282,283,2021-03-07,4664
283,284,2021-03-08,4667
284,285,2021-03-09,4667
285,286,2021-03-10,4673
286,287,2021-03-11,4676
287,288,2021-03-12,4677
288,289,2021-03-13,4680
289,290,2021-03-14,4684
290,291,2021-03-15,4686
291,292,2021-03-16,4686
292,293,2021-03-17,4691
293,294,2021-03-18,4699
294,295,2021-03-19,4704
295,296,2021-03-20,4710
296,297,2021-03-21,4716
297,298,2021-03-22,4717
298,299,2021-03-23,4722
299,300,2021-03-24,4734
300,301,2021-03-25,4752
301,302,2021-03-26,4764
302,303,2021-03-27,4780
303,304,2021-03-28,4797
304,305,2021-03-29,4809
305,306,2021-03-30,4814
306,307,2021-03-31,4825
307,308,2021-04-01,4841
308,309,2021-04-02,4852
309,310,2021-04-03,4867
310,311,2021-04-04,4883
311,312,2021-04-05,4895
312,313,2021-04-06,4906
313,314,2021-04-07,4924
314,315,2021-04-08,4943
315,316,2021-04-09,4961
316,317,2021-04-10,4985
317,318,2021-04-11,5008
318,319,2021-04-12,5022
319,320,2021-04-13,5029
320,321,2021-04-14,5064
321,322,2021-04-15,5091
322,323,2021-04-16,5125
323,324,2021-04-17,5181
324,325,2021-04-18,5219
325,326,2021-04-19,5236
326,327,2021-04-20,5261
327,328,2021-04-21,5297
328,329,2021-04-22,5332
329,330,2021-04-23,5375
330,331,2021-04-24,5416
331,332,2021-04-25,5473
332,333,2021-04-26,5513
333,334,2021-04-27,5544
334,335,2021-04-28,5597
335,336,2021-04-29,5597
336,337,2021-04-30,5725
337,338,2021-05-01,5754
338,339,2021-05-02,5850
339,340,2021-05-03,5910
340,341,2021-05-04,5974
341,342,2021-05-05,6018
342,343,2021-05-06,6081
343,344,2021-05-07,6158
344,345,2021-05-08,6288
345,346,2021-05-09,6409
346,347,2021-05-10,6513
347,348,2021-05-11,6641
348,349,2021-05-12,6767
349,350,2021-05-13,6901
350,351,2021-05-14,7028
351,352,2021-05-15,7183
352,353,2021-05-16,7322
353,354,2021-05-17,7439
354,355,2021-05-18,7509
355,356,2021-05-19,7649
356,357,2021-05-20,7781
357,358,2021-05-21,7889
358,359,2021-05-22,7978
359,360,2021-05-23,8060
360,361,2021-05-24,8122
361,362,2021-05-25,8168
362,363,2021-05-26,8252
363,364,2021-05-27,8325
364,365,2021-05-28,8395
365,366,2021-05-29,8455
366,367,2021-05-30,8518
367,368,2021-05-31,8572
368,369,2021-06-01,8614
369,370,2021-06-02,8684
370,371,2021-06-03,8758
371,372,2021-06-04,8829
372,373,2021-06-05,8863
373,374,2021-06-06,8906
374,375,2021-06-07,8928
375,376,2021-06-08,8953
376,377,2021-06-09,8975
377,378,2021-06-10,8998
378,379,2021-06-11,9022
379,380,2021-06-12,9044
380,381,2021-06-13,9075
381,382,2021-06-14,9085
382,383,2021-06-15,9096
