,no,time,num
0,1,2020-04-12,3320
1,2,2020-04-13,3391
2,3,2020-04-14,3553
3,4,2020-04-15,3656
4,5,2020-04-16,3931
5,6,2020-04-17,4099
6,7,2020-04-18,4248
7,8,2020-04-19,4377
8,9,2020-04-20,4446
9,10,2020-04-21,4439
10,11,2020-04-22,4761
11,13,2020-04-24,4917
12,14,2020-04-25,5070
13,15,2020-04-26,5253
14,16,2020-04-27,5498
15,17,2020-04-28,5613
16,18,2020-04-29,5735
17,19,2020-04-30,5882
18,20,2020-05-01,6095
19,21,2020-05-02,6258
20,22,2020-05-03,6489
21,23,2020-05-04,6626
22,24,2020-05-05,6757
23,25,2020-05-06,6841
24,26,2020-05-07,6936
25,27,2020-05-08,7142
26,28,2020-05-09,7367
27,29,2020-05-10,7531
28,30,2020-05-11,7653
29,31,2020-05-12,7792
30,32,2020-05-13,7927
31,33,2020-05-14,8030
32,34,2020-05-15,8189
33,35,2020-05-16,8407
34,36,2020-05-17,8661
35,37,2020-05-18,8816
36,38,2020-05-19,8942
37,39,2020-05-20,9056
38,40,2020-05-21,9175
39,41,2020-05-22,9381
40,42,2020-05-23,9638
41,43,2020-05-24,9895
42,44,2020-05-25,10096
43,45,2020-05-26,10178
44,46,2020-05-27,10416
45,47,2020-05-28,10623
46,48,2020-05-29,10788
47,49,2020-05-30,11131
48,50,2020-05-31,11394
49,51,2020-06-01,11861
50,52,2020-06-02,12148
51,53,2020-06-03,12415
52,54,2020-06-04,12415
53,55,2020-06-05,12415
54,56,2020-06-06,13453
55,57,2020-06-07,13453
56,58,2020-06-08,14286
57,59,2020-06-09,14800
58,60,2020-06-10,15228
59,61,2020-06-11,15759
60,62,2020-06-12,16441
61,63,2020-06-13,17170
62,64,2020-06-14,17955
63,65,2020-06-15,18795
64,66,2020-06-16,19378
65,67,2020-06-17,19990
66,68,2020-06-18,20556
67,69,2020-06-19,21533
68,70,2020-06-20,22608
69,71,2020-06-21,23756
70,72,2020-06-22,24661
71,73,2020-06-23,25666
72,74,2020-06-24,26572
73,75,2020-06-25,27897
74,76,2020-06-26,29022
75,77,2020-06-27,30335
76,78,2020-06-28,31939
77,79,2020-06-29,33320
78,80,2020-06-30,34644
79,81,2020-07-01,36399
80,82,2020-07-02,37919
81,83,2020-07-03,39701
82,84,2020-07-04,41532
83,85,2020-07-05,43386
84,86,2020-07-06,44847
85,87,2020-07-07,46380
86,88,2020-07-08,47352
87,89,2020-07-09,48909
88,90,2020-07-10,50691
89,91,2020-07-11,52419
90,92,2020-07-12,54699
91,93,2020-07-13,56648
92,94,2020-07-14,58168
93,95,2020-07-15,60389
94,96,2020-07-16,62245
95,97,2020-07-17,64083
96,98,2020-07-18,66060
97,99,2020-07-19,67612
98,100,2020-07-20,69986
99,101,2020-07-21,71445
100,102,2020-07-22,73337
101,103,2020-07-23,75042
102,104,2020-07-24,76606
103,105,2020-07-25,78607
104,106,2020-07-26,80008
105,107,2020-07-27,81199
106,108,2020-07-28,82417
107,109,2020-07-29,84109
108,110,2020-07-30,85846
109,111,2020-07-31,87572
110,112,2020-08-01,89016
111,113,2020-08-02,90599
112,114,2020-08-03,91788
113,115,2020-08-04,92951
114,116,2020-08-05,94190
115,117,2020-08-06,95472
116,118,2020-08-07,96797
117,119,2020-08-08,98219
118,120,2020-08-09,99460
119,121,2020-08-10,100435
120,122,2020-08-11,101159
121,123,2020-08-12,102130
122,124,2020-08-13,102974
123,125,2020-08-14,103909
124,126,2020-08-15,104841
125,127,2020-08-16,105882
126,128,2020-08-17,106497
127,129,2020-08-18,106953
128,130,2020-08-19,107672
129,131,2020-08-20,108411
130,132,2020-08-21,109320
131,133,2020-08-22,110378
132,134,2020-08-23,111295
133,135,2020-08-24,111988
134,136,2020-08-25,112551
135,137,2020-08-26,113488
136,138,2020-08-27,114093
137,139,2020-08-28,114598
138,140,2020-08-29,115951
139,141,2020-08-30,117249
140,142,2020-08-31,118324
141,143,2020-09-01,118992
142,144,2020-09-02,119846
143,145,2020-09-03,120503
144,146,2020-09-04,121696
145,147,2020-09-05,123325
146,148,2020-09-06,124289
147,149,2020-09-07,124952
148,150,2020-09-08,125607
149,151,2020-09-09,125908
150,152,2020-09-10,126213
151,153,2020-09-11,126592
152,154,2020-09-12,129046
153,155,2020-09-13,129978
154,156,2020-09-14,131864
155,157,2020-09-15,132680
156,158,2020-09-16,133470
157,159,2020-09-17,134122
158,160,2020-09-18,135446
159,161,2020-09-19,136318
160,162,2020-09-20,137240
161,163,2020-09-21,137708
162,164,2020-09-22,138124
163,165,2020-09-23,140789
164,166,2020-09-24,141686
165,167,2020-09-25,142707
166,168,2020-09-26,143902
167,169,2020-09-27,145273
168,170,2020-09-28,145887
169,171,2020-09-29,146455
170,172,2020-09-30,147634
171,173,2020-10-01,147942
172,174,2020-10-02,148323
173,175,2020-10-03,149185
174,176,2020-10-04,150891
175,177,2020-10-05,151582
176,178,2020-10-06,152159
177,179,2020-10-07,152970
178,180,2020-10-08,153705
179,181,2020-10-09,154755
180,182,2020-10-10,155676
181,183,2020-10-11,156621
182,184,2020-10-12,157406
183,185,2020-10-13,158055
184,186,2020-10-14,158883
185,187,2020-10-15,159809
186,188,2020-10-16,161106
187,189,2020-10-17,162253
188,190,2020-10-18,163214
189,191,2020-10-19,163990
190,192,2020-10-20,164609
191,193,2020-10-21,165493
192,194,2020-10-22,166357
193,195,2020-10-23,167485
194,196,2020-10-24,168549
195,197,2020-10-25,169341
196,198,2020-10-26,170678
197,199,2020-10-27,171501
198,200,2020-10-28,172579
199,201,2020-10-29,173491
200,202,2020-10-30,174591
201,203,2020-10-31,175594
202,204,2020-11-01,176612
203,205,2020-11-02,178023
204,206,2020-11-03,178917
205,207,2020-11-04,179952
206,208,2020-11-05,180870
207,209,2020-11-06,181639
208,210,2020-11-07,182872
209,211,2020-11-08,184742
210,212,2020-11-09,185688
211,213,2020-11-10,186391
212,214,2020-11-11,187738
213,215,2020-11-12,188995
214,216,2020-11-13,190490
215,217,2020-11-14,192101
216,218,2020-11-15,194014
217,219,2020-11-16,195507
218,220,2020-11-17,196617
219,221,2020-11-18,197900
220,222,2020-11-19,199447
221,223,2020-11-20,201160
222,224,2020-11-21,203161
223,225,2020-11-22,205018
224,226,2020-11-23,206295
225,227,2020-11-24,207552
226,228,2020-11-25,209230
227,229,2020-11-26,210905
228,230,2020-11-27,210905
