,no,time,num
0,1,2020-02-28,1
1,3,2020-03-01,1
2,4,2020-03-02,1
3,5,2020-03-03,1
4,6,2020-03-04,2
5,7,2020-03-05,3
6,8,2020-03-06,4
7,9,2020-03-07,5
8,10,2020-03-08,5
9,11,2020-03-09,5
10,12,2020-03-10,5
11,13,2020-03-11,5
12,14,2020-03-12,5
13,15,2020-03-13,5
14,16,2020-03-14,6
15,17,2020-03-15,8
16,18,2020-03-16,8
17,19,2020-03-17,11
18,20,2020-03-18,20
19,21,2020-03-19,28
20,22,2020-03-20,39
21,23,2020-03-21,53
22,24,2020-03-22,66
23,25,2020-03-23,102
24,26,2020-03-24,142
25,27,2020-03-25,205
26,28,2020-03-26,278
27,29,2020-03-27,368
28,30,2020-03-28,451
29,31,2020-03-29,514
30,32,2020-03-30,589
31,33,2020-03-31,647
32,34,2020-04-01,708
33,35,2020-04-02,797
34,36,2020-04-03,868
35,37,2020-04-04,950
36,38,2020-04-05,1039
37,39,2020-04-06,1106
38,40,2020-04-07,1160
39,41,2020-04-08,1210
40,42,2020-04-09,1239
41,43,2020-04-10,1283
42,44,2020-04-11,1312
43,45,2020-04-12,1330
44,46,2020-04-13,1349
45,47,2020-04-14,1366
46,48,2020-04-15,1386
47,49,2020-04-16,1401
48,50,2020-04-17,1409
49,51,2020-04-18,1422
50,52,2020-04-19,1431
51,53,2020-04-20,1440
52,54,2020-04-21,1445
53,55,2020-04-22,1451
54,56,2020-04-23,1451
55,57,2020-04-24,1456
56,58,2020-04-25,1461
57,59,2020-04-26,1470
58,60,2020-04-27,1469
59,61,2020-04-28,1472
60,62,2020-04-29,1474
61,63,2020-04-30,1476
62,64,2020-05-01,1479
63,65,2020-05-02,1485
64,66,2020-05-03,1485
65,67,2020-05-04,1487
66,68,2020-05-05,1486
67,69,2020-05-06,1488
68,70,2020-05-07,1489
69,71,2020-05-08,1490
70,72,2020-05-09,1492
71,73,2020-05-10,1494
72,74,2020-05-11,1497
73,75,2020-05-12,1497
74,76,2020-05-13,1497
75,77,2020-05-14,1497
76,78,2020-05-15,1498
77,79,2020-05-16,1498
78,80,2020-05-17,1499
79,81,2020-05-18,1499
80,82,2020-05-19,1503
81,83,2020-05-20,1503
82,84,2020-05-21,1503
83,85,2020-05-22,1504
84,86,2020-05-23,1504
85,87,2020-05-24,1504
86,88,2020-05-25,1504
87,89,2020-05-26,1504
88,90,2020-05-27,1504
89,91,2020-05-28,1504
90,92,2020-05-29,1504
91,93,2020-05-30,1504
92,94,2020-05-31,1504
93,95,2020-06-01,1504
94,96,2020-06-02,1504
95,97,2020-06-03,1504
96,98,2020-06-04,1504
97,99,2020-06-05,1504
98,100,2020-06-06,1504
99,101,2020-06-07,1504
100,102,2020-06-08,1504
101,103,2020-06-09,1504
102,104,2020-06-10,1504
103,105,2020-06-11,1504
104,106,2020-06-12,1504
105,107,2020-06-13,1504
106,108,2020-06-14,1504
107,109,2020-06-15,1504
108,110,2020-06-16,1506
109,111,2020-06-17,1506
110,112,2020-06-18,1507
111,113,2020-06-19,1507
112,114,2020-06-20,1509
113,115,2020-06-21,1511
114,116,2020-06-22,1513
115,117,2020-06-23,1515
116,118,2020-06-24,1516
117,119,2020-06-25,1519
118,120,2020-06-26,1520
119,121,2020-06-27,1522
120,122,2020-06-28,1526
121,123,2020-06-29,1528
122,124,2020-06-30,1528
123,125,2020-07-01,1528
124,126,2020-07-02,1530
125,127,2020-07-03,1530
126,128,2020-07-04,1530
127,129,2020-07-05,1533
128,130,2020-07-06,1534
129,131,2020-07-07,1536
130,132,2020-07-08,1537
131,133,2020-07-09,1540
132,134,2020-07-10,1542
133,135,2020-07-11,1543
134,136,2020-07-12,1544
135,137,2020-07-13,1544
136,138,2020-07-14,1545
137,139,2020-07-15,1547
138,140,2020-07-16,1548
139,141,2020-07-17,1549
140,142,2020-07-18,1550
141,143,2020-07-19,1553
142,144,2020-07-20,1554
143,145,2020-07-21,1555
144,146,2020-07-22,1555
145,147,2020-07-23,1555
146,148,2020-07-24,1556
147,149,2020-07-25,1556
148,150,2020-07-26,1556
149,151,2020-07-27,1556
150,152,2020-07-28,1557
151,153,2020-07-29,1559
152,154,2020-07-30,1560
153,155,2020-07-31,1560
154,156,2020-08-01,1562
155,157,2020-08-02,1565
156,158,2020-08-03,1567
157,159,2020-08-04,1567
158,160,2020-08-05,1569
159,161,2020-08-06,1569
160,162,2020-08-07,1569
161,163,2020-08-08,1569
162,164,2020-08-09,1569
163,165,2020-08-10,1569
164,166,2020-08-11,1570
165,167,2020-08-12,1579
166,168,2020-08-13,1589
167,169,2020-08-14,1602
168,170,2020-08-15,1609
169,171,2020-08-16,1622
170,172,2020-08-17,1631
171,173,2020-08-18,1643
172,174,2020-08-19,1649
173,175,2020-08-20,1654
174,176,2020-08-21,1665
175,177,2020-08-22,1671
176,178,2020-08-23,1674
177,179,2020-08-24,1683
178,180,2020-08-25,1690
179,181,2020-08-26,1695
180,182,2020-08-27,1702
181,183,2020-08-28,1714
182,184,2020-08-29,1727
183,185,2020-08-30,1729
184,186,2020-08-31,1738
185,187,2020-09-01,1752
186,188,2020-09-02,1757
187,189,2020-09-03,1759
188,190,2020-09-04,1764
189,191,2020-09-05,1767
190,192,2020-09-06,1772
191,193,2020-09-07,1776
192,194,2020-09-08,1782
193,195,2020-09-09,1788
194,196,2020-09-10,1792
195,197,2020-09-11,1793
196,198,2020-09-12,1795
197,199,2020-09-13,1797
198,200,2020-09-14,1798
199,201,2020-09-15,1801
200,202,2020-09-16,1802
201,203,2020-09-17,1809
202,204,2020-09-18,1809
203,205,2020-09-19,1811
204,206,2020-09-20,1815
205,207,2020-09-21,1815
206,208,2020-09-22,1815
207,209,2020-09-23,1824
208,210,2020-09-24,1827
209,211,2020-09-25,1829
210,212,2020-09-26,1831
211,213,2020-09-27,1833
212,214,2020-09-28,1833
213,215,2020-09-29,1835
214,216,2020-09-30,1836
215,217,2020-10-01,1848
216,218,2020-10-02,1848
217,219,2020-10-03,1849
218,220,2020-10-04,1854
219,221,2020-10-05,1855
220,222,2020-10-06,1858
221,223,2020-10-07,1861
222,224,2020-10-08,1864
223,225,2020-10-09,1866
224,226,2020-10-10,1870
225,227,2020-10-11,1871
226,228,2020-10-12,1871
227,229,2020-10-13,1872
228,230,2020-10-14,1874
229,231,2020-10-15,1876
230,232,2020-10-16,1880
231,233,2020-10-17,1883
232,234,2020-10-18,1886
233,235,2020-10-19,1886
234,236,2020-10-20,1887
235,237,2020-10-21,1912
236,238,2020-10-22,1914
237,239,2020-10-23,1923
238,240,2020-10-24,1934
239,241,2020-10-25,1935
240,242,2020-10-26,1940
241,243,2020-10-27,1941
242,244,2020-10-28,1943
243,245,2020-10-29,1949
244,246,2020-10-30,1950
245,247,2020-10-31,1957
246,248,2020-11-01,1959
247,249,2020-11-02,1963
248,250,2020-11-03,1968
249,251,2020-11-04,1971
250,252,2020-11-05,1973
251,253,2020-11-06,1974
252,254,2020-11-07,1976
253,255,2020-11-08,1982
254,256,2020-11-09,1986
255,257,2020-11-10,1987
256,258,2020-11-11,1988
257,259,2020-11-12,1991
258,260,2020-11-13,1995
259,261,2020-11-14,1998
260,262,2020-11-15,2001
261,263,2020-11-16,2001
262,264,2020-11-17,2005
263,265,2020-11-18,2008
264,266,2020-11-19,2010
265,267,2020-11-20,2013
266,268,2020-11-21,2019
267,269,2020-11-22,2028
268,270,2020-11-23,2030
269,271,2020-11-24,2031
270,272,2020-11-25,2039
271,273,2020-11-26,2040
272,274,2020-11-27,2047
273,275,2020-11-28,2050
274,276,2020-11-29,2050
275,277,2020-11-30,2056
276,278,2020-12-01,2059
277,279,2020-12-02,2060
278,280,2020-12-03,2069
279,281,2020-12-04,2069
280,282,2020-12-05,2078
281,283,2020-12-06,2078
282,284,2020-12-07,2079
283,285,2020-12-08,2085
284,286,2020-12-09,2088
285,287,2020-12-10,2088
286,288,2020-12-11,2092
287,289,2020-12-12,2092
288,290,2020-12-13,2096
289,291,2020-12-14,2096
290,292,2020-12-15,2096
291,293,2020-12-16,2100
292,294,2020-12-17,2100
293,295,2020-12-18,2110
294,296,2020-12-19,2110
295,297,2020-12-20,2116
296,298,2020-12-21,2121
297,299,2020-12-22,2121
298,300,2020-12-23,2128
299,301,2020-12-24,2128
300,302,2020-12-25,2128
301,303,2020-12-26,2128
302,304,2020-12-27,2144
303,305,2020-12-28,2144
304,306,2020-12-29,2151
305,307,2020-12-30,2151
306,308,2020-12-31,2162
307,309,2021-01-01,2162
308,310,2021-01-02,2162
309,311,2021-01-03,2181
310,312,2021-01-04,2181
311,313,2021-01-05,2186
312,314,2021-01-06,2186
313,315,2021-01-07,2188
314,316,2021-01-08,2188
315,317,2021-01-09,2188
316,318,2021-01-10,2219
317,319,2021-01-11,2222
318,320,2021-01-12,2222
319,321,2021-01-13,2228
320,322,2021-01-14,2228
321,323,2021-01-15,2246
322,324,2021-01-16,2246
323,325,2021-01-17,2256
324,326,2021-01-18,2262
325,327,2021-01-19,2262
326,328,2021-01-20,2267
327,329,2021-01-21,2267
328,330,2021-01-22,2276
329,331,2021-01-23,2276
330,332,2021-01-24,2283
331,333,2021-01-25,2288
332,334,2021-01-26,2290
333,335,2021-01-27,2295
334,336,2021-01-28,2299
335,337,2021-01-29,2305
