,no,time,num
143,145,2020-09-03,5410
144,146,2020-09-04,5512
145,147,2020-09-05,5631
146,148,2020-09-06,5724
147,149,2020-09-07,5807
148,150,2020-09-08,5840
149,151,2020-09-09,5875
150,152,2020-09-10,5938
151,153,2020-09-11,6059
152,154,2020-09-12,6151
153,155,2020-09-13,6254
154,156,2020-09-14,6315
155,157,2020-09-15,6390
156,158,2020-09-16,6431
157,159,2020-09-17,6479
158,160,2020-09-18,6584
159,161,2020-09-19,6691
160,162,2020-09-20,6776
161,163,2020-09-21,6868
162,164,2020-09-22,6938
163,165,2020-09-23,6982
164,166,2020-09-24,7050
165,167,2020-09-25,7178
166,168,2020-09-26,7300
167,169,2020-09-27,7414
168,170,2020-09-28,7528
169,171,2020-09-29,7646
170,172,2020-09-30,7770
171,173,2020-10-01,7874
172,174,2020-10-02,7996
173,175,2020-10-03,8122
174,176,2020-10-04,8265
175,177,2020-10-05,8453
176,178,2020-10-06,8661
177,179,2020-10-07,8800
178,180,2020-10-08,8929
179,181,2020-10-09,9054
180,182,2020-10-10,9231
181,183,2020-10-11,9482
182,184,2020-10-12,9735
183,185,2020-10-13,9929
184,186,2020-10-14,10078
185,187,2020-10-15,10221
186,188,2020-10-16,10378
187,189,2020-10-17,10600
188,190,2020-10-18,10811
189,191,2020-10-19,11032
190,192,2020-10-20,11237
191,193,2020-10-21,11445
192,194,2020-10-22,11657
193,195,2020-10-23,11888
194,196,2020-10-24,12167
195,197,2020-10-25,12542
196,198,2020-10-26,13062
197,199,2020-10-27,13412
198,200,2020-10-28,14803
199,201,2020-10-29,15160
200,202,2020-10-30,15531
201,203,2020-10-31,15913
202,204,2020-11-01,16365
203,205,2020-11-02,16709
204,206,2020-11-03,17063
205,207,2020-11-04,17455
206,208,2020-11-05,17868
207,209,2020-11-06,18182
208,210,2020-11-07,18712
209,211,2020-11-08,19316
210,212,2020-11-09,19834
211,213,2020-11-10,20309
212,214,2020-11-11,20839
213,215,2020-11-12,21338
214,216,2020-11-13,21825
215,217,2020-11-14,22418
216,218,2020-11-15,23162
217,219,2020-11-16,23826
218,220,2020-11-17,24414
219,221,2020-11-18,25056
220,222,2020-11-19,25602
221,223,2020-11-20,26100
222,224,2020-11-21,26561
223,225,2020-11-22,27242
224,226,2020-11-23,27797
225,227,2020-11-24,28296
226,228,2020-11-25,28883
227,229,2020-11-26,29563
228,230,2020-11-27,30121
229,231,2020-11-28,30796
230,232,2020-11-29,31467
231,233,2020-11-30,32087
232,234,2020-12-01,32598
233,235,2020-12-02,33139
234,236,2020-12-03,33828
235,237,2020-12-04,34592
236,238,2020-12-05,35354
237,239,2020-12-06,36296
238,240,2020-12-07,37062
239,241,2020-12-08,37562
240,242,2020-12-09,38141
241,243,2020-12-10,38736
242,244,2020-12-11,39373
243,245,2020-12-12,40000
244,246,2020-12-13,40522
245,247,2020-12-14,41169
246,248,2020-12-15,41599
247,249,2020-12-16,41891
248,250,2020-12-17,42498
249,251,2020-12-18,42883
250,252,2020-12-19,43377
251,253,2020-12-20,43713
252,254,2020-12-21,43896
253,255,2020-12-22,44050
254,256,2020-12-23,44485
255,257,2020-12-24,44852
256,258,2020-12-25,45122
257,259,2020-12-26,45122
258,260,2020-12-27,45497
259,261,2020-12-28,45800
260,262,2020-12-29,45930
261,263,2020-12-30,46123
262,264,2020-12-31,46504
263,265,2021-01-01,47014
264,266,2021-01-02,47019
265,267,2021-01-03,47821
266,268,2021-01-04,48118
267,269,2021-01-05,48382
268,270,2021-01-06,48582
269,271,2021-01-07,48922
270,272,2021-01-08,49255
271,273,2021-01-09,49660
272,274,2021-01-10,49979
273,275,2021-01-11,50238
274,276,2021-01-12,50413
275,277,2021-01-13,50544
276,278,2021-01-14,50840
277,279,2021-01-15,51185
278,280,2021-01-16,51485
279,281,2021-01-17,51678
280,282,2021-01-18,51959
281,283,2021-01-19,52113
282,284,2021-01-20,52243
283,285,2021-01-21,52413
284,286,2021-01-22,52627
285,287,2021-01-23,52926
286,288,2021-01-24,53175
287,289,2021-01-25,53336
288,290,2021-01-26,53421
289,291,2021-01-27,53510
290,292,2021-01-28,53692
291,293,2021-01-29,53876
292,294,2021-01-30,54063
293,295,2021-01-31,54218
294,296,2021-02-01,54350
295,297,2021-02-02,54457
296,298,2021-02-03,54596
297,299,2021-02-04,54820
298,300,2021-02-05,55004
299,301,2021-02-06,55258
300,302,2021-02-07,55261
301,303,2021-02-08,55261
302,304,2021-02-09,55766
303,305,2021-02-10,55891
304,306,2021-02-11,56096
305,307,2021-02-12,56254
306,308,2021-02-13,56409
307,309,2021-02-14,56410
308,310,2021-02-15,56411
309,311,2021-02-16,56411
310,312,2021-02-17,56912
311,313,2021-02-18,56975
312,314,2021-02-19,57192
313,315,2021-02-20,57404
314,316,2021-02-21,57406
315,317,2021-02-22,57406
316,318,2021-02-23,57751
317,319,2021-02-24,57808
318,320,2021-02-25,57996
319,321,2021-02-26,58179
320,322,2021-02-27,58291
321,323,2021-02-28,58295
322,324,2021-03-01,58296
323,325,2021-03-02,58681
324,326,2021-03-03,58838
325,327,2021-03-04,59035
326,328,2021-03-05,59185
327,329,2021-03-06,59334
328,330,2021-03-07,59334
329,331,2021-03-08,59335
330,332,2021-03-09,59677
331,333,2021-03-10,59766
332,334,2021-03-11,59921
333,335,2021-03-12,60157
334,336,2021-03-13,60266
335,337,2021-03-14,60266
336,338,2021-03-15,60267
337,339,2021-03-16,60655
338,340,2021-03-17,60758
339,341,2021-03-18,60934
340,342,2021-03-19,61091
341,343,2021-03-20,61162
342,344,2021-03-21,61165
343,345,2021-03-22,61165
344,346,2021-03-23,61517
345,347,2021-03-24,61694
346,348,2021-03-25,61914
347,349,2021-03-26,62063
348,350,2021-03-27,62255
349,351,2021-03-28,62263
350,352,2021-03-29,62264
351,353,2021-03-30,62265
352,354,2021-03-31,62901
353,355,2021-04-01,62901
354,356,2021-04-02,63298
355,357,2021-04-03,63501
356,358,2021-04-04,63501
357,359,2021-04-05,63501
358,360,2021-04-06,64001
359,361,2021-04-07,64081
360,362,2021-04-08,64303
361,363,2021-04-09,64531
362,364,2021-04-10,64782
363,365,2021-04-11,64782
364,366,2021-04-12,64782
365,367,2021-04-13,65180
366,368,2021-04-14,65336
367,369,2021-04-15,65536
368,370,2021-04-16,65730
369,371,2021-04-17,65921
370,372,2021-04-18,65921
371,373,2021-04-19,65921
372,374,2021-04-20,66370
373,375,2021-04-21,66479
374,376,2021-04-22,66680
375,377,2021-04-23,66909
376,378,2021-04-24,67059
377,379,2021-04-25,67059
378,380,2021-04-26,67059
379,381,2021-04-27,67509
380,382,2021-04-28,67647
381,383,2021-04-29,67834
382,384,2021-04-30,68002
383,385,2021-05-01,68148
384,386,2021-05-02,68148
385,387,2021-05-03,68148
386,388,2021-05-04,68426
387,389,2021-05-05,68518
388,390,2021-05-06,68666
389,391,2021-05-07,68762
390,392,2021-05-08,68880
391,393,2021-05-09,68880
392,394,2021-05-10,68880
393,395,2021-05-11,69117
394,396,2021-05-12,69178
395,397,2021-05-13,69267
396,398,2021-05-14,69351
397,399,2021-05-15,69464
398,400,2021-05-16,69464
399,401,2021-05-17,69464
400,402,2021-05-18,69600
401,403,2021-05-19,69657
402,404,2021-05-20,69756
403,405,2021-05-21,69835
404,406,2021-05-22,69902
405,407,2021-05-23,69902
406,408,2021-05-24,69902
407,409,2021-05-25,69999
408,410,2021-05-26,70052
409,411,2021-05-27,70119
410,412,2021-05-28,70162
411,413,2021-05-29,70208
412,414,2021-05-30,70208
413,415,2021-05-31,70208
414,416,2021-06-01,70208
415,417,2021-06-02,70319
416,418,2021-06-03,70355
417,419,2021-06-04,70408
418,420,2021-06-05,70469
419,421,2021-06-06,70469
420,422,2021-06-07,70469
421,423,2021-06-08,70520
422,424,2021-06-09,70520
423,425,2021-06-10,70588
424,426,2021-06-11,70588
425,427,2021-06-12,70652
426,428,2021-06-13,70652
427,429,2021-06-14,70652
428,430,2021-06-15,70717
