,no,time,num
0,1,2020-03-22,424
1,2,2020-03-23,472
2,3,2020-03-24,617
3,4,2020-03-25,617
4,5,2020-03-26,725
5,6,2020-03-27,725
6,7,2020-03-28,884
7,8,2020-03-29,884
8,9,2020-03-30,970
9,10,2020-03-31,1013
10,11,2020-04-01,1013
11,12,2020-04-02,1121
12,13,2020-04-03,1174
13,14,2020-04-04,1203
14,15,2020-04-05,1203
15,16,2020-04-06,1266
16,17,2020-04-07,1266
17,18,2020-04-08,1291
18,19,2020-04-09,1336
19,20,2020-04-10,1370
20,21,2020-04-11,1445
21,22,2020-04-12,1445
22,23,2020-04-13,1490
23,24,2020-04-14,1490
24,25,2020-04-15,1517
25,26,2020-04-16,1561
26,27,2020-04-17,1575
27,28,2020-04-18,1618
28,29,2020-04-19,1647
29,30,2020-04-20,1647
30,31,2020-04-21,1724
31,32,2020-04-22,1795
32,34,2020-04-24,1824
33,35,2020-04-25,1853
34,36,2020-04-26,1948
35,37,2020-04-27,1948
36,38,2020-04-28,1998
37,39,2020-04-29,2053
38,40,2020-04-30,2087
39,41,2020-05-01,2112
40,42,2020-05-02,2145
41,43,2020-05-03,2171
42,44,2020-05-04,2171
43,45,2020-05-05,2224
44,46,2020-05-06,2232
45,47,2020-05-07,2255
46,48,2020-05-08,2288
47,49,2020-05-09,2315
48,50,2020-05-10,2330
49,51,2020-05-11,2330
50,52,2020-05-12,2353
51,53,2020-05-13,2360
52,54,2020-05-14,2376
53,55,2020-05-15,2392
54,56,2020-05-16,2407
55,57,2020-05-17,2428
56,58,2020-05-18,2428
57,59,2020-05-19,2444
58,60,2020-05-20,2446
59,61,2020-05-21,2467
60,62,2020-05-22,2479
61,63,2020-05-23,2507
62,64,2020-05-24,2517
63,65,2020-05-25,2517
64,66,2020-05-26,2530
65,67,2020-05-27,2541
66,68,2020-05-28,2550
67,69,2020-05-29,2558
68,70,2020-05-30,2562
69,71,2020-05-31,2573
70,72,2020-06-01,2573
71,73,2020-06-02,2597
72,74,2020-06-03,2601
73,75,2020-06-04,2623
74,76,2020-06-05,2632
75,77,2020-06-06,2632
76,78,2020-06-07,2632
77,79,2020-06-08,2632
78,80,2020-06-09,2659
79,81,2020-06-10,2669
80,82,2020-06-11,2680
81,83,2020-06-12,2694
82,84,2020-06-13,2709
83,85,2020-06-14,2709
84,86,2020-06-15,2709
85,87,2020-06-16,2745
86,88,2020-06-17,2756
87,89,2020-06-18,2775
88,90,2020-06-19,2783
89,91,2020-06-20,2790
90,92,2020-06-21,2790
91,93,2020-06-22,2790
92,94,2020-06-23,2822
93,95,2020-06-24,2835
94,96,2020-06-25,2849
95,97,2020-06-26,2869
96,98,2020-06-27,2878
97,99,2020-06-28,2878
98,100,2020-06-29,2878
99,101,2020-06-30,2904
100,102,2020-07-01,2916
101,103,2020-07-02,2916
102,104,2020-07-03,2940
103,105,2020-07-04,2947
104,106,2020-07-05,2947
105,107,2020-07-06,2947
106,108,2020-07-07,2978
107,109,2020-07-08,2990
108,110,2020-07-09,3008
109,111,2020-07-10,3028
110,112,2020-07-11,3053
111,113,2020-07-12,3053
112,114,2020-07-13,3053
113,115,2020-07-14,3053
114,116,2020-07-15,3128
115,117,2020-07-16,3149
116,118,2020-07-17,3170
117,119,2020-07-18,3198
118,120,2020-07-19,3198
119,121,2020-07-20,3198
120,122,2020-07-21,3300
121,123,2020-07-22,3328
122,124,2020-07-23,3328
123,125,2020-07-24,3392
124,126,2020-07-25,3392
125,127,2020-07-26,3419
126,128,2020-07-27,3419
127,129,2020-07-28,3500
128,130,2020-07-29,3523
129,131,2020-07-30,3562
130,132,2020-07-31,3591
131,133,2020-08-01,3641
132,134,2020-08-02,3641
133,135,2020-08-03,3641
134,136,2020-08-04,3641
135,137,2020-08-05,3787
136,138,2020-08-06,3834
137,139,2020-08-07,3881
138,140,2020-08-08,3934
139,141,2020-08-09,3934
140,142,2020-08-10,3934
141,143,2020-08-11,4065
142,144,2020-08-12,4111
143,145,2020-08-13,4111
144,146,2020-08-14,4274
145,147,2020-08-15,4358
146,148,2020-08-16,4358
147,149,2020-08-17,4358
148,150,2020-08-18,4358
149,151,2020-08-19,4677
150,152,2020-08-20,4745
151,153,2020-08-21,4745
152,154,2020-08-22,4915
153,155,2020-08-23,4915
154,156,2020-08-24,4915
155,157,2020-08-25,5184
156,158,2020-08-26,5242
157,159,2020-08-27,5304
158,160,2020-08-28,5372
159,161,2020-08-29,5496
160,162,2020-08-30,5496
161,163,2020-08-31,5496
162,164,2020-09-01,5790
163,165,2020-09-02,5848
164,166,2020-09-03,5952
165,167,2020-09-04,6041
166,168,2020-09-05,6162
167,169,2020-09-06,6162
168,170,2020-09-07,6162
169,171,2020-09-08,6162
170,172,2020-09-09,6591
171,173,2020-09-10,6591
172,174,2020-09-11,6830
173,175,2020-09-12,6962
174,176,2020-09-13,6962
175,177,2020-09-14,6962
176,178,2020-09-15,7279
177,179,2020-09-16,7376
178,180,2020-09-17,7498
179,181,2020-09-18,7663
180,182,2020-09-19,7842
181,183,2020-09-20,7842
182,184,2020-09-21,7842
183,185,2020-09-22,8208
184,186,2020-09-23,8304
185,187,2020-09-24,8395
186,188,2020-09-25,8395
187,189,2020-09-26,8641
188,190,2020-09-27,8641
189,191,2020-09-28,8641
190,192,2020-09-29,8908
191,193,2020-09-30,9013
192,194,2020-10-01,9138
193,195,2020-10-02,9220
194,196,2020-10-03,9381
195,197,2020-10-04,9381
196,198,2020-10-05,9381
197,199,2020-10-06,9739
198,200,2020-10-07,9841
199,201,2020-10-08,9956
200,202,2020-10-09,10066
201,203,2020-10-10,10185
202,204,2020-10-11,10185
203,205,2020-10-12,10185
204,206,2020-10-13,10185
205,207,2020-10-14,10734
206,208,2020-10-15,10892
207,209,2020-10-16,11034
208,210,2020-10-17,11189
209,211,2020-10-18,11189
210,212,2020-10-19,11189
211,213,2020-10-20,11687
212,214,2020-10-21,11854
213,215,2020-10-22,12057
214,216,2020-10-23,12057
215,217,2020-10-24,12554
216,218,2020-10-25,12554
217,219,2020-10-26,12554
218,220,2020-10-27,13371
219,221,2020-10-28,13588
220,222,2020-10-29,13875
221,223,2020-10-30,14109
222,224,2020-10-31,14381
223,225,2020-11-01,14381
224,226,2020-11-02,14381
225,227,2020-11-03,15501
226,228,2020-11-04,15800
227,229,2020-11-05,16135
228,230,2020-11-06,16560
229,231,2020-11-07,17149
230,232,2020-11-08,17716
231,233,2020-11-09,17716
232,234,2020-11-10,18714
233,235,2020-11-11,19239
234,236,2020-11-12,19239
235,237,2020-11-13,20369
236,238,2020-11-14,20986
237,239,2020-11-15,20986
238,240,2020-11-16,20986
239,241,2020-11-17,22945
240,242,2020-11-18,23662
241,243,2020-11-19,24422
242,244,2020-11-20,24960
243,245,2020-11-21,25474
244,246,2020-11-22,25474
245,247,2020-11-23,25474
246,248,2020-11-24,27407
247,249,2020-11-25,28348
248,250,2020-11-26,29086
249,251,2020-11-27,29973
250,252,2020-11-28,30884
251,253,2020-11-29,30884
252,254,2020-11-30,30884
253,255,2020-12-01,33238
254,256,2020-12-02,33894
255,257,2020-12-03,34728
256,258,2020-12-04,35422
257,259,2020-12-05,36132
258,260,2020-12-06,36132
259,261,2020-12-07,36132
260,262,2020-12-08,38152
261,263,2020-12-09,38718
262,264,2020-12-10,39337
263,265,2020-12-11,40060
264,266,2020-12-12,40797
265,267,2020-12-13,40797
266,268,2020-12-14,40797
267,269,2020-12-15,42943
268,270,2020-12-16,43463
269,271,2020-12-17,44103
270,272,2020-12-18,44776
271,273,2020-12-19,45400
272,274,2020-12-20,45400
273,275,2020-12-21,45400
274,276,2020-12-22,47067
275,277,2020-12-23,47510
276,278,2020-12-24,48027
277,279,2020-12-25,48609
278,280,2020-12-26,48609
279,281,2020-12-27,48609
280,282,2020-12-28,48609
281,283,2020-12-29,48609
282,284,2020-12-30,50815
283,285,2020-12-31,51300
284,286,2021-01-01,51990
285,287,2021-01-02,51990
286,288,2021-01-03,51990
287,289,2021-01-04,51990
288,290,2021-01-05,54201
289,291,2021-01-06,54629
290,292,2021-01-07,55254
291,293,2021-01-08,56015
292,294,2021-01-09,56632
293,295,2021-01-10,56632
294,296,2021-01-11,56632
295,297,2021-01-12,58107
296,298,2021-01-13,58553
297,299,2021-01-14,59072
298,300,2021-01-15,59608
299,301,2021-01-16,60117
300,302,2021-01-17,60117
301,303,2021-01-18,60117
302,304,2021-01-19,61447
303,305,2021-01-20,61912
304,306,2021-01-21,62412
305,307,2021-01-22,62976
306,308,2021-01-23,63484
307,309,2021-01-24,63484
308,310,2021-01-25,63484
309,311,2021-01-26,64828
310,312,2021-01-27,65234
311,313,2021-01-28,65719
312,314,2021-01-29,66265
313,315,2021-01-30,66779
314,316,2021-01-31,66779
315,317,2021-02-01,66779
316,318,2021-02-02,67937
317,319,2021-02-03,68366
318,320,2021-02-04,68780
319,321,2021-02-05,69245
320,322,2021-02-06,69716
321,323,2021-02-07,69716
322,324,2021-02-08,69716
323,325,2021-02-09,70952
324,326,2021-02-10,71387
325,327,2021-02-11,71856
326,328,2021-02-12,72305
327,329,2021-02-13,72750
328,330,2021-02-14,72750
