,no,time,num
0,1,2020-01-29,70
1,2,2020-01-30,80
2,3,2020-01-31,91
3,4,2020-02-01,99
4,5,2020-02-02,109
5,6,2020-02-03,117
6,7,2020-02-04,122
7,8,2020-02-05,128
8,9,2020-02-06,133
9,10,2020-02-07,136
10,11,2020-02-08,138
11,12,2020-02-09,141
12,13,2020-02-10,149
13,14,2020-02-11,154
14,15,2020-02-12,155
15,16,2020-02-13,162
16,17,2020-02-14,162
17,18,2020-02-15,169
18,19,2020-02-16,171
19,20,2020-02-17,172
20,21,2020-02-18,173
21,22,2020-02-19,173
22,23,2020-02-20,172
23,24,2020-02-21,174
24,25,2020-02-22,174
25,26,2020-02-23,174
26,27,2020-02-24,174
27,28,2020-02-25,174
28,29,2020-02-26,174
29,30,2020-02-27,174
30,31,2020-02-28,174
31,32,2020-02-29,174
32,33,2020-03-01,174
33,34,2020-03-02,174
34,35,2020-03-03,174
35,36,2020-03-04,174
36,37,2020-03-05,174
37,38,2020-03-06,174
38,39,2020-03-07,174
39,40,2020-03-08,174
40,41,2020-03-09,174
41,42,2020-03-10,174
42,43,2020-03-11,174
43,44,2020-03-12,174
44,45,2020-03-13,174
45,46,2020-03-14,174
46,47,2020-03-15,175
47,48,2020-03-16,176
48,49,2020-03-17,176
49,50,2020-03-18,176
50,51,2020-03-19,176
51,52,2020-03-20,176
52,53,2020-03-21,176
53,54,2020-03-22,176
54,55,2020-03-23,176
55,56,2020-03-24,176
56,57,2020-03-25,178
57,58,2020-03-26,180
58,59,2020-03-27,180
59,60,2020-03-28,180
60,61,2020-03-29,180
61,62,2020-03-30,181
62,63,2020-03-31,182
63,64,2020-04-01,183
64,65,2020-04-02,184
65,66,2020-04-03,184
66,67,2020-04-04,184
67,68,2020-04-05,184
68,69,2020-04-06,184
69,70,2020-04-07,184
70,71,2020-04-08,184
71,72,2020-04-09,184
72,73,2020-04-10,184
73,74,2020-04-11,184
74,75,2020-04-12,184
75,76,2020-04-13,184
76,77,2020-04-14,184
77,78,2020-04-15,184
78,79,2020-04-16,184
79,80,2020-04-17,184
80,81,2020-04-18,184
81,82,2020-04-19,184
82,83,2020-04-20,184
83,84,2020-04-21,184
84,85,2020-04-22,184
85,86,2020-04-23,184
86,87,2020-04-24,185
87,88,2020-04-25,185
88,89,2020-04-26,185
89,90,2020-04-27,185
90,91,2020-04-28,185
91,92,2020-04-29,185
92,93,2020-04-30,185
93,94,2020-05-01,185
94,95,2020-05-02,185
95,96,2020-05-03,185
96,97,2020-05-04,185
97,98,2020-05-05,185
98,99,2020-05-06,185
99,100,2020-05-07,185
100,101,2020-05-08,185
101,102,2020-05-09,185
102,103,2020-05-10,185
103,104,2020-05-11,185
104,105,2020-05-12,185
105,106,2020-05-13,185
106,107,2020-05-14,185
107,108,2020-05-15,185
108,109,2020-05-16,185
109,110,2020-05-17,185
110,111,2020-05-18,185
111,112,2020-05-19,185
112,113,2020-05-20,185
113,114,2020-05-21,185
114,115,2020-05-22,185
115,116,2020-05-23,185
116,117,2020-05-24,185
117,118,2020-05-25,185
118,119,2020-05-26,185
119,120,2020-05-27,185
120,121,2020-05-28,185
121,122,2020-05-29,185
122,123,2020-05-30,185
123,124,2020-05-31,185
124,125,2020-06-01,185
125,126,2020-06-02,185
126,127,2020-06-03,185
127,128,2020-06-04,185
128,129,2020-06-05,185
129,130,2020-06-06,185
130,131,2020-06-07,185
131,132,2020-06-08,185
132,133,2020-06-09,185
133,134,2020-06-10,185
134,135,2020-06-11,185
135,136,2020-06-12,185
136,137,2020-06-13,185
137,138,2020-06-14,185
138,139,2020-06-15,185
139,140,2020-06-16,185
140,141,2020-06-17,185
141,142,2020-06-18,185
142,143,2020-06-19,185
143,144,2020-06-20,185
144,145,2020-06-21,185
145,146,2020-06-22,185
146,147,2020-06-23,185
147,148,2020-06-24,185
148,149,2020-06-25,185
149,150,2020-06-26,185
150,151,2020-06-27,185
151,152,2020-06-28,185
152,153,2020-06-29,185
153,154,2020-06-30,185
154,155,2020-07-01,185
155,156,2020-07-02,186
156,157,2020-07-03,186
157,158,2020-07-04,186
158,159,2020-07-05,186
159,160,2020-07-06,186
160,161,2020-07-07,187
161,162,2020-07-08,187
162,163,2020-07-09,187
163,164,2020-07-10,187
164,165,2020-07-11,187
165,166,2020-07-12,187
166,167,2020-07-13,187
167,168,2020-07-14,188
168,169,2020-07-15,188
169,170,2020-07-16,188
170,171,2020-07-17,188
171,172,2020-07-18,188
172,173,2020-07-19,188
173,174,2020-07-20,188
174,175,2020-07-21,189
175,176,2020-07-22,189
176,177,2020-07-23,189
177,178,2020-07-24,189
178,179,2020-07-25,189
179,180,2020-07-26,189
180,181,2020-07-27,190
181,182,2020-07-28,190
182,183,2020-07-29,191
183,184,2020-07-30,191
184,185,2020-07-31,191
185,186,2020-08-01,191
186,187,2020-08-02,191
187,188,2020-08-03,191
188,189,2020-08-04,191
189,190,2020-08-05,191
190,191,2020-08-06,191
191,192,2020-08-07,191
192,193,2020-08-08,191
193,194,2020-08-09,191
194,195,2020-08-10,191
195,196,2020-08-11,191
196,197,2020-08-12,191
197,198,2020-08-13,191
198,199,2020-08-14,191
199,200,2020-08-15,191
200,201,2020-08-16,195
201,202,2020-08-17,195
202,203,2020-08-18,195
203,204,2020-08-19,195
204,205,2020-08-20,195
205,206,2020-08-21,195
206,207,2020-08-22,195
207,208,2020-08-23,198
208,209,2020-08-24,198
209,210,2020-08-25,199
210,211,2020-08-26,199
211,212,2020-08-27,199
212,213,2020-08-28,199
213,214,2020-08-29,199
214,215,2020-08-30,199
215,216,2020-08-31,199
216,217,2020-09-01,199
217,218,2020-09-02,199
218,219,2020-09-03,199
