,no,time,num
0,1,2020-04-12,20852
1,2,2020-04-13,22025
2,3,2020-04-14,23248
3,4,2020-04-15,24593
4,5,2020-04-16,25734
5,6,2020-04-17,27578
6,7,2020-04-18,29160
7,8,2020-04-19,30357
8,9,2020-04-20,31513
9,10,2020-04-21,33059
10,11,2020-04-22,35107
11,13,2020-04-24,36937
12,14,2020-04-25,39658
13,15,2020-04-26,41777
14,16,2020-04-27,43903
15,17,2020-04-28,45883
16,18,2020-04-29,48102
17,19,2020-04-30,50358
18,20,2020-05-01,52918
19,21,2020-05-02,56055
20,22,2020-05-03,58505
21,23,2020-05-04,61499
22,24,2020-05-05,63777
23,25,2020-05-06,65889
24,26,2020-05-07,68232
25,27,2020-05-08,70871
26,28,2020-05-09,73760
27,29,2020-05-10,76085
28,30,2020-05-11,77741
29,31,2020-05-12,79007
30,32,2020-05-13,83021
31,33,2020-05-14,84694
32,34,2020-05-15,87937
33,35,2020-05-16,90369
34,36,2020-05-17,92457
35,37,2020-05-18,94191
36,38,2020-05-19,96485
37,39,2020-05-20,98030
38,40,2020-05-21,100418
39,41,2020-05-22,102688
40,42,2020-05-23,105444
41,43,2020-05-24,107796
42,44,2020-05-25,110304
43,45,2020-05-26,112017
44,46,2020-05-27,113195
45,47,2020-05-28,114306
46,48,2020-05-29,115833
47,49,2020-05-30,117455
48,50,2020-05-31,118917
49,51,2020-06-01,120260
50,52,2020-06-02,121234
51,53,2020-06-03,122848
52,54,2020-06-04,123830
53,55,2020-06-05,124759
54,56,2020-06-06,125915
55,57,2020-06-07,126890
56,58,2020-06-08,127757
57,59,2020-06-09,128415
58,60,2020-06-10,129212
59,61,2020-06-11,129837
60,62,2020-06-12,130603
61,63,2020-06-13,131198
62,64,2020-06-14,131871
63,65,2020-06-15,132543
64,66,2020-06-16,133016
65,67,2020-06-17,133639
66,68,2020-06-18,134185
67,69,2020-06-19,134778
68,70,2020-06-20,135470
69,71,2020-06-21,136104
70,72,2020-06-22,136762
71,73,2020-06-23,137224
72,74,2020-06-24,137825
73,75,2020-06-25,138540
74,76,2020-06-26,139434
75,77,2020-06-27,140291
76,78,2020-06-28,141077
77,79,2020-06-29,141723
78,80,2020-06-30,142461
79,81,2020-07-01,143185
80,82,2020-07-02,144013
81,83,2020-07-03,144013
82,84,2020-07-04,145750
83,85,2020-07-05,146612
84,86,2020-07-06,147251
85,87,2020-07-07,147865
86,88,2020-07-08,149574
87,89,2020-07-09,150554
88,90,2020-07-10,151572
89,91,2020-07-11,152899
90,92,2020-07-12,154094
91,93,2020-07-13,155048
92,94,2020-07-14,155931
93,95,2020-07-15,156638
94,96,2020-07-16,157825
95,97,2020-07-17,159082
96,98,2020-07-18,160509
97,99,2020-07-19,161785
98,100,2020-07-20,162750
99,101,2020-07-21,163922
100,102,2020-07-22,164864
101,103,2020-07-23,166475
102,104,2020-07-24,168096
103,105,2020-07-25,169696
104,106,2020-07-26,171122
105,107,2020-07-27,172663
106,108,2020-07-28,173894
107,109,2020-07-29,174968
108,110,2020-07-30,176363
109,111,2020-07-31,178135
110,112,2020-08-01,180115
111,113,2020-08-02,181754
112,114,2020-08-03,183224
113,115,2020-08-04,184522
