,no,time,num
0,1,2020-03-06,1
1,2,2020-03-07,1
2,3,2020-03-08,1
3,4,2020-03-09,1
4,5,2020-03-10,4
5,6,2020-03-11,12
6,7,2020-03-12,19
7,8,2020-03-13,31
8,9,2020-03-14,41
9,10,2020-03-15,46
10,11,2020-03-16,55
11,12,2020-03-17,65
12,13,2020-03-18,83
13,14,2020-03-19,89
14,15,2020-03-20,118
15,16,2020-03-21,149
16,17,2020-03-22,171
17,18,2020-03-23,222
18,19,2020-03-24,249
19,20,2020-03-25,384
20,21,2020-03-26,457
21,22,2020-03-27,528
22,23,2020-03-28,659
23,24,2020-03-29,741
24,25,2020-03-30,785
25,26,2020-03-31,785
26,27,2020-04-01,1060
27,28,2020-04-02,1171
28,29,2020-04-03,1171
29,30,2020-04-04,1624
30,31,2020-04-05,1624
31,32,2020-04-06,1908
32,33,2020-04-07,2447
33,34,2020-04-08,2447
34,35,2020-04-09,2867
35,36,2020-04-10,2867
36,37,2020-04-11,3105
37,38,2020-04-12,3380
38,39,2020-04-13,3630
39,40,2020-04-14,4054
40,41,2020-04-15,4465
41,42,2020-04-16,4873
42,43,2020-04-17,5318
43,44,2020-04-18,5690
44,45,2020-04-19,5994
45,46,2020-04-20,6318
46,47,2020-04-21,6630
47,48,2020-04-22,6630
48,49,2020-04-23,6630
49,50,2020-04-24,6630
50,51,2020-04-25,6630
51,52,2020-04-26,6630
52,53,2020-04-27,6630
53,54,2020-04-28,8275
54,55,2020-04-29,8497
55,56,2020-04-30,8724
56,57,2020-05-01,9009
57,58,2020-05-02,9009
58,59,2020-05-03,9362
59,60,2020-05-04,9464
60,61,2020-05-05,9557
61,62,2020-05-06,9677
62,63,2020-05-07,9791
63,64,2020-05-08,9848
64,65,2020-05-09,9943
65,66,2020-05-10,10032
66,67,2020-05-11,10032
67,68,2020-05-12,10176
68,69,2020-05-13,10243
69,70,2020-05-14,10295
70,71,2020-05-15,10438
71,72,2020-05-16,10496
72,73,2020-05-17,10610
73,74,2020-05-18,10699
74,75,2020-05-19,10733
75,76,2020-05-20,10833
76,77,2020-05-21,10919
77,78,2020-05-22,10919
78,79,2020-05-23,11092
79,80,2020-05-24,11159
80,81,2020-05-25,11193
81,82,2020-05-26,11227
82,83,2020-05-27,11275
83,84,2020-05-28,11300
84,85,2020-05-29,11354
85,86,2020-05-30,11381
86,87,2020-05-31,11412
87,88,2020-06-01,11430
88,89,2020-06-02,11454
89,90,2020-06-03,11454
90,91,2020-06-04,11571
91,92,2020-06-05,11667
92,93,2020-06-06,11741
93,94,2020-06-07,11823
94,95,2020-06-08,11896
95,96,2020-06-09,11965
96,97,2020-06-10,11965
97,98,2020-06-11,12102
98,99,2020-06-12,12175
99,100,2020-06-13,12251
100,101,2020-06-14,12310
101,102,2020-06-15,12367
102,103,2020-06-16,12426
103,104,2020-06-17,12522
104,105,2020-06-18,12616
105,106,2020-06-19,12709
106,107,2020-06-20,12803
107,108,2020-06-21,12894
108,109,2020-06-22,12990
109,110,2020-06-23,13092
110,111,2020-06-24,13235
111,112,2020-06-25,13372
112,113,2020-06-26,13565
113,114,2020-06-27,13792
114,115,2020-06-28,14046
115,116,2020-06-29,14288
116,117,2020-06-30,14564
117,118,2020-07-01,14836
118,119,2020-07-02,15195
119,120,2020-07-03,15504
120,121,2020-07-04,15829
121,122,2020-07-05,16131
122,123,2020-07-06,16420
123,124,2020-07-07,16719
124,125,2020-07-08,17076
125,126,2020-07-09,17342
126,127,2020-07-10,17728
127,128,2020-07-11,18073
128,129,2020-07-12,18360
129,130,2020-07-13,18639
130,131,2020-07-14,18983
131,132,2020-07-15,19334
132,133,2020-07-16,19334
133,134,2020-07-17,20109
134,135,2020-07-18,20498
135,136,2020-07-19,20894
136,137,2020-07-20,21253
137,138,2020-07-21,21605
138,139,2020-07-22,22031
139,140,2020-07-23,22443
140,141,2020-07-24,22852
141,142,2020-07-25,22852
142,143,2020-07-26,23730
143,144,2020-07-27,24141
144,145,2020-07-28,24520
145,146,2020-07-29,24892
146,147,2020-07-30,25213
147,148,2020-07-31,25552
148,149,2020-08-01,25882
149,150,2020-08-02,26193
150,151,2020-08-03,26451
151,152,2020-08-04,26738
152,153,2020-08-05,27033
153,154,2020-08-06,27332
154,155,2020-08-07,27608
155,156,2020-08-08,27863
156,157,2020-08-09,28099
157,158,2020-08-10,28262
158,159,2020-08-11,28497
159,160,2020-08-12,28751
160,161,2020-08-13,28998
161,162,2020-08-14,29233
162,163,2020-08-15,29471
163,164,2020-08-16,29682
164,165,2020-08-17,29782
165,166,2020-08-18,29890
166,167,2020-08-19,30048
167,168,2020-08-20,30209
168,169,2020-08-21,30378
169,170,2020-08-22,30548
170,171,2020-08-23,30657
171,172,2020-08-24,30714
172,173,2020-08-25,30820
173,174,2020-08-26,30974
174,175,2020-08-27,31099
175,176,2020-08-28,31207
176,177,2020-08-29,31282
177,178,2020-08-30,31365
178,179,2020-08-31,31406
179,180,2020-09-01,31482
180,181,2020-09-02,31581
181,182,2020-09-03,31676
182,183,2020-09-04,31772
183,184,2020-09-05,31849
184,185,2020-09-06,31905
185,186,2020-09-07,31941
186,187,2020-09-08,31994
187,188,2020-09-09,32078
188,189,2020-09-10,32136
189,190,2020-09-11,32228
190,191,2020-09-12,32300
191,192,2020-09-13,32408
192,193,2020-09-14,32437
193,194,2020-09-15,32511
194,195,2020-09-16,32613
195,196,2020-09-17,32695
196,197,2020-09-18,32757
197,198,2020-09-19,32840
198,199,2020-09-20,32908
199,200,2020-09-21,32938
200,201,2020-09-22,32999
201,202,2020-09-23,33080
202,203,2020-09-24,33163
203,204,2020-09-25,33238
204,205,2020-09-26,33312
205,206,2020-09-27,33384
206,207,2020-09-28,33384
207,208,2020-09-29,33479
208,209,2020-09-30,33551
209,210,2020-10-01,33662
210,211,2020-10-02,33735
211,212,2020-10-03,33842
212,213,2020-10-04,33901
213,214,2020-10-05,33952
214,215,2020-10-06,34072
215,216,2020-10-07,34193
216,217,2020-10-08,34344
217,218,2020-10-09,34517
218,219,2020-10-10,34685
219,220,2020-10-11,34787
220,221,2020-10-12,34854
221,222,2020-10-13,35006
222,223,2020-10-14,35251
223,224,2020-10-15,35454
224,225,2020-10-16,35719
225,226,2020-10-17,35946
226,227,2020-10-18,36160
227,228,2020-10-19,36282
228,229,2020-10-20,36608
229,230,2020-10-21,37120
230,231,2020-10-22,37536
231,232,2020-10-23,38115
232,233,2020-10-24,38872
233,234,2020-10-25,39486
234,235,2020-10-26,39827
235,236,2020-10-27,40880
236,237,2020-10-28,42208
237,238,2020-10-29,43592
238,239,2020-10-30,45137
239,240,2020-10-31,46954
240,241,2020-11-01,48403
241,242,2020-11-02,49205
242,243,2020-11-03,51083
243,244,2020-11-04,53495
244,245,2020-11-05,55676
245,246,2020-11-06,57958
246,247,2020-11-07,60635
247,248,2020-11-08,62747
248,249,2020-11-09,64065
249,250,2020-11-10,64065
250,251,2020-11-11,66888
251,252,2020-11-12,73765
252,253,2020-11-13,77264
253,254,2020-11-14,81086
254,255,2020-11-15,84568
255,256,2020-11-16,87381
256,257,2020-11-17,92375
257,258,2020-11-18,97988
258,259,2020-11-19,104097
259,260,2020-11-20,110351
260,261,2020-11-21,116125
261,262,2020-11-22,121120
262,263,2020-11-23,126187
263,264,2020-11-24,133029
264,265,2020-11-25,140608
265,266,2020-11-26,148214
266,267,2020-11-27,155994
267,268,2020-11-28,163035
268,269,2020-11-29,169214
269,270,2020-11-30,175438
270,271,2020-12-01,183437
271,272,2020-12-02,191356
272,273,2020-12-03,199158
273,274,2020-12-04,206940
274,275,2020-12-05,213843
275,276,2020-12-06,219652
276,277,2020-12-07,226209
277,278,2020-12-08,234027
278,279,2020-12-09,241831
279,280,2020-12-10,249224
280,281,2020-12-11,255758
281,282,2020-12-12,255758
282,283,2020-12-13,266432
283,284,2020-12-14,271364
284,285,2020-12-15,277248
285,286,2020-12-16,282601
286,287,2020-12-17,287730
287,288,2020-12-18,292640
288,289,2020-12-19,296528
289,290,2020-12-20,300062
290,291,2020-12-21,303747
291,292,2020-12-22,307827
292,293,2020-12-23,312253
293,294,2020-12-24,316344
294,295,2020-12-25,320167
295,296,2020-12-26,323367
296,297,2020-12-27,326060
297,298,2020-12-28,328619
298,299,2020-12-29,331755
299,300,2020-12-30,334991
300,301,2020-12-31,337923
301,302,2021-01-01,339997
302,303,2021-01-02,341904
303,304,2021-01-03,343870
304,305,2021-01-04,346585
305,306,2021-01-05,349238
306,307,2021-01-06,352120
307,308,2021-01-07,353907
308,309,2021-01-08,356125
309,310,2021-01-09,356125
310,311,2021-01-10,359689
311,312,2021-01-11,361782
312,313,2021-01-12,363924
313,314,2021-01-13,366191
314,315,2021-01-14,368072
315,316,2021-01-15,369823
316,317,2021-01-16,371216
317,318,2021-01-17,372533
318,319,2021-01-18,374111
319,320,2021-01-19,375799
320,321,2021-01-20,377445
321,322,2021-01-21,379093
322,323,2021-01-22,380802
323,324,2021-01-23,382285
324,325,2021-01-24,383603
325,326,2021-01-25,385126
326,327,2021-01-26,387206
327,328,2021-01-27,389045
328,329,2021-01-28,390637
329,330,2021-01-29,392354
330,331,2021-01-30,393897
331,332,2021-01-31,395263
332,333,2021-02-01,397002
333,334,2021-02-02,398905
334,335,2021-02-03,400837
335,336,2021-02-04,402700
336,337,2021-02-05,404668
337,338,2021-02-06,406352
338,339,2021-02-07,407881
339,340,2021-02-08,409841
340,341,2021-02-09,411855
341,342,2021-02-10,413943
342,343,2021-02-11,415943
343,344,2021-02-12,417871
344,345,2021-02-13,417871
345,346,2021-02-14,420879
346,347,2021-02-15,422210
347,348,2021-02-16,424020
348,349,2021-02-17,426487
349,350,2021-02-18,429048
350,351,2021-02-19,431680
351,352,2021-02-20,434122
352,353,2021-02-21,436640
353,354,2021-02-22,439596
354,355,2021-02-23,442853
355,356,2021-02-24,446313
356,357,2021-02-25,449901
357,358,2021-02-26,453240
