,no,time,num
0,1,2020-01-28,60
1,2,2020-01-29,114
2,3,2020-01-30,172
3,4,2020-01-31,227
4,5,2020-02-01,241
5,6,2020-02-02,265
6,7,2020-02-03,291
7,8,2020-02-04,340
8,9,2020-02-05,364
9,10,2020-02-06,396
10,11,2020-02-07,421
11,12,2020-02-08,438
12,13,2020-02-09,448
13,14,2020-02-10,464
14,15,2020-02-11,474
15,16,2020-02-12,481
16,17,2020-02-13,490
17,18,2020-02-14,496
18,19,2020-02-15,499
19,20,2020-02-16,502
20,21,2020-02-17,503
21,22,2020-02-18,504
22,23,2020-02-19,504
23,24,2020-02-20,504
24,25,2020-02-21,504
25,26,2020-02-22,504
26,27,2020-02-23,504
27,28,2020-02-24,504
28,29,2020-02-25,504
29,30,2020-02-26,504
30,31,2020-02-27,504
31,32,2020-02-28,504
32,33,2020-02-29,504
33,34,2020-03-01,504
34,35,2020-03-02,504
35,36,2020-03-03,504
36,37,2020-03-04,504
37,38,2020-03-05,504
38,39,2020-03-06,504
39,40,2020-03-07,504
40,41,2020-03-08,504
41,42,2020-03-09,504
42,43,2020-03-10,504
43,44,2020-03-11,504
44,45,2020-03-12,504
45,46,2020-03-13,504
46,47,2020-03-14,504
47,48,2020-03-15,504
48,49,2020-03-16,504
49,50,2020-03-17,504
50,51,2020-03-18,504
51,52,2020-03-19,504
52,53,2020-03-20,505
53,54,2020-03-21,506
54,55,2020-03-22,507
55,56,2020-03-23,507
56,57,2020-03-24,504
57,58,2020-03-25,504
58,59,2020-03-26,504
59,60,2020-03-27,504
60,61,2020-03-28,504
61,62,2020-03-29,504
62,63,2020-03-30,504
63,64,2020-03-31,504
64,65,2020-04-01,504
65,66,2020-04-02,504
66,67,2020-04-03,504
67,68,2020-04-04,504
68,69,2020-04-05,504
69,70,2020-04-06,504
70,71,2020-04-07,504
71,72,2020-04-08,504
72,73,2020-04-09,504
73,74,2020-04-10,504
74,75,2020-04-11,504
75,76,2020-04-12,504
76,77,2020-04-13,504
77,78,2020-04-14,504
78,79,2020-04-15,504
79,80,2020-04-16,504
80,81,2020-04-17,504
81,82,2020-04-18,504
82,83,2020-04-19,504
83,84,2020-04-20,504
84,85,2020-04-21,504
85,86,2020-04-22,504
86,87,2020-04-23,504
