,no,time,num
0,1,2020-03-19,3
1,2,2020-03-20,7
2,3,2020-03-21,14
3,4,2020-03-22,18
4,5,2020-03-23,28
5,6,2020-03-24,36
6,7,2020-03-25,48
7,8,2020-03-26,81
8,9,2020-03-27,94
9,10,2020-03-28,102
10,11,2020-03-29,107
11,12,2020-03-30,110
12,13,2020-03-31,143
13,14,2020-04-01,154
14,15,2020-04-02,161
15,16,2020-04-03,186
16,17,2020-04-04,196
17,18,2020-04-05,227
18,19,2020-04-06,227
19,20,2020-04-07,268
20,21,2020-04-08,273
21,22,2020-04-09,314
22,23,2020-04-10,314
23,24,2020-04-11,318
24,25,2020-04-12,324
25,26,2020-04-13,324
26,27,2020-04-14,324
27,28,2020-04-15,324
28,29,2020-04-16,324
29,30,2020-04-17,324
30,31,2020-04-18,325
31,32,2020-04-19,328
32,33,2020-04-20,328
33,34,2020-04-21,328
34,35,2020-04-22,329
35,36,2020-04-23,331
36,37,2020-04-24,331
37,38,2020-04-25,331
38,39,2020-04-26,331
39,40,2020-04-27,334
40,41,2020-04-28,334
41,42,2020-04-29,334
42,43,2020-04-30,332
43,44,2020-05-01,332
44,45,2020-05-02,332
45,46,2020-05-03,332
46,47,2020-05-04,332
47,48,2020-05-05,332
48,49,2020-05-06,332
49,50,2020-05-07,332
50,51,2020-05-08,332
51,52,2020-05-09,332
52,53,2020-05-10,332
53,54,2020-05-11,332
54,55,2020-05-12,332
55,56,2020-05-13,332
56,57,2020-05-14,332
57,58,2020-05-15,332
58,59,2020-05-16,332
59,60,2020-05-17,332
60,61,2020-05-18,332
61,62,2020-05-19,332
62,63,2020-05-20,332
63,64,2020-05-21,332
64,65,2020-05-22,332
65,66,2020-05-23,332
66,67,2020-05-24,332
67,68,2020-05-25,334
68,69,2020-05-26,334
69,70,2020-05-27,334
70,71,2020-05-28,334
71,72,2020-05-29,335
72,73,2020-05-30,335
73,74,2020-05-31,335
74,75,2020-06-01,335
75,76,2020-06-02,335
76,77,2020-06-03,335
77,78,2020-06-04,335
78,79,2020-06-05,337
79,80,2020-06-06,337
80,81,2020-06-07,337
81,82,2020-06-08,337
82,83,2020-06-09,337
83,84,2020-06-10,337
84,85,2020-06-11,337
85,86,2020-06-12,337
86,87,2020-06-13,337
87,88,2020-06-14,337
88,89,2020-06-15,337
89,90,2020-06-16,337
90,91,2020-06-17,337
91,92,2020-06-18,337
92,93,2020-06-19,337
93,94,2020-06-20,337
94,95,2020-06-21,337
95,96,2020-06-22,340
96,97,2020-06-23,340
97,98,2020-06-24,340
98,99,2020-06-25,341
99,100,2020-06-26,341
100,101,2020-06-27,341
101,102,2020-06-28,341
102,103,2020-06-29,341
103,104,2020-06-30,341
104,105,2020-07-01,341
105,106,2020-07-02,341
106,107,2020-07-03,341
107,108,2020-07-04,341
108,109,2020-07-05,341
109,110,2020-07-06,342
110,111,2020-07-07,342
111,112,2020-07-08,342
112,113,2020-07-09,342
113,114,2020-07-10,342
114,115,2020-07-11,342
115,116,2020-07-12,342
116,117,2020-07-13,342
117,118,2020-07-14,342
118,119,2020-07-15,342
119,120,2020-07-16,343
120,121,2020-07-17,343
121,122,2020-07-18,343
122,123,2020-07-19,343
123,124,2020-07-20,343
124,125,2020-07-21,343
125,126,2020-07-22,343
126,127,2020-07-23,343
127,128,2020-07-24,343
128,129,2020-07-25,344
129,130,2020-07-26,344
130,131,2020-07-27,344
131,132,2020-07-28,344
132,133,2020-07-29,344
133,134,2020-07-30,344
134,135,2020-07-31,344
135,136,2020-08-01,344
136,137,2020-08-02,344
137,138,2020-08-03,344
138,139,2020-08-04,344
139,140,2020-08-05,344
