,no,time,num
0,1,2020-05-21,524
1,2,2020-05-22,558
2,3,2020-05-23,595
3,4,2020-05-24,640
4,5,2020-05-25,692
5,6,2020-05-26,692
6,7,2020-05-27,734
7,8,2020-05-28,786
8,9,2020-05-29,815
9,10,2020-05-30,850
10,11,2020-05-31,882
11,12,2020-06-01,931
12,13,2020-06-02,957
13,14,2020-06-03,984
14,15,2020-06-04,1026
15,16,2020-06-05,1086
16,17,2020-06-06,1124
17,18,2020-06-07,1192
18,19,2020-06-08,1230
19,20,2020-06-09,1301
20,21,2020-06-10,1375
21,22,2020-06-11,1424
22,23,2020-06-12,1524
23,24,2020-06-13,1570
24,25,2020-06-14,1650
25,26,2020-06-15,1706
26,27,2020-06-16,1709
27,28,2020-06-17,1840
28,29,2020-06-18,1922
29,30,2020-06-19,2023
30,31,2020-06-20,2063
31,32,2020-06-21,2164
32,33,2020-06-22,2231
33,34,2020-06-23,2392
34,35,2020-06-24,2455
35,36,2020-06-25,2508
36,37,2020-06-26,2511
37,38,2020-06-27,2618
38,39,2020-06-28,2847
39,40,2020-06-29,2980
40,41,2020-06-30,3018
41,42,2020-07-01,3113
42,43,2020-07-02,3216
43,44,2020-07-03,3324
44,45,2020-07-04,3408
45,46,2020-07-05,3541
46,47,2020-07-06,3641
47,48,2020-07-07,3790
48,49,2020-07-08,3877
49,50,2020-07-09,3978
50,51,2020-07-10,4054
51,52,2020-07-11,4170
52,53,2020-07-12,4383
53,54,2020-07-13,4493
54,55,2020-07-14,4654
55,56,2020-07-15,4777
56,57,2020-07-16,5002
57,58,2020-07-17,5199
58,59,2020-07-18,5399
59,60,2020-07-19,5621
60,61,2020-07-20,5797
61,62,2020-07-21,6055
62,63,2020-07-22,6228
63,64,2020-07-23,6464
64,65,2020-07-24,6726
65,66,2020-07-25,6986
66,67,2020-07-26,7279
67,68,2020-07-27,7588
68,69,2020-07-28,7924
69,70,2020-07-29,8294
70,71,2020-07-30,8655
71,72,2020-07-31,8951
72,73,2020-08-01,9316
73,74,2020-08-02,9921
74,75,2020-08-03,10145
75,76,2020-08-04,10552
76,77,2020-08-05,10790
77,78,2020-08-06,11065
78,79,2020-08-07,11423
79,80,2020-08-08,11688
80,81,2020-08-09,11848
81,82,2020-08-10,12109
82,83,2020-08-11,12647
83,84,2020-08-12,12851
84,85,2020-08-13,13153
85,86,2020-08-14,13479
86,87,2020-08-15,13740
87,88,2020-08-16,14107
88,89,2020-08-17,14257
89,90,2020-08-18,14496
90,91,2020-08-19,14622
91,92,2020-08-20,14936
92,93,2020-08-21,15147
93,94,2020-08-22,15487
94,95,2020-08-23,15804
95,96,2020-08-24,16065
96,97,2020-08-25,16326
97,98,2020-08-26,16654
98,99,2020-08-27,16847
99,100,2020-08-28,17079
100,101,2020-08-29,17373
101,102,2020-08-30,17711
102,103,2020-08-31,17938
103,104,2020-09-01,18113
104,105,2020-09-02,18284
105,106,2020-09-03,18514
106,107,2020-09-04,18714
107,108,2020-09-05,18952
108,109,2020-09-06,19216
109,110,2020-09-07,19534
110,111,2020-09-08,19660
111,112,2020-09-09,19849
112,113,2020-09-10,20000
113,114,2020-09-11,20127
114,115,2020-09-12,20344
115,116,2020-09-13,20585
116,117,2020-09-14,20756
117,118,2020-09-15,20888
118,119,2020-09-16,21022
119,120,2020-09-17,21114
120,121,2020-09-18,21250
121,122,2020-09-19,21389
122,123,2020-09-20,21524
123,124,2020-09-21,21632
124,125,2020-09-22,21741
125,126,2020-09-23,21985
126,127,2020-09-24,22100
