,no,time,num
0,1,2020-03-22,32
1,2,2020-03-23,36
2,3,2020-03-24,36
3,4,2020-03-25,46
4,5,2020-03-26,66
5,6,2020-03-27,88
6,7,2020-03-28,97
7,8,2020-03-29,108
8,9,2020-03-30,141
9,10,2020-03-31,141
10,11,2020-04-01,172
11,12,2020-04-02,193
12,13,2020-04-03,232
13,14,2020-04-04,262
14,15,2020-04-05,309
15,16,2020-04-06,323
16,17,2020-04-07,335
17,18,2020-04-08,351
18,19,2020-04-09,361
19,20,2020-04-10,398
20,21,2020-04-11,407
21,22,2020-04-12,431
22,23,2020-04-13,436
23,24,2020-04-14,440
24,25,2020-04-15,447
25,26,2020-04-16,457
26,27,2020-04-17,470
27,28,2020-04-18,484
28,29,2020-04-19,488
29,30,2020-04-20,488
30,31,2020-04-21,496
31,32,2020-04-22,498
32,34,2020-04-24,521
33,35,2020-04-25,523
34,36,2020-04-26,525
35,37,2020-04-27,525
36,38,2020-04-28,525
37,39,2020-04-29,530
38,40,2020-04-30,537
39,41,2020-05-01,537
40,42,2020-05-02,538
41,43,2020-05-03,543
42,44,2020-05-04,544
43,45,2020-05-05,544
44,46,2020-05-06,545
45,47,2020-05-07,545
46,48,2020-05-08,545
47,49,2020-05-09,545
48,50,2020-05-10,545
49,51,2020-05-11,545
50,52,2020-05-12,546
51,53,2020-05-13,547
52,54,2020-05-14,548
53,55,2020-05-15,549
54,56,2020-05-16,549
55,57,2020-05-17,554
56,58,2020-05-18,554
57,59,2020-05-19,555
58,60,2020-05-20,555
59,61,2020-05-21,558
60,62,2020-05-22,558
61,63,2020-05-23,558
62,64,2020-05-24,558
63,65,2020-05-25,558
64,66,2020-05-26,559
65,67,2020-05-27,559
66,68,2020-05-28,560
67,69,2020-05-29,560
68,70,2020-05-30,560
69,71,2020-05-31,560
70,72,2020-06-01,560
71,73,2020-06-02,560
72,74,2020-06-03,560
73,75,2020-06-04,561
74,76,2020-06-05,561
75,77,2020-06-06,561
76,78,2020-06-07,563
77,79,2020-06-08,563
78,80,2020-06-09,564
79,81,2020-06-10,565
80,82,2020-06-11,565
81,83,2020-06-12,565
82,84,2020-06-13,565
83,85,2020-06-14,565
84,86,2020-06-15,565
85,87,2020-06-16,568
86,88,2020-06-17,568
87,89,2020-06-18,570
88,90,2020-06-19,570
89,91,2020-06-20,570
90,92,2020-06-21,570
91,93,2020-06-22,570
92,94,2020-06-23,570
93,95,2020-06-24,570
94,96,2020-06-25,571
95,97,2020-06-26,571
96,98,2020-06-27,571
97,99,2020-06-28,571
98,100,2020-06-29,571
99,101,2020-06-30,571
100,102,2020-07-01,571
101,103,2020-07-02,571
102,104,2020-07-03,571
103,105,2020-07-04,571
104,106,2020-07-05,571
105,107,2020-07-06,571
106,108,2020-07-07,577
107,109,2020-07-08,577
108,110,2020-07-09,577
109,111,2020-07-10,577
110,112,2020-07-11,577
111,113,2020-07-12,577
112,114,2020-07-13,577
113,115,2020-07-14,581
114,116,2020-07-15,581
115,117,2020-07-16,581
116,118,2020-07-17,583
117,119,2020-07-18,583
118,120,2020-07-19,583
119,121,2020-07-20,583
120,122,2020-07-21,583
121,123,2020-07-22,583
122,124,2020-07-23,583
123,125,2020-07-24,583
124,126,2020-07-25,584
125,127,2020-07-26,584
126,128,2020-07-27,584
127,129,2020-07-28,584
128,130,2020-07-29,587
129,131,2020-07-30,587
130,132,2020-07-31,587
131,133,2020-08-01,587
132,134,2020-08-02,587
133,135,2020-08-03,587
134,136,2020-08-04,591
135,137,2020-08-05,595
136,138,2020-08-06,596
137,139,2020-08-07,597
138,140,2020-08-08,597
139,141,2020-08-09,597
140,142,2020-08-10,597
141,143,2020-08-11,599
142,144,2020-08-12,599
143,145,2020-08-13,603
144,146,2020-08-14,603
145,147,2020-08-15,607
146,148,2020-08-16,607
147,149,2020-08-17,607
148,150,2020-08-18,609
149,151,2020-08-19,609
150,152,2020-08-20,613
151,153,2020-08-21,613
152,154,2020-08-22,614
153,155,2020-08-23,614
154,156,2020-08-24,614
155,157,2020-08-25,616
156,158,2020-08-26,620
157,159,2020-08-27,623
158,160,2020-08-28,623
159,161,2020-08-29,625
160,162,2020-08-30,625
161,163,2020-08-31,625
162,164,2020-09-01,625
163,165,2020-09-02,630
164,166,2020-09-03,631
165,167,2020-09-04,631
166,168,2020-09-05,631
167,169,2020-09-06,631
168,170,2020-09-07,626
169,171,2020-09-08,628
170,172,2020-09-09,629
171,173,2020-09-10,631
172,174,2020-09-11,631
173,175,2020-09-12,633
174,176,2020-09-13,633
175,177,2020-09-14,633
176,178,2020-09-15,633
177,179,2020-09-16,639
178,180,2020-09-17,639
179,181,2020-09-18,644
180,182,2020-09-19,644
181,183,2020-09-20,644
182,184,2020-09-21,644
183,185,2020-09-22,652
184,186,2020-09-23,652
185,187,2020-09-24,654
186,188,2020-09-25,655
187,189,2020-09-26,656
188,190,2020-09-27,656
189,191,2020-09-28,656
190,192,2020-09-29,664
191,193,2020-09-30,664
192,194,2020-10-01,665
193,195,2020-10-02,665
194,196,2020-10-03,677
195,197,2020-10-04,678
196,198,2020-10-05,678
197,199,2020-10-06,686
198,200,2020-10-07,695
199,201,2020-10-08,698
200,202,2020-10-09,699
201,203,2020-10-10,699
202,204,2020-10-11,699
203,205,2020-10-12,699
204,206,2020-10-13,737
205,207,2020-10-14,741
206,208,2020-10-15,745
207,209,2020-10-16,748
208,210,2020-10-17,748
209,211,2020-10-18,748
210,212,2020-10-19,748
211,213,2020-10-20,767
212,214,2020-10-21,768
213,215,2020-10-22,775
214,216,2020-10-23,784
215,217,2020-10-24,795
216,218,2020-10-25,795
217,219,2020-10-26,795
218,220,2020-10-27,796
219,221,2020-10-28,822
220,222,2020-10-29,833
221,223,2020-10-30,836
222,224,2020-10-31,841
223,225,2020-11-01,841
224,226,2020-11-02,841
225,227,2020-11-03,845
226,228,2020-11-04,879
227,229,2020-11-05,893
228,230,2020-11-06,905
229,231,2020-11-07,921
230,232,2020-11-08,921
231,233,2020-11-09,921
232,234,2020-11-10,951
233,235,2020-11-11,972
234,236,2020-11-12,986
235,237,2020-11-13,1003
236,238,2020-11-14,1003
237,239,2020-11-15,1003
238,240,2020-11-16,1003
239,241,2020-11-17,1046
240,242,2020-11-18,1046
241,243,2020-11-19,1068
242,244,2020-11-20,1079
243,245,2020-11-21,1080
244,246,2020-11-22,1094
245,247,2020-11-23,1094
246,248,2020-11-24,1094
247,249,2020-11-25,1124
248,250,2020-11-26,1147
249,251,2020-11-27,1147
250,252,2020-11-28,1218
251,253,2020-11-29,1218
252,254,2020-11-30,1218
253,255,2020-12-01,1299
254,256,2020-12-02,1341
255,257,2020-12-03,1397
256,258,2020-12-04,1458
257,259,2020-12-05,1526
258,260,2020-12-06,1549
259,261,2020-12-07,1645
260,262,2020-12-08,1676
261,263,2020-12-09,1748
262,264,2020-12-10,1786
263,265,2020-12-11,1844
264,266,2020-12-12,1926
265,267,2020-12-13,1977
266,268,2020-12-14,2068
267,269,2020-12-15,2132
268,270,2020-12-16,2192
269,271,2020-12-17,2292
270,272,2020-12-18,2389
271,273,2020-12-19,2389
272,274,2020-12-20,2526
273,275,2020-12-21,2629
274,276,2020-12-22,2738
275,277,2020-12-23,2776
276,278,2020-12-24,2857
277,279,2020-12-25,2880
278,280,2020-12-26,2880
279,281,2020-12-27,2880
280,282,2020-12-28,2960
281,283,2020-12-29,2989
282,284,2020-12-30,3004
283,285,2020-12-31,3024
284,286,2021-01-01,3058
285,287,2021-01-02,3059
286,288,2021-01-03,3059
287,289,2021-01-04,3121
288,290,2021-01-05,3142
289,291,2021-01-06,3164
290,292,2021-01-07,3194
291,293,2021-01-08,3210
292,294,2021-01-09,3223
293,295,2021-01-10,3260
294,296,2021-01-11,3277
295,297,2021-01-12,3299
296,298,2021-01-13,3310
297,299,2021-01-14,3324
298,300,2021-01-15,3337
299,301,2021-01-16,3353
300,302,2021-01-17,3356
301,303,2021-01-18,3363
302,304,2021-01-19,3370
303,305,2021-01-20,3386
304,306,2021-01-21,3398
305,307,2021-01-22,3407
306,308,2021-01-23,3414
307,309,2021-01-24,3430
308,310,2021-01-25,3463
309,311,2021-01-26,3486
310,312,2021-01-27,3499
311,313,2021-01-28,3525
312,314,2021-01-29,3554
313,315,2021-01-30,3554
314,316,2021-01-31,3639
315,317,2021-02-01,3691
316,318,2021-02-02,3737
317,319,2021-02-03,3776
318,320,2021-02-04,3776
319,321,2021-02-05,3816
320,322,2021-02-06,3862
321,323,2021-02-07,3885
322,324,2021-02-08,3896
323,325,2021-02-09,3918
324,326,2021-02-10,3939
325,327,2021-02-11,3950
326,328,2021-02-12,3961
327,329,2021-02-13,3980
328,330,2021-02-14,3989
329,331,2021-02-15,3999
330,332,2021-02-16,4004
331,333,2021-02-17,4009
332,334,2021-02-18,4013
333,335,2021-02-19,4016
334,336,2021-02-20,4023
335,337,2021-02-21,4025
336,338,2021-02-22,4026
337,339,2021-02-23,4030
338,340,2021-02-24,4030
339,341,2021-02-25,4031
340,342,2021-02-26,4032
341,343,2021-02-27,4033
342,344,2021-02-28,4034
343,345,2021-03-01,4038
344,346,2021-03-02,4038
345,347,2021-03-03,4039
346,348,2021-03-04,4040
347,349,2021-03-05,4041
348,350,2021-03-06,4041
349,351,2021-03-07,4041
350,352,2021-03-08,4041
351,353,2021-03-09,4042
352,354,2021-03-10,4043
353,355,2021-03-11,4043
354,356,2021-03-12,4043
355,357,2021-03-13,4043
356,358,2021-03-14,4043
357,359,2021-03-15,4043
358,360,2021-03-16,4044
359,361,2021-03-17,4045
360,362,2021-03-18,4045
361,363,2021-03-19,4045
362,364,2021-03-20,4045
363,365,2021-03-21,4045
364,366,2021-03-22,4045
365,367,2021-03-23,4045
366,368,2021-03-24,4046
367,369,2021-03-25,4046
368,370,2021-03-26,4046
369,371,2021-03-27,4046
370,372,2021-03-28,4046
371,373,2021-03-29,4046
372,374,2021-03-30,4046
373,375,2021-03-31,4049
374,376,2021-04-01,4049
375,377,2021-04-02,4050
376,378,2021-04-03,4050
377,379,2021-04-04,4050
378,380,2021-04-05,4050
379,381,2021-04-06,4050
380,382,2021-04-07,4051
381,383,2021-04-08,4051
382,384,2021-04-09,4051
383,385,2021-04-10,4051
384,386,2021-04-11,4051
385,387,2021-04-12,4051
386,388,2021-04-13,4051
387,389,2021-04-14,4053
388,390,2021-04-15,4053
389,391,2021-04-16,4053
390,392,2021-04-17,4053
391,393,2021-04-18,4053
392,394,2021-04-19,4053
393,395,2021-04-20,4053
394,396,2021-04-21,4053
395,397,2021-04-22,4055
396,398,2021-04-23,4055
397,399,2021-04-24,4111
398,400,2021-04-25,4111
399,401,2021-04-26,4111
400,402,2021-04-27,4111
401,403,2021-04-28,4111
402,404,2021-04-29,4055
403,405,2021-04-30,4055
404,406,2021-05-01,4055
405,407,2021-05-02,4055
406,408,2021-05-03,4055
407,409,2021-05-04,4055
408,410,2021-05-05,4056
409,411,2021-05-06,4056
410,412,2021-05-07,4056
411,413,2021-05-08,4056
412,414,2021-05-09,4056
413,415,2021-05-10,4056
414,416,2021-05-11,4057
415,417,2021-05-12,4057
416,418,2021-05-13,4057
417,419,2021-05-14,4057
418,420,2021-05-15,4057
419,421,2021-05-16,4057
420,422,2021-05-17,4057
421,423,2021-05-18,4059
422,424,2021-05-19,4059
423,425,2021-05-20,4059
424,426,2021-05-21,4059
425,427,2021-05-22,4059
426,428,2021-05-23,4059
427,429,2021-05-24,4059
428,430,2021-05-25,4065
429,431,2021-05-26,4065
430,432,2021-05-27,4065
431,433,2021-05-28,4065
432,434,2021-05-29,4065
433,435,2021-05-30,4065
434,436,2021-05-31,4065
435,437,2021-06-01,4066
436,438,2021-06-02,4066
437,439,2021-06-03,4066
