,no,time,num
0,1,2020-01-29,65
1,2,2020-01-30,82
2,3,2020-01-31,96
3,4,2020-02-01,104
4,5,2020-02-02,113
5,6,2020-02-03,126
6,7,2020-02-04,135
7,8,2020-02-05,157
8,9,2020-02-06,171
9,10,2020-02-07,195
10,11,2020-02-08,206
11,12,2020-02-09,218
12,13,2020-02-10,239
13,14,2020-02-11,251
14,15,2020-02-12,265
15,16,2020-02-13,283
16,17,2020-02-14,291
17,18,2020-02-15,300
18,19,2020-02-16,301
19,20,2020-02-17,302
20,21,2020-02-18,306
21,22,2020-02-19,307
22,23,2020-02-20,308
23,24,2020-02-21,309
24,25,2020-02-22,311
25,26,2020-02-23,311
26,27,2020-02-24,311
27,28,2020-02-25,312
28,29,2020-02-26,317
29,30,2020-02-27,318
30,31,2020-02-28,318
31,32,2020-02-29,318
32,33,2020-03-01,318
33,34,2020-03-02,318
34,35,2020-03-03,318
35,36,2020-03-04,318
36,37,2020-03-05,318
37,38,2020-03-06,318
38,39,2020-03-07,318
39,40,2020-03-08,318
40,41,2020-03-09,318
41,42,2020-03-10,318
42,43,2020-03-11,318
43,44,2020-03-12,318
44,45,2020-03-13,318
45,46,2020-03-14,318
46,47,2020-03-15,318
47,48,2020-03-16,318
48,49,2020-03-17,318
49,50,2020-03-18,318
50,51,2020-03-19,318
51,52,2020-03-20,318
52,53,2020-03-21,319
53,54,2020-03-22,319
54,55,2020-03-23,319
55,56,2020-03-24,319
56,57,2020-03-25,319
57,58,2020-03-26,319
58,59,2020-03-27,319
59,60,2020-03-28,319
60,61,2020-03-29,319
61,62,2020-03-30,321
62,63,2020-03-31,323
63,64,2020-04-01,325
64,65,2020-04-02,326
65,66,2020-04-03,326
66,67,2020-04-04,327
67,68,2020-04-05,327
68,69,2020-04-06,327
69,70,2020-04-07,327
70,71,2020-04-08,327
71,72,2020-04-09,327
72,73,2020-04-10,327
73,74,2020-04-11,327
74,75,2020-04-12,327
75,76,2020-04-13,327
76,77,2020-04-14,327
77,78,2020-04-15,328
78,79,2020-04-16,328
79,80,2020-04-17,328
80,81,2020-04-18,328
81,82,2020-04-19,328
82,83,2020-04-20,328
83,84,2020-04-21,328
84,85,2020-04-22,328
85,86,2020-04-23,328
86,87,2020-04-24,328
87,88,2020-04-25,328
88,89,2020-04-26,328
89,90,2020-04-27,328
90,91,2020-04-28,328
91,92,2020-04-29,328
92,93,2020-04-30,328
93,94,2020-05-01,328
94,95,2020-05-02,328
95,96,2020-05-03,328
96,97,2020-05-04,328
97,98,2020-05-05,328
98,99,2020-05-06,328
99,100,2020-05-07,328
100,101,2020-05-08,328
101,102,2020-05-09,328
102,103,2020-05-10,328
103,104,2020-05-11,328
104,105,2020-05-12,328
105,106,2020-05-13,328
106,107,2020-05-14,328
107,108,2020-05-15,328
108,109,2020-05-16,328
109,110,2020-05-17,328
110,111,2020-05-18,328
111,112,2020-05-19,328
112,113,2020-05-20,328
113,114,2020-05-21,328
114,115,2020-05-22,328
115,116,2020-05-23,328
116,117,2020-05-24,328
117,118,2020-05-25,328
118,119,2020-05-26,328
119,120,2020-05-27,328
120,121,2020-05-28,328
121,122,2020-05-29,328
122,123,2020-05-30,328
123,124,2020-05-31,328
124,125,2020-06-01,328
125,126,2020-06-02,328
126,127,2020-06-03,328
127,128,2020-06-04,328
128,129,2020-06-05,328
129,130,2020-06-06,328
130,131,2020-06-07,328
131,132,2020-06-08,328
132,133,2020-06-09,328
133,134,2020-06-10,328
134,135,2020-06-11,328
135,136,2020-06-12,328
136,137,2020-06-13,328
137,138,2020-06-14,331
138,139,2020-06-15,335
139,140,2020-06-16,335
140,141,2020-06-17,338
141,142,2020-06-18,340
142,143,2020-06-19,341
143,144,2020-06-20,344
144,145,2020-06-21,346
145,146,2020-06-22,346
146,147,2020-06-23,348
147,148,2020-06-24,349
148,149,2020-06-25,349
149,150,2020-06-26,349
150,151,2020-06-27,349
151,152,2020-06-28,349
152,153,2020-06-29,349
153,154,2020-06-30,349
154,155,2020-07-01,349
155,156,2020-07-02,349
156,157,2020-07-03,349
157,158,2020-07-04,349
158,159,2020-07-05,349
159,160,2020-07-06,349
160,161,2020-07-07,349
161,162,2020-07-08,349
162,163,2020-07-09,349
163,164,2020-07-10,349
164,165,2020-07-11,349
165,166,2020-07-12,349
166,167,2020-07-13,349
167,168,2020-07-14,349
168,169,2020-07-15,349
169,170,2020-07-16,349
170,171,2020-07-17,349
171,172,2020-07-18,349
172,173,2020-07-19,349
173,174,2020-07-20,349
174,175,2020-07-21,349
175,176,2020-07-22,349
176,177,2020-07-23,349
177,178,2020-07-24,349
178,179,2020-07-25,349
179,180,2020-07-26,349
180,181,2020-07-27,349
181,182,2020-07-28,349
182,183,2020-07-29,349
183,184,2020-07-30,349
184,185,2020-07-31,349
185,186,2020-08-01,349
186,187,2020-08-02,349
187,188,2020-08-03,349
188,189,2020-08-04,349
189,190,2020-08-05,349
190,191,2020-08-06,349
191,192,2020-08-07,349
192,193,2020-08-08,349
193,194,2020-08-09,349
194,195,2020-08-10,350
195,196,2020-08-11,350
196,197,2020-08-12,351
197,198,2020-08-13,351
198,199,2020-08-14,351
199,200,2020-08-15,351
200,201,2020-08-16,351
201,202,2020-08-17,351
202,203,2020-08-18,351
203,204,2020-08-19,351
204,205,2020-08-20,351
205,206,2020-08-21,354
206,207,2020-08-22,359
207,208,2020-08-23,359
208,209,2020-08-24,360
209,210,2020-08-25,360
210,211,2020-08-26,362
211,212,2020-08-27,362
212,213,2020-08-28,362
213,214,2020-08-29,362
214,215,2020-08-30,362
215,216,2020-08-31,365
216,217,2020-09-01,365
217,218,2020-09-02,365
218,219,2020-09-03,365
219,220,2020-09-04,365
220,221,2020-09-05,365
221,222,2020-09-06,365
222,223,2020-09-07,365
223,224,2020-09-08,365
224,225,2020-09-09,365
225,226,2020-09-10,365
226,227,2020-09-11,365
227,228,2020-09-12,365
228,229,2020-09-13,365
229,230,2020-09-14,365
230,231,2020-09-15,365
231,232,2020-09-16,365
232,233,2020-09-17,365
233,234,2020-09-18,365
234,235,2020-09-19,365
235,236,2020-09-20,365
236,237,2020-09-21,365
237,238,2020-09-22,365
238,239,2020-09-23,365
239,240,2020-09-24,365
240,241,2020-09-25,365
241,242,2020-09-26,365
242,243,2020-09-27,365
243,244,2020-09-28,365
244,245,2020-09-29,365
245,246,2020-09-30,365
246,247,2020-10-01,365
247,248,2020-10-02,365
248,249,2020-10-03,365
249,250,2020-10-04,365
250,251,2020-10-05,365
251,252,2020-10-06,365
252,253,2020-10-07,365
253,254,2020-10-08,365
254,255,2020-10-09,365
255,256,2020-10-10,365
256,257,2020-10-11,367
257,258,2020-10-12,367
258,259,2020-10-13,367
259,260,2020-10-14,368
260,261,2020-10-15,368
261,262,2020-10-16,368
262,263,2020-10-17,368
263,264,2020-10-18,368
264,265,2020-10-19,368
265,266,2020-10-20,368
266,267,2020-10-21,368
267,268,2020-10-22,368
268,269,2020-10-23,368
269,270,2020-10-24,368
270,271,2020-10-25,369
271,272,2020-10-26,371
272,273,2020-10-27,372
273,274,2020-10-28,372
274,275,2020-10-29,372
275,276,2020-10-30,373
276,277,2020-10-31,373
277,278,2020-11-01,373
278,279,2020-11-02,373
279,280,2020-11-03,373
280,281,2020-11-04,373
281,282,2020-11-05,373
282,283,2020-11-06,373
283,284,2020-11-07,373
284,285,2020-11-08,373
285,286,2020-11-09,373
286,287,2020-11-10,373
287,288,2020-11-11,373
288,289,2020-11-12,373
289,290,2020-11-13,373
290,291,2020-11-14,373
291,292,2020-11-15,373
292,293,2020-11-16,373
293,294,2020-11-17,373
294,295,2020-11-18,373
295,296,2020-11-19,373
296,297,2020-11-20,373
297,298,2020-11-21,373
298,299,2020-11-22,373
299,300,2020-11-23,373
300,301,2020-11-24,373
301,302,2020-11-25,373
302,303,2020-11-26,373
303,304,2020-11-27,373
304,305,2020-11-28,373
305,306,2020-11-29,373
306,307,2020-11-30,373
307,308,2020-12-01,373
308,309,2020-12-02,373
309,310,2020-12-03,373
310,311,2020-12-04,373
311,312,2020-12-05,373
312,313,2020-12-06,373
313,314,2020-12-07,373
314,315,2020-12-08,373
315,316,2020-12-09,373
316,317,2020-12-10,373
317,318,2020-12-11,373
318,319,2020-12-12,373
319,320,2020-12-13,373
320,321,2020-12-14,373
321,322,2020-12-15,373
322,323,2020-12-16,373
323,324,2020-12-17,373
324,325,2020-12-18,373
325,326,2020-12-19,373
326,327,2020-12-20,373
327,328,2020-12-21,373
328,329,2020-12-22,373
329,330,2020-12-23,373
330,331,2020-12-24,373
331,332,2020-12-25,373
332,333,2020-12-26,373
333,334,2020-12-27,373
334,335,2020-12-28,373
335,336,2020-12-29,373
336,337,2020-12-30,373
337,338,2020-12-31,373
338,339,2021-01-01,373
339,340,2021-01-02,374
340,341,2021-01-03,378
341,342,2021-01-04,392
342,343,2021-01-05,412
343,344,2021-01-06,465
344,345,2021-01-07,498
345,346,2021-01-08,512
346,347,2021-01-09,558
347,348,2021-01-10,640
348,349,2021-01-11,680
349,350,2021-01-12,770
350,351,2021-01-13,851
351,352,2021-01-14,941
352,353,2021-01-15,1031
353,354,2021-01-16,1103
354,355,2021-01-17,1157
355,356,2021-01-18,1192
356,357,2021-01-19,1211
357,358,2021-01-20,1231
358,359,2021-01-21,1249
359,360,2021-01-22,1264
360,361,2021-01-23,1283
361,362,2021-01-24,1294
362,363,2021-01-25,1299
363,364,2021-01-26,1306
364,365,2021-01-27,1309
365,366,2021-01-28,1310
366,367,2021-01-29,1311
367,368,2021-01-30,1312
368,369,2021-01-31,1313
369,370,2021-02-01,1313
370,371,2021-02-02,1314
371,372,2021-02-03,1316
372,373,2021-02-04,1316
373,374,2021-02-05,1316
374,375,2021-02-06,1316
375,376,2021-02-07,1316
376,377,2021-02-08,1316
377,378,2021-02-09,1316
378,379,2021-02-10,1316
379,380,2021-02-11,1316
380,381,2021-02-12,1316
381,382,2021-02-13,1316
382,383,2021-02-14,1317
383,384,2021-02-15,1317
384,385,2021-02-16,1317
385,386,2021-02-17,1317
386,387,2021-02-18,1317
387,388,2021-02-19,1317
388,389,2021-02-20,1317
389,390,2021-02-21,1317
390,391,2021-02-22,1317
391,392,2021-02-23,1317
392,393,2021-02-24,1317
393,394,2021-02-25,1317
394,395,2021-02-26,1317
395,396,2021-02-27,1317
396,397,2021-02-28,1317
397,398,2021-03-01,1317
398,399,2021-03-02,1317
399,400,2021-03-03,1317
400,401,2021-03-04,1317
401,402,2021-03-05,1317
402,403,2021-03-06,1317
403,404,2021-03-07,1317
404,405,2021-03-08,1317
405,406,2021-03-09,1317
406,407,2021-03-10,1317
407,408,2021-03-11,1317
408,409,2021-03-12,1317
409,410,2021-03-13,1317
410,411,2021-03-14,1317
411,412,2021-03-15,1317
412,413,2021-03-16,1317
413,414,2021-03-17,1317
414,415,2021-03-18,1317
415,416,2021-03-19,1317
416,417,2021-03-20,1317
417,418,2021-03-21,1317
418,419,2021-03-22,1317
419,420,2021-03-23,1317
420,421,2021-03-24,1317
421,422,2021-03-25,1317
422,423,2021-03-26,1317
423,424,2021-03-27,1317
424,425,2021-03-28,1317
425,426,2021-03-29,1317
426,427,2021-03-30,1317
427,428,2021-03-31,1317
428,429,2021-04-01,1317
429,430,2021-04-02,1317
430,431,2021-04-03,1317
431,432,2021-04-04,1317
432,433,2021-04-05,1317
433,434,2021-04-06,1317
434,435,2021-04-07,1317
435,436,2021-04-08,1317
436,437,2021-04-09,1317
437,438,2021-04-10,1317
438,439,2021-04-11,1317
439,440,2021-04-12,1317
440,441,2021-04-13,1317
441,442,2021-04-14,1317
442,443,2021-04-15,1317
443,444,2021-04-16,1317
444,445,2021-04-17,1317
445,446,2021-04-18,1317
446,447,2021-04-19,1317
447,448,2021-04-20,1317
448,449,2021-04-21,1317
449,450,2021-04-22,1317
450,451,2021-04-23,1317
451,452,2021-04-24,1317
452,453,2021-04-25,1317
453,454,2021-04-26,1317
454,455,2021-04-27,1317
455,456,2021-04-28,1317
456,457,2021-04-29,1317
457,458,2021-04-30,1317
458,459,2021-05-01,1317
459,460,2021-05-02,1317
460,461,2021-05-03,1317
461,462,2021-05-04,1317
462,463,2021-05-05,1317
463,464,2021-05-06,1317
464,465,2021-05-07,1317
465,466,2021-05-08,1317
466,467,2021-05-09,1317
467,468,2021-05-10,1317
468,469,2021-05-11,1317
469,470,2021-05-12,1317
470,471,2021-05-13,1317
471,472,2021-05-14,1317
472,473,2021-05-15,1317
473,474,2021-05-16,1317
474,475,2021-05-17,1317
475,476,2021-05-18,1317
476,477,2021-05-19,1317
477,478,2021-05-20,1317
478,479,2021-05-21,1317
479,480,2021-05-22,1317
480,481,2021-05-23,1317
481,482,2021-05-24,1317
482,483,2021-05-25,1317
483,484,2021-05-26,1317
484,485,2021-05-27,1317
485,486,2021-05-28,1317
486,487,2021-05-29,1317
487,488,2021-05-30,1317
488,489,2021-05-31,1317
489,490,2021-06-01,1317
490,491,2021-06-02,1317
491,492,2021-06-03,1317
