,no,time,num
0,1,2020-05-29,10
1,2,2020-05-30,10
2,3,2020-05-31,10
3,4,2020-06-01,10
4,5,2020-06-02,10
5,6,2020-06-03,10
6,7,2020-06-04,10
7,8,2020-06-05,10
8,9,2020-06-06,10
9,10,2020-06-07,10
10,11,2020-06-08,10
11,12,2020-06-09,10
12,13,2020-06-10,10
13,14,2020-06-11,10
14,15,2020-06-12,10
15,16,2020-06-13,11
16,17,2020-06-14,11
17,18,2020-06-15,11
18,19,2020-06-16,11
19,20,2020-06-17,11
20,21,2020-06-18,11
21,22,2020-06-19,11
22,23,2020-06-20,11
23,24,2020-06-21,11
24,25,2020-06-22,11
25,26,2020-06-23,11
26,27,2020-06-24,11
27,28,2020-06-25,11
28,29,2020-06-26,11
29,30,2020-06-27,11
30,31,2020-06-28,11
31,32,2020-06-29,11
32,33,2020-06-30,11
33,34,2020-07-01,11
34,35,2020-07-02,12
35,36,2020-07-03,21
36,37,2020-07-04,51
37,38,2020-07-05,85
38,39,2020-07-06,98
39,40,2020-07-07,110
40,41,2020-07-08,119
41,42,2020-07-09,122
42,43,2020-07-10,124
43,44,2020-07-11,132
44,45,2020-07-12,137
45,46,2020-07-13,145
46,47,2020-07-14,150
47,48,2020-07-15,155
48,49,2020-07-16,158
49,50,2020-07-17,162
50,51,2020-07-18,163
51,52,2020-07-19,164
52,53,2020-07-20,165
53,54,2020-07-21,170
54,55,2020-07-22,172
55,56,2020-07-23,174
56,57,2020-07-24,189
57,58,2020-07-25,203
58,59,2020-07-26,211
59,60,2020-07-27,216
60,61,2020-07-28,219
61,62,2020-07-29,229
62,63,2020-07-30,232
63,64,2020-07-31,236
64,65,2020-08-01,252
65,66,2020-08-02,256
66,67,2020-08-03,256
67,68,2020-08-04,256
68,69,2020-08-05,262
69,70,2020-08-06,266
70,71,2020-08-07,273
71,72,2020-08-08,275
72,73,2020-08-09,277
73,74,2020-08-10,277
74,75,2020-08-11,277
75,76,2020-08-12,277
76,77,2020-08-13,277
77,78,2020-08-14,277
78,79,2020-08-15,281
79,80,2020-08-16,296
80,81,2020-08-17,325
81,82,2020-08-18,328
82,83,2020-08-19,335
83,84,2020-08-20,337
84,85,2020-08-21,340
85,86,2020-08-22,340
86,87,2020-08-23,341
87,88,2020-08-24,342
88,89,2020-08-25,346
89,90,2020-08-26,348
90,91,2020-08-27,349
91,92,2020-08-28,351
92,93,2020-08-29,356
93,94,2020-08-30,359
94,95,2020-08-31,361
95,96,2020-09-01,362
96,97,2020-09-02,363
97,98,2020-09-03,363
98,99,2020-09-04,368
99,100,2020-09-05,370
100,101,2020-09-06,371
101,102,2020-09-07,371
102,103,2020-09-08,371
103,104,2020-09-09,371
104,105,2020-09-10,372
105,106,2020-09-11,372
106,107,2020-09-12,372
107,108,2020-09-13,372
108,109,2020-09-14,372
109,110,2020-09-15,372
110,111,2020-09-16,373
111,112,2020-09-17,376
112,113,2020-09-18,376
113,114,2020-09-19,376
114,115,2020-09-20,377
115,116,2020-09-21,377
116,117,2020-09-22,378
117,118,2020-09-23,389
118,119,2020-09-24,389
119,120,2020-09-25,393
120,121,2020-09-26,400
121,122,2020-09-27,405
122,123,2020-09-28,411
123,124,2020-09-29,412
124,125,2020-09-30,415
125,126,2020-10-01,417
126,127,2020-10-02,422
127,128,2020-10-03,424
128,129,2020-10-04,425
129,130,2020-10-05,428
130,131,2020-10-06,435
131,132,2020-10-07,440
132,133,2020-10-08,445
133,134,2020-10-09,447
134,135,2020-10-10,447
135,136,2020-10-11,449
136,137,2020-10-12,455
137,138,2020-10-13,456
138,139,2020-10-14,456
139,140,2020-10-15,459
140,141,2020-10-16,462
141,142,2020-10-17,463
142,143,2020-10-18,463
143,144,2020-10-19,463
144,145,2020-10-20,463
145,146,2020-10-21,463
146,147,2020-10-22,463
147,148,2020-10-23,463
148,149,2020-10-24,463
149,150,2020-10-25,463
150,151,2020-10-26,463
151,152,2020-10-27,463
152,153,2020-10-28,463
153,154,2020-10-29,464
154,155,2020-10-30,468
155,156,2020-10-31,470
156,157,2020-11-01,470
157,158,2020-11-02,475
158,159,2020-11-03,475
159,160,2020-11-04,483
160,161,2020-11-05,488
161,162,2020-11-06,505
162,163,2020-11-07,518
163,164,2020-11-08,523
164,165,2020-11-09,534
165,166,2020-11-10,537
166,167,2020-11-11,542
167,168,2020-11-12,547
168,169,2020-11-13,548
169,170,2020-11-14,553
170,171,2020-11-15,554
171,172,2020-11-16,557
172,173,2020-11-17,558
173,174,2020-11-18,560
174,175,2020-11-19,576
175,176,2020-11-20,585
176,177,2020-11-21,592
177,178,2020-11-22,595
178,179,2020-11-23,597
179,180,2020-11-24,602
180,181,2020-11-25,602
181,182,2020-11-26,607
182,183,2020-11-27,612
183,184,2020-11-28,621
184,185,2020-11-29,623
185,186,2020-11-30,628
186,187,2020-12-01,629
187,188,2020-12-02,632
188,189,2020-12-03,637
189,190,2020-12-04,648
190,191,2020-12-05,653
191,192,2020-12-06,659
192,193,2020-12-07,673
193,194,2020-12-08,683
194,195,2020-12-09,701
195,196,2020-12-10,741
196,197,2020-12-11,771
197,198,2020-12-12,796
198,199,2020-12-13,813
199,200,2020-12-14,823
200,201,2020-12-15,837
201,202,2020-12-16,849
202,203,2020-12-17,858
203,204,2020-12-18,862
204,205,2020-12-19,868
205,206,2020-12-20,875
206,207,2020-12-21,877
207,208,2020-12-22,881
208,209,2020-12-23,890
209,210,2020-12-24,905
210,211,2020-12-25,920
211,212,2020-12-26,929
212,213,2020-12-27,946
213,214,2020-12-28,966
214,215,2020-12-29,985
215,216,2020-12-30,993
216,217,2020-12-31,1006
217,218,2021-01-01,1016
218,219,2021-01-02,1031
219,220,2021-01-03,1033
220,221,2021-01-04,1060
221,222,2021-01-05,1072
222,223,2021-01-06,1094
223,224,2021-01-07,1130
224,225,2021-01-08,1157
225,226,2021-01-09,1189
226,227,2021-01-10,1228
227,228,2021-01-11,1245
228,229,2021-01-12,1260
229,230,2021-01-13,1280
230,231,2021-01-14,1301
231,232,2021-01-15,1318
232,233,2021-01-16,1332
233,234,2021-01-17,1357
234,235,2021-01-18,1371
235,236,2021-01-19,1387
236,237,2021-01-20,1401
237,238,2021-01-21,1460
238,239,2021-01-22,1483
239,240,2021-01-23,1497
240,241,2021-01-24,1524
241,242,2021-01-25,1529
242,243,2021-01-26,1543
243,244,2021-01-27,1556
244,245,2021-01-28,1566
245,246,2021-01-29,1579
246,247,2021-01-30,1598
247,248,2021-01-31,1609
248,249,2021-02-01,1622
249,250,2021-02-02,1632
250,251,2021-02-03,1637
251,252,2021-02-04,1640
252,253,2021-02-05,1643
253,254,2021-02-06,1652
254,255,2021-02-07,1656
255,256,2021-02-08,1659
256,257,2021-02-09,1665
257,258,2021-02-10,1675
258,259,2021-02-11,1685
259,260,2021-02-12,1689
260,261,2021-02-13,1705
261,262,2021-02-14,1716
262,263,2021-02-15,1724
263,264,2021-02-16,1726
264,265,2021-02-17,1738
265,266,2021-02-18,1739
266,267,2021-02-19,1742
267,268,2021-02-20,1743
268,269,2021-02-21,1744
269,270,2021-02-22,1745
270,271,2021-02-23,1747
271,272,2021-02-24,1754
272,273,2021-02-25,1758
273,274,2021-02-26,1758
274,275,2021-02-27,1758
275,276,2021-02-28,1761
276,277,2021-03-01,1761
277,278,2021-03-02,1761
278,279,2021-03-03,1762
279,280,2021-03-04,1762
280,281,2021-03-05,1762
281,282,2021-03-06,1762
282,283,2021-03-07,1762
283,284,2021-03-08,1762
284,285,2021-03-09,1762
285,286,2021-03-10,1762
286,287,2021-03-11,1762
287,288,2021-03-12,1762
288,289,2021-03-13,1762
289,290,2021-03-14,1762
290,291,2021-03-15,1763
291,292,2021-03-16,1763
292,293,2021-03-17,1764
293,294,2021-03-18,1765
294,295,2021-03-19,1766
295,296,2021-03-20,1766
296,297,2021-03-21,1769
297,298,2021-03-22,1774
298,299,2021-03-23,1775
299,300,2021-03-24,1775
300,301,2021-03-25,1776
301,302,2021-03-26,1778
302,303,2021-03-27,1790
303,304,2021-03-28,1800
304,305,2021-03-29,1812
305,306,2021-03-30,1817
306,307,2021-03-31,1823
307,308,2021-04-01,1830
308,309,2021-04-02,1832
309,310,2021-04-03,1839
310,311,2021-04-04,1847
311,312,2021-04-05,1855
312,313,2021-04-06,1863
313,314,2021-04-07,1870
314,315,2021-04-08,1886
315,316,2021-04-09,1897
316,317,2021-04-10,1905
317,318,2021-04-11,1913
318,319,2021-04-12,1918
319,320,2021-04-13,1922
320,321,2021-04-14,1926
321,322,2021-04-15,1930
322,323,2021-04-16,1943
323,324,2021-04-17,1946
324,325,2021-04-18,1953
325,326,2021-04-19,1964
326,327,2021-04-20,1964
327,328,2021-04-21,1983
