,no,time,num
0,1,2020-02-01,64
1,2,2020-02-02,70
2,3,2020-02-03,73
3,4,2020-02-04,75
4,6,2020-02-06,95
5,7,2020-02-07,103
6,8,2020-02-08,105
7,9,2020-02-09,107
8,10,2020-02-10,111
9,11,2020-02-11,116
10,12,2020-02-12,116
11,13,2020-02-13,117
12,14,2020-02-14,119
13,15,2020-02-15,120
14,16,2020-02-16,121
15,17,2020-02-17,121
16,18,2020-02-18,121
17,19,2020-02-19,121
18,20,2020-02-20,121
19,21,2020-02-21,121
20,22,2020-02-22,121
21,23,2020-02-23,121
22,24,2020-02-24,121
23,25,2020-02-25,121
24,26,2020-02-26,121
25,27,2020-02-27,121
26,28,2020-02-28,121
27,29,2020-02-29,122
28,30,2020-03-01,122
29,31,2020-03-02,125
30,32,2020-03-03,125
31,33,2020-03-04,125
32,34,2020-03-05,125
33,35,2020-03-06,125
34,36,2020-03-07,125
35,37,2020-03-08,125
36,38,2020-03-09,125
37,39,2020-03-10,125
38,40,2020-03-11,125
39,41,2020-03-12,125
40,42,2020-03-13,125
41,43,2020-03-14,125
42,44,2020-03-15,125
43,45,2020-03-16,125
44,46,2020-03-17,125
45,47,2020-03-18,125
46,48,2020-03-19,125
47,49,2020-03-20,126
48,50,2020-03-21,126
49,51,2020-03-22,127
50,52,2020-03-23,127
51,53,2020-03-24,127
52,54,2020-03-25,127
53,55,2020-03-26,128
54,56,2020-03-27,131
55,57,2020-03-28,134
56,58,2020-03-29,136
57,59,2020-03-30,139
58,60,2020-03-31,140
59,61,2020-04-01,140
60,62,2020-04-02,141
61,63,2020-04-03,141
62,64,2020-04-04,142
63,65,2020-04-05,142
64,66,2020-04-06,144
65,67,2020-04-07,144
66,68,2020-04-08,144
67,69,2020-04-09,144
68,70,2020-04-10,145
69,71,2020-04-11,145
70,72,2020-04-12,145
71,73,2020-04-13,145
72,74,2020-04-14,145
73,75,2020-04-15,145
74,76,2020-04-16,146
75,77,2020-04-17,146
76,78,2020-04-18,146
77,79,2020-04-19,146
78,80,2020-04-20,146
79,81,2020-04-21,146
80,82,2020-04-22,146
81,83,2020-04-23,146
82,84,2020-04-24,146
83,85,2020-04-25,146
84,86,2020-04-26,146
85,87,2020-04-27,146
86,88,2020-04-28,146
87,89,2020-04-29,146
88,90,2020-04-30,146
89,91,2020-05-01,146
90,92,2020-05-02,146
91,93,2020-05-03,146
92,94,2020-05-04,146
93,95,2020-05-05,146
94,96,2020-05-06,146
95,97,2020-05-07,146
96,98,2020-05-08,146
97,99,2020-05-09,146
98,100,2020-05-10,147
99,101,2020-05-11,147
100,102,2020-05-12,147
101,103,2020-05-13,149
102,104,2020-05-14,149
103,105,2020-05-15,149
104,106,2020-05-16,149
105,107,2020-05-17,149
106,108,2020-05-18,149
107,109,2020-05-19,149
108,110,2020-05-20,149
109,111,2020-05-21,149
110,112,2020-05-22,149
111,113,2020-05-23,149
112,114,2020-05-24,149
113,115,2020-05-25,149
114,116,2020-05-26,149
115,117,2020-05-27,149
116,118,2020-05-28,149
117,119,2020-05-29,149
118,120,2020-05-30,149
119,121,2020-05-31,149
120,122,2020-06-01,149
121,123,2020-06-02,149
122,124,2020-06-03,149
123,125,2020-06-04,149
124,126,2020-06-05,149
125,127,2020-06-06,149
126,128,2020-06-07,149
127,129,2020-06-08,149
128,130,2020-06-09,149
129,131,2020-06-10,149
130,132,2020-06-11,149
131,133,2020-06-12,149
132,134,2020-06-13,151
133,135,2020-06-14,151
134,136,2020-06-15,152
135,137,2020-06-16,152
136,138,2020-06-17,152
137,139,2020-06-18,153
138,140,2020-06-19,153
139,141,2020-06-20,153
140,142,2020-06-21,154
141,143,2020-06-22,154
142,144,2020-06-23,154
143,145,2020-06-24,154
144,146,2020-06-25,154
145,147,2020-06-26,154
146,148,2020-06-27,154
147,149,2020-06-28,155
148,150,2020-06-29,155
149,151,2020-06-30,155
150,152,2020-07-01,155
151,153,2020-07-02,156
152,154,2020-07-03,156
153,155,2020-07-04,156
154,156,2020-07-05,157
155,157,2020-07-06,159
156,158,2020-07-07,159
157,159,2020-07-08,162
158,160,2020-07-09,163
159,161,2020-07-10,164
160,162,2020-07-11,164
161,163,2020-07-12,164
162,164,2020-07-13,164
163,165,2020-07-14,164
164,166,2020-07-15,164
165,167,2020-07-16,164
166,168,2020-07-17,164
167,169,2020-07-18,164
168,170,2020-07-19,164
169,171,2020-07-20,164
170,172,2020-07-21,164
171,173,2020-07-22,165
172,174,2020-07-23,167
173,175,2020-07-24,176
174,176,2020-07-25,189
175,177,2020-07-26,203
176,178,2020-07-27,209
177,179,2020-07-28,217
178,180,2020-07-29,222
179,181,2020-07-30,233
180,182,2020-07-31,241
181,183,2020-08-01,244
182,184,2020-08-02,253
183,185,2020-08-03,255
184,186,2020-08-04,255
185,187,2020-08-05,258
186,188,2020-08-06,259
187,189,2020-08-07,259
188,190,2020-08-08,259
189,191,2020-08-09,261
190,192,2020-08-10,261
191,193,2020-08-11,261
192,194,2020-08-12,261
193,195,2020-08-13,261
194,196,2020-08-14,261
195,197,2020-08-15,261
196,198,2020-08-16,261
197,199,2020-08-17,261
198,200,2020-08-18,261
199,201,2020-08-19,261
200,202,2020-08-20,261
201,203,2020-08-21,261
202,204,2020-08-22,261
203,205,2020-08-23,261
204,206,2020-08-24,262
205,207,2020-08-25,262
206,208,2020-08-26,262
207,209,2020-08-27,262
208,210,2020-08-28,262
209,211,2020-08-29,262
210,212,2020-08-30,262
211,213,2020-08-31,262
212,214,2020-09-01,263
213,215,2020-09-02,263
214,216,2020-09-03,263
215,217,2020-09-04,263
216,218,2020-09-05,263
217,219,2020-09-06,263
218,220,2020-09-07,263
219,221,2020-09-08,263
220,222,2020-09-09,263
221,223,2020-09-10,264
222,224,2020-09-11,264
223,225,2020-09-12,264
224,226,2020-09-13,264
225,227,2020-09-14,264
226,228,2020-09-15,264
227,229,2020-09-16,264
228,230,2020-09-17,264
229,231,2020-09-18,265
230,232,2020-09-19,265
231,233,2020-09-20,265
232,234,2020-09-21,265
233,235,2020-09-22,265
234,236,2020-09-23,267
235,237,2020-09-24,267
236,238,2020-09-25,267
237,239,2020-09-26,271
238,240,2020-09-27,271
239,241,2020-09-28,271
240,242,2020-09-29,271
241,243,2020-09-30,271
242,244,2020-10-01,271
243,245,2020-10-02,271
244,246,2020-10-03,271
245,247,2020-10-04,271
246,248,2020-10-05,271
247,249,2020-10-06,271
248,250,2020-10-07,271
249,251,2020-10-08,273
250,252,2020-10-09,275
251,253,2020-10-10,276
252,254,2020-10-11,280
253,255,2020-10-12,280
254,256,2020-10-13,280
255,257,2020-10-14,280
256,258,2020-10-15,280
257,259,2020-10-16,280
258,260,2020-10-17,280
259,261,2020-10-18,280
260,262,2020-10-19,280
261,263,2020-10-20,280
262,264,2020-10-21,280
263,265,2020-10-22,280
264,266,2020-10-23,280
265,267,2020-10-24,283
266,268,2020-10-25,283
267,269,2020-10-26,283
268,270,2020-10-27,283
269,271,2020-10-28,283
270,272,2020-10-29,283
271,273,2020-10-30,283
272,274,2020-10-31,283
273,275,2020-11-01,283
274,276,2020-11-02,283
275,277,2020-11-03,283
276,278,2020-11-04,283
277,279,2020-11-05,284
278,280,2020-11-06,284
279,281,2020-11-07,284
280,282,2020-11-08,285
281,283,2020-11-09,285
282,284,2020-11-10,286
283,285,2020-11-11,286
284,286,2020-11-12,286
285,287,2020-11-13,288
286,288,2020-11-14,288
287,289,2020-11-15,288
288,290,2020-11-16,288
289,291,2020-11-17,289
290,292,2020-11-18,289
291,293,2020-11-19,289
292,294,2020-11-20,289
293,295,2020-11-21,289
294,296,2020-11-22,289
295,297,2020-11-23,289
296,298,2020-11-24,289
297,299,2020-11-25,289
298,300,2020-11-26,289
299,301,2020-11-27,289
300,302,2020-11-28,289
301,303,2020-11-29,289
302,304,2020-11-30,289
303,305,2020-12-01,289
304,306,2020-12-02,289
305,307,2020-12-03,289
306,308,2020-12-04,289
307,309,2020-12-05,289
308,310,2020-12-06,289
309,311,2020-12-07,289
310,312,2020-12-08,289
311,313,2020-12-09,289
312,314,2020-12-10,289
313,315,2020-12-11,289
314,316,2020-12-12,289
315,317,2020-12-13,289
316,318,2020-12-14,289
317,319,2020-12-15,289
318,320,2020-12-16,289
319,321,2020-12-17,289
320,322,2020-12-18,290
321,323,2020-12-19,291
322,324,2020-12-20,292
323,325,2020-12-21,294
324,326,2020-12-22,295
325,327,2020-12-23,302
326,328,2020-12-24,310
327,329,2020-12-25,316
328,330,2020-12-26,323
329,331,2020-12-27,329
330,332,2020-12-28,337
331,333,2020-12-29,342
332,334,2020-12-30,347
333,335,2020-12-31,351
334,336,2021-01-01,359
335,337,2021-01-02,362
336,338,2021-01-03,369
337,339,2021-01-04,372
338,340,2021-01-05,373
339,341,2021-01-06,374
340,342,2021-01-07,377
341,343,2021-01-08,384
342,344,2021-01-09,387
343,345,2021-01-10,393
344,346,2021-01-11,396
345,347,2021-01-12,396
346,348,2021-01-13,396
347,349,2021-01-14,396
348,350,2021-01-15,396
349,351,2021-01-16,396
350,352,2021-01-17,396
351,353,2021-01-18,396
352,354,2021-01-19,396
353,355,2021-01-20,396
354,356,2021-01-21,396
355,357,2021-01-22,396
356,358,2021-01-23,397
357,359,2021-01-24,397
358,360,2021-01-25,397
359,361,2021-01-26,397
360,362,2021-01-27,397
361,363,2021-01-28,397
362,364,2021-01-29,397
363,365,2021-01-30,400
364,366,2021-01-31,400
365,367,2021-02-01,402
366,368,2021-02-02,402
367,369,2021-02-03,402
368,370,2021-02-04,402
369,371,2021-02-05,402
370,372,2021-02-06,402
371,373,2021-02-07,402
372,374,2021-02-08,402
373,375,2021-02-09,402
374,376,2021-02-10,402
375,377,2021-02-11,403
376,378,2021-02-12,404
377,379,2021-02-13,404
378,380,2021-02-14,404
379,381,2021-02-15,404
380,382,2021-02-16,404
381,383,2021-02-17,404
382,384,2021-02-18,404
383,385,2021-02-19,405
384,386,2021-02-20,406
385,387,2021-02-21,406
386,388,2021-02-22,406
387,389,2021-02-23,406
388,390,2021-02-24,406
389,391,2021-02-25,406
390,392,2021-02-26,406
391,393,2021-02-27,406
392,394,2021-02-28,406
393,395,2021-03-01,406
394,396,2021-03-02,406
395,397,2021-03-03,406
396,398,2021-03-04,406
397,399,2021-03-05,406
398,400,2021-03-06,406
399,401,2021-03-07,406
400,402,2021-03-08,406
401,403,2021-03-09,406
402,404,2021-03-10,406
403,405,2021-03-11,406
404,406,2021-03-12,406
405,407,2021-03-13,406
406,408,2021-03-14,406
407,409,2021-03-15,406
408,410,2021-03-16,406
409,411,2021-03-17,406
410,412,2021-03-18,406
411,413,2021-03-19,406
412,414,2021-03-20,406
413,415,2021-03-21,407
414,416,2021-03-22,407
415,417,2021-03-23,407
416,418,2021-03-24,407
417,419,2021-03-25,407
418,420,2021-03-26,407
419,421,2021-03-27,407
420,422,2021-03-28,407
421,423,2021-03-29,407
422,424,2021-03-30,407
423,425,2021-03-31,407
424,426,2021-04-01,407
425,427,2021-04-02,407
426,428,2021-04-03,407
427,429,2021-04-04,407
428,430,2021-04-05,407
429,431,2021-04-06,407
430,432,2021-04-07,407
431,433,2021-04-08,407
432,434,2021-04-09,408
433,435,2021-04-10,408
434,436,2021-04-11,408
435,437,2021-04-12,408
436,438,2021-04-13,408
437,439,2021-04-14,408
438,440,2021-04-15,408
439,441,2021-04-16,408
440,442,2021-04-17,408
441,443,2021-04-18,408
442,444,2021-04-19,408
443,445,2021-04-20,408
444,446,2021-04-21,408
445,447,2021-04-22,408
446,448,2021-04-23,408
447,449,2021-04-24,408
448,450,2021-04-25,408
449,451,2021-04-26,408
450,452,2021-04-27,408
451,453,2021-04-28,408
452,454,2021-04-29,408
453,455,2021-04-30,408
454,456,2021-05-01,408
455,457,2021-05-02,408
456,458,2021-05-03,408
457,459,2021-05-04,408
458,460,2021-05-05,408
459,461,2021-05-06,408
460,462,2021-05-07,408
461,463,2021-05-08,408
462,464,2021-05-09,408
463,465,2021-05-10,408
464,466,2021-05-11,408
465,467,2021-05-12,408
466,468,2021-05-13,408
467,469,2021-05-14,411
468,470,2021-05-15,415
469,471,2021-05-16,418
470,472,2021-05-17,422
471,473,2021-05-18,422
472,474,2021-05-19,423
473,475,2021-05-20,423
474,476,2021-05-21,424
475,477,2021-05-22,425
476,478,2021-05-23,425
477,479,2021-05-24,425
478,480,2021-05-25,425
479,481,2021-05-26,425
480,482,2021-05-27,425
481,483,2021-05-28,425
482,484,2021-05-29,425
483,485,2021-05-30,425
484,486,2021-05-31,425
485,487,2021-06-01,425
486,488,2021-06-02,425
487,489,2021-06-03,425
488,490,2021-06-04,425
489,491,2021-06-05,425
490,492,2021-06-06,426
491,493,2021-06-07,426
492,494,2021-06-08,426
493,495,2021-06-09,426
494,496,2021-06-10,426
495,497,2021-06-11,426
496,498,2021-06-12,426
497,499,2021-06-13,426
498,500,2021-06-14,426
499,501,2021-06-15,426
