,no,time,num
0,1,2020-05-15,13219
1,2,2020-05-16,13257
2,3,2020-05-17,13291
3,4,2020-05-18,13291
4,5,2020-05-19,13422
5,6,2020-05-20,13409
6,7,2020-05-21,13435
7,8,2020-05-22,13421
8,9,2020-05-23,13454
9,10,2020-05-24,13467
10,11,2020-05-25,13476
11,12,2020-05-26,13478
12,13,2020-05-27,13486
13,14,2020-05-28,13486
14,15,2020-05-29,13489
15,16,2020-05-30,13494
16,17,2020-05-31,13506
17,18,2020-06-01,13508
18,19,2020-06-02,13511
19,20,2020-06-03,13513
20,21,2020-06-04,13523
21,22,2020-06-05,13527
22,23,2020-06-06,13529
23,24,2020-06-07,13535
24,25,2020-06-08,13542
25,26,2020-06-09,13548
26,27,2020-06-10,13555
27,28,2020-06-11,13588
28,29,2020-06-12,13595
29,30,2020-06-13,13603
30,31,2020-06-14,13616
31,32,2020-06-15,13626
32,33,2020-06-16,13638
33,34,2020-06-17,13648
34,35,2020-06-18,13658
35,36,2020-06-19,13670
36,37,2020-06-20,13679
37,38,2020-06-21,13693
38,39,2020-06-22,13708
39,40,2020-06-23,13715
40,41,2020-06-24,13727
41,42,2020-06-25,13742
42,43,2020-06-26,13745
43,44,2020-06-27,13756
44,45,2020-06-28,13766
45,46,2020-06-29,13767
46,47,2020-06-30,13772
47,48,2020-07-01,13783
48,49,2020-07-02,13792
49,50,2020-07-03,13798
50,51,2020-07-04,13809
51,52,2020-07-05,13809
52,53,2020-07-06,13809
53,54,2020-07-07,13828
54,55,2020-07-08,13859
55,56,2020-07-09,13884
56,57,2020-07-10,13903
57,58,2020-07-11,13939
58,59,2020-07-12,13939
59,60,2020-07-13,13939
60,61,2020-07-14,13955
61,62,2020-07-15,13989
62,63,2020-07-16,14043
63,64,2020-07-17,14099
64,65,2020-07-18,14177
65,66,2020-07-19,14177
66,67,2020-07-20,14177
67,68,2020-07-21,14539
68,69,2020-07-22,14717
69,70,2020-07-23,14802
70,71,2020-07-24,14958
71,72,2020-07-25,15086
72,73,2020-07-26,15086
73,74,2020-07-27,15086
74,75,2020-07-28,15524
75,76,2020-07-29,15634
76,77,2020-07-30,15754
77,78,2020-07-31,15938
78,79,2020-08-01,16149
79,80,2020-08-02,16149
80,81,2020-08-03,16149
81,82,2020-08-04,16669
82,83,2020-08-05,16750
83,84,2020-08-06,16750
84,85,2020-08-07,17411
85,86,2020-08-08,17820
86,87,2020-08-09,17820
87,88,2020-08-10,17820
88,89,2020-08-11,18866
89,90,2020-08-12,19110
90,91,2020-08-13,19009
91,92,2020-08-14,19994
92,93,2020-08-15,20479
93,94,2020-08-16,20479
94,95,2020-08-17,20479
95,96,2020-08-18,21915
96,97,2020-08-19,22199
97,98,2020-08-20,22674
98,99,2020-08-21,23228
99,100,2020-08-22,23919
100,101,2020-08-23,23919
101,102,2020-08-24,23919
102,103,2020-08-25,25545
103,104,2020-08-26,25795
104,105,2020-08-27,25955
105,106,2020-08-28,26597
106,107,2020-08-29,27334
107,108,2020-08-30,27334
108,109,2020-08-31,27334
109,110,2020-09-01,29763
110,111,2020-09-02,30194
111,112,2020-09-03,30729
112,113,2020-09-04,31294
113,114,2020-09-05,32006
114,115,2020-09-06,32006
115,116,2020-09-07,32006
116,117,2020-09-08,33789
117,118,2020-09-09,34175
118,119,2020-09-10,34852
119,120,2020-09-11,35413
120,121,2020-09-12,36095
121,122,2020-09-13,36095
122,123,2020-09-14,36095
123,124,2020-09-15,37546
124,125,2020-09-16,37883
125,126,2020-09-17,38324
126,127,2020-09-18,38896
127,128,2020-09-19,39430
128,129,2020-09-20,39430
129,130,2020-09-21,39430
130,131,2020-09-22,40776
131,132,2020-09-23,41133
132,133,2020-09-24,41531
133,134,2020-09-25,42047
134,135,2020-09-26,42464
135,136,2020-09-27,42464
136,137,2020-09-28,42464
137,138,2020-09-29,43668
138,139,2020-09-30,43668
139,140,2020-10-01,44420
140,141,2020-10-02,44878
141,142,2020-10-03,45426
142,143,2020-10-04,45426
143,144,2020-10-05,45426
144,145,2020-10-06,46405
145,146,2020-10-07,46762
146,147,2020-10-08,46811
147,148,2020-10-09,47631
148,149,2020-10-10,48083
149,150,2020-10-11,48083
150,151,2020-10-12,48083
151,152,2020-10-13,48151
152,153,2020-10-14,50097
153,154,2020-10-15,50492
154,155,2020-10-16,51163
155,156,2020-10-17,51986
156,157,2020-10-18,51986
157,158,2020-10-19,51986
158,159,2020-10-20,54200
159,160,2020-10-21,54861
160,161,2020-10-22,54904
161,162,2020-10-23,56566
162,163,2020-10-24,57628
163,164,2020-10-25,57628
164,165,2020-10-26,57628
165,166,2020-10-27,60511
166,167,2020-10-28,61485
167,168,2020-10-29,62630
168,169,2020-10-30,63585
169,170,2020-10-31,65315
170,171,2020-11-01,65315
171,172,2020-11-02,65315
172,173,2020-11-03,68624
173,174,2020-11-04,69636
174,175,2020-11-05,70920
175,176,2020-11-06,72227
176,177,2020-11-07,73564
177,178,2020-11-08,73564
178,179,2020-11-09,73564
179,180,2020-11-10,78589
180,181,2020-11-11,78589
181,182,2020-11-12,81370
182,183,2020-11-13,82789
183,184,2020-11-14,84175
184,185,2020-11-15,84175
185,186,2020-11-16,84175
186,187,2020-11-17,87101
187,188,2020-11-18,88109
188,189,2020-11-19,89344
189,190,2020-11-20,90491
190,191,2020-11-21,91404
191,192,2020-11-22,91404
192,193,2020-11-23,91404
193,194,2020-11-24,93376
194,195,2020-11-25,93997
195,196,2020-11-26,94695
196,197,2020-11-27,95296
197,198,2020-11-28,95955
198,199,2020-11-29,95955
199,200,2020-11-30,95955
200,201,2020-12-01,97464
201,202,2020-12-02,97946
202,203,2020-12-03,98558
203,204,2020-12-04,99204
204,205,2020-12-05,99716
205,206,2020-12-06,99716
206,207,2020-12-07,99716
207,208,2020-12-08,100944
208,209,2020-12-09,100944
209,210,2020-12-10,101732
210,211,2020-12-11,102163
211,212,2020-12-12,102762
212,213,2020-12-13,102762
213,214,2020-12-14,102762
214,215,2020-12-15,104159
215,216,2020-12-16,104612
216,217,2020-12-17,105231
217,218,2020-12-18,105636
218,219,2020-12-19,106126
219,220,2020-12-20,106126
220,221,2020-12-21,106126
221,222,2020-12-22,107045
222,223,2020-12-23,107415
223,224,2020-12-24,107879
224,225,2020-12-25,108287
225,226,2020-12-26,108287
226,227,2020-12-27,108287
227,228,2020-12-28,108287
228,229,2020-12-29,109493
229,230,2020-12-30,109841
230,231,2020-12-31,110342
231,232,2021-01-01,110821
232,233,2021-01-02,110821
233,234,2021-01-03,110821
234,235,2021-01-04,110821
235,236,2021-01-05,112222
236,237,2021-01-06,112753
237,238,2021-01-07,112753
238,239,2021-01-08,113863
239,240,2021-01-09,114390
240,241,2021-01-10,114390
241,242,2021-01-11,114390
242,243,2021-01-12,116072
243,244,2021-01-13,116871
244,245,2021-01-14,117607
245,246,2021-01-15,118388
246,247,2021-01-16,119161
247,248,2021-01-17,119161
248,249,2021-01-18,119161
249,250,2021-01-19,121216
250,251,2021-01-20,122092
251,252,2021-01-21,122974
252,253,2021-01-22,124226
253,254,2021-01-23,125361
254,255,2021-01-24,125361
255,256,2021-01-25,125361
256,257,2021-01-26,128093
257,258,2021-01-27,128950
258,259,2021-01-28,130040
259,260,2021-01-29,131506
260,261,2021-01-30,132768
261,262,2021-01-31,132768
262,263,2021-02-01,132768
263,264,2021-02-02,135565
264,265,2021-02-03,136496
265,266,2021-02-04,137556
266,267,2021-02-05,138571
267,268,2021-02-06,139527
268,269,2021-02-07,139527
269,270,2021-02-08,139527
270,271,2021-02-09,141694
271,272,2021-02-10,142452
272,273,2021-02-11,143210
273,274,2021-02-12,143907
274,275,2021-02-13,144557
275,276,2021-02-14,144557
276,277,2021-02-15,144557
277,278,2021-02-16,145970
278,279,2021-02-17,146423
279,280,2021-02-18,146906
280,281,2021-02-19,147463
281,282,2021-02-20,147956
282,283,2021-02-21,147956
283,284,2021-02-22,147956
284,285,2021-02-23,149026
285,286,2021-02-24,149446
286,287,2021-02-25,149892
287,288,2021-02-26,150299
288,289,2021-02-27,150674
289,290,2021-02-28,150674
290,291,2021-03-01,150674
291,292,2021-03-02,151509
292,293,2021-03-03,151857
293,294,2021-03-04,152199
294,295,2021-03-05,152230
295,296,2021-03-06,152850
296,297,2021-03-07,152850
297,298,2021-03-08,152850
298,299,2021-03-09,153596
299,300,2021-03-10,153937
300,301,2021-03-11,154224
301,302,2021-03-12,154579
302,303,2021-03-13,154945
303,304,2021-03-14,154945
304,305,2021-03-15,154945
305,306,2021-03-16,155799
306,307,2021-03-17,156199
307,308,2021-03-18,156594
308,309,2021-03-19,157008
309,310,2021-03-20,157008
310,311,2021-03-21,157008
311,312,2021-03-22,157008
312,313,2021-03-23,158403
313,314,2021-03-24,158812
314,315,2021-03-25,158812
315,316,2021-03-26,159853
316,317,2021-03-27,160437
317,318,2021-03-28,160437
318,319,2021-03-29,160437
319,320,2021-03-30,161823
320,321,2021-03-31,162240
321,322,2021-04-01,162872
322,323,2021-04-02,163360
323,324,2021-04-03,163360
324,325,2021-04-04,164609
325,326,2021-04-05,164609
326,327,2021-04-06,165595
327,328,2021-04-07,166088
328,329,2021-04-08,166773
329,330,2021-04-09,167551
330,331,2021-04-10,168334
331,332,2021-04-11,168334
332,333,2021-04-12,168334
333,334,2021-04-13,170488
334,335,2021-04-14,171232
335,336,2021-04-15,172237
336,337,2021-04-16,173185
337,338,2021-04-17,174111
338,339,2021-04-18,174111
339,340,2021-04-19,174111
340,341,2021-04-20,176248
341,342,2021-04-21,176248
342,343,2021-04-22,178117
343,344,2021-04-23,179136
344,345,2021-04-24,180127
345,346,2021-04-25,180127
346,347,2021-04-26,180127
347,348,2021-04-27,182435
348,349,2021-04-28,183203
349,350,2021-04-29,183227
350,351,2021-04-30,184868
351,352,2021-05-01,185771
352,353,2021-05-02,185771
353,354,2021-05-03,185771
354,355,2021-05-04,187530
355,356,2021-05-05,188197
356,357,2021-05-06,188890
357,358,2021-05-07,189580
358,359,2021-05-08,190197
359,360,2021-05-09,190197
360,361,2021-05-10,190197
361,362,2021-05-11,191513
362,363,2021-05-12,191974
363,364,2021-05-13,192477
364,365,2021-05-14,192490
365,366,2021-05-15,193326
366,367,2021-05-16,193326
367,368,2021-05-17,193326
368,369,2021-05-18,194255
369,370,2021-05-19,194551
370,371,2021-05-20,194915
371,372,2021-05-21,195258
372,373,2021-05-22,195265
373,374,2021-05-23,195265
374,375,2021-05-24,195265
375,376,2021-05-25,196491
376,377,2021-05-26,196767
377,378,2021-05-27,197142
378,379,2021-05-28,197471
379,380,2021-05-29,197812
380,381,2021-05-30,197812
381,382,2021-05-31,197812
382,383,2021-06-01,198674
383,384,2021-06-02,199008
384,385,2021-06-03,199347
385,386,2021-06-04,199658
386,387,2021-06-05,199976
387,388,2021-06-06,199976
388,389,2021-06-07,199976
389,390,2021-06-08,200615
390,391,2021-06-09,200836
391,392,2021-06-10,201063
392,393,2021-06-11,201300
393,394,2021-06-12,201518
394,395,2021-06-13,201518
395,396,2021-06-14,201518
396,397,2021-06-15,202018
