,no,time,num
0,1,2020-06-02,1074
1,2,2020-06-03,1085
2,3,2020-06-04,1108
3,4,2020-06-05,1127
4,5,2020-06-06,1136
5,6,2020-06-07,1149
6,7,2020-06-08,1168
7,8,2020-06-09,1179
8,9,2020-06-10,1180
9,10,2020-06-11,1203
10,11,2020-06-12,1215
11,12,2020-06-13,1233
12,13,2020-06-14,1247
13,14,2020-06-15,1263
14,15,2020-06-16,1272
15,16,2020-06-17,1272
16,17,2020-06-18,1288
17,18,2020-06-19,1292
18,19,2020-06-20,1300
19,20,2020-06-21,1314
20,21,2020-06-22,1327
21,22,2020-06-23,1339
22,23,2020-06-24,1340
23,24,2020-06-25,1362
24,25,2020-06-26,1392
25,26,2020-06-27,1410
26,27,2020-06-28,1442
27,28,2020-06-29,1462
28,29,2020-06-30,1481
29,30,2020-07-01,1483
30,31,2020-07-02,1523
31,32,2020-07-03,1717
32,33,2020-07-04,1839
33,34,2020-07-05,1878
34,35,2020-07-06,1915
35,36,2020-07-07,1947
36,37,2020-07-08,1947
37,38,2020-07-09,1987
38,39,2020-07-10,2028
39,40,2020-07-11,2073
40,41,2020-07-12,2107
41,42,2020-07-13,2149
42,43,2020-07-14,2182
43,44,2020-07-15,2182
44,45,2020-07-16,2220
45,46,2020-07-17,2275
46,47,2020-07-18,2315
47,48,2020-07-19,2346
48,49,2020-07-20,2363
49,50,2020-07-21,2371
50,51,2020-07-22,2371
51,52,2020-07-23,2405
52,53,2020-07-24,2410
53,54,2020-07-25,2439
54,55,2020-07-26,2476
55,56,2020-07-27,2495
56,57,2020-07-28,2510
57,58,2020-07-29,2512
58,59,2020-07-30,2561
59,60,2020-07-31,2589
60,61,2020-08-01,2621
61,62,2020-08-02,2640
62,63,2020-08-03,2659
63,64,2020-08-04,2705
64,65,2020-08-05,2725
65,66,2020-08-06,2788
66,67,2020-08-07,2839
67,68,2020-08-08,2897
68,69,2020-08-09,2952
69,70,2020-08-10,3005
70,71,2020-08-11,3047
71,72,2020-08-12,3052
72,73,2020-08-13,3121
73,74,2020-08-14,3173
74,75,2020-08-15,3237
75,76,2020-08-16,3289
76,77,2020-08-17,3360
77,78,2020-08-18,3407
78,79,2020-08-19,3413
79,80,2020-08-20,3472
80,81,2020-08-21,3530
81,82,2020-08-22,3600
82,83,2020-08-23,3669
83,84,2020-08-24,3721
84,85,2020-08-25,3775
85,86,2020-08-26,3784
86,87,2020-08-27,3856
87,88,2020-08-28,3913
88,89,2020-08-29,3981
89,90,2020-08-30,4054
90,91,2020-08-31,4137
91,92,2020-09-01,4269
92,93,2020-09-02,4326
93,94,2020-09-03,4411
94,95,2020-09-04,4490
95,96,2020-09-05,4573
96,97,2020-09-06,4655
97,98,2020-09-07,4740
98,99,2020-09-08,4823
99,100,2020-09-09,4882
100,101,2020-09-10,4966
101,102,2020-09-11,5056
102,103,2020-09-12,5159
103,104,2020-09-13,5247
104,105,2020-09-14,5315
105,106,2020-09-15,5378
106,107,2020-09-16,5451
107,108,2020-09-17,5488
108,109,2020-09-18,5551
109,110,2020-09-19,5612
110,111,2020-09-20,5681
111,112,2020-09-21,5750
112,113,2020-09-22,5823
113,114,2020-09-23,5885
114,115,2020-09-24,5954
115,116,2020-09-25,6021
116,117,2020-09-26,6090
117,118,2020-09-27,6162
118,119,2020-09-28,6232
119,120,2020-09-29,6300
120,121,2020-09-30,6359
121,122,2020-10-01,6424
122,123,2020-10-02,6503
123,124,2020-10-03,6578
124,125,2020-10-04,6657
125,126,2020-10-05,6735
126,127,2020-10-06,6811
127,128,2020-10-07,6888
128,129,2020-10-08,6965
129,130,2020-10-09,7041
130,131,2020-10-10,7119
131,132,2020-10-11,7196
132,133,2020-10-12,7279
133,134,2020-10-13,7363
134,135,2020-10-14,7448
135,136,2020-10-15,7535
136,137,2020-10-16,7615
137,138,2020-10-17,7700
138,139,2020-10-18,7780
139,140,2020-10-19,7869
140,141,2020-10-20,7956
141,142,2020-10-21,8041
142,143,2020-10-22,8133
143,144,2020-10-23,8227
144,145,2020-10-24,8323
145,146,2020-10-25,8420
146,147,2020-10-26,8514
147,148,2020-10-27,8610
148,149,2020-10-28,8709
149,150,2020-10-29,8805
150,151,2020-10-30,8899
151,152,2020-10-31,8998
152,153,2020-11-01,9095
153,154,2020-11-02,9188
154,155,2020-11-03,9278
155,156,2020-11-04,9374
156,157,2020-11-05,9468
157,158,2020-11-06,9559
158,159,2020-11-07,9656
159,160,2020-11-08,9748
160,161,2020-11-09,9846
161,162,2020-11-10,9935
162,163,2020-11-11,10027
163,164,2020-11-12,10115
164,165,2020-11-13,10200
165,166,2020-11-14,10293
166,167,2020-11-15,10380
167,168,2020-11-16,10455
168,169,2020-11-17,10528
169,170,2020-11-18,10605
170,171,2020-11-19,10679
171,172,2020-11-20,10758
172,173,2020-11-21,10830
173,174,2020-11-22,10897
174,175,2020-11-23,10973
175,176,2020-11-24,11042
176,177,2020-11-25,11113
177,178,2020-11-26,11194
178,179,2020-11-27,11283
179,180,2020-11-28,11377
180,181,2020-11-29,11474
181,182,2020-11-30,11569
182,183,2020-12-01,11658
183,184,2020-12-02,11749
184,185,2020-12-03,11844
185,186,2020-12-04,11942
186,187,2020-12-05,12038
187,188,2020-12-06,12136
188,189,2020-12-07,12227
189,190,2020-12-08,12321
190,191,2020-12-09,12404
