,no,time,num
0,1,2020-06-11,21014
1,2,2020-06-12,22032
2,3,2020-06-13,22032
3,4,2020-06-14,22527
4,5,2020-06-15,23038
5,6,2020-06-16,24055
6,7,2020-06-17,24577
7,8,2020-06-18,25093
8,9,2020-06-19,25601
9,10,2020-06-20,26141
10,11,2020-06-21,26680
11,12,2020-06-22,27260
12,13,2020-06-23,27825
13,14,2020-06-24,28371
14,15,2020-06-25,28943
15,16,2020-06-26,29520
16,17,2020-06-27,30095
17,18,2020-06-28,30709
18,19,2020-06-29,31320
19,20,2020-06-30,31938
20,21,2020-07-01,32557
21,22,2020-07-02,33232
22,23,2020-07-03,33913
23,24,2020-07-04,34600
24,25,2020-07-05,35312
25,26,2020-07-06,36037
26,27,2020-07-07,36772
27,28,2020-07-08,37550
28,29,2020-07-09,38333
29,30,2020-07-10,39194
30,31,2020-07-11,40069
31,32,2020-07-12,40941
32,33,2020-07-13,41820
33,34,2020-07-14,42722
34,35,2020-07-15,43637
35,36,2020-07-16,44552
36,37,2020-07-17,45481
37,38,2020-07-18,46430
38,39,2020-07-19,47390
39,40,2020-07-20,48355
40,41,2020-07-21,49353
41,42,2020-07-22,50379
42,43,2020-07-23,51399
43,44,2020-07-24,52477
44,45,2020-07-25,53545
45,46,2020-07-26,54626
46,47,2020-07-27,55822
47,48,2020-07-28,56874
48,49,2020-07-29,56874
49,50,2020-07-30,59126
50,51,2020-07-31,60285
51,52,2020-08-01,61438
52,53,2020-08-02,62463
53,54,2020-08-03,63562
54,55,2020-08-04,64585
55,56,2020-08-05,65599
56,57,2020-08-06,66669
57,58,2020-08-07,67699
58,59,2020-08-08,68768
59,60,2020-08-09,69869
60,61,2020-08-10,70965
61,62,2020-08-11,72031
62,63,2020-08-12,73163
63,64,2020-08-13,74318
64,65,2020-08-14,75408
65,66,2020-08-15,76480
66,67,2020-08-16,77559
67,68,2020-08-17,78680
68,69,2020-08-18,79710
69,70,2020-08-19,80802
70,71,2020-08-20,81942
71,72,2020-08-21,83109
72,73,2020-08-22,84311
73,74,2020-08-23,85523
74,75,2020-08-24,86624
75,76,2020-08-25,87691
76,77,2020-08-26,88805
77,78,2020-08-27,89994
78,79,2020-08-28,91179
79,80,2020-08-29,92452
80,81,2020-08-30,93734
81,82,2020-08-31,95009
82,83,2020-09-01,96300
83,84,2020-09-02,97629
84,85,2020-09-03,98888
85,86,2020-09-04,100213
86,87,2020-09-05,101533
87,88,2020-09-06,102844
88,89,2020-09-07,104179
89,90,2020-09-08,105509
90,91,2020-09-09,106804
91,92,2020-09-10,108133
92,93,2020-09-11,109465
93,94,2020-09-12,110809
94,95,2020-09-13,112174
95,96,2020-09-14,113500
96,97,2020-09-15,113500
97,98,2020-09-16,116183
98,99,2020-09-17,117547
99,100,2020-09-18,118926
100,101,2020-09-19,120336
101,102,2020-09-20,121768
102,103,2020-09-21,123175
103,104,2020-09-22,124605
104,105,2020-09-23,126007
105,106,2020-09-24,127379
106,107,2020-09-25,128787
107,108,2020-09-26,130229
108,109,2020-09-27,131646
109,110,2020-09-28,133057
110,111,2020-09-29,134461
111,112,2020-09-30,135842
112,113,2020-10-01,137232
113,114,2020-10-02,138583
114,115,2020-10-03,139893
115,116,2020-10-04,141236
116,117,2020-10-05,142538
117,118,2020-10-06,143865
118,119,2020-10-07,145200
119,120,2020-10-08,146673
120,121,2020-10-09,147789
121,122,2020-10-10,149032
122,123,2020-10-11,150253
123,124,2020-10-12,151434
124,125,2020-10-13,152603
125,126,2020-10-14,153761
126,127,2020-10-15,154936
127,128,2020-10-16,156121
128,129,2020-10-17,157312
129,130,2020-10-18,158473
130,131,2020-10-19,159564
131,132,2020-10-20,160560
132,133,2020-10-21,161686
133,134,2020-10-22,162823
134,135,2020-10-23,163959
135,136,2020-10-24,165071
136,137,2020-10-25,166092
137,138,2020-10-26,167011
138,139,2020-10-27,167919
139,140,2020-10-28,168911
140,141,2020-10-29,169891
141,142,2020-10-30,170878
142,143,2020-10-31,171847
143,144,2020-11-01,172782
144,145,2020-11-02,173642
145,146,2020-11-03,174517
146,147,2020-11-04,175471
147,148,2020-11-05,176446
148,149,2020-11-06,177436
149,150,2020-11-07,178471
150,151,2020-11-08,179517
151,152,2020-11-09,180537
