,no,time,num
0,1,2020-06-02,2299
1,2,2020-06-03,2409
2,3,2020-06-04,2536
3,4,2020-06-05,2678
4,5,2020-06-06,2828
5,6,2020-06-07,2923
6,7,2020-06-08,3035
7,8,2020-06-09,3157
8,9,2020-06-10,3300
9,10,2020-06-11,3432
10,11,2020-06-12,3539
11,12,2020-06-13,3609
12,13,2020-06-14,3712
13,14,2020-06-15,3791
14,15,2020-06-16,3868
15,16,2020-06-17,3927
16,17,2020-06-18,3988
17,18,2020-06-19,4051
18,19,2020-06-20,4110
19,20,2020-06-21,4163
20,21,2020-06-22,4208
21,22,2020-06-23,4252
22,23,2020-06-24,4293
23,24,2020-06-25,4338
24,25,2020-06-26,4380
25,26,2020-06-27,4423
26,27,2020-06-28,4463
27,28,2020-06-29,4505
28,29,2020-06-30,4544
29,30,2020-07-01,4581
30,31,2020-07-02,4619
31,32,2020-07-03,4659
32,33,2020-07-04,4702
33,34,2020-07-05,4744
34,35,2020-07-06,4782
35,36,2020-07-07,4823
36,37,2020-07-08,4865
37,38,2020-07-09,4904
38,39,2020-07-10,4944
39,40,2020-07-11,4986
40,41,2020-07-12,5028
41,42,2020-07-13,5069
42,43,2020-07-14,5108
43,44,2020-07-15,5155
44,45,2020-07-16,5212
45,46,2020-07-17,5262
46,47,2020-07-18,5306
47,48,2020-07-19,5349
48,49,2020-07-20,5381
49,50,2020-07-21,5408
50,51,2020-07-22,5427
51,52,2020-07-23,5454
52,53,2020-07-24,5485
53,54,2020-07-25,5504
54,55,2020-07-26,5534
55,56,2020-07-27,5553
56,57,2020-07-28,5571
57,58,2020-07-29,5589
58,59,2020-07-30,5609
59,60,2020-07-31,5633
60,61,2020-08-01,5656
61,62,2020-08-02,5680
62,63,2020-08-03,5705
63,64,2020-08-04,5720
64,65,2020-08-05,5736
65,66,2020-08-06,5752
66,67,2020-08-07,5767
67,68,2020-08-08,5786
68,69,2020-08-09,5806
69,70,2020-08-10,5825
70,71,2020-08-11,5847
71,72,2020-08-12,5856
72,73,2020-08-13,5864
73,74,2020-08-14,5878
74,75,2020-08-15,5892
75,76,2020-08-16,5911
76,77,2020-08-17,5932
77,78,2020-08-18,5949
78,79,2020-08-19,5962
79,80,2020-08-20,5974
80,81,2020-08-21,5992
81,82,2020-08-22,6012
82,83,2020-08-23,6033
83,84,2020-08-24,6051
84,85,2020-08-25,6061
85,86,2020-08-26,6071
86,87,2020-08-27,6085
87,88,2020-08-28,6102
88,89,2020-08-29,6123
89,90,2020-08-30,6142
90,91,2020-08-31,6157
91,92,2020-09-01,6167
92,93,2020-09-02,6176
93,94,2020-09-03,6186
94,95,2020-09-04,6202
95,96,2020-09-05,6222
96,97,2020-09-06,6239
97,98,2020-09-07,6256
98,99,2020-09-08,6268
99,100,2020-09-09,6274
100,101,2020-09-10,6287
101,102,2020-09-11,6300
102,103,2020-09-12,6310
103,104,2020-09-13,6323
104,105,2020-09-14,6337
105,106,2020-09-15,6349
106,107,2020-09-16,6358
107,108,2020-09-17,6369
108,109,2020-09-18,6378
109,110,2020-09-19,6392
110,111,2020-09-20,6408
111,112,2020-09-21,6423
112,113,2020-09-22,6438
113,114,2020-09-23,6450
114,115,2020-09-24,6469
115,116,2020-09-25,6489
116,117,2020-09-26,6510
117,118,2020-09-27,6529
118,119,2020-09-28,6554
119,120,2020-09-29,6578
120,121,2020-09-30,6595
121,122,2020-10-01,6612
122,123,2020-10-02,6634
123,124,2020-10-03,6663
124,125,2020-10-04,6697
125,126,2020-10-05,6732
126,127,2020-10-06,6764
127,128,2020-10-07,6798
128,129,2020-10-08,6845
129,130,2020-10-09,6892
130,131,2020-10-10,6947
131,132,2020-10-11,7011
132,133,2020-10-12,7082
133,134,2020-10-13,7147
134,135,2020-10-14,7208
135,136,2020-10-15,7268
136,137,2020-10-16,7334
137,138,2020-10-17,7406
138,139,2020-10-18,7479
139,140,2020-10-19,7550
140,141,2020-10-20,7617
141,142,2020-10-21,7696
142,143,2020-10-22,7778
143,144,2020-10-23,7866
144,145,2020-10-24,7963
145,146,2020-10-25,8061
146,147,2020-10-26,8157
147,148,2020-10-27,8256
148,149,2020-10-28,8359
149,150,2020-10-29,8467
150,151,2020-10-30,8578
151,152,2020-10-31,8692
152,153,2020-11-01,8804
153,154,2020-11-02,8913
154,155,2020-11-03,9024
155,156,2020-11-04,9139
156,157,2020-11-05,9256
157,158,2020-11-06,9366
158,159,2020-11-07,9478
159,160,2020-11-08,9593
160,161,2020-11-09,9707
161,162,2020-11-10,9816
162,163,2020-11-11,9924
163,164,2020-11-12,10025
164,165,2020-11-13,10129
165,166,2020-11-14,10240
166,167,2020-11-15,10348
167,168,2020-11-16,10458
168,169,2020-11-17,10570
169,170,2020-11-18,10677
170,171,2020-11-19,10793
171,172,2020-11-20,10917
172,173,2020-11-21,11048
173,174,2020-11-22,11184
174,175,2020-11-23,11318
175,176,2020-11-24,11448
176,177,2020-11-25,11553
177,178,2020-11-26,11667
178,179,2020-11-27,11786
179,180,2020-11-28,11914
180,181,2020-11-29,12040
181,182,2020-11-30,12174
182,183,2020-12-01,12312
183,184,2020-12-02,12453
184,185,2020-12-03,12596
185,186,2020-12-04,12740
186,187,2020-12-05,12886
187,188,2020-12-06,13033
188,189,2020-12-07,13182
189,190,2020-12-08,13332
190,191,2020-12-09,13481
191,192,2020-12-10,13628
192,193,2020-12-11,13774
193,194,2020-12-12,13923
194,195,2020-12-13,14076
195,196,2020-12-14,14227
