,no,time,num
0,1,2020-03-18,1
1,2,2020-03-19,1
2,3,2020-03-20,1
3,4,2020-03-21,1
4,5,2020-03-22,1
5,6,2020-03-23,1
6,7,2020-03-24,2
7,8,2020-03-25,3
8,9,2020-03-26,3
9,10,2020-03-27,3
10,11,2020-03-28,3
11,12,2020-03-29,3
12,13,2020-03-30,4
13,14,2020-03-31,4
14,15,2020-04-01,4
15,16,2020-04-02,4
16,17,2020-04-03,4
17,18,2020-04-04,4
18,19,2020-04-05,4
19,20,2020-04-06,4
20,21,2020-04-07,4
21,22,2020-04-08,4
22,23,2020-04-09,4
23,24,2020-04-10,4
24,25,2020-04-11,4
25,26,2020-04-12,9
26,27,2020-04-13,9
27,28,2020-04-14,9
28,29,2020-04-15,9
29,30,2020-04-16,9
30,31,2020-04-17,9
31,32,2020-04-18,9
32,33,2020-04-19,9
33,34,2020-04-20,10
34,35,2020-04-21,10
35,36,2020-04-22,10
36,37,2020-04-23,10
37,38,2020-04-24,10
38,39,2020-04-25,10
39,40,2020-04-26,10
40,41,2020-04-27,10
41,42,2020-04-28,10
42,43,2020-04-29,10
43,44,2020-04-30,11
44,45,2020-05-01,12
45,46,2020-05-02,12
46,47,2020-05-03,17
47,48,2020-05-04,17
48,49,2020-05-05,17
49,50,2020-05-06,17
50,51,2020-05-07,17
51,52,2020-05-08,18
52,53,2020-05-09,20
53,54,2020-05-10,20
54,55,2020-05-11,20
55,56,2020-05-12,22
56,57,2020-05-13,23
57,58,2020-05-14,23
58,59,2020-05-15,23
59,60,2020-05-16,23
60,61,2020-05-17,23
61,62,2020-05-18,23
62,63,2020-05-19,24
63,64,2020-05-20,24
64,65,2020-05-21,24
65,66,2020-05-22,24
66,67,2020-05-23,25
67,68,2020-05-24,25
68,69,2020-05-25,25
69,70,2020-05-26,25
70,71,2020-05-27,25
71,72,2020-05-28,25
72,73,2020-05-29,25
73,74,2020-05-30,25
74,75,2020-05-31,25
75,76,2020-06-01,25
76,77,2020-06-02,25
77,78,2020-06-03,25
78,79,2020-06-04,26
79,80,2020-06-05,26
80,81,2020-06-06,26
81,82,2020-06-07,26
82,83,2020-06-08,26
83,84,2020-06-09,28
84,85,2020-06-10,28
85,86,2020-06-11,28
86,87,2020-06-12,28
87,88,2020-06-13,28
88,89,2020-06-14,28
89,90,2020-06-15,28
90,91,2020-06-16,30
91,92,2020-06-17,34
92,93,2020-06-18,34
93,94,2020-06-19,36
94,95,2020-06-20,36
95,96,2020-06-21,37
96,97,2020-06-22,37
97,98,2020-06-23,41
98,99,2020-06-24,42
99,100,2020-06-25,42
100,101,2020-06-26,43
101,102,2020-06-27,44
102,103,2020-06-28,45
103,104,2020-06-29,45
104,105,2020-06-30,47
105,106,2020-07-01,49
106,107,2020-07-02,49
107,108,2020-07-03,55
108,109,2020-07-04,55
109,110,2020-07-05,57
110,111,2020-07-06,57
111,112,2020-07-07,61
112,113,2020-07-08,61
113,114,2020-07-09,63
114,115,2020-07-10,64
115,116,2020-07-11,64
116,117,2020-07-12,64
117,118,2020-07-13,64
