,no,time,num
0,1,2020-06-02,3210
1,2,2020-06-03,3284
2,3,2020-06-04,3356
3,4,2020-06-05,3430
4,5,2020-06-06,3501
5,6,2020-06-07,3576
6,7,2020-06-08,3646
7,8,2020-06-09,3714
8,9,2020-06-10,3781
9,10,2020-06-11,3844
10,11,2020-06-12,3903
11,12,2020-06-13,3963
12,13,2020-06-14,4020
13,14,2020-06-15,4073
14,15,2020-06-16,4121
15,16,2020-06-17,4162
16,17,2020-06-18,4211
17,18,2020-06-19,4256
18,19,2020-06-20,4295
19,20,2020-06-21,4342
20,21,2020-06-22,4390
21,22,2020-06-23,4435
22,23,2020-06-24,4482
23,24,2020-06-25,4526
24,25,2020-06-26,4571
25,26,2020-06-27,4614
26,27,2020-06-28,4658
27,28,2020-06-29,4699
28,29,2020-06-30,4741
29,30,2020-07-01,4785
30,31,2020-07-02,4825
31,32,2020-07-03,4866
32,33,2020-07-04,4909
33,34,2020-07-05,4954
34,35,2020-07-06,4991
35,36,2020-07-07,5031
36,37,2020-07-08,5069
37,38,2020-07-09,5106
38,39,2020-07-10,5147
39,40,2020-07-11,5190
40,41,2020-07-12,5230
41,42,2020-07-13,5267
42,43,2020-07-14,5306
43,44,2020-07-15,5347
44,45,2020-07-16,5387
45,46,2020-07-17,5431
46,47,2020-07-18,5476
47,48,2020-07-19,5519
48,49,2020-07-20,5560
49,50,2020-07-21,5598
50,51,2020-07-22,5637
51,52,2020-07-23,5677
52,53,2020-07-24,5719
53,54,2020-07-25,5760
54,55,2020-07-26,5797
55,56,2020-07-27,5835
56,57,2020-07-28,5877
57,58,2020-07-29,5916
58,59,2020-07-30,5955
59,60,2020-07-31,5996
60,61,2020-08-01,6034
61,62,2020-08-02,6071
62,63,2020-08-03,6112
63,64,2020-08-04,6153
64,65,2020-08-05,6190
65,66,2020-08-06,6229
66,67,2020-08-07,6268
67,68,2020-08-08,6309
68,69,2020-08-09,6346
69,70,2020-08-10,6386
70,71,2020-08-11,6423
71,72,2020-08-12,6462
