,no,time,num
0,1,2020-01-31,2
1,2,2020-02-01,2
2,3,2020-02-02,2
3,4,2020-02-03,2
4,5,2020-02-04,2
5,6,2020-02-05,2
6,7,2020-02-06,2
7,8,2020-02-07,2
8,9,2020-02-08,2
9,10,2020-02-09,2
10,11,2020-02-10,2
11,12,2020-02-11,2
12,13,2020-02-12,2
13,14,2020-02-13,2
14,15,2020-02-14,2
15,16,2020-02-15,2
16,17,2020-02-16,2
17,18,2020-02-17,2
18,19,2020-02-18,2
19,20,2020-02-19,2
20,21,2020-02-20,2
21,22,2020-02-21,2
22,23,2020-02-22,2
23,24,2020-02-23,2
24,25,2020-02-24,2
25,26,2020-02-25,2
26,27,2020-02-26,2
27,28,2020-02-27,5
28,29,2020-02-28,5
29,31,2020-03-01,5
30,32,2020-03-02,6
31,33,2020-03-03,6
32,34,2020-03-04,6
33,35,2020-03-05,7
34,36,2020-03-06,13
35,37,2020-03-07,17
36,38,2020-03-08,17
37,39,2020-03-09,20
38,40,2020-03-10,20
39,41,2020-03-11,20
40,42,2020-03-12,28
41,43,2020-03-13,34
42,44,2020-03-14,59
43,45,2020-03-15,60
44,46,2020-03-16,93
45,47,2020-03-17,114
46,48,2020-03-18,147
47,49,2020-03-19,199
48,50,2020-03-20,253
49,51,2020-03-21,306
50,52,2020-03-22,367
51,53,2020-03-23,438
52,54,2020-03-24,498
53,55,2020-03-25,658
54,56,2020-03-26,840
55,57,2020-03-27,1036
56,58,2020-03-28,1264
57,59,2020-03-29,1534
58,60,2020-03-30,1836
59,61,2020-03-31,2337
60,62,2020-04-01,2777
61,63,2020-04-02,3548
62,64,2020-04-03,4149
63,65,2020-04-04,4731
64,66,2020-04-05,5389
65,67,2020-04-06,6343
66,68,2020-04-07,7497
67,69,2020-04-08,8672
68,70,2020-04-09,10131
69,71,2020-04-10,11917
70,72,2020-04-11,13584
71,73,2020-04-12,15770
72,74,2020-04-13,18328
73,75,2020-04-14,21102
74,76,2020-04-15,24490
75,77,2020-04-16,27938
76,78,2020-04-17,32008
77,79,2020-04-18,36793
78,80,2020-04-19,42853
79,81,2020-04-20,47121
80,82,2020-04-21,52763
81,83,2020-04-22,57999
82,84,2020-04-23,62773
83,85,2020-04-24,68622
84,86,2020-04-25,74588
85,87,2020-04-26,80949
86,88,2020-04-27,87147
87,89,2020-04-28,93558
88,90,2020-04-29,99399
89,91,2020-04-30,106498
90,92,2020-05-01,114431
91,93,2020-05-02,124054
92,94,2020-05-03,124054
93,95,2020-05-04,145268
94,96,2020-05-05,155370
95,97,2020-05-06,165929
96,98,2020-05-07,177160
97,99,2020-05-08,187859
98,100,2020-05-09,198676
99,101,2020-05-10,209688
100,102,2020-05-11,221344
101,103,2020-05-12,232243
102,104,2020-05-13,242271
103,105,2020-05-14,252245
104,106,2020-05-15,262843
105,107,2020-05-16,272043
106,108,2020-05-17,281752
107,109,2020-05-18,290678
108,110,2020-05-19,299941
109,111,2020-05-20,308705
110,112,2020-05-21,317554
111,113,2020-05-22,326448
112,114,2020-05-23,335882
113,115,2020-05-24,344481
114,116,2020-05-25,353427
115,117,2020-05-26,362342
116,118,2020-05-27,370680
117,119,2020-05-28,379051
118,120,2020-05-29,387623
119,121,2020-05-30,396575
120,122,2020-05-31,405843
121,123,2020-06-01,414878
122,124,2020-06-02,423186
123,125,2020-06-03,423186
124,126,2020-06-04,440538
125,127,2020-06-05,449256
126,128,2020-06-06,458102
127,129,2020-06-07,467073
128,130,2020-06-08,476043
129,131,2020-06-09,484630
130,132,2020-06-10,493023
131,133,2020-06-11,501800
132,134,2020-06-12,510761
133,135,2020-06-13,519458
134,136,2020-06-14,528267
135,137,2020-06-15,536484
136,138,2020-06-16,544725
137,139,2020-06-17,552549
138,140,2020-06-18,560279
139,141,2020-06-19,568292
140,142,2020-06-20,576162
141,143,2020-06-21,583879
142,144,2020-06-22,591465
143,145,2020-06-23,598878
144,146,2020-06-24,606043
145,147,2020-06-25,613148
146,148,2020-06-26,619936
147,149,2020-06-27,626779
148,150,2020-06-28,633542
149,151,2020-06-29,640246
150,152,2020-06-30,646929
151,153,2020-07-01,653479
152,154,2020-07-02,660231
153,155,2020-07-03,666941
154,156,2020-07-04,673564
155,157,2020-07-05,680283
156,158,2020-07-06,686777
157,159,2020-07-07,693215
158,160,2020-07-08,699749
159,161,2020-07-09,706179
160,162,2020-07-10,712863
161,163,2020-07-11,719449
162,164,2020-07-12,726036
163,165,2020-07-13,732547
164,166,2020-07-14,738787
165,167,2020-07-15,745197
166,168,2020-07-16,751612
167,169,2020-07-17,758001
168,170,2020-07-18,764215
169,171,2020-07-19,770311
170,172,2020-07-20,776212
171,173,2020-07-21,782040
172,174,2020-07-22,787846
173,175,2020-07-23,793720
174,176,2020-07-24,799499
175,177,2020-07-25,805332
176,178,2020-07-26,811073
177,179,2020-07-27,816680
178,180,2020-07-28,822060
179,181,2020-07-29,827509
180,182,2020-07-30,832993
181,183,2020-07-31,838461
182,184,2020-08-01,843890
183,185,2020-08-02,849277
184,186,2020-08-03,854641
185,187,2020-08-04,859762
186,188,2020-08-05,864948
187,189,2020-08-06,870187
188,190,2020-08-07,875378
189,191,2020-08-08,880563
190,192,2020-08-09,885718
191,193,2020-08-10,890799
192,194,2020-08-11,895691
193,195,2020-08-12,900745
194,196,2020-08-13,905762
195,197,2020-08-14,910778
196,198,2020-08-15,915808
197,199,2020-08-16,920719
198,200,2020-08-17,925558
199,201,2020-08-18,930276
200,202,2020-08-19,935066
201,203,2020-08-20,939833
202,204,2020-08-21,944671
203,205,2020-08-22,949531
204,206,2020-08-23,954328
205,207,2020-08-24,959016
206,208,2020-08-25,963655
207,209,2020-08-26,968297
208,210,2020-08-27,972972
209,211,2020-08-28,977730
210,212,2020-08-29,982573
211,213,2020-08-30,987470
212,214,2020-08-31,992402
213,215,2020-09-01,997072
214,216,2020-09-02,1001965
215,217,2020-09-03,1006923
216,218,2020-09-04,1011987
217,219,2020-09-05,1017131
218,220,2020-09-06,1022228
219,221,2020-09-07,1027334
220,222,2020-09-08,1032354
221,223,2020-09-09,1037526
222,224,2020-09-10,1042836
223,225,2020-09-11,1048257
224,226,2020-09-12,1053663
225,227,2020-09-13,1059024
226,228,2020-09-14,1064438
227,229,2020-09-15,1069873
228,230,2020-09-16,1075485
229,231,2020-09-17,1081152
230,232,2020-09-18,1086955
231,233,2020-09-19,1092915
232,234,2020-09-20,1098958
233,235,2020-09-21,1105048
234,236,2020-09-22,1111157
235,237,2020-09-23,1117487
236,238,2020-09-24,1123976
237,239,2020-09-25,1131088
238,240,2020-09-26,1138509
239,241,2020-09-27,1146273
240,242,2020-09-28,1154299
241,243,2020-09-29,1162428
242,244,2020-09-30,1170799
243,245,2020-10-01,1179634
244,246,2020-10-02,1188928
245,247,2020-10-03,1198663
246,248,2020-10-04,1209039
247,249,2020-10-05,1219796
248,250,2020-10-06,1231277
249,251,2020-10-07,1242258
250,252,2020-10-08,1253603
251,253,2020-10-09,1265572
252,254,2020-10-10,1278245
253,255,2020-10-11,1291687
254,256,2020-10-12,1305093
255,257,2020-10-13,1318783
256,258,2020-10-14,1332824
257,259,2020-10-15,1346380
258,260,2020-10-16,1361317
259,261,2020-10-17,1376020
260,262,2020-10-18,1390824
261,263,2020-10-19,1406667
262,264,2020-10-20,1422775
263,265,2020-10-21,1438219
264,266,2020-10-22,1453923
265,267,2020-10-23,1471000
266,268,2020-10-24,1487260
267,269,2020-10-25,1503652
268,270,2020-10-26,1520800
269,271,2020-10-27,1537142
270,272,2020-10-28,1553028
271,273,2020-10-29,1570446
272,274,2020-10-30,1588433
273,275,2020-10-31,1606267
274,276,2020-11-01,1624648
275,277,2020-11-02,1642665
276,278,2020-11-03,1661096
277,279,2020-11-04,1680579
278,280,2020-11-05,1699695
279,281,2020-11-06,1720063
280,282,2020-11-07,1740172
281,283,2020-11-08,1760420
282,284,2020-11-09,1781997
283,285,2020-11-10,1817109
284,286,2020-11-11,1836960
285,287,2020-11-12,1843678
286,288,2020-11-13,1865395
287,289,2020-11-14,1887836
288,290,2020-11-15,1910149
289,291,2020-11-16,1932711
290,292,2020-11-17,1954912
291,293,2020-11-18,1975629
292,294,2020-11-19,1998966
293,295,2020-11-20,2023025
294,296,2020-11-21,2047563
295,297,2020-11-22,2071858
296,298,2020-11-23,2096749
297,299,2020-11-24,2120836
298,300,2020-11-25,2144229
299,301,2020-11-26,2169424
300,302,2020-11-27,2196691
301,303,2020-11-28,2223500
302,304,2020-11-29,2249890
303,305,2020-11-30,2275936
304,306,2020-12-01,2302062
305,307,2020-12-02,2327105
306,308,2020-12-03,2354934
307,309,2020-12-04,2382012
308,310,2020-12-05,2410462
309,311,2020-12-06,2439163
310,312,2020-12-07,2466961
311,313,2020-12-08,2492713
312,314,2020-12-09,2518551
313,315,2020-12-10,2546113
314,316,2020-12-11,2574319
315,317,2020-12-12,2602048
316,318,2020-12-13,2629699
317,319,2020-12-14,2656601
318,320,2020-12-15,2682866
319,321,2020-12-16,2708940
320,322,2020-12-17,2736727
321,323,2020-12-18,2764843
322,324,2020-12-19,2792615
323,325,2020-12-20,2821125
324,326,2020-12-21,2850042
325,327,2020-12-22,2878382
326,328,2020-12-23,2905196
327,329,2020-12-24,2934695
328,330,2020-12-25,2963290
329,331,2020-12-26,2992123
330,332,2020-12-27,3019972
331,333,2020-12-28,3047335
332,334,2020-12-29,3073923
333,335,2020-12-30,3100018
334,336,2020-12-31,3127347
335,337,2021-01-01,3153960
336,338,2021-01-02,3179898
337,339,2021-01-03,3203743
338,340,2021-01-04,3226758
339,341,2021-01-05,3250713
340,342,2021-01-06,3274615
341,343,2021-01-07,3297833
342,344,2021-01-08,3321163
343,345,2021-01-09,3344175
344,346,2021-01-10,3366715
345,347,2021-01-11,3389733
346,348,2021-01-12,3412390
347,349,2021-01-13,3434934
348,350,2021-01-14,3459237
349,351,2021-01-15,3483531
350,352,2021-01-16,3507201
351,353,2021-01-17,3530379
352,354,2021-01-18,3552888
353,355,2021-01-19,3574330
354,356,2021-01-20,3595136
355,357,2021-01-21,3616680
356,358,2021-01-22,3637862
357,359,2021-01-23,3658447
358,360,2021-01-24,3679247
359,361,2021-01-25,3698246
360,362,2021-01-26,3716228
361,363,2021-01-27,3733692
362,364,2021-01-28,3752548
363,365,2021-01-29,3771514
364,366,2021-01-30,3790265
365,367,2021-01-31,3808348
366,368,2021-02-01,3825739
367,369,2021-02-02,3842145
368,370,2021-02-03,3858367
369,371,2021-02-04,3874830
370,372,2021-02-05,3891274
371,373,2021-02-06,3907653
372,374,2021-02-07,3923461
373,375,2021-02-08,3939162
374,376,2021-02-09,3953970
375,377,2021-02-10,3968228
376,378,2021-02-11,3983031
377,379,2021-02-12,3997898
378,380,2021-02-13,4012538
379,381,2021-02-14,4026506
380,382,2021-02-15,4040505
381,383,2021-02-16,4053535
382,384,2021-02-17,4066164
383,385,2021-02-18,4079407
384,386,2021-02-19,4092649
385,387,2021-02-20,4105424
386,388,2021-02-21,4117992
387,389,2021-02-22,4130447
388,390,2021-02-23,4142126
389,391,2021-02-24,4153735
390,392,2021-02-25,4164802
391,393,2021-02-26,4175757
392,394,2021-02-27,4187166
393,395,2021-02-28,4198400
394,396,2021-03-01,4209850
395,397,2021-03-02,4220291
396,398,2021-03-03,4230707
397,399,2021-03-04,4241970
398,400,2021-03-05,4252876
399,401,2021-03-06,4263785
400,402,2021-03-07,4274263
401,403,2021-03-08,4284408
402,404,2021-03-09,4293750
403,405,2021-03-10,4302726
404,406,2021-03-11,4311893
405,407,2021-03-12,4321588
406,408,2021-03-13,4331396
407,409,2021-03-14,4341381
408,410,2021-03-15,4350728
409,411,2021-03-16,4360033
410,412,2021-03-17,4368943
411,413,2021-03-18,4378656
412,414,2021-03-19,4388268
413,415,2021-03-20,4397816
414,416,2021-03-21,4407031
415,417,2021-03-22,4416226
416,418,2021-03-23,4424595
417,419,2021-03-24,4433364
418,420,2021-03-25,4442492
419,421,2021-03-26,4451565
420,422,2021-03-27,4460348
421,423,2021-03-28,4469327
422,424,2021-03-29,4469327
423,425,2021-03-30,4469327
424,426,2021-03-31,4494234
425,427,2021-04-01,4503291
426,428,2021-04-02,4511973
427,429,2021-04-03,4520879
428,430,2021-04-04,4529576
429,431,2021-04-05,4538101
430,432,2021-04-06,4546307
431,433,2021-04-07,4554481
432,434,2021-04-08,4563026
433,435,2021-04-09,4572053
434,436,2021-04-10,4572053
435,437,2021-04-11,4589209
436,438,2021-04-12,4597400
437,439,2021-04-13,4605444
438,440,2021-04-14,4613646
439,441,2021-04-15,4622464
440,442,2021-04-16,4631336
441,443,2021-04-17,4640537
442,444,2021-04-18,4649044
443,445,2021-04-19,4657509
444,446,2021-04-20,4665553
445,447,2021-04-21,4673699
446,448,2021-04-22,4682573
447,449,2021-04-23,4691290
448,450,2021-04-24,4699988
449,451,2021-04-25,4708640
450,452,2021-04-26,4717321
451,453,2021-04-27,4725252
452,454,2021-04-28,4732981
453,455,2021-04-29,4742142
454,456,2021-04-30,4750755
455,457,2021-05-01,4759902
456,458,2021-05-02,4768476
457,459,2021-05-03,4776844
458,460,2021-05-04,4784497
459,461,2021-05-05,4792354
460,462,2021-05-06,4799872
461,463,2021-05-07,4808133
462,464,2021-05-08,4816331
463,465,2021-05-09,4824621
464,466,2021-05-10,4832959
465,467,2021-05-11,4840948
466,468,2021-05-12,4849044
467,469,2021-05-13,4857303
468,470,2021-05-14,4866641
469,471,2021-05-15,4875308
470,472,2021-05-16,4883734
471,473,2021-05-17,4892938
472,474,2021-05-18,4900995
473,475,2021-05-19,4908794
474,476,2021-05-20,4917906
475,477,2021-05-21,4926717
476,478,2021-05-22,4935302
477,479,2021-05-23,4944129
478,480,2021-05-24,4952412
479,481,2021-05-25,4960174
480,482,2021-05-26,4968421
481,483,2021-05-27,4977332
482,484,2021-05-28,4986458
483,485,2021-05-29,4995613
484,486,2021-05-30,5005171
485,487,2021-05-31,5013512
486,488,2021-06-01,5022881
487,489,2021-06-02,5031583
488,490,2021-06-03,5040390
