,no,time,num
0,1,2020-05-29,27
1,2,2020-05-30,27
2,3,2020-05-31,27
3,4,2020-06-01,27
4,5,2020-06-02,27
5,6,2020-06-03,27
6,7,2020-06-04,27
7,8,2020-06-05,27
8,9,2020-06-06,27
9,10,2020-06-07,27
10,11,2020-06-08,27
11,12,2020-06-09,27
12,13,2020-06-10,27
13,14,2020-06-11,27
14,15,2020-06-12,27
15,16,2020-06-13,27
16,17,2020-06-14,27
17,18,2020-06-15,27
18,19,2020-06-16,27
19,20,2020-06-17,30
20,21,2020-06-18,30
21,22,2020-06-19,30
22,23,2020-06-20,30
23,24,2020-06-21,30
24,25,2020-06-22,30
25,26,2020-06-23,30
26,27,2020-06-24,30
27,28,2020-06-25,30
28,29,2020-06-26,30
29,30,2020-06-27,30
30,31,2020-06-28,30
31,32,2020-06-29,30
32,33,2020-06-30,30
33,34,2020-07-01,30
34,35,2020-07-02,30
35,36,2020-07-03,30
36,37,2020-07-04,30
37,38,2020-07-05,30
38,39,2020-07-06,30
39,40,2020-07-07,30
40,41,2020-07-08,30
41,42,2020-07-09,30
42,43,2020-07-10,31
43,44,2020-07-11,32
44,45,2020-07-12,33
45,46,2020-07-13,33
46,47,2020-07-14,33
47,48,2020-07-15,33
48,49,2020-07-16,34
49,50,2020-07-17,34
50,51,2020-07-18,34
51,52,2020-07-19,34
52,53,2020-07-20,34
53,54,2020-07-21,34
54,55,2020-07-22,34
55,56,2020-07-23,34
56,57,2020-07-24,34
57,58,2020-07-25,34
58,59,2020-07-26,34
59,60,2020-07-27,34
60,61,2020-07-28,34
61,62,2020-07-29,34
62,63,2020-07-30,34
63,64,2020-07-31,34
64,65,2020-08-01,35
65,66,2020-08-02,35
66,67,2020-08-03,35
67,68,2020-08-04,35
68,69,2020-08-05,35
69,70,2020-08-06,35
70,71,2020-08-07,35
71,72,2020-08-08,35
72,73,2020-08-09,35
73,74,2020-08-10,35
74,75,2020-08-11,35
75,76,2020-08-12,35
76,77,2020-08-13,35
77,78,2020-08-14,35
78,79,2020-08-15,36
79,80,2020-08-16,36
80,81,2020-08-17,36
81,82,2020-08-18,36
82,83,2020-08-19,36
83,84,2020-08-20,36
84,85,2020-08-21,36
85,86,2020-08-22,36
86,87,2020-08-23,36
87,88,2020-08-24,36
88,89,2020-08-25,36
89,90,2020-08-26,36
90,91,2020-08-27,38
91,92,2020-08-28,38
92,93,2020-08-29,38
93,94,2020-08-30,38
94,95,2020-08-31,38
95,96,2020-09-01,38
96,97,2020-09-02,38
97,98,2020-09-03,38
98,99,2020-09-04,35
99,100,2020-09-05,35
100,101,2020-09-06,35
101,102,2020-09-07,35
102,103,2020-09-08,35
103,104,2020-09-09,35
104,105,2020-09-10,35
105,106,2020-09-11,35
106,107,2020-09-12,35
107,108,2020-09-13,35
108,109,2020-09-14,35
109,110,2020-09-15,35
110,111,2020-09-16,35
111,112,2020-09-17,35
112,113,2020-09-18,35
113,114,2020-09-19,35
114,115,2020-09-20,35
115,116,2020-09-21,35
116,117,2020-09-22,35
117,118,2020-09-23,35
118,119,2020-09-24,35
119,120,2020-09-25,35
120,121,2020-09-26,35
121,122,2020-09-27,35
122,123,2020-09-28,35
123,124,2020-09-29,36
124,125,2020-09-30,36
125,126,2020-10-01,36
126,127,2020-10-02,36
127,128,2020-10-03,37
128,129,2020-10-04,37
129,130,2020-10-05,37
130,131,2020-10-06,37
131,132,2020-10-07,37
132,133,2020-10-08,37
133,134,2020-10-09,37
134,135,2020-10-10,37
135,136,2020-10-11,37
136,137,2020-10-12,37
137,138,2020-10-13,39
138,139,2020-10-14,39
139,140,2020-10-15,41
140,141,2020-10-16,57
141,142,2020-10-17,83
142,143,2020-10-18,100
143,144,2020-10-19,104
144,145,2020-10-20,122
145,146,2020-10-21,134
146,147,2020-10-22,143
147,148,2020-10-23,149
148,149,2020-10-24,158
149,150,2020-10-25,176
150,151,2020-10-26,178
151,152,2020-10-27,189
152,153,2020-10-28,205
153,154,2020-10-29,212
154,155,2020-10-30,217
155,156,2020-10-31,222
156,157,2020-11-01,227
157,158,2020-11-02,236
158,159,2020-11-03,244
159,160,2020-11-04,250
160,161,2020-11-05,257
161,162,2020-11-06,264
162,163,2020-11-07,269
163,164,2020-11-08,271
164,165,2020-11-09,273
165,166,2020-11-10,274
166,167,2020-11-11,274
167,168,2020-11-12,275
168,169,2020-11-13,275
169,170,2020-11-14,275
170,171,2020-11-15,278
171,172,2020-11-16,278
172,173,2020-11-17,279
173,174,2020-11-18,280
