,no,time,num
0,1,2020-03-16,1
1,2,2020-03-17,2
2,3,2020-03-18,2
3,4,2020-03-19,2
4,5,2020-03-20,2
5,6,2020-03-21,3
6,7,2020-03-22,3
7,8,2020-03-23,3
8,9,2020-03-24,3
9,10,2020-03-25,3
10,11,2020-03-26,3
11,12,2020-03-27,3
12,13,2020-03-28,3
13,14,2020-03-29,3
14,15,2020-03-30,3
15,16,2020-03-31,3
16,17,2020-04-01,6
17,18,2020-04-02,6
18,19,2020-04-03,7
19,20,2020-04-04,10
20,21,2020-04-05,13
21,22,2020-04-06,13
22,23,2020-04-07,14
23,24,2020-04-08,14
24,25,2020-04-09,31
25,26,2020-04-10,31
26,27,2020-04-11,37
27,28,2020-04-12,50
28,29,2020-04-13,51
29,30,2020-04-14,59
30,31,2020-04-15,59
31,32,2020-04-16,59
32,33,2020-04-17,76
33,34,2020-04-18,76
34,35,2020-04-19,76
35,36,2020-04-20,91
36,37,2020-04-21,101
37,38,2020-04-22,101
38,39,2020-04-23,101
39,40,2020-04-24,117
40,41,2020-04-25,120
41,42,2020-04-26,120
42,43,2020-04-27,124
43,44,2020-04-28,133
44,45,2020-04-29,141
45,46,2020-04-30,141
46,47,2020-05-01,141
47,48,2020-05-02,152
48,49,2020-05-03,152
49,50,2020-05-04,166
50,51,2020-05-05,166
51,52,2020-05-06,178
52,53,2020-05-07,178
53,54,2020-05-08,189
54,55,2020-05-09,199
55,56,2020-05-10,199
56,57,2020-05-11,199
57,58,2020-05-12,211
58,59,2020-05-13,212
59,60,2020-05-14,213
60,61,2020-05-15,215
61,62,2020-05-16,219
62,63,2020-05-17,226
63,64,2020-05-18,226
64,65,2020-05-19,233
65,66,2020-05-20,238
66,67,2020-05-21,240
67,68,2020-05-22,240
68,69,2020-05-23,255
69,70,2020-05-24,255
70,71,2020-05-25,265
71,72,2020-05-26,265
72,73,2020-05-27,266
73,74,2020-05-28,269
74,75,2020-05-29,273
75,76,2020-05-30,280
76,77,2020-05-31,288
77,78,2020-06-01,296
78,79,2020-06-02,311
79,80,2020-06-03,311
80,81,2020-06-04,321
81,82,2020-06-05,334
82,83,2020-06-06,334
83,84,2020-06-07,345
84,85,2020-06-08,370
85,86,2020-06-09,383
86,87,2020-06-10,383
87,88,2020-06-11,410
88,89,2020-06-12,410
89,90,2020-06-13,446
90,91,2020-06-14,446
91,92,2020-06-15,498
92,93,2020-06-16,509
93,94,2020-06-17,509
94,95,2020-06-18,542
95,96,2020-06-19,542
96,97,2020-06-20,601
97,98,2020-06-21,626
98,99,2020-06-22,626
99,100,2020-06-23,650
100,101,2020-06-24,652
101,102,2020-06-25,681
102,103,2020-06-26,684
103,104,2020-06-27,684
104,105,2020-06-28,729
105,106,2020-06-29,770
106,107,2020-06-30,780
107,108,2020-07-01,780
108,109,2020-07-02,804
109,110,2020-07-03,819
110,111,2020-07-04,833
111,112,2020-07-05,869
112,113,2020-07-06,874
113,114,2020-07-07,891
114,115,2020-07-08,917
115,116,2020-07-09,957
116,117,2020-07-10,963
117,118,2020-07-11,998
118,119,2020-07-12,1010
119,120,2020-07-13,1024
120,121,2020-07-14,1024
121,122,2020-07-15,1024
122,123,2020-07-16,1056
123,124,2020-07-17,1085
124,125,2020-07-18,1088
125,126,2020-07-19,1091
126,127,2020-07-20,1091
127,128,2020-07-21,1107
128,129,2020-07-22,1108
