,no,time,num
0,1,2020-01-28,8
1,3,2020-01-30,10
2,7,2020-02-03,16
3,10,2020-02-06,29
4,13,2020-02-09,35
5,14,2020-02-10,37
6,15,2020-02-11,39
7,16,2020-02-12,43
8,23,2020-02-19,47
9,24,2020-02-20,47
10,25,2020-02-21,47
11,26,2020-02-22,47
12,30,2020-02-26,47
13,34,2020-03-01,536
14,35,2020-03-02,536
15,36,2020-03-03,536
16,37,2020-03-04,536
17,38,2020-03-05,47
18,39,2020-03-06,47
19,40,2020-03-07,47
20,41,2020-03-08,47
21,42,2020-03-09,47
22,43,2020-03-10,47
23,44,2020-03-11,47
24,45,2020-03-12,47
25,46,2020-03-13,47
26,47,2020-03-14,47
27,48,2020-03-15,47
28,49,2020-03-16,47
29,50,2020-03-17,47
30,51,2020-03-18,47
31,350,2021-01-11,47
32,351,2021-01-12,48
33,352,2021-01-13,99
34,353,2021-01-14,102
35,354,2021-01-15,145
36,355,2021-01-16,168
37,356,2021-01-17,179
38,357,2021-01-18,186
39,358,2021-01-19,212
40,359,2021-01-20,228
41,360,2021-01-21,295
42,361,2021-01-22,331
43,362,2021-01-23,378
44,363,2021-01-24,404
45,364,2021-01-25,421
46,365,2021-01-26,454
47,366,2021-01-27,471
48,368,2021-01-29,500
49,370,2021-01-31,514
50,371,2021-02-01,523
51,372,2021-02-02,525
52,374,2021-02-04,530
53,375,2021-02-05,533
54,377,2021-02-07,536
55,378,2021-02-08,536
56,383,2021-02-13,536
57,384,2021-02-14,536
58,385,2021-02-15,536
59,386,2021-02-16,536
60,387,2021-02-17,536
61,388,2021-02-18,536
62,393,2021-02-23,536
63,394,2021-02-24,536
64,395,2021-02-25,536
65,397,2021-02-27,536
66,398,2021-02-28,536
